realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;208059.78;8167.826271;2740.843476;2725.219263;2701.763532;0.01086174948;5701236.515
0;208387.95;8168.025059;2741.118527;2724.749853;2702.156678;0.01086200508;5697337.8
0;208716.12;8167.728457;2740.912326;2724.114394;2702.701737;0.0108612777;5700645.908
0;209044.29;8166.84477;2740.879975;2723.270119;2702.694676;0.01086099851;5704452.024
0;209372.46;8165.423603;2740.170311;2722.572496;2702.680796;0.01085928874;5696003.41
0;209700.63;8163.416481;2739.445977;2721.10436;2702.866145;0.0108576043;5693919.934
0;210028.8;8160.856193;2739.036731;2719.853361;2701.966101;0.01085640338;5698651.87
0;210356.97;8157.815317;2738.094639;2717.988687;2701.73199;0.01085422658;5709337.563
0;210685.14;8154.220276;2736.97437;2716.246028;2700.999878;0.01085167817;5700215.82
0;211013.31;8150.109278;2735.062182;2714.482281;2700.564815;0.01084745039;5706292.415
0;211341.48;8145.578102;2733.29569;2712.188461;2700.093951;0.01084364889;5702813.253
0;211669.65;8140.607658;2731.186729;2710.977005;2698.443925;0.01083907162;5712570.199
0;211997.82;8135.107282;2729.610355;2709.251826;2696.245101;0.01083560208;5708074.906
0;212325.99;8129.06971;2726.509135;2707.341103;2695.219471;0.01082918008;5703765.249
0;212654.16;8122.572516;2725.146997;2704.768062;2692.657456;0.01082614315;5708460.403
0;212982.33;8115.628685;2722.833517;2702.146117;2690.649051;0.01082118948;5703360.59
0;213310.5;8108.311675;2720.393923;2698.990724;2688.927027;0.01081604975;5707137.287
0;213638.67;8100.628031;2717.263673;2695.956868;2687.40749;0.01080946348;5702751.582
0;213966.84;8092.555817;2713.925482;2693.093143;2685.537192;0.01080233103;5702981.644
0;214295.01;8084.093414;2710.600607;2689.724123;2683.768683;0.0107952919;5698064.171
0;214623.18;8075.221905;2707.573218;2686.383831;2681.264856;0.01078875826;5698227.555
0;214951.35;8065.905822;2704.431058;2682.937807;2678.536957;0.01078197212;5704587.308
0;215279.52;8056.187133;2701.648625;2679.351088;2675.18742;0.01077600307;5696849.578
0;215607.69;8046.101897;2698.225884;2675.729852;2672.14616;0.01076876708;5697559.28
0;215935.86;8035.671314;2694.059298;2672.799137;2668.812879;0.01076022306;5702012.3
0;216264.03;8025.040342;2690.560673;2668.759094;2665.720575;0.01075294982;5704893.478
0;216592.2;8014.303036;2686.891857;2664.167146;2663.244033;0.01074523968;5693661.115
0;216920.37;8003.409406;2682.613028;2660.569841;2660.226537;0.01073619185;5703457.815
0;217248.54;7992.297524;2678.882089;2656.590458;2656.824977;0.01072810553;5699043.06
0;217576.71;7981.071542;2674.967069;2653.203795;2652.900678;0.01071998267;5704621.669
0;217904.88;7969.735371;2671.78298;2649.505489;2648.446902;0.01071322283;5701500.335
0;218233.05;7958.259021;2667.81422;2645.710836;2644.733965;0.01070482937;5708570.218
0;218561.22;7946.714116;2663.529062;2641.464631;2641.720423;0.01069589647;5708127.176
0;218889.39;7935.063412;2659.288641;2637.903301;2637.871469;0.01068698577;5703359.823
0;219217.56;7923.425396;2656.221183;2633.171235;2634.032979;0.01068033343;5715149.619
0;219545.73;7911.903261;2651.820876;2629.627176;2630.455209;0.01067121186;5709524.939
0;219873.9;7900.484336;2647.679884;2626.38606;2626.418391;0.01066244817;5709964.409
0;220202.07;7889.247591;2644.117437;2622.699241;2622.430914;0.01065487268;5704738.193
0;220530.24;7878.198023;2640.215444;2619.449809;2618.53277;0.0106465282;5711406.959
0;220858.41;7867.2947;2636.376276;2616.103404;2614.81502;0.01063855824;5706479.59
0;221186.58;7856.540866;2632.711555;2612.778855;2611.050456;0.01063073288;5709806.623
0;221514.75;7845.910801;2629.617342;2608.474891;2607.818568;0.01062403536;5699765.123
0;221842.92;7835.548053;2625.561918;2605.354228;2604.631908;0.01061554965;5709864.486
0;222171.09;7825.484961;2621.708161;2602.407001;2601.369799;0.01060740621;5715893.999
0;222499.26;7815.609743;2619.141257;2598.707618;2597.760867;0.0106018628;5705819.27
0;222827.43;7806.07404;2616.651019;2595.39733;2594.025691;0.01059656056;5703227.171
0;223155.6;7796.964511;2613.649984;2592.391703;2590.922824;0.01059010987;5701314.674
0;223483.77;7788.310285;2610.772915;2590.396641;2587.140729;0.01058379668;5699756.773
0;223811.94;7780.186915;2608.81363;2587.607263;2583.766022;0.01057957199;5695195.506
0;224140.11;7772.541445;2606.428918;2585.222804;2580.889722;0.01057450731;5698271.537
0;224468.28;7765.322435;2603.566244;2583.671868;2578.084323;0.01056834808;5702124.521
0;224796.45;7758.568112;2600.707869;2582.063203;2575.797039;0.01056223568;5704876.894
0;225124.62;7752.406385;2598.504193;2580.444401;2573.457791;0.01055742176;5703128.752
0;225452.79;7746.846876;2596.761852;2578.6202;2571.464825;0.01055360256;5706390.707
0;225780.96;7741.889962;2595.445657;2577.327717;2569.116588;0.01055061558;5702801.573
0;226109.13;7737.626588;2594.253795;2576.397632;2566.975162;0.01054792737;5706025.091
0;226437.3;7733.95863;2593.281694;2575.240271;2565.436666;0.0105457561;5702520.369
0;226765.47;7730.853314;2592.400688;2573.817619;2564.635007;0.01054373016;5703892.115
0;227093.64;7728.449927;2591.4499;2573.35844;2563.641586;0.01054148675;5707741.815
0;227421.81;7726.703026;2590.557238;2573.679027;2562.466761;0.01053943464;5707453.858
0;227749.98;7725.553112;2590.586383;2573.520444;2561.446286;0.01053914181;5710363.959
0;228078.15;7725.089896;2589.982347;2574.137366;2560.970183;0.0105376478;5709362.7
0;228406.32;7725.363752;2590.228224;2574.288289;2560.84724;0.01053800326;5711882.47
0;228734.49;7726.327392;2590.759081;2575.323379;2560.244932;0.01053893944;5716833.721
0;229062.66;7727.85675;2591.466421;2576.062131;2560.328197;0.01054015928;5720401.074
0;229390.83;7729.991931;2592.468808;2577.185934;2560.337189;0.01054189268;5715327.3
0;229719;7732.715111;2593.731529;2578.256142;2560.72744;0.01054411515;5720297.603
0;230047.17;7735.971476;2595.270372;2579.913246;2560.787858;0.01054693403;5724698.79
0;230375.34;7739.825945;2596.784142;2581.585589;2561.456213;0.01054983162;5720967.405
0;230703.51;7744.383519;2598.462516;2583.774456;2562.146547;0.0105530562;5727350.792
0;231031.68;7749.653449;2600.654654;2585.64025;2563.358545;0.01055733611;5724120.671
0;231359.85;7755.681327;2603.756765;2587.43357;2564.490992;0.01056344932;5716625.96
0;231688.02;7762.449994;2606.210124;2590.284554;2565.955317;0.01056825451;5725628.231
0;232016.19;7769.884879;2609.627373;2592.532125;2567.72538;0.01057496375;5718394.44
0;232344.36;7777.943155;2612.622868;2595.238672;2570.081615;0.01058091725;5723654.937
0;232672.53;7786.552194;2615.550597;2598.164671;2572.836927;0.0105867104;5720663.347
0;233000.7;7795.721975;2618.645461;2601.96676;2575.109754;0.01059280097;5721963.643
0;233328.87;7805.454806;2621.608026;2605.432164;2578.414616;0.01059862237;5719955.42
0;233657.04;7815.747045;2624.956968;2608.883813;2581.906264;0.01060523009;5719992.874
0;233985.21;7826.605283;2628.846149;2612.918142;2584.840993;0.01061292479;5721726.714
0;234313.38;7838.002065;2632.937246;2616.970701;2588.094117;0.01062102522;5722473.699
0;234641.55;7849.940231;2637.466188;2620.928351;2591.545692;0.01063004432;5726098.366
0;234969.72;7862.302723;2640.969362;2626.10871;2595.22465;0.01063696778;5732651.053
0;235297.89;7875.031668;2646.371187;2630.279793;2598.380688;0.01064766573;5728852.883
0;235626.06;7888.152129;2650.350815;2635.568125;2602.233189;0.01065552084;5733959.179
0;235954.23;7901.516816;2655.070083;2640.651865;2605.794868;0.01066482717;5736679.712
0;236282.4;7915.246351;2660.56708;2644.967825;2609.711446;0.01067574224;5738976.445
0;236610.57;7929.397195;2665.781952;2649.554205;2614.061038;0.01068607741;5739933.872
0;236938.74;7943.869696;2671.310589;2653.395094;2619.164013;0.01069709091;5731018.735
0;237266.91;7958.590846;2676.486006;2658.39302;2623.711819;0.01070733842;5740686.289
0;237595.08;7973.515541;2681.693919;2662.829266;2628.992356;0.01071766045;5741322.489
0;237923.25;7988.686781;2687.101966;2667.740516;2633.844299;0.01072842545;5736721.924
0;238251.42;8003.991612;2693.38526;2671.859919;2638.746433;0.01074091716;5740341.413
0;238579.59;8019.450713;2698.107924;2677.598023;2643.744766;0.01075030123;5727804.375
0;238907.76;8035.090409;2703.570476;2682.548178;2648.971754;0.01076114374;5734805.907
0;239235.93;8050.853058;2709.017858;2687.574604;2654.260595;0.01077195653;5728055.724
0;239564.1;8066.807206;2714.915439;2692.577909;2659.313857;0.01078366803;5730048.078
0;239892.27;8082.926516;2719.966694;2697.932545;2665.027277;0.0107936935;5731131.711
0;240220.44;8099.105708;2725.84415;2702.868545;2670.393014;0.01080534954;5736830.838
0;240548.61;8115.258535;2731.504763;2708.190032;2675.563741;0.01081657006;5735622.596
0;240876.78;8131.437228;2737.528456;2713.229705;2680.679066;0.01082850457;5731935.349
0;241204.95;8147.595941;2742.92523;2718.408321;2686.26239;0.0108392043;5741748.774
0;241533.12;8163.619623;2748.568794;2723.10386;2691.946969;0.0108503788;5744744.084
0;241861.29;8179.520045;2754.461599;2727.324738;2697.733708;0.01086206156;5743913.844
0;242189.46;8195.260177;2760.136801;2731.588071;2703.535306;0.01087329504;5739114.32
0;242517.63;8210.878804;2766.334522;2735.83679;2708.707492;0.01088557952;5737485.604
0;242845.8;8226.439516;2771.310202;2741.087693;2714.041621;0.01089544049;5735099.037
0;243173.97;8241.850191;2776.647812;2746.109382;2719.092997;0.01090597818;5739182.237
0;243502.14;8256.928674;2781.058247;2751.513181;2724.357246;0.01091471832;5743941.173
0;243830.31;8271.67209;2787.081699;2755.918161;2728.672229;0.01092655721;5735539.755
0;244158.48;8286.113432;2792.535077;2760.070479;2733.507876;0.01093737788;5737856.881
0;244486.65;8300.197536;2797.442582;2764.293136;2738.461818;0.01094709653;5744021.217
0;244814.82;8313.949886;2803.027638;2768.000486;2742.921763;0.01095817795;5744958.484
0;245142.99;8327.402074;2807.661707;2771.381582;2748.358786;0.01096737878;5732161.808
0;245471.16;8340.563898;2812.345907;2775.15536;2753.062631;0.01097669469;5739541.3
0;245799.33;8353.407766;2816.82422;2778.287738;2758.295808;0.01098559891;5726561.532
0;246127.5;8365.826733;2821.657847;2781.82746;2762.341426;0.01099519262;5736049.749
0;246455.67;8377.803004;2824.928624;2785.896287;2766.978094;0.0110017512;5725317.243
0;246783.84;8389.439425;2828.656429;2789.154356;2771.62864;0.01100913414;5721858.99
0;247112.01;8400.716324;2833.030623;2792.823363;2774.862338;0.01101777225;5714836.736
0;247440.18;8411.526581;2836.22681;2796.258908;2779.040863;0.01102416909;5722061.064
0;247768.35;8421.797334;2839.279393;2799.608811;2782.90913;0.01103021345;5720621.535
0;248096.52;8431.639379;2842.545621;2802.336671;2786.757087;0.01103666699;5702691.654
0;248424.69;8441.09462;2846.054406;2804.889405;2790.150809;0.01104355257;5716978.839
0;248752.86;8450.078076;2848.922686;2807.652681;2793.502709;0.01104921017;5706612.303
0;249081.03;8458.553645;2851.864556;2810.316914;2796.372174;0.01105498983;5706060.036
0;249409.2;8466.56249;2854.474677;2812.770425;2799.317388;0.01106013206;5706882.484
0;249737.37;8474.174489;2857.064822;2814.904069;2802.205597;0.01106522897;5704401.001
0;250065.54;8481.291943;2858.990327;2816.454652;2805.846964;0.01106899912;5714445.345
0;250393.71;8487.922439;2860.875957;2818.610494;2808.435988;0.01107268313;5703536.464
0;250721.88;8494.11344;2862.653544;2819.373346;2812.08655;0.01107615849;5709191.243
0;251050.05;8499.800275;2864.094;2821.050757;2814.655517;0.01107899009;5703310.801
0;251378.22;8505.041647;2865.762245;2822.311943;2816.967459;0.0110822389;5706271.49
0;251706.39;8509.841663;2868.047181;2823.423814;2818.370667;0.01108668427;5705866.699
0;252034.56;8514.27248;2869.152962;2824.947082;2820.172436;0.01108883219;5700699.835
0;252362.73;8518.239004;2870.588581;2825.509428;2822.140996;0.01109164779;5702073.131
0;252690.9;8521.608617;2871.703238;2826.163931;2823.741449;0.0110938555;5705946.579
0;253019.07;8524.488136;2871.626663;2826.953421;2825.908052;0.01109373818;5708701.73
0;253347.24;8526.971766;2872.629032;2827.225933;2827.116801;0.01109568538;5709775.216
0;253675.41;8529.060973;2873.311517;2827.413905;2828.335551;0.01109699458;5703218.076
0;254003.58;8530.752173;2873.234864;2828.22611;2829.291199;0.01109682704;5705332.352
0;254331.75;8532.173394;2873.408899;2828.406382;2830.358114;0.01109711365;5700427.17
0;254659.92;8533.225836;2873.619521;2828.797076;2830.809239;0.01109742606;5707277.375
0;254988.09;8533.847855;2873.723791;2829.014232;2831.109832;0.01109754606;5693374.479
0;255316.26;8534.111302;2873.626024;2829.031319;2831.453959;0.01109722456;5694453.623
0;255644.43;8534.06411;2873.637277;2828.699702;2831.727131;0.01109709424;5697743.933
0;255972.6;8533.77959;2873.139012;2828.958947;2831.681631;0.01109603363;5693347.551
0;256300.77;8533.281482;2873.167056;2828.69175;2831.422677;0.01109594772;5697056.281
0;256628.94;8532.60332;2873.040958;2828.278273;2831.284088;0.01109560745;5688061.566
0;256957.11;8531.698345;2873.23783;2827.747876;2830.712639;0.01109587469;5690376.647
0;257285.28;8530.547882;2872.684643;2827.310566;2830.552672;0.01109470126;5685247.713
0;257613.45;8529.147946;2872.222352;2826.963299;2829.962295;0.01109363784;5689340.716
0;257941.62;8527.485177;2871.535687;2826.222178;2829.727313;0.01109218277;5689022.893
0;258269.79;8525.618505;2870.263251;2826.219961;2829.135292;0.01108952;5688525.113
0;258597.96;8523.690036;2870.066821;2825.417453;2828.205762;0.01108894918;5686572.931
0;258926.13;8521.839273;2869.128269;2824.732576;2827.978429;0.01108694453;5687990.652
0;259254.3;8520.014637;2868.448476;2824.16069;2827.405472;0.01108548882;5678606.303
0;259582.47;8518.19707;2867.848262;2823.780108;2826.5687;0.01108410572;5682980.297
0;259910.64;8516.341926;2866.891069;2823.523302;2825.927555;0.01108203801;5684821.123
0;260238.81;8514.406712;2865.73213;2823.212063;2825.462519;0.01107957989;5684577.028
0;260566.98;8512.43684;2865.470292;2821.893748;2825.0728;0.01107885521;5678694.976
0;260895.15;8510.40172;2864.656374;2821.917843;2823.827503;0.01107705019;5686717.1
0;261223.32;8508.283031;2864.648156;2821.10823;2822.526645;0.01107679937;5679626.715
0;261551.49;8506.120869;2863.756975;2820.637344;2821.72655;0.01107485578;5689101.124
0;261879.66;8503.945048;2863.585079;2820.044881;2820.315087;0.01107424038;5688433.214
0;262207.83;8501.79861;2862.887483;2818.895895;2820.015232;0.01107263055;5683525.369
0;262536;8499.730389;2862.449334;2818.299853;2818.981202;0.01107154731;5688581.581
0;262864.17;8497.721788;2861.983565;2818.684616;2817.053607;0.0110703582;5687301.5
0;263192.34;8495.693423;2861.903624;2817.985169;2815.804631;0.01106984587;5685848.291
0;263520.51;8493.760532;2861.690763;2817.123669;2814.946099;0.01106905626;5687717.331
0;263848.68;8492.063495;2861.015136;2817.318975;2813.729384;0.01106739274;5682341.325
0;264176.85;8490.558201;2861.033675;2817.028338;2812.496188;0.01106707458;5677594.181
0;264505.02;8489.211605;2860.767687;2816.431862;2812.012055;0.01106612638;5678587.871
0;264833.19;8487.99509;2860.217504;2816.321395;2811.45619;0.01106462537;5681534.066
0;265161.36;8486.879455;2860.11392;2815.863068;2810.902467;0.01106403946;5686440.361
0;265489.53;8485.919229;2859.452766;2816.075672;2810.390791;0.01106241651;5672223.49
0;265817.7;8485.130147;2859.511601;2815.74645;2809.872096;0.01106212955;5683582.743
0;266145.87;8484.535704;2859.163975;2815.825868;2809.545861;0.01106102063;5676684.009
0;266474.04;8484.212376;2858.560939;2816.034096;2809.617341;0.01105940508;5673013.214
0;266802.21;8484.15369;2858.887766;2815.964119;2809.301804;0.01105948702;5674098.345
0;267130.38;8484.280764;2858.732837;2816.188764;2809.359163;0.01105868573;5666114.867
0;267458.55;8484.567236;2859.542467;2816.227712;2808.797057;0.01105976913;5672050.159
0;267786.72;8485.025529;2859.529374;2816.036442;2809.459713;0.0110592274;5665071.024
0;268114.89;8485.646159;2859.977995;2815.998639;2809.669525;0.01105957028;5666307.009
0;268443.06;8486.41824;2860.441277;2815.702515;2810.274448;0.01106001473;5672072.904
0;268771.23;8487.358632;2860.42287;2815.606448;2811.329314;0.01105940314;5662244.229
0;269099.4;8488.438723;2860.696579;2816.107121;2811.635022;0.01105944482;5668711.593
0;269427.57;8489.607582;2860.788544;2816.692382;2812.126656;0.01105907027;5663858.077
0;269755.74;8490.858891;2861.291997;2817.340819;2812.226074;0.01105945203;5665750.384
0;270083.91;8492.26292;2862.246339;2816.997282;2813.019299;0.01106081584;5661498.416
0;270412.08;8493.782195;2862.426743;2817.45239;2813.903062;0.01106051216;5665827.08
0;270740.25;8495.356018;2863.088281;2818.749724;2813.518012;0.01106118646;5661604.487
0;271068.42;8497.024517;2863.963772;2818.535982;2814.524763;0.0110624192;5660157.784
0;271396.59;8498.759701;2864.649315;2818.552604;2815.557782;0.01106322734;5657623.869
0;271724.76;8500.591044;2865.022014;2819.451812;2816.117219;0.0110634344;5651900.416
0;272052.93;8502.582008;2865.615771;2819.484951;2817.481287;0.01106412462;5654273.257
0;272381.1;8504.803611;2865.838059;2820.696997;2818.268555;0.01106412956;5656705.657
0;272709.27;8507.174298;2866.354437;2821.000685;2819.819176;0.01106472263;5651940.941
0;273037.44;8509.643927;2867.239068;2822.110718;2820.294141;0.01106590701;5657656.29
0;273365.61;8512.226922;2868.365034;2822.474382;2821.387506;0.011067615;5657761.021
0;273693.78;8514.914282;2869.759014;2822.981341;2822.173927;0.01106987503;5657962.411
0;274021.95;8517.6381;2870.821097;2823.247712;2823.569291;0.01107149406;5659730.613
0;274350.12;8520.310894;2871.830239;2823.567386;2824.913269;0.01107286124;5665339.833
0;274678.29;8522.956919;2872.842588;2824.031196;2826.083135;0.01107423408;5666817.874
0;275006.46;8525.653002;2873.383973;2824.613662;2827.655367;0.01107473517;5673990.541
0;275334.63;8528.340021;2874.779776;2824.743557;2828.816687;0.0110769637;5673243.125
0;275662.8;8530.978939;2875.191285;2825.829647;2829.958007;0.01107720059;5669875.448
0;275990.97;8533.621779;2876.893148;2825.978818;2830.749813;0.01107981302;5669670.928
0;276319.14;8536.188679;2877.170123;2826.37942;2832.639136;0.01107952805;5671438.053
0;276647.31;8538.698667;2877.764327;2826.793162;2834.141179;0.01107989471;5672204.303
0;276975.48;8541.218165;2878.43431;2827.134226;2835.649629;0.01108045034;5674168.877
0;277303.65;8543.677518;2878.899684;2828.153213;2836.624621;0.01108055014;5674654.764
0;277631.82;8546.083735;2880.091558;2828.469597;2837.52258;0.01108218771;5671857.044
0;277959.99;8548.423836;2880.96267;2829.002981;2838.458185;0.01108310809;5679212.32
0;278288.16;8550.707339;2882.280817;2829.115011;2839.311511;0.01108496507;5679333.494
0;278616.33;8552.902072;2882.301213;2829.791676;2840.809183;0.0110840849;5679089.265
0;278944.5;8554.920703;2882.661759;2830.277707;2841.981238;0.01108435134;5674659.666
0;279272.67;8556.763646;2882.971877;2830.966875;2842.824894;0.01108434265;5680132.617
0;279600.84;8558.378495;2884.138149;2831.60075;2842.639596;0.01108598823;5668697.793
0;279929.01;8559.63323;2883.750892;2832.480075;2843.402263;0.01108462873;5665108.889
0;280257.18;8560.593811;2884.55315;2831.982265;2844.058396;0.01108524714;5666101.322
0;280585.35;8561.413236;2885.387607;2832.280726;2843.744903;0.01108611544;5662653.404
0;280913.52;8562.060311;2884.991949;2831.888554;2845.179808;0.01108457623;5664433.287
0;281241.69;8562.438803;2885.094222;2831.57363;2845.770952;0.01108404343;5660145.362
0;281569.86;8562.565364;2885.014536;2831.74788;2845.802949;0.01108324855;5662639.002
0;281898.03;8562.530345;2884.708621;2831.031854;2846.789869;0.01108198269;5664085.832
0;282226.2;8562.256165;2884.471708;2830.352721;2847.431736;0.01108109163;5668648.487
0;282554.37;8561.745537;2883.400991;2831.558223;2846.786322;0.01107853548;5660898.322
0;282882.54;8561.028154;2882.455705;2831.37124;2847.20121;0.01107623432;5664216.674
0;283210.71;8560.074641;2881.879804;2831.477965;2846.716872;0.01107451214;5675329.599
0;283538.88;8558.866044;2881.212164;2831.304289;2846.349591;0.01107242875;5668601.502
0;283867.05;8557.306862;2880.586007;2830.290298;2846.430557;0.01107053759;5665450.138
0;284195.22;8555.475659;2878.958399;2830.015427;2846.501832;0.01106666536;5671535.351
0;284523.39;8553.404187;2879.046803;2828.326028;2846.031356;0.01106635435;5669771.327
0;284851.56;8551.025863;2878.513929;2827.843992;2844.667943;0.01106488085;5672396.239
0;285179.73;8548.329731;2877.177642;2826.646305;2844.505784;0.01106176811;5666729.121
0;285507.9;8545.404445;2875.900813;2825.24692;2844.256712;0.01105874721;5680803.037
0;285836.07;8542.176943;2874.570281;2824.064947;2843.541715;0.0110558037;5674218.339
0;286164.24;8538.565293;2873.968205;2822.956042;2841.641045;0.01105393802;5685977.377
0;286492.41;8534.588261;2873.12037;2821.739498;2839.728393;0.01105168357;5673709.46
0;286820.58;8530.24235;2872.231087;2820.424178;2837.587086;0.01104923101;5684269.322
0;287148.75;8525.595282;2869.550586;2819.144057;2836.900639;0.01104355323;5688100.514
0;287476.92;8520.707256;2867.05553;2818.292929;2835.358797;0.0110381733;5677012.359
0;287805.09;8515.622743;2864.895885;2817.072369;2833.654489;0.01103323754;5680417.807
0;288133.26;8510.275875;2863.149239;2815.824377;2831.302259;0.01102905875;5680926.767
0;288461.43;8504.738339;2861.335919;2814.019389;2829.383031;0.01102483845;5688018.134
0;288789.6;8499.024329;2858.36889;2812.146235;2828.509204;0.01101861797;5686062.757
0;289117.77;8493.070309;2855.906442;2810.763156;2826.400711;0.01101342949;5681045.46
0;289445.94;8486.956404;2853.101768;2809.176047;2824.678589;0.01100753827;5684962.59
0;289774.11;8480.674834;2850.389373;2806.99538;2823.290081;0.01100174846;5685142.508
0;290102.28;8474.239777;2848.232885;2805.114976;2820.891916;0.01099712022;5686749.088
0;290430.45;8467.713486;2846.12512;2803.231153;2818.357212;0.01099272867;5692887.53
0;290758.62;8461.017892;2843.778404;2801.242598;2815.99689;0.01098769128;5689773.95
0;291086.79;8454.141614;2841.439521;2799.777019;2812.925074;0.01098267823;5693258.226
0;291414.96;8447.135391;2838.977607;2798.274978;2809.882806;0.01097744047;5697069.638
0;291743.13;8440.005703;2836.554028;2796.458811;2806.992864;0.0109723341;5696557.171
0;292071.3;8432.746703;2834.133351;2794.703871;2803.90948;0.01096707956;5688195.41
0;292399.47;8425.374518;2831.684172;2792.996384;2800.693963;0.01096167674;5689023.96
0;292727.64;8417.897177;2828.595073;2791.079384;2798.22272;0.01095519342;5685046.673
0;293055.81;8410.30017;2826.636649;2787.832112;2795.831409;0.01095079331;5688656.399
0;293383.98;8402.558357;2823.721487;2786.318242;2792.518628;0.01094461407;5683280.499
0;293712.15;8394.721834;2821.203578;2784.05499;2789.463266;0.01093913852;5689995.85
0;294040.32;8386.901839;2817.938512;2781.773139;2787.190188;0.01093245402;5689231.919
0;294368.49;8379.19726;2815.377194;2779.396989;2784.423077;0.01092733106;5689061.362
0;294696.66;8371.635965;2813.130413;2776.934451;2781.571101;0.01092247923;5691939.873
0;295024.83;8364.128605;2810.486871;2775.275757;2778.365978;0.0109167488;5690953.23
0;295353;8356.704835;2807.628747;2773.250327;2775.825761;0.01091076847;5696671.878
0;295681.17;8349.448306;2805.221699;2771.445075;2772.781531;0.01090559573;5708350.662
0;296009.34;8342.279021;2802.454013;2769.532552;2770.292456;0.01089979889;5695587.923
0;296337.51;8335.192609;2799.600371;2767.130629;2768.461608;0.01089380576;5698225.799
0;296665.68;8328.181411;2797.402651;2764.95984;2765.818921;0.01088891023;5688719.72
0;296993.85;8321.260021;2794.987339;2763.075182;2763.1975;0.01088382715;5700683.607
0;297322.02;8314.497865;2793.097102;2761.136308;2760.264455;0.01087965627;5694212.359
0;297650.19;8307.896562;2790.499535;2759.039456;2758.357572;0.01087412891;5694250.981
0;297978.36;8301.518618;2788.576877;2757.297844;2755.643897;0.01086985595;5697195.046
0;298306.53;8295.379741;2786.234244;2755.625372;2753.520125;0.01086482828;5693530.656
0;298634.7;8289.39844;2783.823414;2754.685702;2750.889323;0.01085965007;5698913.203
0;298962.87;8283.612473;2782.289994;2753.038212;2748.284267;0.01085623175;5698191.485
0;299291.04;8278.05844;2780.669672;2751.552887;2745.83588;0.01085248672;5693808.756
0;299619.21;8272.739002;2778.763357;2749.825452;2744.150192;0.01084815562;5701190.458
0;299947.38;8267.70331;2776.91498;2748.75163;2742.036701;0.01084401258;5696469.756
0;300275.55;8263.047728;2775.436526;2747.801976;2739.809226;0.01084063507;5700989.241
0;300603.72;8258.743286;2773.875708;2746.617085;2738.250493;0.01083721168;5705867.365
0;300931.89;8254.725803;2772.763984;2745.785112;2736.176707;0.010834553;5696208.234
0;301260.06;8250.966232;2771.294214;2744.422836;2735.249183;0.01083110136;5705524.996
0;301588.23;8247.52025;2769.935569;2743.66507;2733.919611;0.01082819503;5703466.928
0;301916.4;8244.45213;2769.293983;2743.205057;2731.95309;0.0108266883;5708989.584
0;302244.57;8241.700298;2767.979282;2742.853677;2730.867339;0.01082363992;5704002.918
0;302572.74;8239.305558;2766.953624;2742.890086;2729.461849;0.01082121814;5708992.675
0;302900.91;8237.34521;2765.974976;2742.260133;2729.110101;0.01081887724;5700439.428
0;303229.08;8235.776967;2765.36533;2741.91336;2728.498277;0.01081731709;5708119.224
0;303557.25;8234.504538;2764.994462;2741.866612;2727.643464;0.0108160271;5711911.833
0;303885.42;8233.62585;2765.308227;2740.803437;2727.514186;0.01081635286;5709194.627
0;304213.59;8233.201769;2765.280522;2740.359879;2727.561368;0.01081583869;5715046.549
0;304541.76;8233.126014;2765.670996;2740.579158;2726.87586;0.01081614407;5710431.51
0;304869.93;8233.355012;2766.270005;2740.360489;2726.724518;0.01081703774;5717076.933
0;305198.1;8233.859794;2766.239597;2740.854579;2726.765618;0.01081652698;5710080.881
0;305526.27;8234.717159;2766.874037;2740.738294;2727.104828;0.01081736703;5713060.262
0;305854.44;8235.926877;2767.087528;2740.624166;2728.215183;0.01081735122;5713977.487
0;306182.61;8237.408393;2767.838496;2740.535481;2729.034416;0.01081835741;5709774.933
0;306510.78;8239.204432;2768.205884;2741.313327;2729.685222;0.01081864509;5708744.008
0;306838.95;8241.336007;2768.224214;2742.00822;2731.103573;0.01081820346;5714181.708
0;307167.12;8243.809006;2769.173482;2742.578068;2732.057456;0.01081971757;5710522.43
0;307495.29;8246.622161;2771.019978;2743.364547;2732.237636;0.0108229199;5717395.789
0;307823.46;8249.733803;2772.510084;2744.458351;2732.765369;0.01082539461;5710097.884
0;308151.63;8253.189968;2774.073286;2745.187697;2733.928984;0.01082817299;5716221.996
0;308479.8;8256.940303;2775.080381;2745.962265;2735.897657;0.01082980634;5714894.006
0;308807.97;8260.856076;2776.809785;2746.87487;2737.17142;0.01083281992;5719944.651
0;309136.14;8264.944417;2778.443766;2747.548527;2738.952124;0.01083551672;5726226.172
0;309464.31;8269.252171;2779.731509;2749.236773;2740.283889;0.01083744934;5718811.78
0;309792.48;8273.821536;2781.709919;2750.66643;2741.445186;0.01084071082;5714587.155
0;310120.65;8278.732083;2783.062881;2752.12218;2743.547022;0.01084295772;5705691.2
0;310448.82;8284.011265;2785.717463;2752.705879;2745.587923;0.01084785072;5708031.645
0;310776.99;8289.584146;2788.102281;2753.890266;2747.591598;0.01085208722;5704221.931
0;311105.16;8295.414319;2790.690959;2754.798969;2749.92439;0.01085678505;5706711.975
0;311433.33;8301.537349;2793.265736;2756.382316;2751.889297;0.01086133891;5703035.095
0;311761.5;8307.894005;2795.886226;2758.129134;2753.878644;0.01086590036;5705994.924
