realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
2;136846.89;7183.031395;2359.981861;2396.475628;2426.573906;0.009996558213;5711697.032
2;137175.06;7171.69607;2357.625558;2392.777406;2421.293106;0.00999148531;5709063.644
2;137503.23;7160.924685;2355.199558;2388.822475;2416.902652;0.00998622771;5705210.744
2;137831.4;7150.859566;2352.956269;2385.945433;2411.957864;0.009981299884;5713332.208
2;138159.57;7141.557023;2350.277608;2383.056242;2408.223173;0.009975469401;5701463.838
2;138487.74;7133.037959;2348.212499;2379.026861;2405.798599;0.00997092233;5711502.712
2;138815.91;7125.360189;2345.76886;2376.547256;2403.044073;0.009965546823;5704641.271
2;139144.08;7118.609824;2345.222757;2373.346974;2400.040093;0.009964157472;5712473.437
2;139472.25;7112.783397;2343.607914;2371.394016;2397.781466;0.009960452718;5705422.387
2;139800.42;7107.84041;2341.338938;2370.215399;2396.286072;0.009955279518;5705252.267
2;140128.59;7103.81526;2341.022151;2367.599377;2395.193732;0.009954233212;5703429.775
2;140456.76;7100.789193;2341.020116;2367.026048;2392.743029;0.009953780225;5701610.325
2;140784.93;7098.707523;2339.751081;2365.600353;2393.356089;0.009950618109;5711274.733
2;141113.1;7097.574376;2339.827341;2365.564235;2392.1828;0.009950418255;5706396.064
2;141441.27;7097.539514;2339.764319;2366.787676;2390.987519;0.00994979456;5709004.791
2;141769.44;7098.63494;2340.299818;2368.343684;2389.991439;0.009950339005;5705177.737
2;142097.61;7100.818206;2341.030519;2368.982482;2390.805205;0.009951413244;5708945.048
2;142425.78;7104.133237;2341.508771;2369.396645;2393.22782;0.009951806013;5705514.935
2;142753.95;7108.62768;2342.631213;2371.005817;2394.990651;0.00995359062;5705227.561
2;143082.12;7114.219809;2344.242505;2372.945307;2397.031996;0.009956455501;5701799.533
2;143410.29;7120.89619;2347.052916;2375.106505;2398.736769;0.009961820266;5701249.808
2;143738.46;7128.665285;2349.586077;2377.88487;2401.194338;0.009966473878;5698828.571
2;144066.63;7137.437672;2351.830265;2381.297374;2404.310033;0.009970710085;5706468.004
2;144394.8;7147.211929;2355.264087;2384.240814;2407.707029;0.009977301604;5697720.742
2;144722.97;7158.035799;2357.964931;2388.647994;2411.422874;0.009982268732;5707812.7
2;145051.14;7169.807444;2361.539295;2392.68695;2415.581199;0.009989191829;5695231.805
2;145379.31;7182.558736;2365.861618;2396.744201;2419.952918;0.009997835302;5696619.137
2;145707.48;7196.28045;2369.677584;2401.535762;2425.067104;0.01000505361;5703431.936
2;146035.65;7210.897385;2373.600206;2406.350922;2430.946258;0.0100126189;5697382.966
2;146363.82;7226.383049;2378.138592;2410.594809;2437.649648;0.01002139252;5700338.255
2;146691.99;7242.687987;2383.790583;2414.896571;2444.000833;0.01003252825;5700438.529
2;147020.16;7259.762442;2388.986464;2420.128575;2450.647403;0.01004268945;5701757.206
2;147348.33;7277.47371;2393.659645;2427.138578;2456.675487;0.01005172362;5704399.924
2;147676.5;7295.797036;2399.311299;2432.961623;2463.524114;0.01006293318;5708654.144
2;148004.67;7314.824204;2404.950836;2439.333441;2470.539928;0.01007382155;5703985.844
2;148332.84;7334.594224;2410.622181;2445.845459;2478.126584;0.01008520566;5713408.801
2;148661.01;7355.038319;2416.041139;2452.602959;2486.394221;0.01009573564;5714591.009
2;148989.18;7375.961862;2423.118622;2459.500024;2493.343216;0.01010979832;5703991.471
2;149317.35;7397.266084;2430.44476;2466.06384;2500.757484;0.01012446037;5706440.718
2;149645.52;7419.015043;2437.192058;2473.35016;2508.472826;0.01013755208;5699741.29
2;149973.69;7441.101937;2444.157708;2480.623575;2516.320654;0.01015127952;5707077.659
2;150301.86;7463.444233;2451.100457;2488.165976;2524.1778;0.01016505276;5697828.013
2;150630.03;7486.056854;2457.677761;2495.714365;2532.664729;0.01017798686;5707831.94
2;150958.2;7508.878978;2464.212374;2503.105202;2541.561401;0.01019073442;5704987.168
2;151286.37;7531.907283;2469.906847;2510.997881;2551.002555;0.01020174246;5699896.621
2;151614.54;7555.071638;2477.627687;2518.616079;2558.827872;0.01021678569;5702078.641
2;151942.71;7578.263687;2484.890799;2525.992376;2567.380513;0.01023093105;5700391.813
2;152270.88;7601.324043;2491.077228;2533.146301;2577.100514;0.01024298143;5702875.325
2;152599.05;7624.221961;2497.61885;2541.715874;2584.887237;0.01025568541;5696638.658
2;152927.22;7647.03719;2505.518854;2549.368411;2592.149925;0.01027107943;5697488.514
2;153255.39;7669.660488;2512.81857;2556.600267;2600.241652;0.01028517224;5698774.075
2;153583.56;7691.999168;2520.44247;2564.034804;2607.521894;0.01029979408;5694697.638
2;153911.73;7714.095564;2527.061882;2571.433202;2615.60048;0.01031248461;5697438.322
2;154239.9;7735.852283;2533.139885;2579.585557;2623.126841;0.01032404484;5695677.221
2;154568.07;7757.202109;2539.547332;2587.048224;2630.606553;0.0103363251;5694802.503
2;154896.24;7778.016764;2545.80567;2593.514152;2638.696941;0.01034820356;5701694.338
2;155224.41;7798.25578;2551.409979;2600.565272;2646.280529;0.01035899796;5698175.412
2;155552.58;7818.01874;2556.563122;2607.680179;2653.775439;0.01036854274;5692641.109
2;155880.75;7837.231814;2563.404646;2613.113418;2660.71375;0.01038162755;5696487.157
2;156208.92;7855.772036;2568.892672;2620.124408;2666.754956;0.01039192399;5694494.993
2;156537.09;7873.608674;2574.094917;2627.451747;2672.062009;0.01040151531;5700419.256
2;156865.26;7890.69185;2579.817355;2632.369299;2678.505196;0.01041205736;5701810.679
2;157193.43;7907.044493;2584.988925;2637.332821;2684.722747;0.0104216314;5698894.536
2;157521.6;7922.585708;2589.201306;2642.843465;2690.540937;0.01042921775;5702473.501
2;157849.77;7937.349128;2594.110956;2647.229114;2696.009059;0.01043820075;5699935.161
2;158177.94;7951.42693;2597.966705;2653.19216;2700.268065;0.01044519781;5694377.221
2;158506.11;7964.826182;2601.321675;2657.705954;2705.798553;0.01045117744;5694203.753
2;158834.28;7977.475568;2606.225366;2661.844849;2709.405353;0.01046015234;5694054.536
2;159162.45;7989.273868;2609.47812;2665.868337;2713.927412;0.01046634259;5693998.341
2;159490.62;8000.229471;2612.640164;2669.749667;2717.839639;0.0104720552;5698849.405
2;159818.79;8010.395808;2615.16864;2673.89375;2721.333418;0.01047659732;5696616.677
2;160146.96;8019.817239;2616.977764;2677.375287;2725.464189;0.01047949255;5692771.332
2;160475.13;8028.386748;2618.876935;2681.082685;2728.427129;0.01048274525;5697954.767
2;160803.3;8036.085689;2620.588807;2683.835732;2731.661149;0.01048538424;5697680.117
2;161131.47;8042.994301;2622.005435;2686.847784;2734.141082;0.01048775346;5696511.755
2;161459.64;8049.080418;2623.515062;2688.667299;2736.898057;0.01048998973;5702349.889
2;161787.81;8054.48142;2626.27728;2690.246283;2737.957857;0.01049491387;5679007.094
2;162115.98;8059.237865;2628.509335;2692.046167;2738.682364;0.01049878904;5690637.891
2;162444.15;8063.347521;2630.376264;2693.253116;2739.718141;0.01050189081;5679414.687
2;162772.32;8066.733788;2631.787214;2694.767634;2740.178941;0.01050411713;5686741.899
2;163100.49;8069.401583;2634.034718;2694.856295;2740.51057;0.01050832866;5678195.695
2;163428.66;8071.449512;2634.834065;2696.326922;2740.288525;0.01050958821;5685832.112
2;163756.83;8072.923893;2635.701322;2697.000227;2740.222344;0.01051086806;5671897.092
2;164085;8073.856974;2636.562996;2698.462899;2738.831079;0.01051238226;5675422.649
2;164413.17;8074.226474;2635.536525;2699.902721;2738.787228;0.01050971148;5674940.197
2;164741.34;8074.111848;2637.30039;2700.083367;2736.728091;0.01051302712;5669278.544
2;165069.51;8073.501078;2637.989597;2699.03579;2736.475691;0.01051383114;5669838.165
2;165397.68;8072.393369;2637.345777;2699.739898;2735.307695;0.01051213253;5670523.522
2;165725.85;8070.847888;2637.337712;2699.500845;2734.009331;0.01051177902;5671682.04
2;166054.02;8068.971569;2637.2269;2698.855775;2732.888894;0.01051124057;5663640.369
2;166382.19;8066.722106;2637.391293;2697.386177;2731.944636;0.01051144967;5674410.242
2;166710.36;8064.119799;2636.811812;2697.101996;2730.205992;0.0105100929;5672170.162
2;167038.53;8061.310195;2635.982174;2697.734692;2727.593329;0.01050825431;5672336.01
2;167366.7;8058.267182;2635.816063;2696.832943;2725.618175;0.01050761679;5670235.469
2;167694.87;8054.873767;2634.99771;2696.192923;2723.683135;0.01050569009;5678186.16
2;168023.04;8051.203106;2634.050805;2696.423398;2720.728903;0.01050358164;5684399.131
2;168351.21;8047.551356;2635.13159;2695.242265;2717.177501;0.010505527;5677647.66
2;168679.38;8043.950596;2634.80876;2693.828947;2715.312889;0.01050457682;5683440.048
2;169007.55;8040.329268;2633.289797;2693.383299;2713.656172;0.01050131968;5693602.709
2;169335.72;8036.685126;2632.944727;2691.434772;2712.305627;0.01050038062;5680550.44
2;169663.89;8033.069967;2633.623917;2690.191177;2709.254873;0.01050154744;5687683.308
2;169992.06;8029.55913;2633.247991;2688.946996;2707.364142;0.010500651;5685984.775
2;170320.23;8026.257937;2632.147611;2687.263655;2706.846671;0.01049826984;5688532.234
2;170648.4;8023.22558;2631.122013;2686.98065;2705.122917;0.01049608062;5688417.414
2;170976.57;8020.51193;2631.683307;2685.065108;2703.763516;0.01049708287;5687903.236
2;171304.74;8018.174482;2630.668597;2685.710076;2701.795809;0.0104949381;5688285.868
2;171632.91;8016.312305;2629.576172;2686.534725;2700.201408;0.01049272097;5686391.77
2;171961.08;8014.901167;2629.722439;2685.40277;2699.775958;0.01049291439;5685161.746
2;172289.25;8013.91584;2629.832141;2685.83741;2698.246288;0.01049308709;5685736.055
2;172617.42;8013.327022;2631.10855;2684.002651;2698.215821;0.01049557125;5683981.61
2;172945.59;8013.156737;2630.726345;2685.176779;2697.253613;0.0104947993;5685349.598
2;173273.76;8013.437689;2631.03276;2686.628618;2695.776312;0.01049536888;5679447.945
2;173601.93;8014.217723;2631.323513;2687.625876;2695.268333;0.01049593345;5687434.209
2;173930.1;8015.569425;2631.348834;2688.773245;2695.447346;0.01049603082;5674265.59
2;174258.27;8017.430665;2632.917748;2688.725388;2695.787529;0.01049915272;5677892.474
2;174586.44;8019.840234;2633.834959;2688.800806;2697.204469;0.01050098089;5676750.711
2;174914.61;8022.809698;2634.199908;2689.936326;2698.673464;0.01050171355;5676545.688
2;175242.78;8026.335404;2636.14383;2690.839646;2699.351928;0.01050562014;5682958.577
2;175570.95;8030.488383;2638.341479;2692.681568;2699.465336;0.01051002063;5681640.968
2;175899.12;8035.273466;2639.330046;2695.995923;2699.947497;0.01051206263;5676982.842
2;176227.29;8040.694232;2641.152392;2697.44981;2702.09203;0.01051578729;5676024.057
2;176555.46;8046.691141;2642.801363;2699.674176;2704.215603;0.01051915516;5679378.771
2;176883.63;8053.227452;2646.3369;2701.627115;2705.263437;0.01052635582;5680770.238
2;177211.8;8060.427195;2649.440205;2704.551097;2706.435893;0.01053266424;5673975.174
2;177539.97;8068.280173;2651.846446;2707.050612;2709.383115;0.01053761893;5681542.343
2;177868.14;8076.733309;2654.459042;2709.197626;2713.076641;0.01054295712;5681152.323
2;178196.31;8085.787707;2657.317743;2711.523901;2716.946063;0.01054880462;5682957.352
2;178524.48;8095.401843;2660.450712;2714.166919;2720.784212;0.0105551167;5690679.126
2;178852.65;8105.580765;2662.616153;2719.09106;2723.873551;0.01055958868;5697173.356
2;179180.82;8116.366365;2665.928563;2722.642006;2727.795795;0.01056631969;5687335.035
2;179508.99;8127.776897;2671.609275;2724.359737;2731.807884;0.01057786014;5686516.648
2;179837.16;8139.760623;2674.913348;2729.336221;2735.511055;0.01058460159;5687075.148
2;180165.33;8152.253474;2678.694343;2732.36823;2741.190901;0.01059231534;5690619.882
2;180493.5;8165.106894;2682.053861;2736.437661;2746.615371;0.01059915229;5700284.679
2;180821.67;8178.393214;2686.049594;2741.962843;2750.380777;0.01060724802;5707003.655
2;181149.84;8192.226799;2690.930808;2746.922086;2754.373906;0.01061706139;5703195.18
2;181478.01;8206.52544;2693.984219;2752.316765;2760.224456;0.01062335132;5700109.286
2;181806.18;8221.25229;2698.940783;2756.890709;2765.420798;0.0106333579;5700042.174
2;182134.35;8236.392544;2702.651601;2763.088047;2770.652896;0.01064092952;5699242.39
2;182462.52;8251.837985;2707.059615;2767.940572;2776.837797;0.01064983298;5704044.209
2;182790.69;8267.596455;2710.622605;2773.781278;2783.192572;0.01065706235;5703470.17
2;183118.86;8283.646892;2715.296497;2778.919167;2789.431229;0.0106665357;5696896.527
2;183447.03;8299.913527;2720.416276;2785.392022;2794.105229;0.01067684391;5701811.899
2;183775.2;8316.337605;2724.499277;2791.314067;2800.524261;0.01068521223;5697077.817
2;184103.37;8332.813884;2729.055939;2797.615939;2806.142006;0.01069445975;5700033.358
2;184431.54;8349.373113;2732.322848;2804.50102;2812.549245;0.0107011238;5690753.381
2;184759.71;8366.008804;2737.53297;2809.378963;2819.09687;0.01071158454;5687386.452
2;185087.88;8382.67002;2742.822294;2814.122313;2825.725413;0.01072225663;5687885.063
2;185416.05;8399.365662;2748.147333;2819.547815;2831.670513;0.01073292869;5692055.004
2;185744.22;8416.005633;2753.960974;2823.883567;2838.161093;0.01074450952;5687656.134
2;186072.39;8432.475882;2759.131532;2830.042356;2843.301994;0.01075484917;5685793.046
2;186400.56;8448.767853;2764.01127;2836.221069;2848.535513;0.01076486575;5700435.663
2;186728.73;8464.895412;2768.212786;2842.220152;2854.462474;0.01077352496;5697350.472
2;187056.9;8480.807951;2773.816971;2849.602066;2857.388913;0.01078483741;5702717.544
2;187385.07;8496.441486;2778.365627;2854.032075;2864.043784;0.01079404704;5698700.499
2;187713.24;8511.696407;2782.339649;2859.187748;2870.16901;0.01080227593;5703764.704
2;188041.41;8526.53411;2787.897765;2863.033637;2875.602708;0.0108134784;5698907.41
2;188369.58;8540.997711;2792.132784;2868.446127;2880.4188;0.0108221026;5697273.932
2;188697.75;8555.026658;2795.453292;2874.108147;2885.465218;0.010828903;5696964.225
2;189025.92;8568.477839;2799.378539;2878.258421;2890.84088;0.01083720647;5689800.923
2;189354.09;8581.339046;2802.841387;2883.629783;2894.867877;0.01084448334;5699919.636
2;189682.26;8593.640959;2807.407692;2887.850871;2898.382396;0.01085388079;5685337.564
2;190010.43;8605.423876;2811.35214;2891.45354;2902.618195;0.01086184711;5690719.927
2;190338.6;8616.619581;2814.18714;2895.458;2906.974441;0.0108676761;5684994.432
2;190666.77;8627.103997;2817.360295;2900.370197;2909.373506;0.01087433901;5693709.902
2;190994.94;8636.922401;2820.1462;2903.318679;2913.457522;0.01088045575;5688961.173
2;191323.11;8646.025094;2823.393243;2905.845739;2916.786112;0.01088723535;5687816.408
2;191651.28;8654.364842;2824.88842;2909.096562;2920.37986;0.01089062897;5682521.716
2;191979.45;8661.983614;2826.302993;2911.428228;2924.252393;0.01089391647;5686533.212
2;192307.62;8668.901766;2828.407043;2912.340685;2928.154038;0.01089863329;5695366.862
2;192635.79;8675.094495;2830.548921;2914.500226;2930.045348;0.01090324796;5689227.608
2;192963.96;8680.52576;2833.472731;2916.245643;2930.807387;0.01090952306;5690733.596
2;193292.13;8685.235675;2834.582532;2917.943042;2932.7101;0.01091219685;5691154.028
2;193620.3;8689.171822;2835.964705;2918.74018;2934.466936;0.01091555442;5693367.653
2;193948.47;8692.315811;2837.690069;2919.174792;2935.450949;0.01091935261;5684399.152
2;194276.64;8694.695875;2839.119961;2918.651582;2936.924332;0.01092265967;5685649.891
2;194604.81;8696.236309;2840.232946;2918.595398;2937.407965;0.01092538792;5683514.591
2;194932.98;8697.106294;2842.369721;2918.181007;2936.555566;0.01092999795;5687664.318
2;195261.15;8697.272381;2842.652024;2917.250688;2937.369669;0.01093099328;5670192.391
2;195589.32;8696.637225;2844.096565;2915.25905;2937.28161;0.01093445342;5668803.309
2;195917.49;8695.211711;2844.630512;2914.085828;2936.495372;0.01093618242;5670783.271
2;196245.66;8693.107183;2843.458182;2913.616712;2936.03229;0.01093477038;5674432.271
2;196573.83;8690.338659;2843.205212;2911.826506;2935.306941;0.01093500384;5667176.163
2;196902;8686.912561;2842.482711;2909.502026;2934.927825;0.01093406956;5673018.769
2;197230.17;8682.906216;2841.826867;2907.784277;2933.295072;0.01093370307;5674776.79
2;197558.34;8678.28205;2840.625316;2907.49983;2930.156904;0.01093210482;5673985.286
2;197886.51;8673.13192;2840.555886;2904.034685;2928.541349;0.01093252691;5672132.99
2;198214.68;8667.543466;2839.740788;2901.276199;2926.526478;0.01093180768;5668591.587
2;198542.85;8661.495126;2838.911795;2898.770114;2923.813217;0.01093099582;5664118.671
2;198871.02;8654.947073;2837.249252;2895.666197;2922.031624;0.01092841455;5668040.824
2;199199.19;8647.923507;2835.814476;2893.494707;2918.614323;0.01092650139;5668105.291
2;199527.36;8640.482781;2834.398068;2889.816743;2916.26797;0.01092461035;5672494.292
2;199855.53;8632.585565;2833.451953;2887.803789;2911.329823;0.01092351468;5672301.052
2;200183.7;8624.325166;2830.493086;2885.617849;2908.214231;0.01091863433;5674113.427
2;200511.87;8615.837305;2827.475784;2883.37994;2904.981582;0.01091354739;5680005.328
2;200840.04;8607.127617;2825.534045;2880.156005;2901.437567;0.01091050606;5677407.466
2;201168.21;8598.165877;2823.820767;2876.873903;2897.471207;0.01090791434;5671709.196
2;201496.38;8588.894077;2820.635128;2873.858621;2894.400328;0.01090259249;5666470.934
2;201824.55;8579.474634;2819.024109;2870.050812;2890.399713;0.01090042687;5679077.721
2;202152.72;8569.985048;2817.029979;2865.917547;2887.037522;0.01089748635;5675265.063
2;202480.89;8560.34861;2815.140124;2861.362351;2883.846135;0.01089475188;5677843.624
2;202809.06;8550.554055;2812.653752;2857.230346;2880.669957;0.01089083516;5682627.983
2;203137.23;8540.801348;2810.471796;2853.763062;2876.566491;0.01088714207;5687779.156
2;203465.4;8531.194601;2809.407686;2849.929332;2871.857584;0.01088602226;5687872.527
2;203793.57;8521.734159;2807.23646;2845.468143;2869.029557;0.01088259743;5686705.966
2;204121.74;8512.487031;2804.983656;2841.240945;2866.26243;0.01087920575;5685108.84
2;204449.91;8503.470263;2803.056838;2836.639765;2863.77366;0.01087621567;5682678.347
2;204778.08;8494.627185;2801.895544;2831.126899;2861.604742;0.01087507755;5679687.675
2;205106.25;8486.059855;2799.526831;2827.864854;2858.66817;0.01087138841;5678209.311
2;205434.42;8477.897729;2797.818647;2825.709697;2854.369385;0.01086886318;5682540.393
2;205762.59;8470.170953;2797.418165;2821.867863;2850.884925;0.01086875492;5685807.255
2;206090.76;8462.849357;2796.622649;2817.675974;2848.550735;0.01086798123;5687734.713
2;206418.93;8455.90833;2794.98246;2815.111492;2845.814378;0.01086566551;5682401.149
2;206747.1;8449.459162;2793.420038;2812.808136;2843.230988;0.01086338349;5687712.659
2;207075.27;8443.55396;2792.24912;2810.450028;2840.854811;0.01086188335;5688195.058
2;207403.44;8438.192802;2791.381234;2808.523164;2838.288404;0.01086095147;5688976.009
2;207731.61;8433.475383;2790.122156;2807.085377;2836.26785;0.01085925121;5691078.104
2;208059.78;8429.465951;2790.03072;2805.428421;2834.00681;0.01085969669;5688533.438
2;208387.95;8426.070018;2789.190065;2803.5107;2833.369253;0.01085899745;5696163.219
2;208716.12;8423.214986;2788.719567;2802.974278;2831.521141;0.01085883133;5692092.115
2;209044.29;8421.01368;2788.210901;2802.149832;2830.652948;0.01085842748;5698551.095
2;209372.46;8419.493031;2787.756688;2802.85229;2828.884053;0.01085803737;5694664.416
2;209700.63;8418.733702;2788.224503;2801.873812;2828.635387;0.01085955323;5690446.201
2;210028.8;8418.778982;2788.791596;2800.543475;2829.443911;0.01086118758;5692602.94
2;210356.97;8419.603036;2789.892747;2799.685347;2830.024942;0.01086391587;5689484.18
2;210685.14;8421.120997;2792.789679;2797.897014;2830.434304;0.01087012243;5690065.538
2;211013.31;8423.284574;2793.102767;2798.213091;2831.968716;0.01087109886;5688730.485
2;211341.48;8426.190192;2793.603098;2798.201317;2834.385777;0.01087248826;5684776.245
2;211669.65;8429.903079;2795.051982;2799.96513;2834.885967;0.01087577497;5685387.017
2;211997.82;8434.430574;2796.998693;2801.275916;2836.155965;0.01087990394;5682477.628
2;212325.99;8439.778806;2799.590344;2802.61416;2837.574303;0.01088530762;5686437.52
2;212654.16;8445.957113;2802.310276;2803.862265;2839.784572;0.01089085819;5681825.474
2;212982.33;8452.996524;2804.580296;2807.521693;2840.894534;0.01089557444;5687324.285
2;213310.5;8460.807037;2808.102909;2810.155337;2842.54879;0.01090259377;5686807.627
2;213638.67;8469.427532;2810.911221;2812.713763;2845.802548;0.01090823655;5682192.473
2;213966.84;8478.81654;2815.694394;2815.941242;2847.180904;0.01091762491;5687864.477
2;214295.01;8488.878026;2818.937534;2818.497177;2851.443315;0.01092399282;5682242.855
2;214623.18;8499.659082;2822.532446;2822.43969;2854.686946;0.01093099264;5691732.099
2;214951.35;8511.127185;2825.983836;2825.625418;2859.517932;0.01093768139;5686295.031
2;215279.52;8523.224444;2828.583302;2830.388258;2864.252885;0.01094264236;5694064.369
2;215607.69;8535.880873;2832.827807;2834.068105;2868.984961;0.010950741;5689169.718
2;215935.86;8549.091078;2837.166886;2838.532466;2873.391727;0.01095896901;5687811.661
2;216264.03;8562.835246;2840.972744;2843.513501;2878.349001;0.01096606044;5690743.917
2;216592.2;8577.040185;2844.143484;2849.60022;2883.296481;0.01097192808;5684252.636
2;216920.37;8591.712188;2848.043582;2855.359063;2888.309544;0.01097914942;5687862.48
2;217248.54;8606.883803;2852.853273;2859.548379;2894.482151;0.01098810699;5675654.245
2;217576.71;8622.565845;2857.759809;2864.392366;2900.41367;0.01099710176;5676555.564
2;217904.88;8638.656873;2862.103918;2869.752478;2906.800477;0.01100490571;5679040.563
2;218233.05;8654.999381;2866.919146;2875.311745;2912.768489;0.01101371025;5673800.242
2;218561.22;8671.572166;2871.871719;2880.82346;2918.876988;0.01102263226;5671092.533
2;218889.39;8688.396408;2878.025725;2887.045288;2923.325395;0.01103378507;5669740.171
2;219217.56;8705.424808;2882.272307;2893.168067;2929.984434;0.01104124321;5669420.378
2;219545.73;8722.594837;2888.012004;2899.025826;2935.557007;0.01105147614;5680142.116
2;219873.9;8740.001307;2892.750631;2903.744522;2943.506154;0.01105982348;5675206.636
2;220202.07;8757.58963;2898.933399;2909.691075;2948.965155;0.01107072293;5683170.252
2;220530.24;8775.220196;2903.443037;2915.976868;2955.80029;0.01107839522;5676736.947
2;220858.41;8792.913014;2907.482601;2921.198627;2964.231786;0.01108498085;5681464.208
2;221186.58;8810.568932;2911.876761;2926.476764;2972.215407;0.0110924975;5684757.874
2;221514.75;8828.225915;2917.429778;2931.441097;2979.35504;0.01110223535;5683611.104
2;221842.92;8845.869144;2923.905838;2937.224443;2984.738863;0.01111339062;5680166.253
2;222171.09;8863.435707;2929.338904;2942.287946;2991.808857;0.01112265481;5673016.408
2;222499.26;8880.795723;2933.200058;2949.620601;2997.975064;0.01112882535;5671231.415
2;222827.43;8897.833419;2937.173442;2954.933346;3005.726631;0.01113519017;5673631.203
2;223155.6;8914.548131;2942.012783;2960.542901;3011.992447;0.0111432404;5671069.755
2;223483.77;8930.9839;2946.464961;2966.755361;3017.763578;0.01115076397;5669877.283
2;223811.94;8947.168051;2951.10955;2971.422774;3024.635727;0.0111583831;5665750.432
2;224140.11;8963.045998;2954.787865;2976.654589;3031.603544;0.0111640239;5661865.322
2;224468.28;8978.498058;2959.360261;2981.80993;3037.327868;0.0111714867;5665034.525
2;224796.45;8993.542754;2964.367147;2985.901685;3043.273923;0.01117963983;5663380.984
2;225124.62;9008.223757;2968.457787;2992.427111;3047.338859;0.01118600832;5664712.519
2;225452.79;9022.509021;2971.774778;2997.256135;3053.478108;0.011190905;5656119.067
2;225780.96;9036.296319;2975.416943;3002.372653;3058.506722;0.01119652468;5668485.501
2;226109.13;9049.598757;2978.125326;3007.422367;3064.051064;0.01120050553;5660746.767
2;226437.3;9062.403101;2981.71913;3011.483279;3069.200692;0.01120586758;5659581.105
2;226765.47;9074.538184;2984.250543;3014.617136;3075.670506;0.01120946278;5666984.452
2;227093.64;9086.066405;2987.961419;3019.144727;3078.96026;0.01121493814;5663253.65
2;227421.81;9097.13826;2990.156726;3023.502772;3083.478762;0.01121764343;5650927.947
2;227749.98;9107.748069;2993.390173;3026.608539;3087.749357;0.0112221661;5655802.569
2;228078.15;9117.814746;2996.245418;3029.321328;3092.248;0.0112260126;5661475.19
2;228406.32;9127.322125;2997.787139;3033.615196;3095.91979;0.0112277346;5654276.32
2;228734.49;9136.104491;2999.210838;3036.738976;3100.154677;0.0112290313;5669867.791
2;229062.66;9144.183178;3001.154542;3039.306425;3103.722211;0.01123135066;5656336.607
2;229390.83;9151.709752;3001.610152;3043.489773;3106.609828;0.01123113451;5657072.655
2;229719;9158.643123;3003.536578;3045.936053;3109.170492;0.01123349049;5658991.918
2;230047.17;9164.998965;3004.875132;3048.348274;3111.775559;0.0112349454;5661189.027
2;230375.34;9170.738733;3007.605634;3049.395339;3113.73776;0.01123897355;5668197.664
2;230703.51;9175.891959;3008.893958;3051.185296;3115.812705;0.01124009256;5653652.233
2;231031.68;9180.433621;3009.341972;3053.218927;3117.872722;0.01124005704;5657996.981
2;231359.85;9184.44553;3010.722153;3054.737556;3118.985821;0.01124167369;5654514.294
2;231688.02;9187.968304;3011.386538;3055.896215;3120.685551;0.01124181044;5656157.886
2;232016.19;9190.925921;3012.84998;3056.891866;3121.184075;0.01124387401;5655448.482
2;232344.36;9193.204967;3014.76557;3057.208848;3121.230549;0.01124672869;5660761.084
2;232672.53;9194.869107;3014.732225;3058.654846;3121.482037;0.01124590142;5657765.18
2;233000.7;9196.281609;3015.310436;3058.68005;3122.291123;0.01124600093;5648520.657
2;233328.87;9197.416835;3015.953581;3059.465564;3121.99769;0.01124629263;5641124.913
2;233657.04;9198.102047;3017.084601;3058.880211;3122.137235;0.01124743946;5647502.853
2;233985.21;9198.431975;3016.833302;3060.299642;3121.299031;0.0112460273;5640334.748
2;234313.38;9198.38924;3018.095987;3060.394572;3119.898681;0.01124753763;5644677.455
2;234641.55;9198.058387;3017.500803;3062.511057;3118.046527;0.01124571522;5635066.713
2;234969.72;9197.467566;3017.796257;3061.891241;3117.780068;0.01124510306;5644613.256
2;235297.89;9196.545558;3018.533754;3061.218115;3116.793689;0.01124568288;5641207.716
2;235626.06;9195.397361;3019.176843;3060.767799;3115.45272;0.01124598336;5642836.523
2;235954.23;9194.111247;3019.392588;3060.24596;3114.472699;0.01124560617;5644313.658
2;236282.4;9192.625679;3018.276923;3061.532541;3112.816215;0.01124275519;5643245.769
2;236610.57;9190.850526;3017.945536;3061.561074;3111.343916;0.01124137435;5646705.813
2;236938.74;9188.902103;3017.365864;3061.381739;3110.1545;0.01123954264;5648425.85
2;237266.91;9186.923201;3015.974819;3060.972635;3109.975746;0.01123628419;5648328.198
2;237595.08;9184.900482;3015.353026;3060.642039;3108.905417;0.01123437312;5651287.076
2;237923.25;9182.806969;3013.72764;3060.495067;3108.584262;0.01123060921;5652602.034
2;238251.42;9180.720125;3013.785781;3059.273357;3107.660988;0.01122993715;5656630.47
2;238579.59;9178.472944;3013.161051;3058.659505;3106.652388;0.01122803694;5665452.858
2;238907.76;9176.34099;3011.771592;3058.966609;3105.60279;0.01122501411;5643650.67
2;239235.93;9174.512481;3012.947534;3057.602255;3103.962691;0.01122667415;5647285.758
2;239564.1;9172.744276;3012.143501;3058.476246;3102.124529;0.01122466995;5651842.329
2;239892.27;9170.958215;3011.7104;3059.385099;3099.862716;0.01122323265;5665972.339
2;240220.44;9169.223165;3011.211234;3059.208126;3098.803805;0.01122166861;5665192.63
2;240548.61;9167.759871;3011.728972;3058.624344;3097.406555;0.01122179822;5662199.891
