realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
2;64321.32;5754.879294;1897.043925;1964.153753;1893.681617;0.008934322343;5715572.148
2;64649.49;5710.745929;1882.098889;1949.122782;1879.524257;0.00889974326;5710773.008
2;64977.66;5667.388178;1868.883926;1933.671448;1864.832804;0.008869174686;5718096.385
2;65305.83;5624.863946;1855.929973;1918.513098;1850.420875;0.008838882477;5711598.254
2;65634;5583.349805;1842.798261;1903.068892;1837.482652;0.008808029915;5718724.952
2;65962.17;5542.959831;1829.72809;1888.118357;1825.113384;0.008777230638;5714923.89
2;66290.34;5503.882916;1817.627281;1874.18361;1812.072025;0.008748595844;5719169.306
2;66618.51;5466.208261;1805.288725;1861.04427;1799.875266;0.008719189345;5722197.161
2;66946.68;5429.900275;1793.891039;1848.175736;1787.8335;0.008692016379;5724604.867
2;67274.85;5395.201886;1783.26869;1834.730896;1777.2023;0.008666623921;5726578.98
2;67603.02;5362.199538;1772.510851;1823.005726;1766.68296;0.008640804606;5727105.248
2;67931.19;5330.945671;1762.309864;1811.293281;1757.342526;0.008616425805;5728732.827
2;68259.36;5301.52666;1752.774318;1801.037213;1747.715129;0.008593424887;5733599.052
2;68587.53;5274.07427;1744.360702;1790.707458;1739.006111;0.008573056159;5730785.68
2;68915.7;5248.677607;1736.41614;1781.372725;1730.888741;0.008553917002;5738498.183
2;69243.87;5225.306292;1729.3433;1772.485189;1723.477802;0.008536773103;5737004.434
2;69572.04;5203.988432;1722.699853;1764.178877;1717.109702;0.008520617298;5732065.338
2;69900.21;5184.941442;1717.06519;1757.050977;1710.825274;0.008507046115;5741584.713
2;70228.38;5168.237999;1712.141178;1750.33778;1705.759041;0.008495224472;5740469.229
2;70556.55;5153.800591;1706.758349;1744.540719;1702.501523;0.008482184485;5746503.862
2;70884.72;5141.460124;1703.311393;1739.570461;1698.578271;0.008473974165;5738600.448
2;71212.89;5131.19173;1699.206975;1734.322193;1697.662563;0.008463908985;5743647.82
2;71541.06;5123.061536;1695.828919;1730.547248;1696.685369;0.008455741789;5744843.886
2;71869.23;5117.153066;1693.762774;1727.194633;1696.195659;0.008450962699;5748887.061
2;72197.4;5113.469089;1691.67979;1725.173735;1696.615564;0.008446049409;5742918.681
2;72525.57;5111.967305;1691.591469;1722.660693;1697.715143;0.008446033369;5746155.864
2;72853.74;5112.674431;1691.877426;1721.729129;1699.067876;0.008447006289;5743191.462
2;73181.91;5115.550305;1692.25566;1722.073239;1701.221405;0.008448170919;5746971.998
2;73510.08;5120.5607;1693.372538;1722.053041;1705.135121;0.008451272029;5744389.396
2;73838.25;5127.60762;1696.035982;1722.626557;1708.945081;0.008458201633;5743218.709
2;74166.42;5136.677535;1697.886773;1724.933399;1713.857363;0.008463028274;5746833.546
2;74494.59;5147.730196;1701.327071;1727.832733;1718.570391;0.008471793915;5740536.82
2;74822.76;5160.722028;1704.284702;1731.087793;1725.349532;0.00847927565;5733214.871
2;75150.93;5175.700461;1708.284452;1735.864163;1731.551846;0.00848938323;5737002.037
2;75479.1;5192.503294;1713.096357;1740.534171;1738.872767;0.008501391694;5737527.187
2;75807.27;5211.021332;1718.926749;1744.912272;1747.182311;0.00851598831;5735156.981
2;76135.44;5231.311051;1725.170484;1750.264957;1755.87561;0.008531484713;5731549.379
2;76463.61;5253.426839;1732.65673;1756.357867;1764.412242;0.008550069668;5733430.256
2;76791.78;5277.173888;1739.927142;1763.536588;1773.710158;0.008568094207;5734126.189
2;77119.95;5302.346865;1747.638718;1771.293086;1783.415061;0.008587210518;5729435.14
2;77448.12;5328.91571;1757.990298;1778.42706;1792.498352;0.00861269565;5733357.771
2;77776.29;5356.866427;1766.473071;1786.105829;1804.287528;0.008633534169;5730786.781
2;78104.46;5386.027111;1775.741777;1796.110307;1814.175027;0.008656256503;5738711.89
2;78432.63;5416.177323;1784.776733;1805.867921;1825.532669;0.008678372973;5745084.3
2;78760.8;5447.206668;1794.365134;1815.511893;1837.329641;0.008701696793;5748116.484
2;79088.97;5479.063606;1803.832569;1826.347149;1848.883889;0.008724704061;5745789.213
2;79417.14;5511.712889;1814.087404;1836.189943;1861.435542;0.008749522412;5742965.43
2;79745.31;5545.088593;1824.759047;1846.625211;1873.704335;0.0087752418;5743437.587
2;80073.48;5578.970184;1835.77235;1856.453965;1886.743868;0.008801804449;5750052.971
2;80401.65;5613.253616;1847.678436;1866.070407;1899.504773;0.008830391227;5744969.316
2;80729.82;5647.882455;1858.748483;1876.142971;1912.991001;0.008856865191;5750716.844
2;81057.99;5682.850573;1870.270945;1887.314024;1925.265604;0.00888432196;5742140.225
2;81386.16;5717.937318;1880.582978;1899.089385;1938.264955;0.008908853778;5749060.26
2;81714.33;5752.883728;1892.630001;1909.977543;1950.276184;0.008937407495;5745537.712
2;82042.5;5787.707378;1903.716848;1921.32314;1962.667389;0.008963608508;5745090.65
2;82370.67;5822.394294;1914.512772;1932.414334;1975.467188;0.008989047149;5743996.383
2;82698.84;5856.779971;1925.611383;1943.799187;1987.369401;0.009015051398;5739582.083
2;83027.01;5890.754123;1936.16685;1955.179076;1999.408197;0.009039752579;5747345.556
2;83355.18;5924.309556;1945.112218;1966.946525;2012.250813;0.009060624136;5748441
2;83683.35;5957.378849;1954.554236;1978.138357;2024.686256;0.009082617919;5745908.021
2;84011.52;5989.766525;1965.652726;1988.445568;2035.66823;0.009108396557;5746817.574
2;84339.69;6021.454456;1976.252006;1999.445229;2045.75722;0.009132962439;5745698.848
2;84667.86;6052.409251;1986.303805;2009.538608;2056.566839;0.009156147167;5746629.859
2;84996.03;6082.537586;1995.758043;2019.271323;2067.50822;0.009177947511;5748418.524
2;85324.2;6111.769622;2005.077838;2029.604157;2077.087626;0.009199359716;5745601.101
2;85652.37;6140.052887;2014.782346;2038.875492;2086.395048;0.009221648832;5746933.185
2;85980.54;6167.419332;2023.383689;2047.936798;2096.098844;0.009241319201;5742021.839
2;86308.71;6193.776097;2032.258087;2056.458409;2105.059601;0.009261559992;5748967.349
2;86636.88;6219.089041;2040.333813;2064.556445;2114.198783;0.009279983068;5741740.039
2;86965.05;6243.256975;2048.290162;2071.743411;2123.223402;0.009298040241;5744311.653
2;87293.22;6266.137541;2056.41745;2077.666709;2132.053382;0.009316479231;5740631.876
2;87621.39;6287.841677;2063.9205;2085.272889;2138.648288;0.009333506533;5731554.691
2;87949.56;6308.428541;2070.416493;2093.043045;2144.969003;0.009348218953;5735731.492
2;88277.73;6327.754709;2076.872108;2099.417258;2151.465342;0.009362772894;5734134.788
2;88605.9;6345.841951;2083.129775;2105.151536;2157.56064;0.009376878724;5736963.468
2;88934.07;6362.608406;2088.971265;2110.67653;2162.960611;0.009390045142;5737137.523
2;89262.24;6378.10637;2094.62312;2115.959426;2167.523825;0.009402749991;5731886.826
2;89590.41;6392.427563;2099.522739;2120.802264;2172.102559;0.009413736229;5727993.44
2;89918.58;6405.629125;2103.961573;2126.004799;2175.662753;0.009423670623;5725371.489
2;90246.75;6417.722257;2108.039512;2130.124844;2179.557901;0.009432812206;5727445.011
2;90574.92;6428.582471;2112.160235;2134.406269;2182.015967;0.00944206542;5724670.675
2;90903.09;6438.227031;2116.251379;2136.605345;2185.370307;0.009451167558;5725769.609
2;91231.26;6446.663048;2119.941908;2139.216239;2187.504901;0.009459444787;5728353.694
2;91559.43;6453.945102;2122.867426;2141.336122;2189.741554;0.009465979953;5726808.191
2;91887.6;6460.174284;2124.912172;2144.701596;2190.560516;0.0094705997;5724361.683
2;92215.77;6465.25692;2127.902609;2145.445799;2191.908513;0.009477278058;5727333.088
2;92543.94;6469.218951;2129.790781;2146.1479;2193.28027;0.009481531569;5725955.297
2;92872.11;6472.215939;2131.811192;2146.741932;2193.662815;0.009486113479;5728112.713
2;93200.28;6474.368881;2133.223695;2147.299819;2193.845367;0.009489300175;5726444.529
2;93528.45;6475.628082;2133.434429;2147.96442;2194.229233;0.009489856277;5727080.091
2;93856.62;6476.042012;2134.287643;2148.677433;2193.076935;0.009491795287;5726401.856
2;94184.79;6475.776674;2136.142069;2147.481974;2192.15263;0.009495963243;5724503.71
2;94512.96;6474.753172;2136.523769;2147.563118;2190.666285;0.009496896135;5727774.726
2;94841.13;6473.02237;2136.784044;2147.25835;2188.979976;0.009497532477;5717694.579
2;95169.3;6470.723335;2136.684273;2146.344216;2187.694845;0.009497408323;5718840.849
2;95497.47;6467.947281;2135.846288;2145.613542;2186.487451;0.009495566943;5711712.73
2;95825.64;6464.665392;2136.229191;2143.853106;2184.583094;0.009496537604;5715666.895
2;96153.81;6460.912691;2136.567831;2141.335593;2183.009267;0.009497333101;5711107.655
2;96481.98;6456.759085;2135.674826;2140.125583;2180.958676;0.009495398442;5713178.281
2;96810.15;6452.279218;2135.470315;2137.122349;2179.686555;0.009495034507;5707318.544
2;97138.32;6447.60222;2134.246066;2135.955303;2177.400851;0.009492412515;5712793.72
2;97466.49;6442.782554;2133.202506;2134.821094;2174.758953;0.009490137765;5709748.548
2;97794.66;6437.944378;2131.757256;2133.55188;2172.635241;0.009486982087;5711792.549
2;98122.83;6433.054743;2130.324928;2131.627776;2171.102039;0.009483891533;5717837.382
2;98451;6428.18031;2130.276807;2128.997284;2168.906218;0.009483824303;5712034.286
2;98779.17;6423.501075;2129.282696;2126.550421;2167.667959;0.009481672935;5709060.418
2;99107.34;6419.05315;2128.566386;2124.242504;2166.24426;0.009480143272;5712243.572
2;99435.51;6414.924003;2127.57968;2122.648726;2164.695596;0.009478053327;5710777.359
2;99763.68;6411.093773;2127.716885;2120.872013;2162.504875;0.009478418937;5712166.473
2;100091.85;6407.561577;2126.716009;2119.173388;2161.672179;0.009476289676;5710238.853
2;100420.02;6404.396441;2126.16995;2117.697252;2160.529239;0.00947517222;5715107.883
2;100748.19;6401.670048;2125.769754;2116.024986;2159.875309;0.0094743771;5713309.522
2;101076.36;6399.536166;2124.336996;2114.623503;2160.575666;0.009471293018;5712073.603
2;101404.53;6398.046405;2124.72222;2113.471692;2159.852493;0.009472246322;5714865.53
2;101732.7;6397.198966;2124.422629;2112.187293;2160.589045;0.009471676036;5716907.328
2;102060.87;6397.052697;2124.324208;2112.101045;2160.627445;0.009471524418;5715530.176
2;102389.04;6397.630009;2125.413162;2111.210808;2161.006039;0.009474015082;5713094.928
2;102717.21;6399.003507;2125.988092;2110.469855;2162.545561;0.009475340148;5715441.538
2;103045.38;6401.280226;2126.796278;2110.340706;2164.143241;0.00947718394;5713309.373
2;103373.55;6404.500287;2126.47251;2111.131929;2166.895849;0.009476508544;5716729.128
2;103701.72;6408.626095;2128.186122;2110.911545;2169.528428;0.009480355073;5713880.663
2;104029.89;6413.5835;2130.81547;2112.166478;2170.601552;0.009486219966;5717590.873
2;104358.06;6419.421364;2133.208109;2113.370201;2172.843054;0.009491581337;5717760.324
2;104686.23;6426.276237;2136.459822;2115.190438;2174.625977;0.009498842925;5705156.503
2;105014.4;6434.161382;2138.339726;2118.085244;2177.736412;0.009503040949;5709157.068
2;105342.57;6442.995952;2140.759558;2121.431568;2180.804826;0.009508418295;5712534.77
2;105670.74;6452.791147;2145.518;2122.693892;2184.579256;0.009518976642;5709658.516
2;105998.91;6463.532484;2149.765297;2125.666208;2188.100978;0.009528407462;5712260.134
2;106327.08;6475.348309;2153.977877;2129.727272;2191.64316;0.009537752141;5706301.449
2;106655.25;6488.303924;2158.777176;2132.63768;2196.889068;0.009548368472;5705653.284
2;106983.42;6502.361979;2162.368223;2137.614384;2202.379372;0.009556299872;5702875.09
2;107311.59;6517.468321;2167.660248;2143.277913;2206.530161;0.009567981003;5703000.567
2;107639.76;6533.540114;2172.259965;2149.264357;2212.015792;0.009578108431;5704389.482
2;107967.93;6550.613985;2178.236997;2155.20734;2217.169647;0.009591252888;5702016.227
2;108296.1;6568.680095;2183.294572;2161.41023;2223.975292;0.009602349342;5705478.29
2;108624.27;6587.7331;2188.24638;2167.828279;2231.65844;0.009613201852;5699555.002
2;108952.44;6607.76372;2194.429847;2174.242144;2239.091729;0.009626739123;5699644.157
2;109280.61;6628.652691;2200.364724;2181.249051;2247.038916;0.009639718698;5700579.415
2;109608.78;6650.382639;2206.795254;2187.421129;2256.166256;0.009653744845;5701434.881
2;109936.95;6672.992466;2214.434254;2194.488253;2264.069958;0.00967040153;5698899.945
2;110265.12;6696.456926;2222.326627;2202.080243;2272.050057;0.009687562604;5704558.579
2;110593.29;6720.731481;2230.423637;2209.590129;2280.717715;0.009705160722;5699057.597
2;110921.46;6745.78265;2239.585686;2217.42362;2288.773345;0.0097250438;5698992.622
2;111249.63;6771.568116;2247.266309;2226.433716;2297.868091;0.00974167634;5698010.065
2;111577.8;6798.020149;2255.431021;2235.017495;2307.571633;0.009759320077;5697371.919
2;111905.97;6825.094488;2263.553652;2244.310492;2317.230344;0.009776840788;5688538.856
2;112234.14;6852.740482;2271.555304;2253.130819;2328.054359;0.009794069309;5696253.469
2;112562.31;6880.781982;2281.601941;2260.984414;2338.195628;0.009815673106;5693628.789
2;112890.48;6909.202104;2291.199239;2269.824283;2348.178582;0.00983625801;5689836.472
2;113218.65;6938.005859;2301.208026;2280.259939;2356.537894;0.009857691798;5688560.594
2;113546.82;6967.107627;2309.852762;2290.399637;2366.855228;0.009876156033;5690367.081
2;113874.99;6996.407319;2318.660383;2300.706895;2377.040041;0.009894940885;5696047.203
2;114203.16;7025.837669;2328.376512;2309.32869;2388.132467;0.009915623392;5688488.274
2;114531.33;7055.313036;2338.049251;2318.602771;2398.661014;0.009936146837;5691761.242
2;114859.5;7084.748149;2347.305979;2327.689856;2409.752314;0.009955762601;5696420.155
2;115187.67;7114.055423;2357.672629;2337.344538;2419.038255;0.009977671841;5700604.366
2;115515.84;7143.214115;2365.910933;2347.066379;2430.236802;0.009995063945;5693936.032
2;115844.01;7172.197165;2375.846545;2356.837026;2439.513595;0.0100160051;5692347.713
2;116172.18;7200.982543;2384.668338;2367.049832;2449.264373;0.01003453236;5695090.099
2;116500.35;7229.50438;2393.658425;2377.054603;2458.791352;0.01005337308;5701113.849
2;116828.52;7257.737475;2402.268021;2386.930383;2468.539071;0.01007140275;5698206.249
2;117156.69;7285.54051;2411.542758;2396.049386;2477.948366;0.01009075495;5698902.942
2;117484.86;7312.769561;2419.584594;2406.816897;2486.368071;0.01010747651;5697504.394
2;117813.03;7339.470232;2428.176545;2415.606907;2495.68678;0.01012530156;5700184.193
2;118141.2;7365.593649;2435.229125;2425.722445;2504.64208;0.01013992742;5703737.669
2;118469.37;7391.205423;2443.37811;2435.129754;2512.69756;0.01015676423;5700665.177
2;118797.54;7416.216222;2450.777659;2444.090388;2521.348176;0.01017206902;5710578.069
2;119125.71;7440.467427;2459.322847;2452.44663;2528.69795;0.01018966881;5708760.767
2;119453.88;7463.873245;2466.99021;2459.633731;2537.249304;0.01020540943;5711468.624
2;119782.05;7486.383294;2475.1419;2467.533273;2543.708121;0.01022219908;5713682.799
2;120110.22;7507.949626;2482.480634;2475.568485;2549.900507;0.01023717503;5702959.119
2;120438.39;7528.561128;2490.267454;2482.194046;2556.099628;0.0102530809;5700602.368
2;120766.56;7548.230464;2497.18505;2489.134344;2561.91107;0.01026717252;5701235.513
2;121094.73;7566.902959;2503.822067;2496.266895;2566.813997;0.01028065867;5697686.687
2;121422.9;7584.56609;2509.599425;2501.952969;2573.013695;0.01029239884;5704748.929
2;121751.07;7601.128168;2514.994815;2508.098552;2578.034801;0.01030326564;5699505.512
2;122079.24;7616.49702;2519.249318;2514.540783;2582.706919;0.01031181354;5689972.816
2;122407.41;7630.725066;2523.900824;2519.727105;2587.097137;0.01032112858;5687531.552
2;122735.58;7643.81203;2529.039641;2524.249278;2590.523112;0.01033145379;5684959.618
2;123063.75;7655.757206;2532.627587;2528.86732;2594.2623;0.01033851242;5690700.866
2;123391.92;7666.541829;2537.093669;2532.084959;2597.363201;0.01034741969;5688433.302
2;123720.09;7676.065452;2541.205203;2535.213586;2599.646663;0.01035560989;5686742.075
2;124048.26;7684.277216;2544.116096;2538.175755;2601.985366;0.0103612893;5697113.389
2;124376.43;7691.229667;2547.890751;2539.752267;2603.586649;0.01036868303;5699680.564
2;124704.6;7697.003514;2550.666999;2541.062336;2605.274179;0.01037398562;5697770.641
2;125032.77;7701.574718;2552.697858;2543.074752;2605.802109;0.01037776645;5700529.252
2;125360.94;7704.939291;2554.780768;2543.95129;2606.207233;0.01038171143;5699146.473
2;125689.11;7707.179268;2556.057293;2545.441663;2605.680312;0.01038388161;5704552.215
2;126017.28;7708.264828;2556.145774;2546.466541;2605.652513;0.01038364655;5698832.093
2;126345.45;7708.136979;2556.362742;2546.478297;2605.295939;0.01038360863;5702521.694
2;126673.62;7706.775774;2555.614551;2547.697783;2603.463439;0.01038171257;5693426.612
2;127001.79;7704.223456;2556.601487;2547.670213;2599.951756;0.01038327253;5694098.362
2;127329.96;7700.626899;2556.969717;2545.495459;2598.161723;0.01038356317;5699172.898
2;127658.13;7696.075481;2557.479005;2544.042322;2594.554154;0.01038429545;5700817.652
2;127986.3;7690.593808;2555.954363;2543.498009;2591.141436;0.01038077514;5696925.572
2;128314.47;7684.231358;2554.708658;2542.285773;2587.236927;0.01037771611;5702630.637
2;128642.64;7676.98187;2552.392705;2539.769814;2584.819351;0.01037250667;5698835.42
2;128970.81;7668.874383;2549.594928;2536.7707;2582.508754;0.01036641606;5700048.294
2;129298.98;7659.955666;2545.40382;2536.028651;2578.523195;0.01035745046;5700261.437
2;129627.15;7650.225813;2542.775155;2533.846845;2573.603812;0.01035158448;5700107.3
2;129955.32;7639.77622;2539.002597;2532.913729;2567.859894;0.0103434048;5703514.647
2;130283.49;7628.693344;2535.550862;2530.250847;2562.891635;0.01033596524;5706843.277
2;130611.66;7617.004189;2533.61417;2525.807901;2557.582118;0.01033155967;5705998.287
2;130939.83;7604.67614;2530.205972;2522.797425;2551.672743;0.01032407394;5706654.943
2;131268;7591.733453;2527.967843;2516.844972;2546.920638;0.01031899073;5705600.723
2;131596.17;7578.300266;2523.651393;2513.113979;2541.534893;0.0103096942;5706183.032
2;131924.34;7564.550725;2519.980775;2509.478116;2535.091834;0.01030174644;5712098.661
2;132252.51;7550.571277;2514.577547;2505.571912;2530.421818;0.01029019313;5709220.314
2;132580.68;7536.38195;2509.453033;2501.551238;2525.377679;0.01027920397;5713366.101
2;132908.85;7522.066775;2505.229775;2496.918237;2519.918764;0.01027011924;5717071.055
2;133237.02;7507.607165;2501.67515;2493.198575;2512.73344;0.01026223645;5713926.326
2;133565.19;7493.020895;2497.124286;2489.666335;2506.230274;0.01025245499;5714425.86
2;133893.36;7478.431538;2492.339255;2484.828973;2501.263309;0.01024199256;5712675.861
2;134221.53;7463.928646;2487.398001;2480.437083;2496.093562;0.01023121165;5707922.144
2;134549.7;7449.571577;2482.976699;2475.432737;2491.162141;0.01022148526;5705771.644
2;134877.87;7435.366962;2477.218757;2471.867008;2486.281197;0.01020919338;5704370.191
2;135206.04;7421.372751;2472.352427;2467.048336;2481.971988;0.01019850442;5705890.944
2;135534.21;7407.75489;2468.054449;2462.1099;2477.590541;0.01018911924;5709133.472
2;135862.38;7394.559151;2463.571654;2458.12375;2472.863747;0.01017921796;5712179.6
2;136190.55;7381.818224;2459.363274;2453.073344;2469.381606;0.01016990178;5713669.688
2;136518.72;7369.577731;2456.541724;2448.067066;2464.968941;0.01016353805;5716336.354
2;136846.89;7357.914215;2452.956016;2444.620772;2460.337427;0.010155547;5717664.519
2;137175.06;7346.926652;2450.131688;2441.123271;2455.671693;0.01014921616;5725796.076
2;137503.23;7336.599401;2445.973405;2438.546827;2452.079168;0.01014009621;5725861.12
2;137831.4;7326.999153;2442.466784;2434.760393;2449.771977;0.01013203583;5728480.246
2;138159.57;7318.080861;2439.588225;2431.377024;2447.115613;0.01012558961;5720001.759
2;138487.74;7309.883859;2436.417271;2427.675114;2445.791475;0.01011820458;5728770.743
2;138815.91;7302.437509;2435.206638;2425.136229;2442.094642;0.0101150312;5726989.276
2;139144.08;7295.78673;2431.903351;2423.964644;2439.918735;0.01010747452;5724142.569
2;139472.25;7290.052402;2428.950222;2422.935559;2438.166621;0.01010052004;5730270.799
2;139800.42;7285.167931;2427.366277;2421.242731;2436.558924;0.0100965006;5727037.316
2;140128.59;7281.307308;2425.132355;2420.380642;2435.794311;0.01009126269;5725493.556
2;140456.76;7278.484958;2424.305889;2419.120085;2435.058984;0.01008868846;5731977.268
2;140784.93;7276.665835;2423.153859;2417.898696;2435.613281;0.01008569879;5725946.212
2;141113.1;7275.961807;2422.315146;2417.055165;2436.591496;0.01008323066;5731830.846
2;141441.27;7276.339143;2422.327463;2416.841043;2437.170637;0.01008256841;5741317.925
2;141769.44;7277.808872;2423.159475;2416.301822;2438.347575;0.01008341941;5730210.501
2;142097.61;7280.486531;2422.755125;2416.748689;2440.982716;0.01008205838;5729804.376
2;142425.78;7284.435733;2423.510423;2417.66535;2443.25996;0.01008315987;5730454.804
2;142753.95;7289.622701;2425.159027;2418.737855;2445.725819;0.0100857425;5732442.934
2;143082.12;7295.818232;2427.097595;2419.16949;2449.551146;0.0100893033;5727453.503
2;143410.29;7302.96413;2428.724705;2421.551307;2452.688117;0.01009206159;5729845.772
2;143738.46;7311.149931;2430.551581;2423.332146;2457.266205;0.01009526248;5730725.038
2;144066.63;7320.414478;2433.290979;2425.093298;2462.030201;0.01010052381;5731923.181
2;144394.8;7330.743764;2435.124898;2427.577527;2468.041338;0.01010376083;5728926.818
2;144722.97;7342.02722;2439.561494;2430.01172;2472.454006;0.01011252191;5731658.606
2;145051.14;7354.321007;2442.42859;2434.545918;2477.346499;0.0101180661;5724283.442
2;145379.31;7367.577403;2447.022593;2438.42722;2482.12759;0.01012701232;5720339.059
2;145707.48;7381.807281;2450.474849;2443.522949;2487.809483;0.01013366382;5715282.637
2;146035.65;7396.947235;2454.17183;2448.893581;2493.881823;0.01014067193;5717412.331
2;146363.82;7412.957281;2459.612345;2453.893315;2499.451621;0.01015127655;5712632.911
2;146691.99;7429.942741;2465.492443;2458.457861;2505.992437;0.01016289752;5707176.207
2;147020.16;7447.740351;2469.570378;2464.778534;2513.391439;0.01017065365;5705566.316
2;147348.33;7466.257181;2475.113949;2470.392183;2520.75105;0.01018144632;5702549.482
2;147676.5;7485.434822;2481.053423;2476.44833;2527.93307;0.01019305171;5704194.308
2;148004.67;7505.168643;2488.026674;2481.263556;2535.878414;0.01020671326;5704183.5
2;148332.84;7525.510689;2494.632189;2486.616907;2544.261594;0.01021983708;5704675.713
2;148661.01;7546.445545;2501.659294;2493.113823;2551.672428;0.01023373634;5703856.791
2;148989.18;7567.744594;2507.829126;2500.648127;2559.267342;0.01024578046;5701893.214
2;149317.35;7589.391299;2514.172275;2506.989161;2568.229863;0.01025834989;5705054.538
2;149645.52;7611.467348;2520.000128;2514.262035;2577.205185;0.01026976289;5703463.976
2;149973.69;7633.933195;2528.009785;2520.631864;2585.291546;0.01028566979;5700287.964
2;150301.86;7656.681893;2534.619761;2528.257487;2593.804645;0.01029865105;5702682.877
2;150630.03;7679.541791;2542.247863;2536.607762;2600.686166;0.01031358399;5703530.118
2;150958.2;7702.477949;2549.617632;2543.927438;2608.932879;0.01032802721;5703408.44
2;151286.37;7725.416274;2555.957236;2551.847367;2617.611671;0.01034039628;5707398.969
2;151614.54;7748.310101;2563.985914;2559.384766;2624.939421;0.01035628814;5699120.787
2;151942.71;7771.232778;2570.418254;2567.091535;2633.722988;0.01036901043;5700591.095
2;152270.88;7794.143047;2577.989911;2574.29294;2641.860196;0.01038383654;5699825.385
2;152599.05;7816.95925;2586.195545;2580.996862;2649.766843;0.01040001943;5701523.155
2;152927.22;7839.550003;2594.268553;2587.816682;2657.464768;0.01041581559;5705253.596
2;153255.39;7861.892377;2602.083666;2595.830387;2663.978324;0.01043094806;5697173.617
2;153583.56;7883.972536;2609.088977;2603.041176;2671.842384;0.01044465191;5701400.588
2;153911.73;7905.716023;2615.132982;2610.247112;2680.335929;0.01045641114;5704263.11
2;154239.9;7927.056872;2623.546892;2616.541936;2686.968044;0.01047268473;5705979.965
2;154568.07;7947.94937;2629.201397;2624.734604;2694.013369;0.01048357611;5700748.969
2;154896.24;7968.462591;2635.978635;2630.151716;2702.332241;0.01049668317;5696600.771
2;155224.41;7988.520795;2643.659397;2636.090907;2708.770491;0.01051126883;5697055.693
2;155552.58;8008.007678;2650.210295;2642.539012;2715.258371;0.01052389931;5698544.544
2;155880.75;8026.93885;2655.985831;2649.190226;2721.762794;0.01053503711;5703426.381
2;156208.92;8045.268356;2661.049174;2655.661072;2728.55811;0.01054466147;5703904.772
2;156537.09;8062.998738;2666.523278;2661.949056;2734.526404;0.01055500685;5699565.247
2;156865.26;8079.981554;2672.31583;2667.005427;2740.660297;0.01056609888;5704187.166
2;157193.43;8096.159897;2678.240179;2671.599063;2746.320655;0.01057743704;5700284.551
2;157521.6;8111.615077;2684.010681;2675.524956;2752.07944;0.0105883913;5694556.008
2;157849.77;8126.392909;2690.462689;2680.267554;2755.662666;0.01060073028;5691897.838
2;158177.94;8140.491432;2695.89804;2684.877505;2759.715887;0.01061123737;5695133.782
2;158506.11;8153.852024;2700.105189;2689.908881;2763.837954;0.01061933238;5693045.735
2;158834.28;8166.461842;2705.054779;2693.910578;2767.496486;0.0106288677;5695665.32
2;159162.45;8178.253402;2709.665051;2698.773385;2769.814967;0.01063772707;5698048.773
2;159490.62;8189.25206;2713.738174;2702.372612;2773.141274;0.01064544548;5699486.988
2;159818.79;8199.400214;2717.703477;2706.098221;2775.598515;0.01065293723;5709953.095
2;160146.96;8208.738622;2721.236086;2710.526616;2776.975919;0.01065960135;5700662.187
2;160475.13;8217.322708;2725.737314;2713.593718;2777.991676;0.01066822614;5708018.384
2;160803.3;8225.226429;2727.433538;2717.244078;2780.548813;0.0106713786;5700519.568
2;161131.47;8232.480176;2729.741685;2720.451799;2782.286692;0.01067569291;5699578.965
2;161459.64;8238.941529;2732.331554;2722.606964;2784.00301;0.01068061126;5702215.062
2;161787.81;8244.630277;2734.855159;2724.734717;2785.0404;0.01068535608;5699141.977
2;162115.98;8249.597885;2736.057089;2727.029735;2786.511061;0.01068755585;5702031.116
2;162444.15;8253.890403;2739.257512;2727.451731;2787.18116;0.01069363343;5702637.061
2;162772.32;8257.534532;2739.84537;2730.142898;2787.546264;0.01069457781;5703427.328
2;163100.49;8260.516782;2740.102382;2732.000765;2788.413635;0.010694834;5698251.827
2;163428.66;8262.802734;2740.021084;2733.478403;2789.303246;0.01069451515;5700635.334
2;163756.83;8264.502034;2740.971448;2735.051867;2788.478719;0.01069617466;5697302.523
2;164085;8265.581677;2741.489317;2734.854291;2789.238069;0.01069702057;5698385.757
2;164413.17;8266.03692;2740.526874;2736.613761;2788.896284;0.01069503533;5705159.919
2;164741.34;8266.092726;2739.901867;2737.225269;2788.96559;0.01069370528;5689734.961
2;165069.51;8265.757285;2740.790443;2736.936575;2788.030267;0.01069531456;5691935.602
2;165397.68;8264.926758;2740.903006;2737.348121;2786.675631;0.01069542088;5694516.939
2;165725.85;8263.640921;2740.958416;2737.166397;2785.516108;0.01069541425;5695868.192
2;166054.02;8262.040573;2740.625578;2736.484678;2784.930317;0.01069467134;5691057.58
2;166382.19;8260.268256;2740.418388;2735.725179;2784.124689;0.01069414856;5690909.612
2;166710.36;8258.330664;2740.740836;2735.583227;2782.006601;0.01069476088;5689556.262
2;167038.53;8256.20391;2740.882839;2735.038489;2780.282582;0.01069496474;5691513.093
2;167366.7;8253.930066;2740.71536;2733.797003;2779.417703;0.0106945903;5692420.933
2;167694.87;8251.494905;2740.511917;2733.954939;2777.028049;0.01069416131;5692407.074
2;168023.04;8248.902906;2740.200049;2733.302693;2775.400163;0.01069351164;5691240.936
