realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;104358.06;5900.050849;1958.03077;1972.312196;1969.707883;0.009154163961;5742238.824
0;104686.23;5916.299918;1963.984913;1977.639358;1974.675648;0.009168792544;5736640.544
0;105014.4;5933.867433;1970.032379;1983.474966;1980.360087;0.009184118371;5741878.109
0;105342.57;5952.716937;1975.945387;1990.153303;1986.618246;0.009198867385;5737280.564
0;105670.74;5972.814574;1982.659772;1996.965235;1993.189566;0.009215366589;5739911.75
0;105998.91;5994.106547;1988.936823;2004.838727;2000.330997;0.00923111755;5739342.67
0;106327.08;6016.550255;1995.715432;2012.811691;2008.023132;0.009247804227;5737898.981
0;106655.25;6040.178691;2003.849692;2020.658203;2015.670796;0.00926777959;5739136.536
0;106983.42;6064.859419;2011.642367;2029.309914;2023.907137;0.009286990976;5741768.972
0;107311.59;6090.518122;2020.619299;2038.261063;2031.63776;0.00930862008;5740092.518
0;107639.76;6117.12997;2029.495027;2046.428659;2041.206284;0.009330009767;5739089.734
0;107967.93;6144.653064;2038.913106;2054.97757;2050.762388;0.009352891251;5741401.177
0;108296.1;6173.030985;2049.155415;2064.239237;2059.636333;0.009377590839;5741578.717
0;108624.27;6202.211046;2058.97872;2073.709361;2069.522965;0.009401340347;5741462.374
0;108952.44;6232.156603;2068.689573;2083.938343;2079.528687;0.00942465259;5743081.876
0;109280.61;6262.774304;2079.024973;2094.029513;2089.719818;0.009449385657;5746454.082
0;109608.78;6293.932621;2089.088349;2104.242001;2100.602271;0.009473236769;5742753.575
0;109936.95;6325.546396;2099.576971;2114.275885;2111.693539;0.009497824436;5737828.69
0;110265.12;6357.605601;2109.327965;2125.178399;2123.099236;0.009521252514;5743318.392
0;110593.29;6390.024648;2119.511466;2135.766369;2134.746812;0.009545070909;5741221.536
0;110921.46;6422.736314;2129.897887;2146.709634;2146.128793;0.009569260508;5740650.972
0;111249.63;6455.605507;2140.893619;2158.292565;2156.419324;0.009594866063;5737758.561
0;111577.8;6488.4995;2152.601693;2169.369544;2166.528263;0.009621887275;5734800.707
0;111905.97;6521.348001;2162.967935;2180.83434;2177.545726;0.009645830908;5738881.095
0;112234.14;6554.083684;2173.596584;2191.873357;2188.613743;0.009670442099;5736988.507
0;112562.31;6586.609738;2183.537628;2203.259174;2199.812935;0.009693509858;5737937.295
0;112890.48;6618.836873;2193.343449;2214.081581;2211.411844;0.009716155628;5739504.668
0;113218.65;6650.781781;2203.5073;2224.758572;2222.515909;0.009739789256;5730439.028
0;113546.82;6682.394616;2213.390025;2235.726907;2233.277683;0.009762767479;5733961.36
0;113874.99;6713.618998;2224.192146;2246.692802;2242.734051;0.00978788013;5737274.384
0;114203.16;6744.337998;2234.673997;2256.880065;2252.783936;0.009812569895;5734948.393
0;114531.33;6774.463683;2244.532998;2267.59149;2262.339195;0.009835367082;5737010.144
0;114859.5;6803.898773;2253.378295;2278.221215;2272.299263;0.009856014831;5737365.169
0;115187.67;6832.580802;2262.687483;2287.913373;2281.979946;0.009877053384;5737134.562
0;115515.84;6860.510791;2271.597421;2297.642;2291.271369;0.009897521135;5731061.589
0;115844.01;6887.596743;2279.72113;2307.400302;2300.47531;0.009916335905;5730685.339
0;116172.18;6913.70843;2288.448138;2316.160827;2309.099465;0.009936330872;5730635.819
0;116500.35;6938.767108;2296.651264;2324.866507;2317.249337;0.009955243397;5734104.798
0;116828.52;6962.85996;2304.603101;2333.732186;2324.524673;0.009973839136;5733964.478
0;117156.69;6985.897001;2311.936391;2341.712891;2332.247719;0.009990698982;5733188.026
0;117484.86;7007.721131;2319.028201;2349.072548;2339.620382;0.01000741772;5732409.439
0;117813.03;7028.309363;2325.709892;2356.379309;2346.220161;0.01002289055;5733773.832
0;118141.2;7047.65259;2332.178011;2362.934349;2352.54023;0.0100377755;5729911.415
0;118469.37;7065.841793;2337.813503;2369.216853;2358.811437;0.010050927;5738460.375
0;118797.54;7082.787362;2343.520531;2374.917865;2364.348966;0.01006443516;5739065.916
0;119125.71;7098.342246;2349.427625;2379.89206;2369.022561;0.01007807566;5734938.292
0;119453.88;7112.60631;2353.28403;2384.910568;2374.411712;0.01008745266;5736459.971
0;119782.05;7125.586827;2356.7277;2390.481982;2378.377145;0.0100959183;5739034.842
0;120110.22;7137.189083;2361.446689;2394.481048;2381.261346;0.01010704272;5737385.843
0;120438.39;7147.361637;2365.225397;2397.904289;2384.231951;0.0101161785;5738893.222
0;120766.56;7156.158249;2367.659162;2400.886099;2387.612988;0.01012258871;5737841.331
0;121094.73;7163.527344;2369.817316;2403.190876;2390.519151;0.01012834741;5734810.518
0;121422.9;7169.433608;2371.46954;2405.842528;2392.12154;0.01013319429;5730821.27
0;121751.07;7173.957385;2373.355831;2406.989969;2393.611585;0.01013822621;5731871.5
0;122079.24;7177.109143;2374.779814;2408.013412;2394.315917;0.01014261411;5728957.712
0;122407.41;7178.848442;2375.295091;2408.920884;2394.632468;0.0101447531;5723980.671
0;122735.58;7179.116615;2374.998385;2408.724161;2395.39407;0.01014560042;5724260.124
0;123063.75;7178.058312;2374.825521;2408.916036;2394.316755;0.01014628812;5728649.237
0;123391.92;7175.717082;2374.160266;2407.715907;2393.84091;0.01014618672;5729366.778
0;123720.09;7172.143726;2372.212785;2407.24362;2392.687321;0.01014318959;5740877.75
0;124048.26;7167.358932;2370.556978;2405.726954;2391.074999;0.01014061487;5734819.407
0;124376.43;7161.378396;2369.02879;2403.840041;2388.509565;0.01013835189;5737015.25
0;124704.6;7154.306824;2365.934449;2402.053147;2386.319229;0.01013284477;5739290.384
0;125032.77;7146.168457;2362.368817;2399.934669;2383.864971;0.01012591661;5735187.447
0;125360.94;7137.139092;2359.534663;2396.704935;2380.899495;0.01012079314;5739739.019
0;125689.11;7127.243129;2356.195303;2393.877814;2377.170012;0.01011478778;5737409.901
0;126017.28;7116.484039;2353.190571;2389.144437;2374.149032;0.01010934163;5745242.583
0;126345.45;7104.88994;2348.860394;2385.506028;2370.523518;0.01010105495;5741356.658
0;126673.62;7092.374614;2344.935937;2380.918208;2366.52047;0.01009359969;5738678.791
0;127001.79;7079.102298;2341.187679;2376.243056;2361.671563;0.01008636602;5746755.556
0;127329.96;7065.264861;2336.87698;2371.111887;2357.275994;0.0100779235;5745291.243
0;127658.13;7050.882747;2332.308704;2365.743191;2352.830852;0.01006859914;5745233.012
0;127986.3;7035.844877;2327.416126;2359.437747;2348.991004;0.01005851928;5740954.405
0;128314.47;7020.212739;2322.227346;2353.95083;2344.034563;0.01004830522;5745308.571
0;128642.64;7004.007255;2316.496875;2348.178706;2339.331674;0.01003710376;5741651.699
0;128970.81;6987.362918;2311.291472;2342.689914;2333.381532;0.01002671178;5751100.181
0;129298.98;6970.489037;2304.515449;2337.760338;2328.21325;0.01001292487;5746676.836
0;129627.15;6953.449097;2299.175839;2331.652738;2322.62052;0.01000213292;5753355.177
0;129955.32;6936.354536;2293.321559;2325.87336;2317.159616;0.00999008191;5749871.032
0;130283.49;6919.331106;2288.025828;2319.932542;2311.372736;0.009979131317;5751466.117
0;130611.66;6902.400575;2282.367157;2313.470618;2306.5628;0.009967745901;5751190.681
0;130939.83;6885.620071;2277.43814;2306.764103;2301.417828;0.0099578026;5753553.83
0;131268;6869.04846;2271.82178;2301.340714;2295.885967;0.009946262949;5750787.603
0;131596.17;6852.603224;2265.598475;2295.354765;2291.649984;0.009933320393;5751912.595
0;131924.34;6836.410981;2260.44922;2288.812224;2287.149537;0.009922696373;5751042.729
0;132252.51;6820.663242;2255.117533;2282.627877;2282.917832;0.009911948137;5751038.631
0;132580.68;6805.453605;2249.762231;2277.377122;2278.314252;0.009900951858;5752721.811
0;132908.85;6790.818457;2244.254155;2271.725032;2274.83927;0.009888941061;5741994.404
0;133237.02;6776.762902;2239.54104;2266.713408;2270.508454;0.009879426905;5750353.892
0;133565.19;6763.383422;2234.65387;2261.823369;2266.906183;0.009869112072;5745304.641
0;133893.36;6750.826482;2230.350465;2257.914927;2262.56109;0.009860266078;5748518.507
0;134221.53;6739.114061;2226.617799;2253.427787;2259.068475;0.009853152976;5748971.242
0;134549.7;6728.267882;2223.021772;2249.465089;2255.781021;0.009845835919;5742013.255
0;134877.87;6718.32398;2219.607055;2246.336405;2252.38052;0.009838665876;5738922.855
0;135206.04;6709.289271;2216.291535;2242.700464;2250.297273;0.009832491551;5741417.4
0;135534.21;6701.256902;2213.905635;2239.417019;2247.934249;0.009828295227;5743258.72
0;135862.38;6694.378004;2211.686151;2236.800443;2245.89141;0.009824273824;5737318.399
0;136190.55;6688.656891;2209.755744;2234.450935;2244.450212;0.009820644205;5736375.867
0;136518.72;6684.08549;2207.456888;2233.061331;2243.567272;0.009816240695;5736170.075
0;136846.89;6680.742381;2206.394813;2231.702872;2242.644696;0.009814552528;5734234.505
0;137175.06;6678.655185;2205.410575;2230.435138;2242.809472;0.009813622925;5740207.981
0;137503.23;6677.833596;2204.65205;2230.836;2242.345546;0.009813060559;5738989.198
0;137831.4;6678.292371;2204.128161;2230.770319;2243.393891;0.009812856148;5731020.022
0;138159.57;6680.138841;2203.671081;2231.403278;2245.064482;0.009812729248;5737973.437
0;138487.74;6683.427177;2206.450275;2231.240225;2245.736676;0.009820076238;5738798.665
0;138815.91;6688.081912;2207.579613;2232.737041;2247.765258;0.00982329498;5734471.328
0;139144.08;6694.050685;2209.006319;2235.16822;2249.876146;0.009827219768;5738507.224
0;139472.25;6701.358309;2211.294728;2237.282973;2252.780609;0.009833075827;5737152.817
0;139800.42;6710.096574;2214.619073;2239.570661;2255.906841;0.009841546149;5729003.192
0;140128.59;6720.289412;2218.71387;2242.652165;2258.923376;0.009851563259;5728335.655
0;140456.76;6731.960759;2222.668023;2246.222779;2263.069957;0.009861500388;5732872.25
0;140784.93;6745.009705;2226.639292;2251.205754;2267.164659;0.009871471014;5734108.989
0;141113.1;6759.505047;2231.267066;2256.113114;2272.124868;0.009882635343;5729241.107
0;141441.27;6775.416794;2236.519901;2260.547587;2278.349305;0.009895165277;5734651.153
0;141769.44;6792.642831;2242.495568;2266.193162;2283.954102;0.009909070565;5730872.492
0;142097.61;6811.084329;2248.858211;2272.314046;2289.912071;0.009923859417;5731431.721
0;142425.78;6830.816272;2255.476854;2278.747599;2296.591819;0.009939185041;5727096.028
0;142753.95;6851.815266;2262.718153;2285.676731;2303.420382;0.009956096622;5725401.322
0;143082.12;6873.98862;2269.922323;2293.082288;2310.984009;0.009972642171;5723541.46
0;143410.29;6897.49067;2278.159108;2301.511235;2317.820327;0.009991319524;5725112.984
0;143738.46;6922.231823;2286.591039;2309.908838;2325.731946;0.01001093366;5726774.544
0;144066.63;6948.065973;2295.037893;2318.509978;2334.518102;0.01003054683;5722249.338
0;144394.8;6974.922733;2303.070291;2327.798487;2344.053955;0.01004905925;5719259.417
0;144722.97;7002.63537;2311.557663;2337.7625;2353.315207;0.01006828157;5714057.498
0;145051.14;7031.186538;2321.747979;2347.014125;2362.424435;0.01009154117;5718501.558
0;145379.31;7060.581434;2330.776041;2357.359716;2372.445677;0.010111887;5718679.948
0;145707.48;7090.858919;2341.400535;2367.88296;2381.575423;0.01013556595;5721975.993
0;146035.65;7121.933818;2351.649688;2378.505961;2391.778169;0.01015910187;5719844.637
0;146363.82;7153.66028;2361.926752;2389.199611;2402.533917;0.01018232684;5718312.621
0;146691.99;7185.861829;2372.368716;2400.740934;2412.752179;0.01020525465;5723776.596
0;147020.16;7218.441413;2383.798851;2411.67358;2422.968981;0.01023079326;5729984.639
0;147348.33;7251.428916;2395.190999;2423.152709;2433.085208;0.01025614382;5720087.792
0;147676.5;7284.820989;2406.728163;2434.50765;2443.585176;0.01028183303;5726305.49
0;148004.67;7318.544645;2417.30263;2446.32878;2454.913234;0.0103055982;5729909.726
0;148332.84;7352.481594;2428.709699;2457.468988;2466.302907;0.01033109818;5731141.18
0;148661.01;7386.467486;2439.635777;2469.026918;2477.804791;0.01035543246;5732286.776
0;148989.18;7420.447818;2450.895799;2480.308368;2489.243651;0.01038039688;5735958.284
0;149317.35;7454.447375;2462.475651;2491.47462;2500.497105;0.01040607694;5734882.5
0;149645.52;7488.386182;2473.52867;2503.453385;2511.404127;0.01043016183;5733074.161
0;149973.69;7522.16771;2484.027299;2515.176126;2522.964285;0.01045326335;5734509.004
0;150301.86;7555.727016;2494.740709;2526.68597;2534.300337;0.01047696714;5732167.861
0;150630.03;7588.954168;2506.353906;2537.46207;2545.138192;0.01050238476;5735337.131
0;150958.2;7621.78499;2517.193246;2549.176378;2555.415366;0.01052614806;5731743.531
0;151286.37;7654.209782;2528.523071;2559.422079;2566.264631;0.01055079097;5732724.297
0;151614.54;7686.131681;2540.062592;2569.873092;2576.195996;0.01057625125;5733485.366
0;151942.71;7717.476101;2550.679671;2580.146041;2586.65039;0.01059953157;5732978.69
0;152270.88;7748.302771;2562.046959;2590.432429;2595.823383;0.01062449177;5726929.341
0;152599.05;7778.526796;2572.838026;2601.250363;2604.438407;0.01064788217;5730952.234
0;152927.22;7807.851878;2583.023215;2610.797603;2614.03106;0.01067034873;5730680.33
0;153255.39;7836.188474;2592.753113;2620.231998;2623.203364;0.01069159931;5733518.787
0;153583.56;7863.599503;2601.942697;2629.596412;2632.060394;0.01071259246;5729402.81
0;153911.73;7889.988993;2610.70291;2638.742015;2640.544067;0.01073169348;5734207.843
0;154239.9;7915.199584;2618.636172;2647.74658;2648.816833;0.01074866574;5730030.369
0;154568.07;7939.303963;2626.839856;2656.176891;2656.287217;0.01076704758;5730032.979
0;154896.24;7962.325126;2634.472828;2663.967115;2663.885183;0.01078397568;5732898.008
0;155224.41;7984.278258;2641.46672;2671.774431;2671.037107;0.01079926297;5729956.62
0;155552.58;8005.185328;2649.33641;2679.027985;2676.820934;0.01081682476;5726867.87
0;155880.75;8024.877999;2656.314921;2685.666367;2682.896711;0.0108319567;5728359.376
0;156208.92;8043.425828;2663.158832;2691.065493;2689.201503;0.01084689812;5720320.151
0;156537.09;8060.926434;2670.560272;2696.871857;2693.494305;0.01086287572;5725854.324
0;156865.26;8077.288645;2675.898875;2702.398662;2698.991108;0.01087469053;5720803.114
0;157193.43;8092.356584;2681.394075;2706.956486;2704.006024;0.010886847;5724759.866
0;157521.6;8106.034388;2685.846791;2712.164514;2708.023084;0.01089700286;5731913.303
0;157849.77;8118.438844;2690.36117;2716.633719;2711.443955;0.01090714384;5732687.34
0;158177.94;8129.581371;2693.878017;2720.416708;2715.286646;0.01091546844;5728051.637
0;158506.11;8139.388831;2696.408984;2724.14281;2718.837038;0.01092160554;5736051.315
0;158834.28;8147.982877;2699.893337;2728.140611;2719.948928;0.01092972219;5731107.781
0;159162.45;8155.419437;2702.046835;2730.889716;2722.482887;0.01093546076;5736038.707
0;159490.62;8161.783755;2705.118117;2732.108425;2724.557213;0.01094346967;5730068.007
0;159818.79;8167.017841;2707.957911;2733.246584;2725.813345;0.01095054475;5735064.145
0;160146.96;8171.109439;2709.599007;2733.921781;2727.588651;0.01095481578;5726349.964
0;160475.13;8174.192507;2710.390019;2734.660706;2729.141782;0.01095772022;5729280.277
0;160803.3;8176.292268;2712.466115;2734.375903;2729.45025;0.01096312501;5719913.302
0;161131.47;8177.480094;2712.973905;2734.606271;2729.899919;0.01096545925;5716834.314
0;161459.64;8177.72582;2713.626569;2735.276705;2728.822546;0.01096789521;5714140.818
0;161787.81;8176.904982;2713.456166;2734.818777;2728.63004;0.01096953948;5716852.049
0;162115.98;8174.994354;2713.392057;2733.893106;2727.709191;0.01097090573;5713155.54
0;162444.15;8172.124741;2713.446691;2731.782254;2726.895796;0.01097283529;5714305.477
0;162772.32;8168.317518;2712.010593;2730.036331;2726.270594;0.01097068704;5719012.743
0;163100.49;8163.660397;2710.362638;2727.764019;2725.533739;0.0109685881;5720483.07
0;163428.66;8158.319263;2709.03361;2725.452615;2723.833038;0.01096755388;5718270.173
0;163756.83;8152.461882;2708.572299;2722.444599;2721.444985;0.0109676972;5718102.335
0;164085;8146.032125;2706.86322;2720.321145;2718.84776;0.01096543527;5722991.369
0;164413.17;8139.063908;2705.566219;2716.969739;2716.52795;0.01096464556;5714105.479
0;164741.34;8131.621713;2703.256586;2714.382524;2713.982603;0.01096137964;5722519.098
0;165069.51;8123.836335;2700.868998;2711.090805;2711.876533;0.01095762832;5719976.921
0;165397.68;8115.863583;2698.999838;2707.9891;2708.874645;0.01095504672;5714200.106
0;165725.85;8107.495949;2696.521736;2703.908541;2707.065672;0.01095169214;5720569.921
0;166054.02;8098.758272;2693.635934;2700.491763;2704.630575;0.01094743721;5712346.831
0;166382.19;8089.820177;2690.950771;2697.35114;2701.518266;0.01094320359;5723734.676
0;166710.36;8080.807033;2688.975278;2693.337133;2698.494622;0.0109406879;5717392.99
