realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;208059.78;10422.98374;3466.469736;3475.421767;3481.092235;0.01242217042;5793030.142
0;208387.95;10427.53529;3467.748414;3477.612043;3482.17483;0.01242361578;5793718.585
0;208716.12;10431.99373;3469.496647;3479.986042;3482.511042;0.012426098;5801545.605
0;209044.29;10436.40352;3471.067335;3481.83172;3483.504469;0.01242798608;5794809.673
0;209372.46;10440.79371;3471.83298;3484.230991;3484.729737;0.01242853805;5793424.35
0;209700.63;10445.14127;3473.035249;3485.991844;3486.114181;0.0124299603;5795633.359
0;210028.8;10449.4547;3474.557906;3486.959564;3487.93723;0.01243199734;5793096.904
0;210356.97;10453.76717;3476.346172;3487.977049;3489.443949;0.01243457337;5797298.247
0;210685.14;10458.02052;3477.328104;3488.9383;3491.754115;0.01243545457;5799515.173
0;211013.31;10462.19674;3478.483176;3490.434234;3493.27933;0.01243698027;5797065.291
0;211341.48;10466.33533;3480.25288;3491.550779;3494.531672;0.01243930893;5801786.863
0;211669.65;10470.41434;3481.095719;3493.216654;3496.101964;0.01244000521;5793853.159
0;211997.82;10474.38886;3482.338111;3494.858172;3497.192582;0.01244168589;5803299.12
0;212325.99;10478.28124;3483.474407;3496.258119;3498.548711;0.0124429705;5803176.342
0;212654.16;10482.15595;3484.701171;3497.12168;3500.333096;0.01244448829;5801169.975
0;212982.33;10485.98404;3486.717489;3498.32323;3500.943324;0.01244745457;5807404.535
0;213310.5;10489.77767;3487.957233;3499.81096;3502.00948;0.01244893778;5801488.593
0;213638.67;10493.50969;3489.508995;3501.077701;3502.922997;0.012450758;5807039.985
0;213966.84;10497.1759;3490.939873;3502.720348;3503.515675;0.01245244069;5805404.306
0;214295.01;10500.83047;3492.610157;3504.037211;3504.183104;0.01245461252;5806052.59
0;214623.18;10504.43967;3494.378657;3505.326236;3504.734782;0.01245704321;5812048.117
0;214951.35;10507.99651;3494.72337;3507.467475;3505.80566;0.01245687393;5807862.893
0;215279.52;10511.49549;3495.979041;3509.033035;3506.483415;0.01245831791;5815243.458
0;215607.69;10514.86805;3497.66808;3509.805542;3507.394425;0.01246050177;5813182.718
0;215935.86;10518.05025;3498.228147;3511.215745;3508.606355;0.01246073941;5815938.066
0;216264.03;10521.08633;3499.964224;3512.438472;3508.683637;0.01246315226;5813450.415
0;216592.2;10524.1293;3500.727355;3514.053472;3509.348472;0.01246383408;5810889.014
0;216920.37;10527.22476;3502.168759;3514.617333;3510.438669;0.01246597676;5813480.285
0;217248.54;10530.29965;3503.6322;3515.763442;3510.904011;0.01246804334;5811623.685
0;217576.71;10533.37861;3504.733342;3516.731904;3511.913363;0.01246939968;5808877.883
0;217904.88;10536.45872;3505.78919;3517.391896;3513.277634;0.01247063889;5806280.292
0;218233.05;10539.55779;3507.156818;3518.313752;3514.08722;0.01247237251;5806892.514
0;218561.22;10542.67609;3508.684951;3519.349436;3514.641703;0.01247427139;5803605.041
0;218889.39;10545.74418;3509.82006;3520.504554;3515.419568;0.01247559847;5808845.252
0;219217.56;10548.73163;3511.180294;3521.326472;3516.224866;0.0124773134;5806593.763
0;219545.73;10551.73998;3512.903393;3521.743876;3517.092707;0.01247976907;5806968.12
0;219873.9;10554.75465;3514.552018;3522.661272;3517.54136;0.01248188402;5807924.794
0;220202.07;10557.67336;3516.118763;3523.533503;3518.021091;0.01248406474;5806913.733
0;220530.24;10560.51153;3518.578787;3523.420988;3518.511759;0.01248774128;5801608.359
0;220858.41;10563.28646;3519.429731;3524.379113;3519.477617;0.0124886643;5803678.621
0;221186.58;10566.0324;3521.141596;3525.157062;3519.73374;0.01249098155;5800520.278
0;221514.75;10568.79085;3521.779903;3526.642654;3520.368291;0.01249140381;5802514.828
0;221842.92;10571.57733;3523.16015;3527.779184;3520.638;0.01249309484;5798671.517
0;222171.09;10574.3339;3524.035786;3528.710943;3521.587175;0.01249388704;5798427.53
0;222499.26;10576.97169;3524.56175;3530.098139;3522.311796;0.01249406161;5803102.55
0;222827.43;10579.55843;3525.584682;3530.421725;3523.552021;0.01249501263;5797735.484
0;223155.6;10582.17923;3526.240478;3531.279415;3524.65934;0.01249535402;5798741.773
0;223483.77;10584.77733;3526.841144;3531.998178;3525.938007;0.01249576961;5796222.572
0;223811.94;10587.29491;3527.961201;3532.689766;3526.643939;0.01249704575;5802277.573
0;224140.11;10589.73069;3528.33343;3533.744751;3527.652511;0.01249691034;5807819.271
0;224468.28;10592.09692;3528.774577;3535.221174;3528.101166;0.01249692744;5794574.524
0;224796.45;10594.34993;3529.338993;3536.105604;3528.905331;0.01249710777;5808899.825
0;225124.62;10596.47497;3529.461451;3537.261762;3529.751761;0.01249651344;5804392.567
0;225452.79;10598.585;3529.357343;3537.895428;3531.33223;0.01249574939;5808267.995
0;225780.96;10600.69821;3530.542902;3538.181824;3531.973484;0.0124971827;5804885.344
0;226109.13;10602.76515;3530.901478;3538.743393;3533.120274;0.01249710468;5809347.213
0;226437.3;10604.7636;3531.78921;3539.151773;3533.822619;0.01249798606;5809170.589
0;226765.47;10606.65925;3532.655001;3539.122466;3534.881785;0.01249881246;5805664.516
0;227093.64;10608.36821;3533.084897;3539.753871;3535.529439;0.01249854952;5807119.717
0;227421.81;10609.85898;3533.90605;3540.243884;3535.709046;0.0124991264;5796823.731
0;227749.98;10611.17395;3534.292568;3540.887855;3535.993532;0.01249896487;5801468.162
0;228078.15;10612.40896;3534.781505;3541.200218;3536.42724;0.01249927314;5807028.86
0;228406.32;10613.60092;3534.456245;3542.083066;3537.061613;0.01249802694;5804426.544
0;228734.49;10614.64886;3534.895778;3541.961398;3537.791687;0.01249809189;5806368.399
0;229062.66;10615.58455;3535.71127;3542.272857;3537.600425;0.01249911726;5807702.064
0;229390.83;10616.42218;3535.613976;3542.63444;3538.173762;0.01249820062;5809291.816
0;229719;10617.08946;3535.886302;3543.240312;3537.962844;0.0124975969;5804815.625
0;230047.17;10617.6801;3536.562355;3542.916622;3538.201127;0.01249808416;5806649.045
0;230375.34;10618.15896;3536.636579;3542.796586;3538.72579;0.01249731275;5806245.249
0;230703.51;10618.50108;3537.039601;3543.220982;3538.240501;0.01249763144;5814331.948
0;231031.68;10618.83887;3537.290551;3544.041194;3537.507128;0.01249749266;5812361.324
0;231359.85;10619.08813;3537.857436;3544.051489;3537.179201;0.01249770813;5809601.362
0;231688.02;10619.22868;3537.585303;3544.815973;3536.827408;0.01249649508;5812173.494
0;232016.19;10619.40762;3537.419862;3544.965815;3537.021946;0.01249549061;5809762.703
0;232344.36;10619.55977;3536.672469;3546.462317;3536.424983;0.01249341536;5809437.853
0;232672.53;10619.64103;3536.524621;3547.203286;3535.913119;0.01249245556;5808364.768
0;233000.7;10619.6935;3536.692043;3546.967351;3536.034104;0.01249198059;5809281.491
0;233328.87;10619.6762;3536.651933;3547.351062;3535.673202;0.01249118467;5812866.262
0;233657.04;10619.53047;3536.049678;3547.996424;3535.484369;0.01248953841;5806345.561
0;233985.21;10619.20133;3535.628322;3548.349507;3535.2235;0.01248796548;5802635.252
0;234313.38;10618.70217;3534.903915;3548.723644;3535.074615;0.01248650478;5799173.213
0;234641.55;10618.10908;3534.274242;3549.029566;3534.805275;0.0124847483;5808115.949
0;234969.72;10617.4765;3533.521244;3549.12562;3534.82964;0.01248280902;5803205.405
0;235297.89;10616.74221;3532.708619;3548.817024;3535.216567;0.01248096749;5806376.489
0;235626.06;10615.84158;3531.8252;3549.217076;3534.799304;0.01247885111;5815001.498
0;235954.23;10614.76668;3530.74981;3549.225422;3534.791445;0.01247652352;5813502.294
0;236282.4;10613.48472;3530.781125;3548.892801;3533.810799;0.01247607321;5813837.901
0;236610.57;10612.05901;3529.890495;3548.609362;3533.559156;0.01247393055;5822242.308
0;236938.74;10610.45559;3529.408218;3548.30752;3532.739848;0.01247241157;5814585.453
0;237266.91;10608.71021;3529.012354;3547.502912;3532.194943;0.01247108218;5815705.395
0;237595.08;10606.96667;3528.195869;3546.889726;3531.88108;0.01246905479;5821475.203
0;237923.25;10605.15977;3526.836642;3547.190756;3531.132373;0.01246632686;5812405.494
0;238251.42;10603.22711;3525.986607;3547.00124;3530.23926;0.01246427014;5813224.716
0;238579.59;10601.08743;3525.91927;3545.554638;3529.613521;0.01246341256;5808955.624
0;238907.76;10598.70695;3524.314771;3545.305086;3529.087094;0.01245996398;5808055.847
0;239235.93;10596.20916;3523.100543;3544.212924;3528.895695;0.01245721146;5802708.95
0;239564.1;10593.64717;3521.871052;3543.668764;3528.107355;0.01245451187;5804521.37
0;239892.27;10591.03208;3521.239327;3543.199596;3526.59316;0.0124527648;5804938.265
0;240220.44;10588.38402;3520.38873;3542.729071;3525.266219;0.0124507129;5803165.606
0;240548.61;10585.59756;3519.158369;3542.357768;3524.081421;0.01244806427;5797406.563
0;240876.78;10582.5711;3517.72953;3541.800984;3523.040585;0.01244482943;5799222.901
0;241204.95;10579.36785;3516.231898;3541.535626;3521.600329;0.01244172363;5800395.555
0;241533.12;10576.08285;3514.256053;3540.718724;3521.108076;0.01243782886;5790694.308
0;241861.29;10572.77575;3512.091767;3540.701848;3519.982137;0.01243337129;5795512.726
0;242189.46;10569.38561;3510.613831;3540.316421;3518.455354;0.01243007987;5794408.368
0;242517.63;10565.86434;3509.24906;3539.520739;3517.09454;0.01242724457;5790024.978
0;242845.8;10562.22536;3507.777925;3538.941846;3515.505594;0.01242426503;5796090.04
0;243173.97;10558.48385;3506.313231;3538.43475;3513.735869;0.01242097939;5798005.182
0;243502.14;10554.64827;3505.183829;3536.911121;3512.553323;0.0124182977;5799331.85
0;243830.31;10550.77677;3503.500484;3535.772106;3511.504184;0.01241456123;5801271.913
0;244158.48;10546.83735;3502.618222;3534.534538;3509.684593;0.01241243007;5802472.615
0;244486.65;10542.74554;3501.031954;3533.651371;3508.062212;0.01240891109;5805387.995
0;244814.82;10538.5618;3499.996876;3533.166012;3505.398911;0.01240651799;5802860.091
0;245142.99;10534.33093;3498.038307;3531.747235;3504.545385;0.01240247209;5810571.423
0;245471.16;10529.97107;3496.725486;3530.004471;3503.241116;0.01239960663;5808021.334
0;245799.33;10525.41828;3495.177081;3528.026565;3502.214634;0.01239631165;5811728.575
0;246127.5;10520.71983;3493.286056;3526.515765;3500.918012;0.01239248402;5808970.691
0;246455.67;10515.93546;3491.77648;3524.41499;3499.743988;0.01238905483;5810800.7
0;246783.84;10511.11471;3490.399423;3523.293396;3497.421891;0.01238597322;5811497.113
0;247112.01;10506.22543;3488.680091;3522.179849;3495.365486;0.01238229328;5807891.307
0;247440.18;10501.26513;3486.896979;3519.893268;3494.474879;0.01237858224;5804921.092
0;247768.35;10496.3238;3485.654313;3517.488599;3493.180885;0.01237580855;5811474.485
0;248096.52;10491.38205;3483.268618;3516.73647;3491.376962;0.01237097767;5804649.223
0;248424.69;10486.29934;3481.44116;3514.513527;3490.344649;0.01236705467;5812652.561
0;248752.86;10481.02135;3480.799552;3512.070641;3488.151153;0.01236519631;5809829.594
0;249081.03;10475.70861;3479.259976;3510.70844;3485.740198;0.01236188368;5808330.681
0;249409.2;10470.3607;3477.802101;3508.73454;3483.824054;0.01235876913;5811131.477
0;249737.37;10464.99844;3475.716192;3506.683514;3482.598734;0.01235454369;5807681.453
0;250065.54;10459.68294;3474.870898;3504.547937;3480.2641;0.01235235011;5812132.538
0;250393.71;10454.34774;3472.635436;3503.231072;3478.48123;0.01234761671;5811128.468
0;250721.88;10449.02706;3470.616618;3501.418211;3476.992229;0.01234329599;5807272.801
0;251050.05;10443.69704;3468.773556;3499.461116;3475.462369;0.01233931678;5810577.259
0;251378.22;10438.39566;3467.434162;3497.476472;3473.485026;0.01233631175;5806215.691
0;251706.39;10433.2252;3465.992637;3495.651257;3471.581308;0.01233303067;5810305.37
0;252034.56;10428.13775;3464.200128;3493.726719;3470.210903;0.01232904616;5812962.544
0;252362.73;10423.12016;3461.727315;3492.447692;3468.945157;0.01232381543;5812452.98
0;252690.9;10418.15902;3460.466604;3490.374431;3467.31799;0.01232103021;5809893.921
0;253019.07;10413.26137;3458.733249;3489.498232;3465.029894;0.01231727008;5810607.555
0;253347.24;10408.48677;3457.196093;3487.513161;3463.777517;0.01231379192;5812831.838
0;253675.41;10403.83557;3456.406973;3485.091322;3462.337275;0.01231155236;5818340.51
0;254003.58;10399.25631;3454.235228;3483.405371;3461.615708;0.01230688676;5819499.931
0;254331.75;10394.6748;3452.521639;3482.517824;3459.635342;0.01230315425;5814965.5
0;254659.92;10390.1817;3451.275815;3480.733078;3458.172808;0.01230009998;5819561.898
0;254988.09;10385.83505;3450.200232;3478.892879;3456.741938;0.01229736486;5818041.463
0;255316.26;10381.53878;3449.593693;3477.582599;3454.362492;0.01229546801;5813130.778
0;255644.43;10377.24864;3448.881807;3475.382358;3452.984479;0.01229334417;5818499.437
0;255972.6;10372.96821;3448.093255;3473.729905;3451.145053;0.01229133999;5826648.092
0;256300.77;10368.7143;3446.993692;3472.626101;3449.094504;0.0122882849;5821750.656
0;256628.94;10364.54821;3446.051041;3471.116044;3447.381126;0.01228586008;5815093.973
0;256957.11;10360.39488;3444.919025;3469.72132;3445.754536;0.0122829737;5822423.659
0;257285.28;10356.20173;3443.841962;3468.593798;3443.765973;0.01228018456;5819421.928
0;257613.45;10352.09409;3442.306471;3467.067856;3442.719766;0.01227668065;5815350.035
0;257941.62;10348.09614;3441.873629;3465.095535;3441.126981;0.01227513359;5815417.605
0;258269.79;10344.29137;3441.348002;3463.769524;3439.173843;0.01227340351;5809275.978
0;258597.96;10340.74774;3440.916082;3462.074996;3437.756667;0.01227167085;5808810.169
0;258926.13;10337.39154;3440.396607;3460.631107;3436.363828;0.01226991005;5810230.119
0;259254.3;10334.19444;3439.403111;3459.502658;3435.288675;0.01226716712;5816040.109
0;259582.47;10331.14104;3438.895285;3458.416318;3433.82944;0.01226554325;5811369.3
0;259910.64;10328.24542;3437.485501;3457.973283;3432.786639;0.0122620788;5813849.975
0;260238.81;10325.50992;3437.226054;3456.746599;3431.537265;0.01226096048;5816369.046
0;260566.98;10322.95453;3437.168951;3455.587641;3430.197935;0.01226008414;5812107.841
0;260895.15;10320.55294;3437.392315;3454.265314;3428.895309;0.01225947758;5813931.271
0;261223.32;10318.26713;3437.154951;3452.629727;3428.48245;0.01225826343;5814919.764
0;261551.49;10316.09095;3436.371098;3451.57063;3428.149217;0.01225594786;5809769.863
0;261879.66;10314.05963;3435.866959;3450.975257;3427.217416;0.01225419792;5812826.918
0;262207.83;10312.21089;3435.878896;3450.233291;3426.098708;0.01225356184;5807781.58
0;262536;10310.56531;3435.094854;3449.784123;3425.686333;0.01225150816;5812408.723
0;262864.17;10309.10889;3434.165859;3450.414154;3424.528878;0.01224885404;5807207.37
0;263192.34;10307.84362;3434.036529;3450.57885;3423.228245;0.01224786983;5807008.362
0;263520.51;10306.87156;3434.38715;3450.151739;3422.332671;0.01224785994;5807078.044
0;263848.68;10306.13849;3434.478072;3449.576191;3422.08423;0.01224722774;5808272.889
0;264176.85;10305.52432;3433.904139;3449.796791;3421.823394;0.01224556406;5808617.088
0;264505.02;10305.06997;3433.396693;3450.045494;3421.62778;0.01224374084;5810014.935
0;264833.19;10304.74936;3433.954771;3449.810537;3420.984053;0.01224395159;5814246.403
0;265161.36;10304.58137;3434.432065;3449.464028;3420.685276;0.01224413297;5810566.491
0;265489.53;10304.58055;3435.095374;3448.539919;3420.945262;0.01224429533;5815346.809
0;265817.7;10304.66059;3435.033551;3448.821973;3420.805066;0.01224368541;5808035.415
0;266145.87;10304.88476;3435.689104;3448.827884;3420.367776;0.01224416591;5812488.654
0;266474.04;10305.24065;3435.729083;3448.729308;3420.782255;0.01224336913;5812748.197
0;266802.21;10305.74399;3435.891014;3448.822978;3421.030001;0.01224290978;5812178.211
0;267130.38;10306.3906;3436.031439;3449.502107;3420.857059;0.01224235326;5809111.749
0;267458.55;10307.14819;3436.559163;3450.205083;3420.38394;0.01224232489;5811068.742
0;267786.72;10307.97404;3437.381573;3449.990577;3420.601891;0.01224299324;5806681.854
0;268114.89;10308.92314;3438.107539;3450.067586;3420.748012;0.01224345967;5809894.85
0;268443.06;10310.05708;3438.706446;3449.738648;3421.611987;0.01224368694;5804514.19
0;268771.23;10311.36645;3439.552545;3450.571697;3421.242206;0.01224436978;5805670.109
0;269099.4;10312.90903;3439.772598;3451.433191;3421.703244;0.01224366814;5799263.304
0;269427.57;10314.56795;3439.63986;3452.468473;3422.459615;0.01224265365;5802825.059
0;269755.74;10316.283;3440.390248;3453.576786;3422.315962;0.01224352764;5802352.091
0;270083.91;10318.15294;3441.297919;3454.487304;3422.367721;0.01224437226;5809299.651
0;270412.08;10320.20002;3442.466124;3454.77344;3422.960454;0.01224570815;5803774.878
0;270740.25;10322.42965;3443.478114;3455.539461;3423.412079;0.01224679107;5801408.492
0;271068.42;10324.88606;3445.110833;3456.047526;3423.727701;0.01224900004;5802172.386
0;271396.59;10327.50983;3445.807582;3456.727744;3424.974506;0.01224955995;5805127.318
0;271724.76;10330.30302;3446.8612;3458.136912;3425.304908;0.01225080989;5804244.636
0;272052.93;10333.33876;3447.84189;3459.061233;3426.435635;0.01225182024;5806694.127
0;272381.1;10336.58434;3449.045323;3460.515323;3427.023693;0.01225347879;5807182.582
0;272709.27;10339.96666;3451.004347;3461.137696;3427.824613;0.01225625038;5806977.895
0;273037.44;10343.46236;3452.401925;3461.63762;3429.422817;0.01225815902;5799112.747
0;273365.61;10347.09714;3454.099611;3462.578508;3430.419018;0.01226047361;5800779.031
0;273693.78;10350.88978;3456.277314;3463.299407;3431.313061;0.01226350456;5795497.98
0;274021.95;10354.81277;3457.684819;3464.124749;3433.003201;0.01226539269;5801531.819
0;274350.12;10358.81809;3459.226066;3465.296576;3434.29545;0.01226725772;5802912.394
0;274678.29;10362.8798;3460.321102;3467.334193;3435.224509;0.01226868762;5794375.382
0;275006.46;10367.00116;3462.599984;3468.485222;3435.91596;0.01227219884;5803377.501
0;275334.63;10371.26184;3464.45677;3469.491498;3437.313568;0.01227480832;5797933.275
0;275662.8;10375.60244;3465.815542;3471.120882;3438.666013;0.01227635322;5798269.97
0;275990.97;10380.03099;3466.550892;3471.703842;3441.776259;0.01227717101;5798049.488
0;276319.14;10384.61832;3468.261478;3473.429515;3442.927329;0.01227952368;5799975.722
0;276647.31;10389.29111;3469.855941;3475.119004;3444.316169;0.01228185577;5796495.79
0;276975.48;10394.02305;3470.792494;3476.619352;3446.611203;0.01228286596;5795613.395
0;277303.65;10398.83726;3472.278918;3478.097007;3448.461335;0.01228498151;5796224.68
0;277631.82;10403.80434;3473.825546;3479.47663;3450.502169;0.01228715235;5796618.448
0;277959.99;10408.87647;3475.857754;3481.578216;3451.440499;0.01229012411;5795352.813
0;278288.16;10414.01367;3477.922766;3483.292054;3452.798847;0.01229324102;5793025.972
0;278616.33;10419.28223;3480.424469;3484.326844;3454.530914;0.01229681642;5788303.533
0;278944.5;10424.58324;3482.055128;3486.243556;3456.284555;0.01229916174;5797443.784
0;279272.67;10429.82385;3484.058435;3487.259613;3458.505801;0.01230190267;5792892.809
0;279600.84;10435.03787;3485.215295;3489.349317;3460.473254;0.01230351034;5798376.345
0;279929.01;10440.31436;3486.953864;3491.296895;3462.063605;0.01230593611;5795793.774
0;280257.18;10445.78558;3489.09185;3493.094479;3463.599255;0.0123090953;5789869.458
0;280585.35;10451.34793;3490.744522;3494.984352;3465.61906;0.01231138913;5790280.361
0;280913.52;10456.90431;3492.469579;3496.665317;3467.769412;0.01231364197;5786263.46
0;281241.69;10462.49758;3493.931172;3498.317687;3470.248721;0.01231559757;5785248.709
0;281569.86;10468.09397;3496.563527;3499.725415;3471.80503;0.0123197772;5791880.293
0;281898.03;10473.69291;3498.976533;3501.583892;3473.13248;0.01232336551;5790247.324
0;282226.2;10479.27859;3501.267995;3502.604843;3475.405756;0.01232667767;5790832.396
0;282554.37;10484.90351;3503.59778;3504.336803;3476.968931;0.01233031715;5789466.758
0;282882.54;10490.6284;3505.166417;3506.454953;3479.007033;0.01233243525;5794353.726
0;283210.71;10496.36772;3507.451338;3508.091684;3480.824697;0.01233595261;5792715.313
0;283538.88;10502.13302;3510.117301;3509.374435;3482.641285;0.01233995396;5792592.492
0;283867.05;10507.9656;3512.009696;3511.08132;3484.874582;0.01234266562;5786495.454
0;284195.22;10513.81609;3513.680499;3513.091784;3487.043808;0.01234504477;5786898.496
0;284523.39;10519.63016;3515.795223;3514.793183;3489.041756;0.01234813645;5789995.215
0;284851.56;10525.39528;3517.536542;3517.098101;3490.760641;0.01235060158;5788314.527
0;285179.73;10531.23547;3518.920909;3519.60866;3492.705896;0.01235242858;5786097.891
0;285507.9;10537.11337;3520.8475;3521.467464;3494.798404;0.01235513088;5789164.544
0;285836.07;10542.89142;3523.045694;3523.299486;3496.546243;0.01235838883;5792395.099
0;286164.24;10548.68991;3524.18583;3525.73776;3498.766315;0.01235973833;5788947.118
0;286492.41;10554.55207;3526.192301;3527.527548;3500.832218;0.01236268943;5791692.502
0;286820.58;10560.4391;3528.749132;3528.730245;3502.959724;0.01236679107;5787472.787
0;287148.75;10566.335;3530.777051;3530.691075;3504.866877;0.01236979245;5787461.727
0;287476.92;10572.14946;3532.812795;3532.875515;3506.461146;0.01237259414;5791816.263
0;287805.09;10577.91659;3534.947332;3535.201888;3507.767366;0.01237582571;5788311.191
0;288133.26;10583.578;3538.004584;3536.121058;3509.452362;0.01238037867;5794583.429
0;288461.43;10589.1662;3540.055272;3537.742608;3511.368324;0.01238337265;5788861.149
0;288789.6;10594.72808;3542.467969;3539.526009;3512.734105;0.01238676464;5798016.886
0;289117.77;10600.19449;3544.151577;3541.586897;3514.456018;0.01238904526;5792677.335
0;289445.94;10605.62745;3545.814127;3543.826292;3515.987031;0.01239143475;5792656.811
0;289774.11;10611.03921;3548.386469;3545.112021;3517.540721;0.01239519158;5784705.801
0;290102.28;10616.36895;3549.861468;3546.962173;3519.545307;0.01239712506;5784730.613
0;290430.45;10621.6072;3552.047259;3548.315997;3521.243943;0.01239996263;5782431.982
0;290758.62;10626.85011;3552.915277;3550.686923;3523.247909;0.01240081096;5777919.278
0;291086.79;10632.08763;3554.188189;3552.527488;3525.37195;0.01240229755;5784432.864
0;291414.96;10637.2844;3555.968342;3554.705187;3526.610873;0.01240448859;5779340.466
0;291743.13;10642.53998;3557.313175;3556.563258;3528.663547;0.01240600594;5779455.645
0;292071.3;10647.8542;3559.092319;3558.259466;3530.502412;0.01240823121;5772464.983
0;292399.47;10653.21464;3560.881758;3559.763092;3532.569787;0.01241040694;5775646.459
0;292727.64;10658.61427;3562.56207;3560.970993;3535.081201;0.01241230963;5775002.087
0;293055.81;10663.93112;3564.515957;3562.679911;3536.735252;0.01241469252;5778451.239
0;293383.98;10669.19608;3565.945707;3564.785969;3538.464405;0.01241639737;5776950.854
0;293712.15;10674.5556;3567.94636;3566.287429;3540.321813;0.01241886523;5771345.543
0;294040.32;10679.96166;3569.639308;3567.88511;3542.437245;0.01242086211;5778361.368
0;294368.49;10685.30989;3570.837294;3569.644028;3544.828566;0.01242177639;5767751.337
0;294696.66;10690.64783;3572.192358;3571.690433;3546.765035;0.01242300726;5770791.031
0;295024.83;10695.99076;3573.501088;3573.761867;3548.727807;0.01242428927;5779980.417
0;295353;10701.26324;3574.948304;3575.739226;3550.57571;0.01242556489;5775604.633
0;295681.17;10706.45418;3576.112323;3577.615776;3552.726082;0.012426762;5775855.689
0;296009.34;10711.57896;3577.319264;3580.061979;3554.197711;0.01242768969;5776249.418
0;296337.51;10716.54115;3579.800495;3581.319522;3555.42113;0.01243083767;5779108.236
0;296665.68;10721.34118;3580.557155;3583.160828;3557.623201;0.01243086159;5778517.04
0;296993.85;10726.10256;3582.077845;3584.725488;3559.299231;0.01243258845;5777043.355
0;297322.02;10730.82277;3583.48074;3586.631167;3560.710862;0.01243391221;5776498.005
0;297650.19;10735.41658;3583.929236;3588.673368;3562.813976;0.0124337603;5773824.829
0;297978.36;10740.00636;3585.195373;3590.189929;3564.621054;0.01243505172;5776486.602
0;298306.53;10744.59943;3586.232656;3591.763389;3566.603389;0.01243585587;5780192.284
0;298634.7;10749.07479;3586.945185;3593.665101;3568.464507;0.01243619424;5789462.928
0;298962.87;10753.46568;3588.657188;3594.502431;3570.306058;0.01243815964;5779750.218
0;299291.04;10757.80493;3589.345397;3596.141485;3572.318052;0.01243847296;5790820.485
0;299619.21;10762.11904;3590.452357;3597.863059;3573.80362;0.01243940256;5784377.459
0;299947.38;10766.43641;3591.72218;3599.061803;3575.652431;0.01244069761;5781118.392
0;300275.55;10770.78472;3592.334009;3601.541817;3576.908899;0.01244059383;5780118.578
0;300603.72;10775.06378;3593.289511;3603.646198;3578.128068;0.01244115163;5784310.985
0;300931.89;10779.16533;3594.494658;3604.629459;3580.041216;0.01244221579;5787651.362
0;301260.06;10783.16093;3595.504123;3605.465083;3582.191725;0.01244314313;5791253.124
0;301588.23;10787.03654;3596.741978;3605.882201;3584.412357;0.01244436129;5788649.696
0;301916.4;10790.83155;3597.594139;3607.232049;3586.005359;0.01244468989;5794116.466
0;302244.57;10794.58846;3598.350034;3608.609204;3587.629219;0.01244517024;5793032.178
0;302572.74;10798.35503;3600.038468;3609.762726;3588.553833;0.01244726452;5794257.328
0;302900.91;10802.24205;3600.81281;3611.386915;3590.042328;0.0124476044;5787611.003
0;303229.08;10806.24805;3602.309884;3612.887317;3591.050847;0.01244888016;5782755.165
0;303557.25;10810.21537;3603.304722;3614.529671;3592.380973;0.01244975758;5797219.877
0;303885.42;10814.09183;3603.770598;3615.795758;3594.52547;0.01244923584;5791487.756
0;304213.59;10817.94467;3605.439592;3616.631446;3595.873627;0.01245101417;5794218.303
0;304541.76;10821.78848;3605.564798;3619.101053;3597.122633;0.01245036688;5794480.951
0;304869.93;10825.71258;3606.939491;3620.043097;3598.72999;0.01245193398;5794207.341
0;305198.1;10829.60595;3608.422362;3621.398912;3599.784677;0.01245334369;5787393.175
0;305526.27;10833.37238;3609.309883;3623.304935;3600.757565;0.01245375806;5786464.336
0;305854.44;10837.10981;3609.246549;3625.531039;3602.332218;0.01245276082;5786289.976
0;306182.61;10840.83328;3609.680307;3627.168527;3603.984448;0.01245231895;5790380.955
0;306510.78;10844.51605;3611.763927;3627.982062;3604.770061;0.01245510186;5789030.656
0;306838.95;10848.12038;3612.926656;3629.444518;3605.749208;0.01245602445;5788354.648
0;307167.12;10851.61361;3614.076825;3630.204203;3607.332585;0.01245702022;5786006.932
0;307495.29;10855.0692;3614.413799;3631.864272;3608.791131;0.01245697043;5783537.206
0;307823.46;10858.52336;3615.055666;3632.9155;3610.552196;0.0124573792;5787595.727
0;308151.63;10861.94242;3616.061545;3633.898336;3611.982542;0.0124582411;5794681.7
0;308479.8;10865.32031;3616.486373;3635.149942;3613.68399;0.01245816948;5797971.454
0;308807.97;10868.67596;3616.434236;3637.095169;3615.146555;0.01245678455;5791632.45
0;309136.14;10871.91279;3618.072045;3637.538086;3616.302659;0.01245891497;5794120.017
0;309464.31;10874.9903;3618.7088;3638.318851;3617.962651;0.01245930627;5786563.639
0;309792.48;10877.9858;3620.048076;3639.127183;3618.810538;0.01246115216;5786467.991
0;310120.65;10880.92355;3621.15031;3639.904779;3619.868459;0.01246209605;5787744.014
0;310448.82;10883.79487;3622.305276;3640.670591;3620.819004;0.01246314942;5793476.819
0;310776.99;10886.61914;3623.171592;3642.497161;3620.950388;0.01246378047;5791964.221
0;311105.16;10889.45507;3623.826623;3643.832943;3621.795507;0.01246430135;5791648.297
0;311433.33;10892.21789;3624.712708;3644.503676;3623.001506;0.01246487064;5791844.439
0;311761.5;10894.80181;3625.043429;3645.313125;3624.445256;0.0124647794;5789790.017
