realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;208059.78;8100.533515;2700.020089;2728.77927;2671.734157;0.01091684731;5740639.119
0;208387.95;8090.319429;2696.069071;2725.165308;2669.08505;0.01090887741;5746829.318
0;208716.12;8080.477427;2692.016355;2722.063983;2666.397088;0.0109007321;5736881.012
0;209044.29;8071.117405;2689.561143;2718.161139;2663.395123;0.0108958001;5746042.699
0;209372.46;8062.270327;2686.491812;2714.981729;2660.796786;0.01088966996;5744129.446
0;209700.63;8053.96358;2682.463288;2711.999942;2659.50035;0.0108815858;5738524.06
0;210028.8;8046.23616;2679.030096;2709.411917;2657.794147;0.01087471131;5738017.357
0;210356.97;8039.097072;2676.802412;2705.938405;2656.356254;0.01087025611;5732527.215
0;210685.14;8032.596837;2674.563431;2703.456705;2654.576701;0.01086576426;5737465.638
0;211013.31;8026.822453;2672.837992;2701.021425;2652.963035;0.01086229735;5739562.922
0;211341.48;8021.797981;2671.325926;2698.59092;2651.881135;0.01085929234;5737693.138
0;211669.65;8017.526148;2670.141931;2696.607091;2650.777125;0.01085696725;5735316.326
0;211997.82;8013.940273;2668.204011;2694.604304;2651.131958;0.01085314356;5738412.952
0;212325.99;8011.009872;2667.14719;2693.560501;2650.302182;0.01085108151;5737639.299
0;212654.16;8008.857975;2666.698348;2691.982406;2650.177221;0.01085021782;5739440.034
0;212982.33;8007.557035;2666.279378;2690.446481;2650.831176;0.01084941243;5744435.043
0;213310.5;8007.062342;2667.43283;2689.262758;2650.366754;0.01085187491;5742733.207
0;213638.67;8007.426652;2667.363777;2688.996048;2651.066827;0.01085184794;5746832.228
0;213966.84;8008.613164;2668.191154;2688.575174;2651.846836;0.010853662;5743942.411
0;214295.01;8010.561521;2668.867687;2688.554603;2653.13923;0.01085515833;5739529.796
0;214623.18;8013.29084;2669.552067;2688.377416;2655.361358;0.01085662592;5746268.807
0;214951.35;8016.856202;2670.705055;2688.960448;2657.190699;0.01085905191;5742343.276
0;215279.52;8021.338827;2672.030268;2690.518892;2658.789667;0.01086180871;5742545.293
0;215607.69;8026.73515;2673.037293;2692.191058;2661.506799;0.01086389548;5740220.267
0;215935.86;8032.967043;2674.854241;2693.686556;2664.426246;0.01086763238;5745412.104
0;216264.03;8040.013528;2677.788316;2694.584931;2667.640281;0.01087368997;5740852.283
0;216592.2;8047.808864;2681.11353;2696.222719;2670.472615;0.01088047465;5744370.43
0;216920.37;8056.351118;2683.753991;2697.987266;2674.609861;0.01088592148;5739383.276
0;217248.54;8065.596756;2687.398304;2700.292489;2677.905963;0.01089336537;5735632.413
0;217576.71;8075.570545;2690.698938;2703.759756;2681.111851;0.01090012436;5731807.104
0;217904.88;8086.408166;2693.832192;2706.777955;2685.798019;0.01090651167;5735565.382
0;218233.05;8098.040842;2697.221214;2711.232899;2689.586729;0.0109133744;5735430.991
0;218561.22;8110.411128;2701.061829;2715.193467;2694.155832;0.01092117118;5733691.107
0;218889.39;8123.583302;2705.162709;2718.817479;2699.603113;0.01092948462;5738592.076
0;219217.56;8137.608791;2709.301242;2723.009751;2705.297798;0.01093788664;5735648.133
0;219545.73;8152.374028;2714.59672;2727.307928;2710.46938;0.01094858477;5733352.858
0;219873.9;8167.767234;2720.405157;2731.384364;2715.977714;0.01096029972;5733632.213
0;220202.07;8183.715089;2724.704578;2736.941714;2722.068797;0.01096896165;5733259.471
0;220530.24;8200.22094;2730.160737;2742.226917;2727.833286;0.01097994729;5735407.909
0;220858.41;8217.302026;2735.630136;2747.534978;2734.136912;0.01099098984;5725206.838
0;221186.58;8234.915614;2741.935116;2752.717241;2740.263258;0.01100366322;5728337.276
0;221514.75;8252.981067;2747.681718;2757.645206;2747.654143;0.01101520226;5729366.997
0;221842.92;8271.504152;2753.535752;2763.534231;2754.43417;0.01102702482;5723058.278
0;222171.09;8290.446264;2759.785094;2769.618915;2761.042256;0.01103961187;5731142.611
0;222499.26;8309.829046;2765.30243;2776.775608;2767.751007;0.01105063625;5724588.723
0;222827.43;8329.55247;2772.084151;2783.565739;2773.90258;0.0110642621;5727405.22
0;223155.6;8349.36761;2778.652561;2789.231307;2781.483743;0.01107743469;5727956.598
0;223483.77;8369.219303;2785.179975;2796.149728;2787.8896;0.01109047293;5723304.584
0;223811.94;8389.079334;2791.892716;2801.529481;2795.657137;0.01110388549;5728741.48
0;224140.11;8408.973539;2797.753543;2808.386733;2802.833263;0.011115539;5731558.396
0;224468.28;8428.917948;2803.377036;2816.184438;2809.356475;0.01112671245;5724468.009
0;224796.45;8448.997811;2810.715958;2822.572405;2815.709447;0.01114125704;5718228.74
0;225124.62;8469.125793;2817.375604;2829.008208;2822.74198;0.01115448173;5720099.752
0;225452.79;8489.221919;2824.52621;2835.550763;2829.144946;0.01116869011;5713743.28
0;225780.96;8509.305132;2831.219688;2842.328443;2835.757002;0.01118196183;5718695.923
0;226109.13;8529.193594;2837.644996;2849.893901;2841.654697;0.01119463171;5714494.568
0;226437.3;8548.833839;2844.287853;2856.677433;2847.868553;0.01120771699;5714953.43
0;226765.47;8568.167946;2849.803235;2862.254388;2856.110323;0.01121862892;5717908.583
0;227093.64;8587.190188;2855.517108;2869.174806;2862.498274;0.01122985678;5717491.663
0;227421.81;8605.932329;2862.055586;2875.659136;2868.217607;0.01124271197;5720001.672
0;227749.98;8624.32519;2867.620333;2881.315784;2875.389073;0.01125368281;5716826.497
0;228078.15;8642.281603;2872.871674;2887.137904;2882.272025;0.01126396927;5726127.409
0;228406.32;8659.797104;2878.700432;2893.323676;2887.772996;0.01127544193;5718432.097
0;228734.49;8676.82658;2883.382197;2899.216606;2894.227778;0.01128467663;5722216.176
0;229062.66;8693.196411;2888.291261;2904.958691;2899.946458;0.01129436115;5726032.197
0;229390.83;8708.961851;2892.819262;2910.070686;2906.071903;0.01130329064;5723437.841
0;229719;8724.138672;2897.63031;2915.822212;2910.686149;0.01131278575;5723784.211
0;230047.17;8738.593677;2901.852978;2921.371535;2915.369165;0.01132108281;5732263.121
0;230375.34;8752.374331;2906.786369;2925.901814;2919.686148;0.01133075094;5725790.351
0;230703.51;8765.459455;2910.879856;2930.238055;2924.341544;0.01133884076;5729887.658
0;231031.68;8777.756471;2914.822609;2934.252652;2928.681209;0.01134665815;5734321.975
0;231359.85;8789.343451;2918.72772;2938.314957;2932.300775;0.01135439128;5726069.117
0;231688.02;8800.163572;2922.414285;2942.081475;2935.667812;0.01136163691;5733811.943
0;232016.19;8810.310602;2926.039731;2945.233409;2939.037462;0.01136872999;5724865.174
0;232344.36;8819.929037;2929.654116;2948.095163;2942.179758;0.01137584171;5729360.402
0;232672.53;8828.912722;2933.007598;2951.287874;2944.61725;0.01138244838;5725042.819
0;233000.7;8837.201896;2934.893978;2954.746736;2947.561181;0.01138615993;5726259.937
0;233328.87;8844.845243;2937.88269;2956.991684;2949.970868;0.01139215121;5726790.852
0;233657.04;8851.817907;2939.752602;2959.736955;2952.328351;0.01139594116;5721964.407
0;233985.21;8857.989904;2941.875292;2961.199836;2954.914776;0.01140016192;5725343.116
0;234313.38;8863.380955;2944.198496;2962.345183;2956.837276;0.01140474452;5731341.539
0;234641.55;8868.106775;2945.503315;2963.936584;2958.666876;0.01140744539;5725212.424
0;234969.72;8872.197064;2945.927853;2965.641383;2960.627829;0.01140837188;5722874.974
0;235297.89;8875.685068;2947.073676;2966.412073;2962.19932;0.01141067928;5723222.033
0;235626.06;8878.568283;2946.941827;2968.38142;2963.245036;0.01141053247;5721758.53
0;235954.23;8880.701157;2948.21893;2968.313452;2964.168775;0.01141320878;5729730.007
0;236282.4;8882.156537;2948.306358;2968.872962;2964.977217;0.01141363653;5724843.107
0;236610.57;8882.936636;2947.906514;2969.996525;2965.033597;0.01141319074;5740144.771
0;236938.74;8882.94947;2948.041138;2969.943189;2964.965143;0.01141369375;5736263.847
0;237266.91;8882.319067;2947.444923;2969.141209;2965.732936;0.01141271286;5734315.611
0;237595.08;8881.097765;2946.853037;2968.72767;2965.517059;0.01141166704;5738557.449
0;237923.25;8879.454833;2945.649466;2968.855357;2964.950009;0.01140961658;5726870.035
0;238251.42;8877.350076;2945.386398;2968.576252;2963.387426;0.01140924961;5740649.294
0;238579.59;8874.676996;2944.045079;2968.347916;2962.284;0.01140679859;5735913.109
0;238907.76;8871.536168;2942.813901;2967.489146;2961.23312;0.01140465301;5735949.661
0;239235.93;8868.043161;2940.718346;2967.018571;2960.306244;0.01140093028;5724982.621
0;239564.1;8864.237453;2939.63147;2965.351417;2959.254566;0.01139899972;5728217.357
0;239892.27;8860.05617;2938.623983;2963.534884;2957.897302;0.01139724572;5729622.567
0;240220.44;8855.639584;2936.529861;2961.701737;2957.407986;0.01139348545;5717282.719
0;240548.61;8851.049196;2935.33715;2960.10563;2955.606417;0.01139144423;5726470.515
0;240876.78;8846.340484;2932.845141;2959.341313;2954.15403;0.0113868532;5719652.9
0;241204.95;8841.529629;2930.781787;2957.954872;2952.79297;0.01138308992;5713282.799
0;241533.12;8836.512622;2929.653327;2956.435986;2950.423309;0.01138103412;5713539.101
0;241861.29;8831.268889;2927.746891;2953.930831;2949.591166;0.0113775809;5720175.069
0;242189.46;8825.806648;2926.239973;2952.572831;2946.993843;0.01137489516;5716306.867
0;242517.63;8820.280819;2924.213387;2950.945851;2945.121581;0.01137112451;5713106.92
0;242845.8;8814.797934;2922.636084;2949.476182;2942.685668;0.01136816357;5714317.633
0;243173.97;8809.352398;2920.956687;2947.994664;2940.401047;0.01136500307;5705339.318
0;243502.14;8803.980333;2919.019639;2946.806351;2938.154343;0.01136143086;5709389.465
0;243830.31;8798.689616;2917.275401;2945.356131;2936.058085;0.01135828582;5702141.036
0;244158.48;8793.389038;2915.094173;2943.599712;2934.695154;0.01135420861;5706647.604
0;244486.65;8788.129805;2914.035849;2941.357868;2932.736088;0.01135231198;5708710.755
0;244814.82;8783.034642;2911.890905;2940.087179;2931.056558;0.01134817343;5721934.089
0;245142.99;8778.193343;2910.426596;2939.100083;2928.666664;0.01134549126;5705952.737
0;245471.16;8773.638081;2908.919917;2937.68398;2927.034184;0.01134274482;5721174.772
0;245799.33;8769.374096;2906.890378;2935.950176;2926.533542;0.01133885834;5722512.153
0;246127.5;8765.433831;2905.682999;2935.448734;2924.302099;0.01133669687;5717302.587
0;246455.67;8761.777626;2904.130709;2934.71623;2922.930687;0.01133378852;5723025.111
0;246783.84;8758.411698;2902.286239;2934.037292;2922.088167;0.01133030387;5721448.354
0;247112.01;8755.354939;2900.726884;2932.936149;2921.691906;0.01132728801;5717303.327
0;247440.18;8752.711522;2899.352453;2932.384408;2920.97466;0.01132471225;5715333.443
0;247768.35;8750.513763;2898.64675;2931.839381;2920.027632;0.01132343667;5722660.021
0;248096.52;8748.684689;2898.222207;2930.194134;2920.268347;0.01132267718;5714531.297
0;248424.69;8747.157896;2897.703991;2929.325002;2920.128902;0.01132172777;5715701.232
0;248752.86;8745.992173;2896.869276;2929.496473;2919.626424;0.01132016392;5720683.048
0;249081.03;8745.280191;2896.670845;2928.824335;2919.785011;0.01131988638;5707447.719
0;249409.2;8744.964813;2896.423687;2929.181948;2919.359178;0.01131939609;5715811.089
0;249737.37;8745.02465;2896.480076;2929.746521;2918.798052;0.0113195829;5716272.747
0;250065.54;8745.474428;2896.838535;2929.549907;2919.085987;0.01132032826;5717378.659
0;250393.71;8746.327375;2898.256361;2928.638624;2919.43239;0.01132317461;5715168.858
0;250721.88;8747.521116;2899.09814;2928.55007;2919.872906;0.01132482233;5715849.971
0;251050.05;8749.12312;2900.607174;2928.348065;2920.167882;0.01132784147;5720614.272
0;251378.22;8751.1054;2901.750841;2928.771502;2920.583058;0.01133007773;5713536.974
0;251706.39;8753.432892;2903.327195;2929.405388;2920.70031;0.01133320137;5718532.341
0;252034.56;8756.162195;2903.855952;2929.713809;2922.592434;0.01133431141;5707869.335
0;252362.73;8759.301919;2905.33051;2929.999885;2923.971524;0.01133725527;5715284.898
0;252690.9;8762.872118;2907.081626;2930.764091;2925.0264;0.01134075166;5728285.959
0;253019.07;8766.816498;2908.432366;2931.787164;2926.596968;0.01134340894;5714453.387
0;253347.24;8771.161423;2910.130072;2932.763979;2928.267372;0.01134676155;5716947.628
0;253675.41;8775.987715;2912.476004;2933.518503;2929.993209;0.01135137121;5728779.217
0;254003.58;8781.291162;2914.738137;2935.027998;2931.525026;0.01135586284;5732768.604
0;254331.75;8786.999268;2916.740839;2936.109426;2934.149003;0.01135985408;5728708.574
0;254659.92;8793.099355;2919.304678;2938.068176;2935.726501;0.01136498799;5729445.059
0;254988.09;8799.603551;2921.982926;2939.006095;2938.61453;0.011370253;5730680.066
0;255316.26;8806.364446;2924.711259;2940.6775;2940.975686;0.01137557813;5733935.092
0;255644.43;8813.308124;2927.674264;2942.444072;2943.189787;0.0113813718;5728419.149
0;255972.6;8820.469338;2930.460746;2944.20036;2945.808231;0.01138693727;5726272.059
0;256300.77;8827.854628;2933.229903;2946.265318;2948.359407;0.01139240044;5730264.737
0;256628.94;8835.414991;2935.676075;2948.732266;2951.006649;0.01139718109;5727243.705
0;256957.11;8843.076674;2938.029777;2951.419669;2953.627228;0.01140181928;5728872.089
0;257285.28;8850.78473;2940.965887;2953.061384;2956.757459;0.01140762683;5723118.883
0;257613.45;8858.546189;2944.298238;2954.584171;2959.663779;0.01141419576;5728221.328
0;257941.62;8866.373761;2947.245489;2957.428227;2961.700044;0.01141998385;5722160.982
0;258269.79;8874.26816;2949.890994;2959.398249;2964.978918;0.01142514228;5731193.16
0;258597.96;8882.25583;2953.322858;2960.864514;2968.068457;0.01143187524;5724285.743
0;258926.13;8890.301222;2956.137477;2963.616718;2970.547027;0.01143738935;5738801.616
0;259254.3;8898.275467;2959.054445;2965.771586;2973.449436;0.01144310495;5734070.506
0;259582.47;8906.128369;2961.822148;2968.05609;2976.250131;0.01144853939;5739476.973
0;259910.64;8913.838823;2964.415589;2970.686526;2978.736709;0.0114536188;5735026.18
0;260238.81;8921.316304;2967.041034;2973.446532;2980.828738;0.01145880519;5743564.908
0;260566.98;8928.576436;2970.075686;2975.666882;2982.833869;0.01146471481;5740214.675
0;260895.15;8935.589487;2972.586769;2978.135277;2984.86744;0.01146963757;5739523.722
0;261223.32;8942.372441;2975.97174;2979.365702;2987.034999;0.01147619628;5739395.195
0;261551.49;8948.945068;2978.731948;2981.162414;2989.050705;0.01148163731;5732746.326
0;261879.66;8955.212925;2981.68714;2982.804043;2990.721742;0.01148740363;5728720.617
0;262207.83;8961.168209;2984.016899;2984.474167;2992.677143;0.01149189819;5735053.262
0;262536;8966.825183;2987.099503;2985.929689;2993.79599;0.01149786574;5742917.183
0;262864.17;8972.047025;2989.549493;2987.001068;2995.496464;0.01150257202;5737308.358
0;263192.34;8976.801817;2991.622807;2988.439708;2996.739303;0.01150653951;5746054.336
0;263520.51;8981.056253;2993.357834;2989.779844;2997.918575;0.01150982597;5749067.101
0;263848.68;8984.854809;2995.559084;2990.269381;2999.026345;0.01151400076;5752959.474
0;264176.85;8988.255033;2996.8381;2991.926669;2999.490263;0.01151638358;5749990.679
0;264505.02;8991.150242;2998.431574;2993.18613;2999.532538;0.01151932075;5749754.891
0;264833.19;8993.531815;2999.557716;2994.49525;2999.478849;0.01152141642;5749122.573
0;265161.36;8995.451739;3001.123493;2995.968588;2998.359657;0.01152433127;5754309.546
0;265489.53;8996.927978;3001.453376;2996.380965;2999.093636;0.01152481111;5752241.985
0;265817.7;8998.033466;3003.156023;2996.677958;2998.199484;0.01152791238;5762686.398
0;266145.87;8998.739864;3004.422524;2996.698547;2997.618793;0.01153012956;5756359.717
0;266474.04;8998.903958;3005.070196;2996.607032;2997.22673;0.01153110375;5758133.494
0;266802.21;8998.449699;3005.029886;2997.032171;2996.387642;0.01153078292;5755690.55
0;267130.38;8997.448303;3005.285043;2997.273036;2994.890224;0.01153102801;5757369.341
0;267458.55;8995.914999;3005.298161;2996.648716;2993.968121;0.01153078363;5752992.899
0;267786.72;8993.82724;3005.607114;2996.066425;2992.153702;0.01153108429;5750081.053
0;268114.89;8991.180775;3005.47572;2994.941197;2990.763858;0.01153049251;5752765.432
0;268443.06;8988.014882;3005.314957;2994.159521;2988.540403;0.0115298732;5751185
0;268771.23;8984.33989;3004.988029;2993.246471;2986.105389;0.0115288007;5753456.284
0;269099.4;8980.169038;3004.161765;2992.1862;2983.821074;0.01152689388;5750843.458
0;269427.57;8975.513201;3003.062247;2991.168428;2981.282526;0.01152424049;5748036.888
0;269755.74;8970.377885;3001.01286;2990.76525;2978.599776;0.01151992858;5748412.094
0;270083.91;8964.847689;2999.726874;2990.103138;2975.017677;0.01151695361;5751388.889
0;270412.08;8958.854716;2998.813906;2988.171189;2971.869622;0.01151475583;5745214.491
0;270740.25;8952.408325;2996.967951;2985.799721;2969.640652;0.01151073075;5749808.028
0;271068.42;8945.52738;2995.146039;2984.123492;2966.25785;0.01150670721;5746625.877
0;271396.59;8938.193278;2992.530083;2982.480829;2963.182366;0.01150114853;5747659.669
0;271724.76;8930.431795;2990.016429;2980.196827;2960.218539;0.01149576501;5745122.082
0;272052.93;8922.199002;2986.509441;2979.214342;2956.47522;0.01148833826;5737180.009
0;272381.1;8913.480236;2983.745988;2977.159484;2952.574764;0.01148243674;5727814.273
0;272709.27;8904.415531;2981.396639;2974.857682;2948.161211;0.01147735744;5722740.65
0;273037.44;8895.008536;2978.771842;2972.230769;2944.005924;0.01147180582;5723724.226
0;273365.61;8885.229954;2975.502554;2969.632578;2940.094823;0.01146493815;5722539.027
0;273693.78;8875.175138;2972.254807;2967.109991;2935.810339;0.01145799741;5718544.209
0;274021.95;8864.952688;2968.508448;2964.116948;2932.327292;0.01145033994;5717455.646
0;274350.12;8854.671057;2964.711339;2961.955803;2928.003915;0.01144254416;5712767.692
0;274678.29;8844.354296;2961.512678;2958.958296;2923.883322;0.01143585922;5719891.246
0;275006.46;8833.954342;2957.523969;2956.303634;2920.126739;0.011427582;5719008.125
0;275334.63;8823.472507;2953.331763;2953.512595;2916.628149;0.01141894467;5720863.931
0;275662.8;8812.958637;2949.588061;2950.9268;2912.443775;0.01141105349;5721291.123
0;275990.97;8802.388411;2946.234165;2947.073689;2909.080557;0.01140391203;5725911.646
0;276319.14;8791.809741;2942.877049;2944.217225;2904.715466;0.0113967103;5721828.4
0;276647.31;8781.234729;2939.457084;2941.22385;2900.553796;0.01138938675;5716549.188
0;276975.48;8770.72689;2936.866516;2937.448436;2896.411939;0.01138386435;5721521.059
0;277303.65;8760.392111;2933.271246;2934.419735;2892.70113;0.01137616211;5715854.732
0;277631.82;8750.258374;2929.436728;2932.147703;2888.673943;0.01136793249;5728117.117
0;277959.99;8740.343681;2926.675089;2928.5265;2885.142093;0.01136194419;5728557.949
0;278288.16;8730.684405;2923.43644;2925.691705;2881.55626;0.01135488932;5731924.929
0;278616.33;8721.342826;2920.264994;2923.344237;2877.733596;0.01134777875;5731929.921
0;278944.5;8712.37737;2918.067229;2920.69516;2873.61498;0.01134304202;5724864.208
0;279272.67;8703.832875;2915.549583;2918.116262;2870.16703;0.01133732519;5733025.09
0;279600.84;8695.671535;2913.240161;2915.502545;2866.928829;0.01133227822;5733729.301
0;279929.01;8687.967989;2911.107632;2912.854818;2864.005538;0.01132737659;5737899.792
0;280257.18;8680.824418;2909.247046;2911.231654;2860.345718;0.01132294457;5738330.52
0;280585.35;8674.111798;2907.159252;2909.354946;2857.5976;0.01131795919;5733503.509
0;280913.52;8667.760601;2905.615383;2907.065106;2855.080112;0.01131408414;5739455.882
0;281241.69;8661.909221;2903.886275;2905.306954;2852.715993;0.01130985633;5742808.163
0;281569.86;8656.575743;2901.618213;2904.104532;2850.852998;0.01130449768;5732916.964
0;281898.03;8651.793595;2899.753635;2902.907955;2849.132006;0.01129982339;5730108.305
0;282226.2;8647.640311;2898.552931;2901.1669;2847.920479;0.01129674006;5734943.6
0;282554.37;8644.056976;2897.760122;2900.170692;2846.126161;0.01129407245;5741972.903
0;282882.54;8640.957595;2896.907514;2899.482512;2844.56757;0.01129135477;5733410.259
0;283210.71;8638.371218;2894.658365;2898.299361;2845.413492;0.01128603382;5738378.02
0;283538.88;8636.347566;2893.4035;2898.398248;2844.545818;0.01128225726;5734428.457
0;283867.05;8634.852915;2892.601904;2897.601547;2844.649464;0.01127965826;5742242.351
0;284195.22;8633.986529;2893.070056;2896.996229;2843.920244;0.01127971681;5740218.528
0;284523.39;8633.848907;2892.984959;2897.435824;2843.428124;0.01127845827;5729149.129
0;284851.56;8634.344695;2893.982383;2896.976481;2843.385832;0.0112795049;5732689.477
0;285179.73;8635.486802;2894.078995;2898.00926;2843.398547;0.01127865282;5738804.785
0;285507.9;8637.274748;2894.462933;2898.698134;2844.113681;0.01127836988;5734473.884
0;285836.07;8639.705037;2895.491148;2898.808535;2845.405355;0.01127918572;5739379.121
0;286164.24;8642.849781;2896.028269;2899.940458;2846.881054;0.01127904612;5740332.429
0;286492.41;8646.613656;2897.082407;2899.891036;2849.640214;0.01127993066;5732585.416
0;286820.58;8650.992008;2898.841968;2901.635491;2850.514548;0.01128221958;5737140.595
0;287148.75;8656.014543;2899.920778;2902.972364;2853.121401;0.01128323102;5731064.701
0;287476.92;8661.693079;2901.612474;2903.660453;2856.420152;0.01128542592;5737003.525
0;287805.09;8668.086965;2903.484656;2905.632231;2858.970078;0.0112879768;5733401.006
0;288133.26;8675.124187;2905.81493;2907.164752;2862.144505;0.01129144569;5739980.028
0;288461.43;8682.680808;2908.1105;2908.692151;2865.878157;0.0112948154;5724064.68
0;288789.6;8690.754639;2911.03138;2911.20356;2868.519699;0.01129927913;5731609.151
0;289117.77;8699.378781;2914.588893;2913.175434;2871.614454;0.01130512586;5729544.985
0;289445.94;8708.56122;2917.482511;2916.739004;2874.339705;0.01130959742;5732876.054
0;289774.11;8718.221543;2920.329779;2920.105408;2877.786356;0.01131364829;5738224.38
0;290102.28;8728.317679;2923.376027;2922.798656;2882.142996;0.0113182309;5744480.515
0;290430.45;8738.864278;2926.683511;2925.407665;2886.773102;0.01132324487;5742632.096
0;290758.62;8749.926313;2930.5526;2928.356476;2891.017236;0.01132919453;5732845.857
0;291086.79;8761.470265;2933.427167;2932.174316;2895.868782;0.01133374951;5738760.776
0;291414.96;8773.43033;2936.699501;2936.724586;2900.006242;0.01133870595;5738294.137
0;291743.13;8785.773196;2940.099978;2940.987395;2904.685822;0.01134445971;5733558.649
0;292071.3;8798.351079;2943.197758;2945.18754;2909.96578;0.01134914429;5737290.623
0;292399.47;8811.08062;2947.635925;2948.419152;2915.025543;0.01135655762;5726843.29
0;292727.64;8824.121417;2951.758808;2951.900962;2920.461648;0.01136337901;5745504.649
0;293055.81;8837.40805;2955.446824;2956.308992;2925.652234;0.01136958002;5738566.631
0;293383.98;8850.841342;2960.448579;2960.0721;2930.320663;0.01137830457;5720929.834
0;293712.15;8864.474594;2965.335889;2963.423115;2935.71559;0.01138708333;5732208.021
0;294040.32;8878.210903;2970.209754;2967.805242;2940.195907;0.01139537084;5735244.955
0;294368.49;8892.039594;2975.074446;2971.191446;2945.773703;0.01140346526;5733871.006
0;294696.66;8906.050393;2979.379797;2975.269031;2951.401565;0.01141080559;5727275.929
0;295024.83;8920.193972;2983.905947;2979.359822;2956.928203;0.01141840097;5734263.733
0;295353;8934.332092;2987.286897;2984.276783;2962.768412;0.01142389533;5730587.915
0;295681.17;8948.428947;2991.469849;2988.019207;2968.939891;0.01143118163;5736551.104
0;296009.34;8962.50967;2995.864398;2992.214543;2974.430728;0.01143883055;5736335.053
0;296337.51;8976.436009;3000.646357;2996.051147;2979.738506;0.01144675226;5740011.559
0;296665.68;8990.060644;3004.872759;2999.693743;2985.494142;0.01145370805;5736960.985
0;296993.85;9003.481966;3008.875541;3003.825226;2990.781199;0.0114604507;5740171.012
0;297322.02;9016.608536;3013.114834;3007.473678;2996.020025;0.0114671145;5737995.098
0;297650.19;9029.398072;3017.061377;3010.576561;3001.760134;0.01147356985;5747032.17
0;297978.36;9041.941931;3020.269343;3015.232032;3006.440555;0.01147830044;5743132.938
0;298306.53;9054.182414;3024.335885;3018.942833;3010.903696;0.01148505988;5738540.348
0;298634.7;9066.05743;3029.298121;3021.906382;3014.852927;0.01149355127;5737258.456
0;298962.87;9077.509401;3032.636765;3026.053286;3018.81935;0.01149889384;5738955.962
0;299291.04;9088.536252;3035.800863;3029.120821;3023.614568;0.01150415752;5746501.298
0;299619.21;9099.176599;3038.277024;3032.548249;3028.351325;0.01150776635;5741136.22
0;299947.38;9109.436698;3041.337126;3035.696859;3032.402713;0.01151271798;5740980.238
0;300275.55;9119.30027;3044.908646;3038.042694;3036.34893;0.0115186623;5739644.194
0;300603.72;9128.741838;3047.844381;3041.345133;3039.552324;0.01152314318;5745595.636
0;300931.89;9137.785398;3050.889825;3043.443135;3043.452438;0.01152797153;5740080.054
0;301260.06;9146.49814;3054.469219;3045.654851;3046.374069;0.01153359292;5744558.71
0;301588.23;9154.807946;3056.66308;3048.298529;3049.846336;0.01153685909;5749427.956
0;301916.4;9162.674574;3059.646867;3049.877285;3053.150422;0.0115414569;5740096.701
0;302244.57;9170.200944;3061.879698;3052.08272;3056.238527;0.01154480041;5747989.391
0;302572.74;9177.246291;3064.295305;3053.590381;3059.360605;0.01154810433;5743880.695
0;302900.91;9183.647529;3067.188309;3055.220283;3061.238937;0.01155257591;5747530.234
0;303229.08;9189.543796;3068.718154;3056.624189;3064.201452;0.01155474456;5739685.017
0;303557.25;9194.948956;3069.987959;3058.070549;3066.890448;0.01155627434;5737575.34
0;303885.42;9199.782408;3071.497334;3059.232282;3069.052792;0.01155808982;5744545.649
0;304213.59;9204.109757;3073.238539;3059.968004;3070.903215;0.0115600978;5741020.534
0;304541.76;9207.877551;3074.407738;3060.955052;3072.514761;0.01156121448;5743536.35
0;304869.93;9211.084363;3075.249565;3061.632241;3074.202557;0.01156186534;5745398.461
0;305198.1;9213.816506;3075.130727;3062.231716;3076.454063;0.01156085181;5745772.007
0;305526.27;9216.054646;3076.078214;3062.263021;3077.71341;0.01156166345;5748259.13
0;305854.44;9217.719152;3076.530294;3063.146826;3078.042032;0.01156177305;5744962.278
0;306182.61;9218.877856;3077.094463;3062.935674;3078.847719;0.01156178406;5741039.344
0;306510.78;9219.606974;3076.897737;3062.637421;3080.071816;0.01156039814;5746367.37
0;306838.95;9219.92594;3077.471932;3062.818488;3079.63552;0.01156051459;5742959.909
0;307167.12;9219.852606;3077.541715;3062.689278;3079.621614;0.01155973436;5744719.603
0;307495.29;9219.26531;3076.837462;3062.103853;3080.323996;0.011557412;5743092.298
0;307823.46;9218.117525;3076.609624;3061.829507;3079.678394;0.01155602645;5744747.08
0;308151.63;9216.566832;3076.18527;3061.200656;3079.180906;0.0115539369;5735562.038
0;308479.8;9214.66638;3075.150564;3060.375371;3079.140445;0.01155076756;5738044.382
0;308807.97;9212.497394;3074.95446;3059.393166;3078.149768;0.0115495058;5735609.571
0;309136.14;9210.141678;3075.077998;3057.907801;3077.155878;0.01154885928;5741528.647
0;309464.31;9207.55461;3074.534323;3055.77885;3077.241437;0.01154673699;5730334.243
0;309792.48;9204.753234;3074.199297;3054.649955;3075.903982;0.01154537944;5738750.746
0;310120.65;9201.747794;3073.957118;3052.385558;3075.405117;0.0115438586;5731881.024
0;310448.82;9198.54737;3073.17875;3050.929738;3074.438882;0.01154162735;5742272.768
0;310776.99;9195.111193;3072.769065;3049.894628;3072.447501;0.0115397726;5748650.368
0;311105.16;9191.405636;3072.519191;3048.390849;3070.495596;0.0115383856;5752112.719
0;311433.33;9187.524263;3071.532015;3047.050205;3068.942044;0.01153569003;5741360.952
0;311761.5;9183.534615;3070.124512;3045.570435;3067.839668;0.01153230134;5739800.592
