realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;208059.78;8422.977181;2818.021194;2780.880168;2824.075819;0.01130042992;5770996.257
0;208387.95;8418.466049;2815.018234;2780.79296;2822.654856;0.01129482268;5766168.132
0;208716.12;8415.067035;2812.665842;2780.566748;2821.834445;0.01129051495;5763223.642
0;209044.29;8412.943065;2810.655915;2780.79659;2821.490559;0.01128688381;5764970.113
0;209372.46;8412.003003;2808.452543;2781.910845;2821.639615;0.01128289984;5763102.418
0;209700.63;8412.116627;2807.628432;2782.390009;2822.098186;0.01128161347;5767836.769
0;210028.8;8413.400979;2806.966699;2783.398307;2823.035973;0.01128072567;5771848.516
0;210356.97;8416.12924;2806.954056;2785.320512;2823.854671;0.01128109457;5763613.139
0;210685.14;8420.259699;2807.048388;2788.390112;2824.821199;0.01128158603;5763983.87
0;211013.31;8425.631169;2807.765413;2791.274925;2826.59083;0.0112833541;5778385.454
0;211341.48;8432.357616;2809.443989;2793.816009;2829.097618;0.01128692487;5765247.802
0;211669.65;8440.592415;2810.267912;2798.41299;2831.911513;0.01128889206;5759383.43
0;211997.82;8450.155096;2812.239341;2803.153203;2834.762553;0.01129309548;5765697.893
0;212325.99;8460.95106;2813.948178;2808.119101;2838.883781;0.01129680462;5761657.884
0;212654.16;8473.22752;2816.75848;2813.778603;2842.690437;0.01130263459;5759829.893
0;212982.33;8487.061423;2819.507344;2820.296111;2847.257967;0.01130840125;5757060.145
0;213310.5;8502.292579;2822.212346;2827.30253;2852.777704;0.01131407632;5755522.418
0;213638.67;8518.738412;2825.411462;2833.649858;2859.677092;0.01132067591;5759137.102
0;213966.84;8536.298023;2829.885014;2840.339731;2866.073277;0.01132988708;5759598.737
0;214295.01;8555.075646;2835.156817;2848.277404;2871.641426;0.01134067743;5760029.411
0;214623.18;8575.192132;2840.602491;2856.609383;2877.980258;0.01135177556;5754118.367
0;214951.35;8596.429973;2845.471111;2865.313112;2885.64575;0.0113616636;5763747.403
0;215279.52;8618.702295;2852.251347;2873.682843;2892.768105;0.01137537587;5760722.527
0;215607.69;8642.083296;2858.5084;2882.40373;2901.171166;0.01138797513;5756685.047
0;215935.86;8666.445051;2864.966839;2891.136555;2910.341656;0.01140104438;5761241.334
0;216264.03;8691.789896;2871.915988;2900.49916;2919.374748;0.01141499012;5754167.043
0;216592.2;8718.206731;2879.583165;2911.424398;2927.199168;0.01143035799;5757628.737
0;216920.37;8745.525117;2887.705351;2922.369065;2935.450701;0.01144670411;5764649.129
0;217248.54;8773.601365;2895.6014;2933.359302;2944.640662;0.01146252028;5760956.966
0;217576.71;8802.379053;2903.465965;2944.486882;2954.426206;0.01147818555;5764127.937
0;217904.88;8831.920741;2912.635219;2955.408222;2963.8773;0.0114964265;5768164.417
0;218233.05;8862.162879;2922.906961;2965.808588;2973.44733;0.01151678754;5763419.353
0;218561.22;8893.019458;2933.182587;2976.8478;2982.989071;0.01153716002;5760177.462
0;218889.39;8924.252336;2942.25359;2989.400458;2992.598288;0.01155510852;5772437.385
0;219217.56;8955.725678;2952.487639;2999.856521;3003.381518;0.01157529497;5776079.742
0;219545.73;8987.642466;2962.559719;3012.175786;3012.906962;0.01159509633;5769609.867
0;219873.9;9019.852337;2972.322829;3023.619523;3023.909984;0.01161436603;5769926.225
0;220202.07;9052.269562;2983.205735;3034.861896;3034.201932;0.01163575451;5764858.388
0;220530.24;9084.852827;2993.613236;3046.343053;3044.896538;0.01165617797;5770825.937
0;220858.41;9117.474926;3003.490287;3057.514847;3056.469792;0.01167555809;5771305.73
0;221186.58;9150.365458;3013.936417;3069.23365;3067.195391;0.01169599274;5757512.787
0;221514.75;9183.459517;3025.050154;3080.26732;3078.142043;0.01171770317;5754857.062
0;221842.92;9216.420857;3035.704587;3092.192532;3088.523738;0.01173850346;5751886.721
0;222171.09;9249.068631;3046.425211;3103.470935;3099.172485;0.0117593412;5753294.228
0;222499.26;9281.222552;3058.23429;3114.119122;3108.86914;0.01178229583;5760821.662
0;222827.43;9312.912795;3068.369767;3125.343924;3119.199104;0.01180201545;5759974.977
0;223155.6;9344.183375;3079.25406;3135.882272;3129.047043;0.01182321492;5754247.928
0;223483.77;9374.875288;3090.162579;3146.263941;3138.448768;0.01184441324;5767364.414
0;223811.94;9404.885718;3099.874828;3157.110817;3147.900073;0.01186320769;5763982.408
0;224140.11;9434.232416;3109.764454;3166.428072;3158.03989;0.01188225134;5765313.792
0;224468.28;9462.898855;3119.095957;3176.585091;3167.217806;0.0119004339;5762674.675
0;224796.45;9490.899334;3129.09743;3185.452962;3176.348942;0.01191970518;5757547.343
0;225124.62;9517.99346;3138.8861;3194.532986;3184.574374;0.01193863018;5769625.817
0;225452.79;9543.860163;3147.706969;3202.765041;3193.388154;0.01195569463;5778700.092
0;225780.96;9568.699542;3156.786661;3210.989395;3200.923487;0.01197320959;5770881.847
0;226109.13;9592.7017;3165.829524;3218.556155;3208.316021;0.01199062529;5764993.065
0;226437.3;9615.54729;3173.949113;3226.035835;3215.562342;0.01200616839;5780270.348
0;226765.47;9637.217914;3181.186748;3233.982831;3222.048335;0.01202018657;5767089.796
0;227093.64;9657.830894;3188.766064;3240.933347;3228.131484;0.01203477721;5767307.834
0;227421.81;9677.398871;3195.359537;3247.277604;3234.76173;0.01204752569;5764247.456
0;227749.98;9695.895176;3202.683091;3253.163879;3240.048206;0.01206164655;5762390.697
0;228078.15;9713.078605;3209.961321;3257.234387;3245.882897;0.01207581822;5772698.982
0;228406.32;9729.10293;3216.046318;3261.798534;3251.258078;0.01208764899;5763236.674
0;228734.49;9744.039141;3221.739738;3266.239315;3256.060088;0.01209864043;5767080.761
0;229062.66;9757.647151;3226.477564;3270.386084;3260.783503;0.01210779514;5769939.041
0;229390.83;9769.971451;3231.610475;3273.93765;3264.423325;0.01211768347;5770754.82
0;229719;9781.132821;3236.432231;3276.967317;3267.733273;0.0121270206;5768236.947
0;230047.17;9791.184682;3241.018604;3279.117132;3271.048946;0.01213588293;5773078.393
0;230375.34;9800.181673;3243.979451;3281.830814;3274.371409;0.01214188131;5760445.967
0;230703.51;9808.17919;3247.130163;3283.489707;3277.559321;0.01214810532;5762335.552
0;231031.68;9815.272719;3250.890342;3284.102842;3280.279534;0.01215540713;5759097.021
0;231359.85;9821.394917;3254.03092;3284.741041;3282.622956;0.01216172114;5755526.777
0;231688.02;9826.397078;3256.825863;3285.340765;3284.23045;0.01216729826;5757292.791
0;232016.19;9830.335016;3259.73093;3286.194789;3284.409297;0.01217299827;5762551.969
0;232344.36;9833.320041;3261.472257;3286.777881;3285.069903;0.0121766433;5754958.983
0;232672.53;9835.346049;3262.273784;3287.560062;3285.512203;0.01217852889;5763244.237
0;233000.7;9836.45277;3263.179583;3287.391665;3285.881522;0.01218058647;5759494.674
0;233328.87;9836.698637;3264.13368;3286.319794;3286.245163;0.01218268967;5757479.266
0;233657.04;9836.190312;3263.906041;3285.956194;3286.328076;0.01218280894;5747157.672
0;233985.21;9834.933372;3263.841513;3286.256464;3284.835395;0.01218292643;5747236.09
0;234313.38;9832.804301;3262.685042;3285.361522;3284.757738;0.01218114782;5750411.682
0;234641.55;9829.892998;3263.101931;3283.356835;3283.434232;0.0121823715;5746825.801
0;234969.72;9826.199545;3261.751542;3282.356322;3282.091681;0.01218013669;5749271.021
0;235297.89;9821.812116;3260.765248;3279.669116;3281.377752;0.01217858009;5748722.864
0;235626.06;9816.790104;3260.109272;3277.341095;3279.339737;0.01217764944;5749402.147
0;235954.23;9811.116962;3258.318487;3275.02635;3277.772125;0.01217471416;5751272.873
0;236282.4;9804.908817;3257.12585;3272.419556;3275.363412;0.01217271989;5750142.226
0;236610.57;9798.257623;3255.152382;3269.333309;3273.771932;0.01216925076;5750317.376
0;236938.74;9791.279063;3252.693657;3266.803636;3271.78177;0.01216493567;5741304.67
0;237266.91;9783.936724;3251.53239;3263.484262;3268.920072;0.01216300244;5744544.224
0;237595.08;9776.16895;3250.179723;3259.556251;3266.432977;0.0121606986;5748733.657
0;237923.25;9768.038256;3247.660207;3255.947305;3264.430744;0.0121563535;5751360.328
0;238251.42;9759.570735;3244.558418;3252.465393;3262.546923;0.01215084162;5758904.661
0;238579.59;9750.990393;3242.493568;3248.824477;3259.672348;0.01214717139;5751116.99
0;238907.76;9742.384799;3240.503959;3245.373579;3256.507261;0.01214367424;5754804.202
0;239235.93;9733.643349;3237.986703;3242.041492;3253.615154;0.01213915374;5753010.571
0;239564.1;9724.919041;3235.305491;3238.961718;3250.651833;0.01213434233;5752369.651
0;239892.27;9716.306115;3233.067743;3235.874475;3247.363897;0.01213047195;5748399.094
0;240220.44;9707.806995;3230.163768;3232.646524;3244.996703;0.01212525084;5760968.591
0;240548.61;9699.469749;3227.599104;3229.778116;3242.09253;0.01212071498;5759722.189
0;240876.78;9691.356501;3225.359432;3226.706853;3239.290216;0.01211678409;5753517.574
0;241204.95;9683.480615;3223.147491;3223.982434;3236.35069;0.01211285488;5752307.433
0;241533.12;9675.80632;3221.691949;3220.466894;3233.647477;0.01211036131;5747892.537
0;241861.29;9668.274309;3219.703125;3217.10599;3231.465194;0.0121069341;5750120.795
0;242189.46;9660.952197;3217.500781;3214.548326;3228.903091;0.01210312138;5746833.2
0;242517.63;9653.939344;3215.31279;3211.444073;3227.18248;0.0120992713;5755983.252
0;242845.8;9647.195293;3213.573235;3209.200776;3224.421282;0.01209624864;5753580.875
0;243173.97;9640.803062;3210.640537;3207.333492;3222.829033;0.01209101142;5761999.318
0;243502.14;9634.875325;3208.91335;3204.996399;3220.965575;0.01208804628;5752715.386
0;243830.31;9629.403801;3207.84104;3202.816103;3218.746658;0.01208624162;5756527.105
0;244158.48;9624.335063;3205.441433;3201.338185;3217.555445;0.01208193946;5748344.588
0;244486.65;9619.72406;3203.615475;3199.801376;3216.30721;0.0120787144;5750002.803
0;244814.82;9615.660789;3202.893469;3197.380748;3215.386571;0.01207753368;5752366.093
0;245142.99;9612.167121;3201.510109;3196.877012;3213.780001;0.01207504499;5756213.263
0;245471.16;9609.247887;3200.541653;3195.520453;3213.18578;0.01207336979;5753894.605
0;245799.33;9606.896683;3199.542648;3194.955928;3212.398108;0.01207157929;5755007.72
0;246127.5;9605.113832;3199.243509;3194.757029;3211.113295;0.01207114743;5756184.667
0;246455.67;9603.888159;3197.277412;3195.373211;3211.237537;0.0120676399;5753910.043
0;246783.84;9603.191573;3195.910855;3195.918583;3211.362135;0.0120651508;5753962.676
0;247112.01;9602.974333;3195.256451;3196.546642;3211.17124;0.01206402849;5748711.887
0;247440.18;9603.223901;3195.62412;3197.33502;3210.264762;0.01206483912;5755335.157
0;247768.35;9603.967058;3195.410237;3198.041981;3210.51484;0.01206456717;5758336.84
0;248096.52;9605.225073;3195.872544;3199.069808;3210.282721;0.01206559687;5754988.142
0;248424.69;9607.031362;3196.844988;3200.601449;3209.584925;0.01206755773;5758068.943
0;248752.86;9609.419267;3198.444803;3200.905757;3210.068707;0.01207075046;5766086.341
0;249081.03;9612.297112;3199.82401;3201.966391;3210.50671;0.01207351567;5756885.858
0;249409.2;9615.58521;3200.891254;3203.694678;3210.999278;0.01207570349;5754648.448
0;249737.37;9619.332952;3202.96722;3204.721256;3211.644477;0.01207968419;5761475.634
0;250065.54;9623.515893;3204.357937;3206.018438;3213.139518;0.01208242031;5755591.092
0;250393.71;9628.004912;3205.620222;3209.203548;3213.181142;0.01208494292;5750940.715
0;250721.88;9632.783188;3206.762033;3211.731905;3214.289251;0.01208725463;5743412.721
0;251050.05;9637.929192;3208.619348;3213.769535;3215.540309;0.01209089576;5752467.095
0;251378.22;9643.399809;3210.504888;3215.354812;3217.540109;0.01209459267;5745182.54
0;251706.39;9649.055713;3211.720217;3217.796783;3219.538713;0.01209706048;5752481.288
0;252034.56;9654.943474;3213.714965;3220.514291;3220.714218;0.01210090666;5759423.798
0;252362.73;9661.057478;3215.503345;3222.128991;3223.425141;0.01210438268;5745619.967
0;252690.9;9667.329741;3217.398261;3223.441733;3226.489747;0.01210800855;5752997.691
0;253019.07;9673.857605;3218.670682;3226.118346;3229.068577;0.01211046969;5764360.248
0;253347.24;9680.635458;3220.145692;3228.678463;3231.811303;0.01211331627;5758896.952
0;253675.41;9687.567731;3221.980295;3231.326717;3234.260719;0.01211683086;5755718.558
0;254003.58;9694.583158;3223.143741;3235.580103;3235.859314;0.01211911361;5763089.559
0;254331.75;9701.574769;3225.254974;3239.726671;3236.593124;0.01212315114;5754106.935
0;254659.92;9708.544159;3227.062079;3243.031526;3238.450554;0.01212659796;5760911.294
0;254988.09;9715.454895;3229.493047;3245.642837;3240.319011;0.0121312059;5756353.504
0;255316.26;9722.257066;3231.420774;3248.994265;3241.842027;0.01213486156;5756587.103
0;255644.43;9728.906831;3233.324191;3251.264032;3244.318607;0.01213844483;5755981.683
0;255972.6;9735.372803;3234.649792;3254.420215;3246.302796;0.01214090833;5756585.823
0;256300.77;9741.677117;3235.929291;3258.114157;3247.633669;0.01214329063;5756684.88
0;256628.94;9747.730653;3237.786338;3260.730242;3249.214072;0.01214671275;5751360.141
0;256957.11;9753.65311;3239.664414;3263.267883;3250.720813;0.01215017557;5762988.39
0;257285.28;9759.470618;3241.159185;3265.634575;3252.676858;0.01215290962;5758988.639
0;257613.45;9764.985906;3242.916871;3267.922929;3254.146106;0.01215613918;5763677.24
0;257941.62;9770.159537;3245.051343;3269.226686;3255.881508;0.01216005835;5765675.001
0;258269.79;9774.975785;3247.656428;3270.842133;3256.477224;0.01216482373;5767269.251
0;258597.96;9779.323799;3249.600639;3272.199275;3257.523885;0.01216832753;5762433.277
0;258926.13;9783.24787;3252.140367;3273.505443;3257.60206;0.01217293008;5772879.094
0;259254.3;9786.784948;3252.269408;3275.007702;3259.507838;0.01217301248;5767467.533
0;259582.47;9789.902417;3253.452533;3276.179731;3260.270154;0.01217511217;5766417.457
0;259910.64;9792.529475;3254.076138;3277.427645;3261.025692;0.01217615056;5763607.892
0;260238.81;9794.621916;3254.420539;3278.271886;3261.929491;0.01217663832;5756995.22
0;260566.98;9796.16808;3255.618617;3278.938104;3261.611359;0.01217874843;5757421.408
0;260895.15;9797.123071;3255.724091;3279.402471;3261.996509;0.01217885262;5756076.679
0;261223.32;9797.514348;3255.725521;3279.75278;3262.036047;0.01217872865;5750133.405
0;261551.49;9797.266982;3256.698619;3279.06774;3261.500624;0.01218038719;5745371.646
0;261879.66;9796.422091;3256.770482;3279.007843;3260.643766;0.0121803623;5759568.067
0;262207.83;9795.058508;3256.358535;3278.846666;3259.853307;0.01217941147;5754817.545
0;262536;9793.097524;3254.834195;3279.080246;3259.183083;0.01217640571;5751075.799
0;262864.17;9790.556059;3254.807628;3277.28665;3258.461781;0.01217621766;5759501.201
0;263192.34;9787.410673;3253.370201;3276.05105;3257.989422;0.01217335099;5758924.537
0;263520.51;9783.708099;3252.2916;3274.849892;3256.566607;0.01217118276;5761222.962
0;263848.68;9779.438392;3251.271282;3272.821455;3255.345654;0.01216909785;5756330.386
0;264176.85;9774.614428;3250.287044;3270.685276;3253.642109;0.01216710343;5763999.213
0;264505.02;9769.205354;3248.65496;3268.952682;3251.597711;0.01216388308;5759064.786
0;264833.19;9763.187747;3246.894976;3266.041754;3250.251016;0.01216040476;5753469.585
0;265161.36;9756.701245;3244.705615;3264.048269;3247.947361;0.01215613142;5759077.846
0;265489.53;9749.575139;3243.185481;3261.301455;3245.088203;0.01215315304;5756579.135
0;265817.7;9741.723491;3241.323951;3257.711515;3242.688025;0.01214950252;5750839.607
0;266145.87;9733.272748;3237.893723;3255.293073;3240.085952;0.0121429326;5758799.341
0;266474.04;9724.324005;3234.692171;3253.214413;3236.417421;0.01213669123;5753465.28
0;266802.21;9714.839852;3231.177308;3250.463866;3233.198678;0.01212978275;5755548.093
0;267130.38;9704.714452;3228.320161;3247.022955;3229.371336;0.01212409617;5753381.873
0;267458.55;9694.035868;3226.063495;3242.063414;3225.908959;0.01211964411;5759099.344
0;267786.72;9683.019412;3223.62106;3237.002823;3222.395529;0.01211477392;5775265.21
0;268114.89;9671.714064;3220.373275;3232.002124;3219.338665;0.01210834784;5771992.661
0;268443.06;9660.169699;3216.965872;3226.921578;3216.282248;0.01210163868;5787168.653
0;268771.23;9648.185427;3213.59364;3221.879743;3212.712043;0.01209493854;5763690.211
0;269099.4;9635.77497;3209.247032;3217.24078;3209.287157;0.01208635602;5771171.176
0;269427.57;9623.105146;3205.616353;3211.023118;3206.465675;0.01207917776;5770554.882
0;269755.74;9610.214804;3202.157774;3205.445104;3202.611926;0.01207217805;5767816.01
0;270083.91;9597.094632;3199.012518;3199.761031;3198.321083;0.01206574096;5770750.963
0;270412.08;9583.706316;3195.737058;3193.771776;3194.197483;0.01205895723;5771710.125
0;270740.25;9570.290629;3191.900751;3188.43042;3189.959457;0.01205112657;5772751.428
0;271068.42;9556.854925;3187.846301;3182.644033;3186.364592;0.01204285784;5767073.086
0;271396.59;9543.387332;3184.268195;3176.271197;3182.84794;0.01203545208;5777563.389
0;271724.76;9530.022252;3180.946594;3170.523779;3178.551879;0.01202848376;5774708.131
0;272052.93;9516.669097;3177.509732;3164.463439;3174.695926;0.01202118952;5769396.718
0;272381.1;9503.304866;3174.332096;3158.511658;3170.461112;0.0120143747;5771744.625
0;272709.27;9489.997045;3171.345433;3151.673198;3166.978413;0.01200798027;5770449.935
0;273037.44;9476.918452;3167.967289;3145.850744;3163.100419;0.01200077629;5765836.386
0;273365.61;9464.142763;3164.249174;3140.304355;3159.589234;0.01199282947;5771311.372
0;273693.78;9451.576748;3160.315077;3135.444935;3155.816737;0.01198448953;5764852.356
0;274021.95;9439.359322;3157.761341;3129.567159;3152.030822;0.01197857858;5769486.326
0;274350.12;9427.593056;3155.29452;3124.085879;3148.212657;0.01197302369;5765347.788
0;274678.29;9416.262194;3151.366885;3119.255203;3145.640106;0.01196450547;5770923.699
0;275006.46;9405.408853;3148.182365;3115.601324;3141.625165;0.01195771037;5767068.925
0;275334.63;9395.159188;3146.077796;3111.496027;3137.585364;0.01195274224;5769277.538
0;275662.8;9385.445944;3143.507213;3106.475434;3135.463297;0.01194684521;5773534.465
0;275990.97;9376.323011;3141.151893;3101.757884;3133.413234;0.01194150618;5771011.247
0;276319.14;9367.963132;3139.332135;3098.015978;3130.61502;0.01193690428;5775908.71
0;276647.31;9360.29286;3137.262967;3094.034581;3128.995312;0.01193179388;5763334.933
0;276975.48;9353.243758;3135.42739;3091.060679;3126.755689;0.01192692968;5767120.402
0;277303.65;9346.801157;3133.643761;3088.037733;3125.119663;0.01192197422;5759040.825
0;277631.82;9340.994397;3131.897333;3085.376086;3123.720979;0.01191727615;5766470.042
0;277959.99;9335.959278;3130.848335;3083.159493;3121.95145;0.01191380164;5757565.523
0;278288.16;9331.767185;3128.43781;3081.575022;3121.754354;0.01190771146;5769209.884
0;278616.33;9328.454781;3127.319589;3079.554171;3121.581021;0.01190406895;5759145.522
0;278944.5;9326.124497;3126.973502;3077.490014;3121.660981;0.01190194139;5766201.59
0;279272.67;9324.717083;3127.259719;3075.875203;3121.582161;0.01190083315;5764223.714
0;279600.84;9324.128087;3126.892526;3075.054895;3122.180666;0.0118983173;5773006.442
0;279929.01;9324.436977;3127.203937;3074.401774;3122.831266;0.01189715577;5762899.789
0;280257.18;9325.778051;3127.497932;3075.079475;3123.200644;0.01189607564;5767765.531
0;280585.35;9328.077099;3128.862664;3074.56913;3124.645305;0.0118970326;5761142.035
0;280913.52;9331.282376;3131.045083;3075.283806;3124.953487;0.01189912539;5771022.536
0;281241.69;9335.385455;3132.637823;3076.491239;3126.256394;0.01190014364;5762056.667
0;281569.86;9340.316927;3134.717598;3077.370527;3128.228802;0.01190209309;5762603.298
0;281898.03;9346.127783;3135.926942;3079.798955;3130.401886;0.01190220345;5764177.247
0;282226.2;9352.946194;3137.76962;3082.391942;3132.784632;0.01190347576;5765322.029
0;282554.37;9360.80217;3140.245035;3085.058766;3135.49837;0.01190635365;5770974.641
0;282882.54;9369.652593;3143.258481;3087.577576;3138.816536;0.01191014613;5766036.253
0;283210.71;9379.511199;3145.830267;3092.001753;3141.679179;0.01191314119;5760739.911
0;283538.88;9390.373013;3149.014178;3095.602217;3145.756618;0.01191735874;5759922.258
0;283867.05;9402.169218;3151.483112;3100.856255;3149.829852;0.01192012156;5759357.076
0;284195.22;9414.785869;3154.335323;3106.230829;3154.219717;0.01192371379;5760375.221
0;284523.39;9428.240971;3158.549117;3110.348753;3159.343102;0.01192968049;5748297.936
0;284851.56;9442.60634;3162.312387;3116.157298;3164.136654;0.01193447777;5753696.361
0;285179.73;9457.785391;3167.422482;3121.228509;3169.1344;0.01194212506;5754259.108
0;285507.9;9473.696767;3171.756303;3128.200597;3173.739867;0.01194781647;5748311.977
0;285836.07;9490.195082;3176.888651;3133.702844;3179.603587;0.01195511207;5754739.124
0;286164.24;9507.320518;3181.855959;3140.487987;3184.976572;0.01196253128;5746011.241
0;286492.41;9525.062415;3186.684332;3147.140777;3191.237306;0.01196848183;5752270.648
0;286820.58;9543.234246;3192.517258;3153.86183;3196.855158;0.01197673124;5752925.329
0;287148.75;9561.80308;3197.885535;3161.151605;3202.765939;0.01198418088;5752681.365
0;287476.92;9580.868634;3203.399208;3168.388168;3209.081258;0.01199285276;5743692.159
0;287805.09;9600.34636;3209.039121;3176.020065;3215.287173;0.01200088226;5745864.943
0;288133.26;9620.107484;3214.587689;3184.105294;3221.4145;0.01200926256;5739108.318
0;288461.43;9640.161335;3220.509643;3191.844216;3227.807475;0.01201806077;5745037.605
0;288789.6;9660.471463;3227.346833;3198.710274;3234.414357;0.01202912966;5743497.661
0;289117.77;9681.101935;3233.094969;3207.105708;3240.901258;0.01203717071;5735683.401
0;289445.94;9701.911994;3239.275528;3214.826066;3247.8104;0.01204660251;5742260.679
0;289774.11;9722.76634;3245.997447;3222.765763;3254.00313;0.0120567795;5736227.579
0;290102.28;9743.636481;3252.210738;3230.866392;3260.559351;0.01206626463;5743042.056
0;290430.45;9764.594641;3258.125292;3238.963396;3267.505953;0.0120750641;5735868.148
0;290758.62;9785.560933;3264.923988;3246.664267;3273.972678;0.01208592652;5747355.277
0;291086.79;9806.366883;3271.56966;3254.7771;3280.020123;0.01209574945;5749887.701
0;291414.96;9827.077055;3278.259349;3262.849531;3285.968175;0.01210588201;5749196.239
0;291743.13;9847.618026;3284.448541;3270.507346;3292.66214;0.01211525698;5745204.9
0;292071.3;9867.834676;3290.822014;3278.528718;3298.483943;0.01212422875;5751499.235
0;292399.47;9887.740411;3297.799223;3285.421778;3304.51941;0.01213414541;5743970.22
0;292727.64;9907.326181;3303.658852;3293.056666;3310.610663;0.01214297194;5748724.029
0;293055.81;9926.571286;3309.940634;3299.881233;3316.74942;0.01215258791;5748213.795
0;293383.98;9945.530839;3315.710774;3307.568864;3322.251202;0.01216091474;5747781.567
0;293712.15;9964.088637;3320.880039;3315.006527;3328.202071;0.01216839411;5750987.41
0;294040.32;9982.239862;3326.317793;3322.001298;3333.920771;0.01217652436;5744560.507
0;294368.49;9999.978455;3332.459135;3328.705798;3338.813522;0.01218605152;5743556.43
0;294696.66;10017.24244;3338.477798;3335.28188;3343.482763;0.01219517599;5740433.294
0;295024.83;10034.10554;3343.076847;3341.48697;3349.541727;0.01220176829;5735445.018
0;295353;10050.46695;3347.2122;3348.470391;3354.784359;0.01220731579;5737213.442
0;295681.17;10066.17349;3352.009974;3354.685423;3359.478089;0.01221422927;5743204.925
0;296009.34;10081.15261;3356.363347;3359.70562;3365.083646;0.01222047674;5744240.371
0;296337.51;10095.4765;3359.855347;3365.834894;3369.786258;0.01222583787;5740264.004
0;296665.68;10109.184;3363.496014;3371.909704;3373.778277;0.01223010319;5746725.483
0;296993.85;10122.21215;3367.458889;3376.582515;3378.170743;0.0122354233;5742873.652
0;297322.02;10134.58534;3371.437729;3381.482016;3381.6656;0.01224091297;5742897.393
0;297650.19;10146.27307;3375.061136;3386.017805;3385.194127;0.01224608089;5739240.198
0;297978.36;10157.28986;3379.222038;3389.806227;3388.261593;0.01225155346;5742852.186
0;298306.53;10167.63792;3383.143202;3393.180955;3391.313765;0.01225720956;5742136.489
0;298634.7;10177.28423;3386.311033;3397.037424;3393.935771;0.01226134744;5742180.204
0;298962.87;10186.28716;3388.892557;3400.840286;3396.554318;0.0122645286;5733085.421
0;299291.04;10194.63239;3390.854794;3403.878707;3399.898886;0.01226682305;5728450.919
0;299619.21;10202.25977;3392.592876;3407.65854;3402.008357;0.01226830874;5721799.777
0;299947.38;10209.11294;3394.444989;3410.116472;3404.551474;0.01227017557;5725472.151
0;300275.55;10215.19206;3396.3437;3411.924103;3406.924255;0.01227189926;5728939.683
0;300603.72;10220.48101;3398.169756;3414.071591;3408.23966;0.01227372888;5726298
0;300931.89;10224.9807;3400.595988;3416.438136;3407.946582;0.01227657997;5728478.841
0;301260.06;10228.77266;3400.96155;3418.739983;3409.071131;0.01227600066;5724535.84
0;301588.23;10231.86352;3401.770894;3419.86795;3410.224672;0.01227617463;5725897.309
0;301916.4;10234.23535;3402.608077;3421.459437;3410.167836;0.01227625681;5725007.062
0;302244.57;10235.8879;3403.189453;3421.743444;3410.955004;0.01227605427;5732039.294
0;302572.74;10236.94159;3403.733172;3422.452376;3410.75604;0.01227541951;5724388.864
0;302900.91;10237.37726;3403.932354;3423.307517;3410.137386;0.01227449037;5731949.568
0;303229.08;10237.25925;3404.642198;3422.401034;3410.216019;0.01227498103;5725235.57
0;303557.25;10236.62674;3404.065278;3422.102166;3410.459298;0.01227238673;5730254.869
0;303885.42;10235.35074;3403.644849;3421.128331;3410.577558;0.01226956291;5729438.685
0;304213.59;10233.40797;3403.204268;3420.605728;3409.597975;0.01226730533;5726199.92
0;304541.76;10230.89004;3402.137191;3420.095937;3408.656908;0.01226378132;5722785.512
0;304869.93;10227.9422;3400.848502;3418.030453;3409.06324;0.01225992065;5727160.704
0;305198.1;10224.57806;3399.757917;3417.063632;3407.756514;0.01225659651;5726714.627
0;305526.27;10220.827;3398.281128;3416.164608;3406.381267;0.01225263593;5732874.595
0;305854.44;10216.68492;3397.222429;3414.896803;3404.565691;0.01224903521;5721451.63
0;306182.61;10212.09464;3395.508187;3413.658072;3402.928381;0.01224528697;5723794.295
0;306510.78;10207.14;3394.585264;3411.296325;3401.258413;0.01224195742;5725899.735
0;306838.95;10201.93615;3392.846348;3408.504881;3400.584926;0.01223754051;5719711.116
0;307167.12;10196.4426;3391.453332;3406.072529;3398.916737;0.01223319176;5728872.571
0;307495.29;10190.76546;3390.306941;3403.884435;3396.574089;0.01222954377;5736100.415
0;307823.46;10184.91447;3388.93103;3400.921628;3395.06181;0.01222504059;5726131.977
0;308151.63;10178.90353;3387.35678;3397.807263;3393.739486;0.01222062105;5718655.385
0;308479.8;10172.79263;3385.182504;3395.851715;3391.758408;0.01221527064;5717354.267
0;308807.97;10166.62333;3383.073019;3394.336705;3389.21361;0.01220999856;5709932.886
0;309136.14;10160.42699;3381.377997;3392.424812;3386.624186;0.01220527504;5711953.057
0;309464.31;10154.16153;3379.983536;3389.041949;3385.136041;0.01220128583;5711566.127
0;309792.48;10147.8975;3378.165806;3386.239114;3383.492583;0.01219640074;5710359.661
0;310120.65;10141.55709;3376.335812;3383.591416;3381.629857;0.01219142106;5716177.576
0;310448.82;10135.14636;3374.532921;3381.243884;3379.369556;0.01218664292;5725119.483
0;310776.99;10128.74918;3372.358177;3378.542184;3377.848817;0.01218094888;5729392.749
0;311105.16;10122.32526;3370.013079;3375.473171;3376.839013;0.0121748252;5739868.996
0;311433.33;10115.96761;3366.746979;3373.713248;3375.50738;0.01216694832;5741469.037
0;311761.5;10109.85303;3365.33307;3371.368096;3373.151861;0.01216288396;5733993.024
