realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
2;154896.24;5748.490905;1879.580801;1919.94119;1948.968914;0.009319670516;5807500.538
2;155224.41;5772.737736;1886.292016;1928.469871;1957.975849;0.0093391858;5809196.364
2;155552.58;5797.164013;1893.157835;1937.042992;1966.963185;0.009359050402;5812179.431
2;155880.75;5821.760391;1900.201354;1945.683237;1975.875799;0.009378952252;5819875.276
2;156208.92;5846.499704;1907.261234;1954.442178;1984.796291;0.009400031382;5820529.288
2;156537.09;5871.345379;1914.334414;1963.304047;1993.706918;0.009420226747;5830245.999
2;156865.26;5896.203366;1921.471369;1972.200343;2002.531654;0.009441049206;5828582.975
2;157193.43;5920.987394;1928.633036;1981.11829;2011.236069;0.009461170531;5830843.76
2;157521.6;5945.608002;1935.752766;1990.009158;2019.846078;0.009481171696;5833940.354
2;157849.77;5969.990109;1942.678763;1998.985604;2028.325742;0.009501786238;5838118.875
2;158177.94;5994.078048;1949.484345;2008.000129;2036.593573;0.009520692871;5838969.556
2;158506.11;6017.773253;1956.232627;2016.912877;2044.627749;0.009538489955;5840424.152
2;158834.28;6041.037748;1962.800631;2025.72391;2052.513207;0.009558102383;5834611.697
2;159162.45;6063.852532;1969.224598;2034.488589;2060.139345;0.009575633917;5835336.823
2;159490.62;6086.180293;1975.549533;2043.082833;2067.547927;0.009593969219;5836975.959
2;159818.79;6107.954599;1981.703561;2051.511958;2074.73908;0.00961296214;5840249.039
2;160146.96;6129.175987;1987.732795;2059.804358;2081.638834;0.009630318329;5839519.706
2;160475.13;6149.761047;1993.591355;2067.847919;2088.321773;0.009648238406;5841985.741
2;160803.3;6169.591541;1999.222971;2075.665573;2094.702998;0.00966413222;5840773.244
2;161131.47;6188.753061;2004.639255;2083.269828;2100.843978;0.009679600346;5836334.361
2;161459.64;6207.199319;2009.81659;2090.575093;2106.807636;0.009695096657;5839251.649
2;161787.81;6224.959485;2014.850786;2097.554103;2112.554596;0.009710212679;5830912.915
2;162115.98;6241.955863;2019.711113;2104.134359;2118.110392;0.009724285556;5834289.372
2;162444.15;6258.074458;2024.236825;2110.376593;2123.46104;0.009737317848;5830615.12
2;162772.32;6273.405766;2028.479445;2116.402089;2128.524231;0.009750802623;5826199.214
2;163100.49;6287.890362;2032.475502;2122.170588;2133.244272;0.009762084846;5829987.304
2;163428.66;6301.48367;2036.245738;2127.593846;2137.644086;0.00977327032;5833060.345
2;163756.83;6314.183488;2039.816227;2132.665286;2141.701975;0.009784432616;5829674.743
2;164085;6326.033212;2043.087306;2137.538137;2145.407769;0.009795933056;5825471.788
2;164413.17;6337.058674;2046.068901;2142.082679;2148.907093;0.009805920938;5822411.956
2;164741.34;6347.239809;2048.814268;2146.268201;2152.15734;0.009815153095;5820868.879
2;165069.51;6356.512336;2051.299655;2150.228519;2154.984162;0.009823500502;5821225.674
2;165397.68;6364.77845;2053.450638;2153.909597;2157.418215;0.009830893066;5827151.904
2;165725.85;6372.104696;2055.329429;2157.228903;2159.546364;0.009838795109;5822682.577
2;166054.02;6378.56499;2057.042431;2160.113426;2161.409133;0.009844613477;5822904.399
2;166382.19;6384.067192;2058.485128;2162.602191;2162.979872;0.009849622158;5824985.502
2;166710.36;6388.59276;2059.757386;2164.699283;2164.13609;0.009854504623;5820533.228
2;167038.53;6392.205213;2060.872873;2166.371868;2164.960471;0.009860349879;5821155.008
2;167366.7;6394.840088;2061.593063;2167.697159;2165.549866;0.009864535319;5827836.42
2;167694.87;6396.511735;2061.919234;2168.664108;2165.928393;0.009867156723;5822657.584
2;168023.04;6397.235418;2061.97638;2169.209567;2166.049471;0.00986950207;5827942.796
2;168351.21;6397.028406;2061.796557;2169.411747;2165.820102;0.009871180103;5823941.614
2;168679.38;6395.992839;2061.286655;2169.273916;2165.432269;0.009872799772;5823444.635
2;169007.55;6394.076243;2060.44305;2168.787722;2164.845471;0.009872795293;5828930.115
2;169335.72;6391.316677;2059.438766;2167.977448;2163.900464;0.009874256676;5828092.185
2;169663.89;6387.905881;2058.351517;2166.932026;2162.622338;0.009873198823;5820693.397
2;169992.06;6383.895438;2057.136992;2165.637746;2161.1207;0.009872248273;5822975.758
2;170320.23;6379.277556;2055.795689;2164.067342;2159.414524;0.009871292466;5824837.616
2;170648.4;6374.077722;2054.299797;2162.40501;2157.372915;0.00986972521;5824491.805
2;170976.57;6368.28074;2052.679261;2160.5743;2155.027179;0.009867973732;5823759.274
2;171304.74;6361.957351;2050.918391;2158.535347;2152.503612;0.009865440492;5824667.319
2;171632.91;6355.211777;2049.046063;2156.357801;2149.807914;0.009863446401;5825825.001
2;171961.08;6348.106361;2047.066809;2153.973665;2147.065886;0.009860180341;5819216.491
2;172289.25;6340.754653;2044.950906;2151.505123;2144.298625;0.009857388964;5814130.952
2;172617.42;6333.130748;2042.740839;2149.002378;2141.387531;0.009854550973;5817221.126
2;172945.59;6325.194104;2040.471261;2146.346457;2138.376386;0.009852815473;5814465.387
2;173273.76;6317.040182;2038.099941;2143.604474;2135.335766;0.009849335143;5814277.327
2;173601.93;6308.766885;2035.570817;2140.802066;2132.394002;0.009845062571;5811498.49
2;173930.1;6300.325629;2032.998901;2137.870323;2129.456405;0.009841704078;5816739.424
2;174258.27;6291.717226;2030.431104;2134.853072;2126.433051;0.009837708006;5811489.118
2;174586.44;6283.071666;2027.825184;2131.794086;2123.452395;0.009834101739;5810946.849
2;174914.61;6274.43218;2025.119578;2128.778677;2120.533925;0.009830733138;5813247.774
2;175242.78;6265.888552;2022.425225;2125.81982;2117.643507;0.009826698505;5811313.214
2;175570.95;6257.483453;2019.888971;2122.830423;2114.76406;0.009823793215;5813144.014
2;175899.12;6249.186141;2017.413796;2119.879346;2111.892999;0.009820648453;5812970.533
2;176227.29;6241.131273;2015.041394;2117.101352;2108.988527;0.009818243157;5805169.136
2;176555.46;6233.467334;2012.863404;2114.46885;2106.135081;0.009816011745;5799770.058
2;176883.63;6226.131547;2010.833723;2111.899547;2103.398277;0.009814977132;5803831.67
2;177211.8;6219.137899;2008.928806;2109.401957;2100.807136;0.009813615644;5799567.654
2;177539.97;6212.520574;2007.180232;2106.963929;2098.376413;0.009812154762;5806802.22
2;177868.14;6206.234609;2005.62583;2104.544846;2096.063933;0.009811770471;5806805.856
2;178196.31;6200.430449;2004.197917;2102.288546;2093.943987;0.009810528506;5801824.92
2;178524.48;6195.152513;2002.948972;2100.184306;2092.019234;0.009810765787;5807465.136
2;178852.65;6190.419719;2001.927287;2098.224872;2090.267561;0.009811082001;5804877.243
2;179180.82;6186.379221;2001.103931;2096.542591;2088.732699;0.009811858761;5806494.557
2;179508.99;6183.031051;2000.477734;2095.106193;2087.447124;0.009813660119;5802226.768
2;179837.16;6180.339811;2000.078254;2093.856091;2086.405466;0.009815478609;5803653.053
2;180165.33;6178.363489;1999.928243;2092.803946;2085.6313;0.009818275764;5801265.815
2;180493.5;6177.149306;2000.02486;2091.99302;2085.131426;0.009822695825;5804143.25
2;180821.67;6176.686082;2000.403246;2091.328738;2084.954099;0.009827136488;5809752.398
2;181149.84;6177.012335;2001.082525;2090.879769;2085.050041;0.009831862809;5800089.8
2;181478.01;6178.121526;2002.084709;2090.705995;2085.330822;0.009837737282;5804976.6
2;181806.18;6180.054291;2003.356995;2090.758726;2085.938569;0.009843016924;5803488.262
2;182134.35;6182.904236;2004.907941;2091.096098;2086.900198;0.009850024229;5807286.861
2;182462.52;6186.688923;2006.732531;2091.734243;2088.222149;0.009858763758;5802452.661
2;182790.69;6191.394929;2008.809408;2092.705262;2089.88026;0.009869114818;5809594.601
2;183118.86;6197.003463;2011.208189;2093.94086;2091.854413;0.009879288061;5811286.572
2;183447.03;6203.557576;2013.902373;2095.465679;2094.189524;0.009889025562;5806438.231
2;183775.2;6211.091664;2016.871817;2097.340926;2096.878922;0.009898870241;5807937.125
2;184103.37;6219.570542;2020.141695;2099.545027;2099.88382;0.009910400579;5808490.954
2;184431.54;6228.944465;2023.807431;2101.963413;2103.173621;0.009923388206;5807193.011
2;184759.71;6239.265477;2027.820829;2104.604176;2106.840473;0.0099370211;5799573.876
2;185087.88;6250.547621;2032.103894;2107.599286;2110.844441;0.009950995863;5799487.712
2;185416.05;6262.702944;2036.667961;2110.896199;2115.138784;0.009966353029;5802784.325
2;185744.22;6275.675623;2041.482424;2114.498678;2119.69452;0.009982726264;5803151.209
2;186072.39;6289.509462;2046.569991;2118.467904;2124.471567;0.009999190879;5797178.366
2;186400.56;6304.235781;2051.950835;2122.743523;2129.541424;0.01001597069;5800215.343
2;186728.73;6319.817104;2057.56287;2127.322568;2134.931665;0.0100326233;5796701.418
2;187056.9;6336.218033;2063.426147;2132.173529;2140.618356;0.01005062096;5796464.311
2;187385.07;6353.37261;2069.533026;2137.264671;2146.574913;0.01007005889;5799907.645
2;187713.24;6371.27978;2075.840963;2142.657105;2152.781711;0.01009052874;5796838.982
2;188041.41;6389.890451;2082.41453;2148.25107;2159.224852;0.01010969762;5801317.283
2;188369.58;6409.143632;2089.216536;2154.062109;2165.864988;0.0101291477;5799516.769
2;188697.75;6429.036155;2096.255255;2160.119117;2172.661782;0.01014957404;5811579.962
2;189025.92;6449.535392;2103.485643;2166.398519;2179.65123;0.01017104069;5809115.27
2;189354.09;6470.628092;2110.886836;2172.878952;2186.862303;0.01019233422;5806332.685
2;189682.26;6492.278648;2118.500278;2179.484677;2194.293694;0.01021421314;5807177.004
2;190010.43;6514.3889;2126.248981;2186.235376;2201.904543;0.01023599783;5804419.274
2;190338.6;6536.891076;2134.146502;2193.120091;2209.624483;0.0102590399;5803765.832
2;190666.77;6559.805193;2142.165467;2200.169539;2217.470187;0.01028224686;5806283.075
2;190994.94;6583.143562;2150.240685;2207.459729;2225.443148;0.01030547196;5818920.492
2;191323.11;6606.83488;2158.406193;2214.913225;2233.515463;0.01032878571;5820624.036
2;191651.28;6630.806591;2166.666674;2222.39589;2241.744027;0.01035202093;5820493.712
2;191979.45;6655.027152;2175.001717;2229.93081;2250.094626;0.01037564653;5825145.646
2;192307.62;6679.467285;2183.376777;2237.609959;2258.480548;0.01039824124;5831802.166
2;192635.79;6704.009022;2191.81125;2245.341413;2266.856359;0.01042119771;5824796.575
2;192963.96;6728.550814;2200.319358;2252.996664;2275.234791;0.01044475474;5822337.652
2;193292.13;6753.081642;2208.84981;2260.623913;2283.60792;0.01046790709;5818354.616
2;193620.3;6777.590422;2217.368194;2268.305668;2291.91656;0.01049000936;5818710.636
2;193948.47;6802.069308;2225.839563;2276.01018;2300.219565;0.0105125685;5822265.07
2;194276.64;6826.481431;2234.218406;2283.753044;2308.509981;0.01053461211;5831895.208
2;194604.81;6850.627247;2242.39504;2291.470924;2316.761283;0.01055710336;5813220.864
2;194932.98;6874.457811;2250.387506;2299.096104;2324.974201;0.01057995003;5814279.611
2;195261.15;6898.049891;2258.314697;2306.660067;2333.075127;0.01060390963;5813294.393
2;195589.32;6921.316625;2266.152486;2314.15251;2341.011628;0.0106264107;5812102.978
2;195917.49;6944.228014;2273.862989;2321.573658;2348.791367;0.01064739136;5808394.324
2;196245.66;6966.786608;2281.460664;2328.888237;2356.437707;0.01066873495;5809716.532
2;196573.83;6988.949332;2288.957304;2336.076521;2363.915508;0.01068874661;5807297.795
2;196902;7010.677567;2296.322435;2343.127118;2371.228014;0.01070962534;5811886.47
2;197230.17;7031.97718;2303.521148;2350.051568;2378.404463;0.01073029102;5818605.215
2;197558.34;7052.798681;2310.539551;2356.83441;2385.42472;0.01075109644;5818133.517
2;197886.51;7073.068736;2317.365922;2363.464964;2392.23785;0.01076976272;5819162.884
2;198214.68;7092.712322;2323.994248;2369.893323;2398.824751;0.01078798371;5813461.955
2;198542.85;7111.677652;2330.40709;2376.078444;2405.192117;0.01080559352;5816071.849
2;198871.02;7129.970072;2336.578061;2382.067689;2411.324322;0.01082439312;5819563.97
2;199199.19;7147.563356;2342.501432;2387.851062;2417.210862;0.01084228797;5814950.203
2;199527.36;7164.361956;2348.187449;2393.392158;2422.782348;0.01085982719;5809782.103
2;199855.53;7180.407265;2353.624165;2398.718657;2428.064444;0.01087696249;5815350.168
2;200183.7;7195.675088;2358.772546;2403.796198;2433.106345;0.01089230518;5810314.171
2;200511.87;7210.093622;2363.661181;2408.575907;2437.856535;0.01090661094;5814696.769
2;200840.04;7223.735815;2368.313423;2413.111158;2442.311233;0.01092192229;5821821.34
2;201168.21;7236.575037;2372.698937;2417.390939;2446.485161;0.01093614933;5819793.128
2;201496.38;7248.610289;2376.838767;2421.417191;2450.354332;0.01094956803;5825003.608
2;201824.55;7259.81401;2380.726476;2425.181144;2453.906391;0.01096335581;5827690.76
2;202152.72;7270.169316;2384.335964;2428.668009;2457.165343;0.01097618591;5835146.871
2;202480.89;7279.624867;2387.663818;2431.844297;2460.116752;0.01098882075;5828394.852
2;202809.06;7288.044642;2390.656836;2434.673955;2462.713851;0.01100046678;5825827.025
2;203137.23;7295.477036;2393.329251;2437.186377;2464.961409;0.01101069945;5829807.557
2;203465.4;7301.957776;2395.713161;2439.38434;2466.860275;0.01102113673;5824699.103
2;203793.57;7307.38845;2397.767137;2441.242364;2468.378949;0.01103074825;5819660.462
2;204121.74;7311.808031;2399.525189;2442.752038;2469.530804;0.01103993143;5821293.722
2;204449.91;7315.230895;2400.966644;2443.928778;2470.335474;0.01104851598;5817409.805
2;204778.08;7317.684096;2402.103493;2444.788619;2470.791984;0.0110563626;5820778.827
2;205106.25;7319.190942;2402.947809;2445.32507;2470.918063;0.01106080718;5819194.091
2;205434.42;7319.671267;2403.439683;2445.508354;2470.72323;0.01106612745;5815064.657
2;205762.59;7319.230435;2403.628471;2445.367268;2470.234696;0.01106920234;5818390.776
2;206090.76;7317.935181;2403.546908;2444.927378;2469.460895;0.01107457905;5820377.794
2;206418.93;7315.749233;2403.174522;2444.177223;2468.397488;0.01107669687;5822964.174
2;206747.1;7312.717106;2402.51847;2443.138367;2467.060269;0.01107967238;5823243.541
2;207075.27;7308.83299;2401.58322;2441.7948;2465.454971;0.0110819957;5819881.498
2;207403.44;7304.030835;2400.334006;2440.120865;2463.575964;0.01108319511;5814125.254
2;207731.61;7298.391856;2398.790878;2438.161934;2461.439044;0.01108341954;5817983.519
2;208059.78;7292.01769;2397.007051;2435.950662;2459.059977;0.01108311174;5819901.692
2;208387.95;7284.941986;2394.997627;2433.506349;2456.438011;0.01108249513;5827158.977
2;208716.12;7277.083849;2392.732343;2430.799876;2453.55163;0.01108143262;5822941.087
2;209044.29;7268.406813;2390.208112;2427.817471;2450.381229;0.01108062232;5825452.905
2;209372.46;7259.00333;2387.423271;2424.623107;2446.956952;0.01107783024;5825965.61
2;209700.63;7248.924596;2384.395783;2421.230975;2443.297839;0.01107504089;5826118.063
2;210028.8;7238.142599;2381.129225;2417.605597;2439.407778;0.01107216958;5824233.613
2;210356.97;7226.718906;2377.633408;2413.772277;2435.31322;0.01106870058;5833893.701
2;210685.14;7214.688297;2373.940072;2409.729061;2431.019163;0.01106449156;5833316.296
2;211013.31;7201.940157;2369.994471;2405.444853;2426.500833;0.01105793038;5824986.997
2;211341.48;7188.472867;2365.782591;2400.931278;2421.758998;0.01105336126;5822694.914
2;211669.65;7174.391598;2361.351437;2396.213788;2416.826373;0.01104938798;5823253.705
2;211997.82;7159.810043;2356.750721;2391.344332;2411.71499;0.0110440223;5824838.644
2;212325.99;7144.743597;2351.993058;2386.329375;2406.421164;0.01103758728;5821788.41
2;212654.16;7129.259814;2347.095228;2381.177039;2400.987547;0.0110311889;5829052.074
2;212982.33;7113.452415;2342.108406;2375.910115;2395.433894;0.01102412699;5829569.757
2;213310.5;7097.28765;2336.999821;2370.540029;2389.7478;0.01101705264;5828264.5
2;213638.67;7080.751681;2331.734807;2365.078238;2383.938636;0.01101013221;5828650.414
2;213966.84;7064.013338;2326.387295;2359.552113;2378.073931;0.01100015152;5828865.272
2;214295.01;7047.157286;2320.980773;2353.992458;2372.184056;0.01099325835;5830627.336
2;214623.18;7030.169487;2315.518718;2348.414257;2366.236511;0.01098568605;5826485.041
2;214951.35;7013.033366;2310.014289;2342.818285;2360.200792;0.0109770466;5823770.575
2;215279.52;6995.783794;2304.480236;2337.193622;2354.109936;0.01096872555;5826211.67
2;215607.69;6978.53637;2298.943194;2331.571953;2348.021223;0.01095849245;5823310.771
2;215935.86;6961.280396;2293.365633;2325.967333;2341.947431;0.01094935673;5826507.677
2;216264.03;6944.077734;2287.779725;2320.409155;2335.888855;0.01094002129;5829812.642
2;216592.2;6926.931564;2282.189242;2314.91423;2329.828092;0.0109307091;5832485.648
2;216920.37;6909.758541;2276.543442;2309.434869;2323.780229;0.01092271853;5829765.874
2;217248.54;6892.658982;2270.882137;2304.003091;2317.773754;0.01091453744;5831921.803
2;217576.71;6875.764061;2265.261484;2298.671109;2311.831468;0.01090528408;5828607.618
2;217904.88;6859.128868;2259.713455;2293.460729;2305.954684;0.01089745396;5823390.109
2;218233.05;6842.732289;2254.240454;2288.3504;2300.141435;0.0108885658;5819521.069
2;218561.22;6826.653216;2248.878825;2283.340482;2294.433909;0.01088168545;5820870.621
2;218889.39;6810.983285;2243.640763;2278.493201;2288.849321;0.01087382661;5823058.121
2;219217.56;6795.73514;2238.503744;2273.820862;2283.410534;0.01086668892;5820867.323
2;219545.73;6780.94446;2233.468141;2269.320209;2278.15611;0.0108589829;5824249.904
2;219873.9;6766.611755;2228.555103;2264.982791;2273.073861;0.01085195553;5829460.44
2;220202.07;6752.800412;2223.815267;2260.840547;2268.144598;0.0108446623;5829670.421
2;220530.24;6739.560719;2219.25087;2256.898746;2263.411103;0.01083783406;5825809.354
2;220858.41;6726.866711;2214.857404;2253.102213;2258.907094;0.0108312634;5823096.586
2;221186.58;6714.844167;2210.701435;2249.497677;2254.645054;0.01082484009;5831091.493
2;221514.75;6703.63527;2206.799435;2246.214395;2250.62144;0.01082048698;5831323.616
2;221842.92;6693.219593;2203.121201;2243.285793;2246.8126;0.01081600342;5829643.686
2;222171.09;6683.597218;2199.683262;2240.674219;2243.239737;0.01081162379;5835339.042
2;222499.26;6674.739483;2196.464279;2238.315464;2239.95974;0.01080851248;5832332.192
2;222827.43;6666.66582;2193.487032;2236.22353;2236.955257;0.01080521359;5832126.26
2;223155.6;6659.445669;2190.814638;2234.41215;2234.218881;0.01080198792;5826586.256
2;223483.77;6653.191857;2188.474324;2232.917425;2231.800108;0.01079968835;5831839.842
2;223811.94;6647.963557;2186.506674;2231.75671;2229.700173;0.01079768904;5835649.752
2;224140.11;6643.7261;2184.885355;2230.897552;2227.943193;0.0107968516;5831265.454
2;224468.28;6640.466969;2183.571732;2230.35337;2226.541867;0.0107978777;5830255.181
2;224796.45;6638.278102;2182.592604;2230.210338;2225.47516;0.01079791126;5834997.773
2;225124.62;6637.29722;2181.970812;2230.540111;2224.786296;0.01079882615;5825953.577
2;225452.79;6637.469495;2181.693892;2231.262971;2224.512632;0.01080185129;5825064.461
2;225780.96;6638.701277;2181.801236;2232.297626;2224.602414;0.01080407489;5825838.611
2;226109.13;6640.971216;2182.246158;2233.654189;2225.070869;0.01080822796;5831448.322
2;226437.3;6644.300445;2183.045638;2235.355404;2225.899403;0.01081350816;5838708.634
2;226765.47;6648.690779;2184.242131;2237.431438;2227.01721;0.01081920754;5839720.776
2;227093.64;6654.14256;2185.779711;2239.883812;2228.479036;0.01082596204;5843013.069
2;227421.81;6660.709171;2187.702695;2242.641104;2230.365372;0.01083349241;5839952.642
2;227749.98;6668.335292;2190.012081;2245.706943;2232.616268;0.01084184677;5839955.376
2;228078.15;6676.951607;2192.660489;2249.109686;2235.181433;0.01085155291;5844644.32
2;228406.32;6686.602018;2195.706228;2252.838226;2238.057564;0.01086175783;5837850.222
2;228734.49;6697.275374;2199.112313;2256.919621;2241.24344;0.01087295469;5840334.308
2;229062.66;6708.863612;2202.773991;2261.322235;2244.767385;0.0108853887;5841232.283
2;229390.83;6721.337361;2206.7181;2266.032041;2248.58722;0.01089797176;5842443.475
2;229719;6734.772337;2211.00125;2271.044239;2252.726848;0.01091046279;5838183.393
2;230047.17;6749.199248;2215.64701;2276.331857;2257.220381;0.01092427026;5838071.596
2;230375.34;6764.554613;2220.622099;2281.916113;2262.016401;0.0109382337;5843399.157
2;230703.51;6780.795908;2225.906218;2287.791725;2267.097964;0.01095322774;5843905.581
2;231031.68;6797.878812;2231.472098;2293.908603;2272.498112;0.0109689429;5839907.033
2;231359.85;6815.816201;2237.320575;2300.293626;2278.201999;0.01098532127;5842159.775
2;231688.02;6834.518276;2243.464279;2306.904102;2284.149896;0.01100285117;5838526.49
2;232016.19;6853.8371;2249.84285;2313.667203;2290.327048;0.01102014468;5844827.397
2;232344.36;6873.728442;2256.433393;2320.569312;2296.725737;0.01103859899;5845712.343
2;232672.53;6894.18502;2263.273355;2327.574697;2303.336967;0.01105701861;5843067.331
2;233000.7;6915.231028;2270.339324;2334.759184;2310.13252;0.01107621525;5842763.773
2;233328.87;6936.82338;2277.612297;2342.102401;2317.108683;0.01109589598;5838140.472
2;233657.04;6958.978151;2285.090797;2349.591972;2324.295382;0.01111546052;5833914.876
2;233985.21;6981.625982;2292.706112;2357.260521;2331.659349;0.0111356094;5841268.383
2;234313.38;7004.662786;2300.417372;2365.053937;2339.191477;0.01115597031;5837978.324
2;234641.55;7028.108649;2308.249863;2372.976274;2346.882512;0.01117653318;5837372.472
2;234969.72;7051.890297;2316.193429;2381.029103;2354.667765;0.01119747623;5839957.674
2;235297.89;7075.984704;2324.254087;2389.170443;2362.560173;0.0112187098;5839047.939
2;235626.06;7100.329681;2332.420633;2397.349922;2370.559126;0.01123995638;5841579.162
2;235954.23;7124.880612;2340.685082;2405.591145;2378.604384;0.01126122743;5839463.955
2;236282.4;7149.555886;2349.03368;2413.866936;2386.65527;0.01128300016;5838908.785
2;236610.57;7174.221154;2357.38659;2422.120115;2394.71445;0.01130445127;5835768.505
2;236938.74;7198.886532;2365.770579;2430.304713;2402.81124;0.01132627655;5839006.179
2;237266.91;7223.599926;2374.213567;2438.471406;2410.914953;0.01134773864;5840719.594
2;237595.08;7248.264778;2382.649301;2446.611007;2419.004469;0.01136912829;5842197.418
2;237923.25;7272.810889;2391.072959;2454.65981;2427.078119;0.01139019914;5844391.793
2;238251.42;7297.353029;2399.552542;2462.673807;2435.12668;0.01141140848;5840651.354
2;238579.59;7321.804598;2408.021907;2470.616071;2443.16662;0.011432798;5836227.276
2;238907.76;7346.145433;2416.444023;2478.513166;2451.188243;0.01145367713;5833505.905
2;239235.93;7370.339576;2424.82241;2486.34408;2459.173086;0.01147440242;5835270.147
2;239564.1;7394.222468;2433.096451;2494.055723;2467.070294;0.01149471132;5835250.228
2;239892.27;7417.738013;2441.272084;2501.684073;2474.781855;0.01151477899;5841598.913
2;240220.44;7440.85445;2449.320245;2509.243537;2482.290668;0.01153467215;5836802.786
2;240548.61;7463.513683;2457.24651;2516.601349;2489.665824;0.01155422299;5835076.031
2;240876.78;7485.599009;2465.003514;2523.687106;2496.908389;0.01157331398;5834414.953
2;241204.95;7507.065951;2472.544283;2530.555025;2503.966643;0.01159187851;5838712.265
2;241533.12;7527.977928;2479.919608;2537.178924;2510.879397;0.01160973046;5832805.04
2;241861.29;7548.362966;2487.127634;2543.563266;2517.672066;0.01162726737;5829386.898
2;242189.46;7568.142934;2494.111841;2549.794672;2524.236421;0.01164421496;5830241.909
2;242517.63;7587.22266;2500.84327;2555.856636;2530.522755;0.01166035587;5831184.433
2;242845.8;7605.618557;2507.371589;2561.699516;2536.547451;0.01167607255;5824267.715
2;243173.97;7623.32723;2513.664577;2567.357609;2542.305044;0.01169117416;5829621.543
2;243502.14;7640.260413;2519.702878;2572.784115;2547.77342;0.01170557073;5831789.704
2;243830.31;7656.403734;2525.484207;2577.970057;2552.94947;0.01171937074;5830651.719
2;244158.48;7671.752579;2530.951982;2582.929209;2557.871388;0.01173218966;5829868.23
2;244486.65;7686.347279;2536.155646;2587.624219;2562.567415;0.0117445336;5828974.769
2;244814.82;7700.185743;2541.083948;2592.095777;2567.006018;0.01175622763;5831595.508
2;245142.99;7713.234144;2545.726215;2596.340655;2571.167275;0.01176729041;5832993.054
2;245471.16;7725.461829;2550.08249;2600.298678;2575.080662;0.01177746467;5838299.878
2;245799.33;7736.85654;2554.160173;2603.970136;2578.726231;0.01178705023;5837051.186
2;246127.5;7747.399818;2557.935179;2607.3705;2582.094139;0.0117957875;5841121.504
2;246455.67;7757.076898;2561.369946;2610.491384;2585.215568;0.01180384269;5843200.231
2;246783.84;7765.995884;2564.572328;2613.315076;2588.10848;0.01181130342;5831652.97
2;247112.01;7774.173121;2567.550114;2615.833037;2590.78997;0.01181810945;5830303.232
2;247440.18;7781.584108;2570.194132;2618.127941;2593.262034;0.01182402252;5825766.568
2;247768.35;7788.200738;2572.515132;2620.212867;2595.472738;0.01182922188;5828890.03
2;248096.52;7793.990072;2574.580917;2622.035525;2597.373629;0.01183383911;5826666.336
2;248424.69;7799.104694;2576.462724;2623.613578;2599.028392;0.01183794304;5821277.932
2;248752.86;7803.596552;2578.147561;2624.952067;2600.496924;0.01184155553;5817417.214
2;249081.03;7807.349208;2579.574696;2626.022135;2601.752378;0.01184462972;5823768.479
2;249409.2;7810.372913;2580.735472;2626.867943;2602.769498;0.01184689712;5820086.041
2;249737.37;7812.713414;2581.679869;2627.509026;2603.524519;0.01184873828;5824081.468
2;250065.54;7814.392952;2582.406738;2627.931713;2604.054501;0.01185018205;5821748.278
2;250393.71;7815.432592;2582.898876;2628.165629;2604.368087;0.01185095604;5822635.909
2;250721.88;7815.876296;2583.202075;2628.210962;2604.463259;0.01185111172;5826814.486
2;251050.05;7815.788539;2583.329323;2628.061894;2604.397322;0.01185088806;5818619.279
2;251378.22;7815.100496;2583.262514;2627.716086;2604.121895;0.01185036298;5820002.942
2;251706.39;7813.757974;2582.992205;2627.156123;2603.609646;0.01184917504;5824341.728
2;252034.56;7811.794217;2582.481642;2626.405824;2602.906752;0.01184753447;5824654.535
2;252362.73;7809.269232;2581.766903;2625.470607;2602.031722;0.01184529737;5821841.201
2;252690.9;7806.21843;2580.879463;2624.342823;2600.996144;0.01184266156;5824654.44
2;253019.07;7802.705965;2579.823329;2623.067101;2599.815535;0.0118395724;5824034.143
2;253347.24;7798.806528;2578.641165;2621.648918;2598.516445;0.01183630239;5819076.797
2;253675.41;7794.451243;2577.303593;2620.08791;2597.05974;0.01183264843;5823850.477
2;254003.58;7789.58398;2575.803676;2618.362355;2595.417949;0.01182845812;5832620.143
2;254331.75;7784.314546;2574.175979;2616.48901;2593.649556;0.01182415299;5830895.136
2;254659.92;7778.750354;2572.454476;2614.507715;2591.788163;0.01181932861;5828472.272
2;254988.09;7772.927722;2570.641029;2612.436605;2589.850088;0.01181445024;5829973.448
2;255316.26;7766.857533;2568.731202;2610.28444;2587.841891;0.01180934911;5827888.88
2;255644.43;7760.52359;2566.73375;2608.038975;2585.750865;0.01180412573;5832553.489
2;255972.6;7753.991138;2564.670829;2605.720416;2583.599893;0.01179874009;5830291.383
2;256300.77;7747.360865;2562.561087;2603.361691;2581.438087;0.01179319589;5823732.3
2;256628.94;7740.66742;2560.401496;2600.99114;2579.274784;0.01178744011;5823730.258
2;256957.11;7733.922665;2558.197629;2598.638693;2577.086342;0.01178156897;5825020.263
2;257285.28;7727.143494;2555.963038;2596.307067;2574.873389;0.01177578902;5819567.269
2;257613.45;7720.307647;2553.689205;2593.980731;2572.637711;0.01176976953;5821753.228
2;257941.62;7713.418834;2551.389177;2591.656916;2570.372741;0.01176365392;5811382.624
2;258269.79;7706.546789;2549.091389;2589.358262;2568.097138;0.01175769444;5807428.087
2;258597.96;7699.694173;2546.776503;2587.090162;2565.827508;0.0117516372;5816841.583
