realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;208059.78;8881.129373;3002.721274;2938.083287;2940.324812;0.01155001325;5815075.128
0;208387.95;8887.702425;3005.226653;2939.829248;2942.646524;0.01155421331;5816252.479
0;208716.12;8894.338925;3006.735849;2942.23927;2945.363807;0.01155642878;5813330.232
0;209044.29;8901.044129;3008.768728;2944.262512;2948.012888;0.01155984898;5812241.481
0;209372.46;8907.824651;3010.961287;2946.16459;2950.698774;0.01156348672;5804798.35
0;209700.63;8914.568892;3013.76963;2948.110562;2952.688701;0.0115680482;5804465.044
0;210028.8;8921.314511;3016.043116;2950.447526;2954.823869;0.01157179173;5804702.957
0;210356.97;8928.00408;3018.065385;2952.205896;2957.7328;0.01157514662;5802259.968
0;210685.14;8934.640722;3020.254723;2954.738858;2959.647141;0.01157858491;5807463.787
0;211013.31;8941.271887;3022.859632;2956.789382;2961.622873;0.01158306027;5807272.362
0;211341.48;8947.84051;3025.653683;2958.56809;2963.618738;0.01158782969;5812564.853
0;211669.65;8954.279656;3027.328586;2961.07645;2965.87462;0.01159037201;5812590.989
0;211997.82;8960.563408;3029.39915;2962.657463;2968.506796;0.01159375564;5816216.866
0;212325.99;8966.659689;3030.660258;2964.416477;2971.582954;0.0115954456;5809304.096
0;212654.16;8972.56306;3032.272387;2966.666962;2973.623711;0.01159796267;5811865.538
0;212982.33;8978.225486;3033.882933;2968.948834;2975.393719;0.01160035922;5816507.098
0;213310.5;8983.578623;3035.77806;2970.471002;2977.329561;0.01160330243;5811534.127
0;213638.67;8988.649916;3037.757609;2971.740167;2979.152141;0.01160664709;5813170.991
0;213966.84;8993.495978;3039.107009;2973.913085;2980.475884;0.01160835518;5816733.409
0;214295.01;8998.033304;3040.597926;2975.431692;2982.003686;0.01161037835;5815034.833
0;214623.18;9002.241541;3041.118427;2977.259404;2983.86371;0.01161079006;5815544.529
0;214951.35;9006.182081;3041.445265;2979.590516;2985.1463;0.01161075645;5817560.337
0;215279.52;9009.860308;3042.758128;2980.077152;2987.025027;0.01161252065;5818754.616
0;215607.69;9013.319056;3043.20084;2981.774557;2988.343659;0.01161277298;5816868.105
0;215935.86;9016.430918;3043.736149;2983.124517;2989.570252;0.01161327882;5809077.161
0;216264.03;9019.117473;3044.550067;2983.416483;2991.150923;0.01161386988;5818324.636
0;216592.2;9021.375381;3044.412654;2984.643829;2992.318899;0.01161283371;5817223.684
0;216920.37;9023.154333;3044.618219;2985.844154;2992.691959;0.01161249148;5818264.404
0;217248.54;9024.524666;3045.058337;2986.387613;2993.078716;0.01161281581;5813984.263
0;217576.71;9025.49179;3045.189232;2986.815834;2993.486724;0.01161244351;5808727.007
0;217904.88;9025.959188;3044.449905;2987.327813;2994.18147;0.01161060165;5811601.656
0;218233.05;9025.935549;3043.805959;2987.471019;2994.658571;0.01160870263;5804768.521
0;218561.22;9025.515185;3042.661318;2988.050005;2994.803863;0.01160619303;5809335.511
0;218889.39;9024.749704;3042.347499;2987.550647;2994.851557;0.01160527491;5807878.137
0;219217.56;9023.594368;3041.225385;2987.145088;2995.223894;0.01160257629;5806152.215
0;219545.73;9022.04556;3039.914599;2987.034275;2995.096687;0.0115995036;5810834.835
0;219873.9;9020.075158;3037.976523;2986.909539;2995.189095;0.01159535709;5808922.309
0;220202.07;9017.569781;3035.929166;2986.866284;2994.774332;0.01159082262;5807581.118
0;220530.24;9014.583676;3034.12655;2986.607588;2993.849538;0.01158682432;5810153.065
0;220858.41;9011.226852;3032.429608;2985.986983;2992.81026;0.01158316617;5810604.039
0;221186.58;9007.419456;3030.674192;2985.21532;2991.529944;0.01157933735;5814307.005
0;221514.75;9003.143258;3028.827966;2983.888032;2990.427261;0.01157517401;5818042.147
0;221842.92;8998.415448;3026.751002;2982.631627;2989.032818;0.01157069629;5811645.881
0;222171.09;8993.271162;3024.510182;2981.125228;2987.635751;0.01156596598;5814868.582
0;222499.26;8987.803984;3021.786283;2979.246157;2986.771544;0.01156051252;5817729.232
0;222827.43;8981.993243;3019.00301;2977.492954;2985.497279;0.01155478379;5816284.646
0;223155.6;8975.852912;3015.327974;2975.453278;2985.07166;0.01154734032;5816263.202
0;223483.77;8969.374442;3012.313386;2974.0284;2983.032657;0.01154123352;5811430.016
0;223811.94;8962.549478;3008.941328;2971.887235;2981.720915;0.01153440012;5813173.511
0;224140.11;8955.385323;3005.701378;2969.056736;2980.627209;0.0115278877;5811449.561
0;224468.28;8947.820313;3002.433697;2966.881461;2978.505155;0.01152114143;5812631.443
0;224796.45;8939.863884;2998.987496;2964.715467;2976.160921;0.01151404185;5814589.889
0;225124.62;8931.535274;2995.416379;2962.539027;2973.579869;0.01150690369;5810302.376
0;225452.79;8922.879933;2991.389129;2960.566914;2970.92389;0.01149877043;5814581.155
0;225780.96;8913.937969;2987.210659;2958.325369;2968.401941;0.01149036748;5808881.135
0;226109.13;8904.813865;2982.775282;2955.758046;2966.280537;0.01148160285;5814584.177
0;226437.3;8895.523614;2979.299047;2953.217465;2963.007102;0.01147473126;5810769.043
0;226765.47;8886.086653;2975.277407;2950.879609;2959.929637;0.01146673819;5817943.993
0;227093.64;8876.466674;2971.617202;2948.380859;2956.468613;0.01145948378;5809815.153
0;227421.81;8866.583682;2967.441901;2945.699539;2953.442241;0.01145125717;5804218.917
0;227749.98;8856.449155;2963.556066;2942.774041;2950.119048;0.01144360771;5809998.938
0;228078.15;8846.101417;2960.063776;2939.693792;2946.343849;0.01143674231;5807494.96
0;228406.32;8835.769807;2956.228403;2936.554628;2942.986776;0.01142919927;5819531.382
0;228734.49;8825.384176;2952.508738;2933.395409;2939.480029;0.01142189535;5814384.498
0;229062.66;8814.78168;2949.157144;2930.210211;2935.414325;0.01141522983;5814719.566
0;229390.83;8804.134701;2944.602926;2926.828097;2932.703678;0.01140635721;5818883.194
0;229719;8793.49933;2940.707077;2924.356468;2928.435785;0.01139870918;5810320.612
0;230047.17;8782.928557;2937.072161;2920.905712;2924.950684;0.01139160064;5811212.393
0;230375.34;8772.448668;2933.653565;2917.409466;2921.385637;0.01138488332;5806216.932
0;230703.51;8761.982735;2930.045487;2914.527685;2917.409564;0.01137778739;5810612.507
0;231031.68;8751.506044;2925.893123;2911.583245;2914.029676;0.01136965686;5804091.553
0;231359.85;8741.13371;2922.655244;2908.270101;2910.208364;0.01136328366;5812698.706
0;231688.02;8730.977858;2918.773148;2905.400876;2906.803834;0.01135569079;5818886.765
0;232016.19;8720.967749;2915.247183;2902.175765;2903.544801;0.01134876937;5822004.757
0;232344.36;8711.133869;2911.720287;2898.81558;2900.598002;0.01134188131;5816934.79
0;232672.53;8701.55665;2908.399053;2895.449848;2897.707749;0.0113353998;5819339.817
0;233000.7;8692.214981;2905.488879;2891.733085;2894.993018;0.01132972929;5818590.907
0;233328.87;8683.074758;2902.494883;2889.051906;2891.527969;0.01132391031;5821455.382
0;233657.04;8674.186389;2900.047764;2885.168453;2888.970172;0.01131915306;5815999.4
0;233985.21;8665.654983;2897.233073;2881.914589;2886.507321;0.01131368112;5812450.497
0;234313.38;8657.510819;2894.226521;2879.469095;2883.815203;0.01130785977;5814222.516
0;234641.55;8649.659309;2891.897214;2876.552106;2881.20999;0.01130338873;5807375.358
0;234969.72;8642.080046;2889.040774;2874.340435;2878.698836;0.01129786816;5810168.289
0;235297.89;8634.883716;2886.709864;2871.995354;2876.178498;0.01129336103;5812877.374
0;235626.06;8628.078319;2884.950269;2870.037046;2873.091004;0.01128999868;5817271.53
0;235954.23;8621.637359;2882.910796;2867.884953;2870.84161;0.01128610189;5824417.486
0;236282.4;8615.598758;2881.257559;2865.461693;2868.879506;0.01128303183;5823446.283
0;236610.57;8609.961552;2879.282669;2863.669051;2867.009832;0.01127933149;5825986.604
0;236938.74;8604.673812;2877.843469;2861.870031;2864.960312;0.01127657028;5828055.15
0;237266.91;8599.900947;2877.246983;2859.504768;2863.149195;0.01127548856;5822312.961
0;237595.08;8595.720637;2876.626393;2857.46616;2861.628084;0.01127444801;5811044.909
0;237923.25;8592.075539;2876.405555;2854.889292;2860.780691;0.01127405931;5813852.169
0;238251.42;8588.978723;2876.81739;2852.659248;2859.502085;0.01127500003;5805317.795
0;238579.59;8586.390204;2876.542754;2851.202433;2858.645017;0.01127455767;5810116.308
0;238907.76;8584.415991;2876.212625;2849.765036;2858.43833;0.01127412227;5811867.416
0;239235.93;8583.104446;2876.462407;2848.415841;2858.226198;0.01127481902;5814989.813
0;239564.1;8582.417869;2876.895588;2848.116464;2857.405818;0.01127590118;5812605.795
0;239892.27;8582.387485;2877.817954;2847.982618;2856.586913;0.01127798465;5810521.493
0;240220.44;8583.002067;2878.776095;2847.218285;2857.007687;0.01128012223;5811602.914
0;240548.61;8584.297884;2879.9072;2846.541868;2857.848816;0.01128266239;5815124.092
0;240876.78;8586.196499;2882.226932;2846.289867;2857.6797;0.01128750425;5815308.029
0;241204.95;8588.650155;2883.516853;2846.851326;2858.281975;0.01129029946;5820429.934
0;241533.12;8591.674292;2885.609872;2847.55336;2858.511061;0.01129456995;5811840.825
0;241861.29;8595.189796;2886.947322;2848.693392;2859.549082;0.01129761478;5808755.367
0;242189.46;8599.193074;2889.315815;2849.426089;2860.451169;0.01130244929;5802783.988
0;242517.63;8603.757608;2891.801295;2849.792161;2862.164151;0.01130764364;5808324.478
0;242845.8;8608.870259;2894.079639;2851.194169;2863.596451;0.01131253813;5802188.895
0;243173.97;8614.56572;2897.121027;2852.585423;2864.85927;0.01131870659;5804314.422
0;243502.14;8620.780938;2899.810108;2854.094359;2866.876471;0.01132433532;5802779.9
0;243830.31;8627.509334;2902.272818;2855.773917;2869.462599;0.0113292986;5804450.473
0;244158.48;8634.846445;2904.867755;2857.68935;2872.289341;0.01133460739;5799038.797
0;244486.65;8642.747274;2908.533969;2859.739418;2874.473886;0.01134217405;5805255.919
0;244814.82;8651.081702;2912.764632;2861.520955;2876.796116;0.01135077641;5804793.676
0;245142.99;8659.914026;2916.280995;2863.730669;2879.902362;0.0113578971;5809201.476
0;245471.16;8669.319361;2920.445234;2866.1732;2882.700928;0.01136632395;5809074.879
0;245799.33;8679.181911;2924.83698;2868.517966;2885.826965;0.01137529978;5807932.362
0;246127.5;8689.390113;2929.090243;2870.88366;2889.416209;0.01138399001;5804246.041
0;246455.67;8699.937599;2933.574824;2873.783483;2892.579292;0.01139306532;5814021.383
0;246783.84;8710.821771;2937.572443;2877.281126;2895.968203;0.01140117395;5805168.207
0;247112.01;8722.064766;2942.681417;2879.661994;2899.721355;0.01141154073;5812709.788
0;247440.18;8733.587703;2947.33673;2882.911879;2903.339094;0.01142101445;5814557.254
0;247768.35;8745.353963;2952.230185;2886.695325;2906.428453;0.01143088506;5810974.521
0;248096.52;8757.434399;2956.675934;2889.982487;2910.775978;0.01143997073;5816005.24
0;248424.69;8769.743411;2961.912068;2893.450532;2914.380811;0.01145066792;5811800.433
0;248752.86;8782.324373;2966.172986;2897.153192;2918.998196;0.01145944611;5817553.122
0;249081.03;8795.282396;2971.126127;2900.820538;2923.335732;0.01146959067;5817189.271
0;249409.2;8808.536679;2975.68225;2905.036135;2927.818295;0.01147892275;5820270.839
0;249737.37;8821.976736;2980.98192;2908.359026;2932.635791;0.01148961065;5817413.983
0;250065.54;8835.615752;2985.410182;2912.454093;2937.751478;0.01149862831;5818290.919
0;250393.71;8849.483037;2990.494386;2916.810334;2942.178316;0.0115089417;5813266.96
0;250721.88;8863.500595;2994.915208;2921.270031;2947.315356;0.01151784499;5816651.482
0;251050.05;8877.543684;3000.659975;2925.452464;2951.431245;0.01152927747;5812859.951
0;251378.22;8891.545722;3006.079303;2929.410387;2956.056033;0.0115401932;5810134.055
0;251706.39;8905.56331;3011.311564;2933.765562;2960.486183;0.01155057941;5806593.878
0;252034.56;8919.649278;3016.489935;2938.051856;2965.107487;0.01156084081;5805269.314
0;252362.73;8933.8276;3021.395245;2942.170854;2970.2615;0.01157047377;5808689.964
0;252690.9;8948.039897;3026.73392;2946.690292;2974.615685;0.01158108927;5809373.445
0;253019.07;8962.195093;3031.035258;2951.772228;2979.387607;0.01158963917;5808188.496
0;253347.24;8976.262551;3036.173158;2956.82125;2983.268143;0.01159978068;5810178.256
0;253675.41;8990.214529;3041.324482;2960.730896;2988.159151;0.01160988447;5807394.92
0;254003.58;9004.044868;3046.753289;2964.797114;2992.494465;0.01162064656;5812222.636
0;254331.75;9017.747664;3051.757457;2969.558327;2996.431881;0.01163056309;5803511.101
0;254659.92;9031.287222;3056.611027;2973.464454;3001.211741;0.01164009621;5805965.057
0;254988.09;9044.604552;3060.722543;2977.82892;3006.053089;0.0116481855;5804502.811
0;255316.26;9057.78422;3064.594517;2982.759385;3010.430318;0.01165581614;5802696.313
0;255644.43;9070.804611;3069.591832;2986.798874;3014.413906;0.01166550363;5805927.379
0;255972.6;9083.62942;3073.451736;2991.632614;3018.54507;0.0116729886;5802310.381
0;256300.77;9096.20078;3077.612649;2995.392636;3023.195496;0.01168109252;5803739.256
0;256628.94;9108.553633;3081.587938;2999.910448;3027.055247;0.01168876534;5805684.128
0;256957.11;9120.712114;3084.710029;3003.891463;3032.110623;0.01169478468;5805079.833
0;257285.28;9132.478769;3087.950681;3008.253231;3036.274857;0.01170104162;5808687.97
0;257613.45;9143.937568;3091.698737;3012.525778;3039.713053;0.01170819659;5804893.879
0;257941.62;9155.138622;3094.971078;3016.18286;3043.984684;0.01171442276;5807903.281
0;258269.79;9166.020914;3098.270292;3019.854033;3047.896589;0.01172066623;5804211.943
0;258597.96;9176.608482;3101.276357;3024.080688;3051.251436;0.01172639488;5807031.347
0;258926.13;9186.824285;3104.205968;3027.509842;3055.108474;0.01173192432;5802250.194
0;259254.3;9196.697142;3106.559179;3031.527093;3058.61087;0.01173636864;5806774.066
0;259582.47;9206.262884;3110.457925;3034.55394;3061.251019;0.01174369382;5805007.286
0;259910.64;9215.511532;3113.085571;3038.162536;3064.263425;0.01174859191;5809806.592
0;260238.81;9224.382669;3115.86234;3041.805614;3066.714714;0.01175374732;5803872.906
0;260566.98;9232.897027;3118.444276;3044.975241;3069.477511;0.01175850356;5810082.375
0;260895.15;9241.065433;3120.598017;3048.743474;3071.723942;0.01176245621;5804653.664
0;261223.32;9248.844457;3123.136579;3051.770599;3073.937279;0.011767041;5808562.307
0;261551.49;9256.210397;3126.155844;3054.462024;3075.592529;0.01177251612;5808257.103
0;261879.66;9263.20469;3127.543488;3057.30203;3078.359171;0.0117749609;5808971.154
0;262207.83;9269.815328;3129.0558;3059.880995;3080.878534;0.01177765267;5811076.648
0;262536;9276.095055;3130.376898;3062.951872;3082.766285;0.01177993865;5817776.71
0;262864.17;9282.117799;3132.081985;3065.436413;3084.599401;0.01178290551;5805482.447
0;263192.34;9287.898898;3133.289481;3068.469684;3086.139733;0.0117849878;5811792.639
0;263520.51;9293.381028;3135.695356;3070.239951;3087.445722;0.01178933678;5806497.987
0;263848.68;9298.423486;3136.923526;3072.142674;3089.357285;0.01179144047;5810790.392
0;264176.85;9303.0291;3137.963375;3074.385356;3090.68037;0.01179314406;5807050.992
0;264505.02;9307.290614;3139.854511;3075.861654;3091.574449;0.0117964309;5811206.71
0;264833.19;9311.244419;3140.644379;3078.009198;3092.590842;0.01179766733;5808217.632
0;265161.36;9314.893387;3141.063445;3079.644789;3094.185153;0.0117981933;5808602.232
0;265489.53;9318.253614;3141.575743;3081.083305;3095.594566;0.01179887735;5807790.331
0;265817.7;9321.378128;3142.098907;3082.522124;3096.757096;0.01179949872;5807310.409
0;266145.87;9324.28093;3143.510971;3083.309114;3097.460845;0.01180172582;5805665.88
0;266474.04;9326.955055;3144.31175;3083.817847;3098.825458;0.01180289721;5803450.43
0;266802.21;9329.424513;3144.690866;3085.029373;3099.704274;0.01180317874;5802985.477
0;267130.38;9331.618044;3145.317323;3086.365722;3099.934999;0.01180395746;5802109.002
0;267458.55;9333.487478;3145.796102;3087.107008;3100.584368;0.01180442759;5798406.664
0;267786.72;9335.046963;3145.71678;3088.228919;3101.101265;0.01180380271;5801963.889
0;268114.89;9336.305844;3145.368507;3089.176273;3101.761063;0.01180281644;5803660.114
0;268443.06;9337.295739;3145.092526;3090.118227;3102.084986;0.01180182265;5804429.902
0;268771.23;9338.005812;3145.020729;3091.436688;3101.548395;0.01180108346;5801909.723
0;269099.4;9338.532507;3144.578263;3092.51531;3101.438934;0.01179979007;5804212.183
0;269427.57;9338.979753;3144.420306;3093.101997;3101.457451;0.01179893614;5797792.019
0;269755.74;9339.281241;3143.9919;3093.795281;3101.494061;0.01179765819;5804653.178
0;270083.91;9339.38071;3143.593641;3093.854287;3101.932782;0.01179639545;5805783.934
0;270412.08;9339.262848;3143.475589;3094.160068;3101.62719;0.01179565666;5805180.347
0;270740.25;9338.96497;3142.856105;3094.547066;3101.561799;0.01179393674;5803379.918
0;271068.42;9338.523601;3142.425717;3094.583097;3101.514787;0.01179238694;5805354.484
0;271396.59;9338.016435;3141.631201;3094.714164;3101.67107;0.01179038061;5802965.255
0;271724.76;9337.4986;3141.76849;3094.917058;3100.813053;0.01178994946;5799687.535
0;272052.93;9336.918427;3142.155321;3094.724912;3100.038194;0.01179006462;5799509.263
0;272381.1;9336.233731;3141.965456;3095.042749;3099.225526;0.01178912324;5799767.676
0;272709.27;9335.414788;3141.982993;3095.80372;3097.628075;0.01178847999;5800031.89
0;273037.44;9334.565517;3142.14365;3095.909144;3096.512724;0.01178804286;5800187.19
0;273365.61;9333.773024;3142.115238;3095.832755;3095.825031;0.01178732464;5802647.709
0;273693.78;9333.00835;3142.143505;3096.495226;3094.36962;0.01178655777;5801336.065
0;274021.95;9332.204235;3142.050464;3096.431673;3093.722097;0.0117855603;5803672.996
0;274350.12;9331.393575;3142.22202;3095.494409;3093.677145;0.01178527641;5802611.382
0;274678.29;9330.747814;3141.953488;3095.443693;3093.350633;0.01178412631;5799684.595
0;275006.46;9330.208449;3142.155897;3095.402638;3092.649914;0.01178358261;5796617.027
0;275334.63;9329.659789;3142.16478;3095.037849;3092.45716;0.01178278854;5799809.688
0;275662.8;9329.110746;3141.935126;3094.874775;3092.300845;0.01178159748;5795495.418
0;275990.97;9328.6443;3141.743646;3095.550806;3091.349849;0.01178060941;5794849.155
0;276319.14;9328.250486;3142.303054;3095.547233;3090.400199;0.01178081508;5795500.18
0;276647.31;9327.847101;3142.36618;3095.472581;3090.00834;0.01177997127;5795564.457
0;276975.48;9327.447947;3142.939566;3095.286285;3089.222097;0.01178015664;5801625.358
0;277303.65;9327.181101;3143.134655;3095.409813;3088.636633;0.01177976149;5796394.685
0;277631.82;9327.021227;3142.787421;3095.817629;3088.416177;0.01177819727;5806452.783
0;277959.99;9326.959191;3142.901026;3095.728692;3088.329473;0.01177735002;5814629.088
0;278288.16;9327.017222;3143.138894;3095.860815;3088.017512;0.01177694936;5810349.944
0;278616.33;9327.150595;3143.854725;3095.302208;3087.993662;0.01177740559;5814318.571
0;278944.5;9327.434523;3144.674896;3094.877195;3087.882431;0.01177810959;5809739.979
0;279272.67;9327.97631;3144.908436;3095.073454;3087.99442;0.01177741833;5816057.896
0;279600.84;9328.762389;3145.870206;3094.874685;3088.017497;0.01177825426;5811906.689
0;279929.01;9329.746975;3146.663037;3095.087068;3087.996871;0.0117784112;5817479.933
0;280257.18;9330.831639;3147.059611;3095.254205;3088.517823;0.01177831256;5808598.363
0;280585.35;9331.981163;3148.361379;3095.061188;3088.558596;0.01177955776;5809779.449
0;280913.52;9333.228895;3149.004169;3095.614297;3088.610428;0.01177991079;5809328.842
0;281241.69;9334.612729;3149.056243;3096.754881;3088.801605;0.01177911867;5814658.395
0;281569.86;9336.074837;3149.470431;3096.684957;3089.919449;0.01177888267;5806409.158
0;281898.03;9337.635468;3150.862056;3096.706227;3090.067186;0.01178047353;5816420.642
0;282226.2;9339.34981;3152.084713;3097.055952;3090.209145;0.01178158788;5811029.785
0;282554.37;9341.1992;3153.73234;3097.138147;3090.328713;0.01178339094;5811702.752
0;282882.54;9343.195721;3155.418064;3096.846921;3090.930736;0.01178559876;5812498.193
0;283210.71;9345.337981;3156.375153;3097.544399;3091.418429;0.01178625059;5810971.909
0;283538.88;9347.628831;3157.050662;3098.554146;3092.024023;0.0117861877;5815401.831
0;283867.05;9350.113178;3158.909643;3098.89679;3092.306746;0.01178818276;5815358.968
0;284195.22;9352.72824;3160.476833;3100.07508;3092.176327;0.01178980467;5819850.854
0;284523.39;9355.405499;3161.737159;3100.380188;3093.288152;0.01179061857;5819710.16
0;284851.56;9358.119503;3162.766615;3101.105415;3094.247472;0.01179130128;5813236.498
0;285179.73;9360.91571;3163.190072;3102.52466;3095.200979;0.01179119289;5811889.456
0;285507.9;9363.767192;3164.640044;3103.226237;3095.900911;0.01179281412;5819766.002
0;285836.07;9366.649917;3165.895823;3104.004078;3096.750017;0.01179429711;5812791.753
0;286164.24;9369.556237;3166.568591;3105.110415;3097.877232;0.0117943937;5806403.727
0;286492.41;9372.3822;3167.535623;3105.510888;3099.335689;0.01179502164;5811321.959
0;286820.58;9375.250788;3168.794583;3106.130504;3100.325701;0.01179624612;5806386.54
0;287148.75;9378.193978;3170.018324;3107.171849;3101.003805;0.01179776495;5804378.902
0;287476.92;9381.168484;3171.353532;3107.796347;3102.018606;0.01179899599;5804079.021
0;287805.09;9384.22931;3172.568554;3108.678774;3102.981982;0.01180031252;5806738.062
0;288133.26;9387.326569;3173.818347;3109.40724;3104.100982;0.01180152528;5807374.314
0;288461.43;9390.322611;3175.031299;3110.111206;3105.180106;0.01180261879;5802480.727
0;288789.6;9393.208816;3176.177558;3111.220152;3105.811106;0.01180367045;5801635.88
0;289117.77;9396.082177;3176.915358;3112.310353;3106.856467;0.01180409348;5805868.579
0;289445.94;9398.955798;3177.774863;3113.054062;3108.126872;0.01180442218;5802402.185
0;289774.11;9401.793945;3178.164349;3114.22596;3109.403636;0.01180443803;5810869.264
0;290102.28;9404.538442;3178.583769;3114.853949;3111.100724;0.01180429917;5802294.468
0;290430.45;9407.160872;3180.096293;3115.232731;3111.831847;0.01180613158;5805650.789
0;290758.62;9409.677606;3181.35881;3116.140698;3112.178098;0.01180752851;5802577.217
0;291086.79;9412.125047;3181.99463;3117.173405;3112.957013;0.01180807388;5805550.056
0;291414.96;9414.561929;3182.401736;3118.88321;3113.276983;0.01180810067;5806480.338
0;291743.13;9416.868844;3183.194424;3119.904173;3113.770247;0.01180879773;5803485.538
0;292071.3;9418.99185;3183.378731;3120.609384;3115.003736;0.01180804384;5808734.009
0;292399.47;9420.989861;3184.090195;3121.095656;3115.804009;0.01180846364;5799520.894
0;292727.64;9422.87709;3184.668026;3122.274472;3115.934592;0.01180837517;5807418.77
0;293055.81;9424.552098;3184.969507;3122.693925;3116.888666;0.01180807665;5803783.872
0;293383.98;9425.978442;3184.968939;3123.5297;3117.479803;0.01180727874;5796689.783
0;293712.15;9427.203529;3185.302013;3123.829107;3118.07241;0.01180728656;5793274.02
0;294040.32;9428.161583;3185.407984;3124.518233;3118.235366;0.01180645247;5797954.09
0;294368.49;9428.838375;3184.924299;3125.491282;3118.422794;0.01180458572;5796917.667
0;294696.66;9429.2994;3184.453575;3125.529148;3119.316677;0.01180308779;5797735.448
0;295024.83;9429.594244;3183.862474;3126.169792;3119.561979;0.01180129427;5796301.974
0;295353;9429.655355;3183.001966;3126.799425;3119.853963;0.01179898763;5802504.022
0;295681.17;9429.43272;3182.880694;3127.097141;3119.454885;0.01179797779;5798454.902
0;296009.34;9428.937082;3181.857575;3127.597564;3119.481943;0.01179564191;5794415.996
0;296337.51;9428.268549;3180.914173;3127.459923;3119.894453;0.01179333252;5791894.922
0;296665.68;9427.441826;3180.45701;3127.2611;3119.723716;0.01179170711;5791781.944
0;296993.85;9426.450947;3180.155764;3127.227006;3119.068177;0.01179035251;5791070.497
0;297322.02;9425.310643;3179.237692;3127.305202;3118.767749;0.01178796127;5792182.31
0;297650.19;9423.963167;3179.41857;3126.28413;3118.260466;0.01178788836;5789068.082
0;297978.36;9422.391995;3178.682482;3126.075372;3117.63414;0.01178601781;5794834.79
0;298306.53;9420.544454;3178.18415;3126.053805;3116.306499;0.01178447718;5790220.105
0;298634.7;9418.501271;3177.168089;3125.501131;3115.832052;0.01178209317;5790180.813
0;298962.87;9416.276568;3175.9477;3124.883304;3115.445564;0.01177911258;5793867.375
0;299291.04;9413.797601;3175.011711;3124.352027;3114.433863;0.01177687522;5790082.234
0;299619.21;9411.182839;3174.280316;3123.207333;3113.69519;0.01177496118;5801715.994
0;299947.38;9408.371213;3172.577796;3122.195786;3113.59763;0.01177134057;5795455.9
0;300275.55;9405.272107;3170.912593;3121.437781;3112.921734;0.01176783625;5792492.897
0;300603.72;9401.912605;3169.70532;3120.637979;3111.569306;0.0117650078;5795376.19
0;300931.89;9398.259364;3167.987716;3119.729523;3110.542125;0.01176108784;5791221.651
0;301260.06;9394.337324;3166.846816;3117.858749;3109.631759;0.01175827734;5794440.279
0;301588.23;9390.255485;3165.243014;3116.64244;3108.370031;0.01175478074;5795655.099
0;301916.4;9386.013937;3163.605519;3115.140628;3107.26779;0.0117513611;5796418.957
0;302244.57;9381.565269;3161.565746;3113.815128;3106.184395;0.01174700128;5798926.281
0;302572.74;9377.00084;3160.049876;3112.955531;3103.995433;0.01174385949;5799698.085
0;302900.91;9372.289258;3157.370588;3111.504944;3103.413726;0.01173836314;5801551.052
0;303229.08;9367.334438;3155.030758;3109.96463;3102.33905;0.01173371278;5793026.397
0;303557.25;9362.172665;3152.963896;3107.997665;3101.211104;0.01172944952;5797270.807
0;303885.42;9356.84989;3151.854903;3105.362582;3099.632405;0.01172678302;5790417.701
0;304213.59;9351.384482;3150.37766;3103.418822;3097.588;0.01172357229;5782631.977
0;304541.76;9345.706671;3147.670071;3102.247311;3095.789289;0.01171822373;5785701.328
0;304869.93;9339.82628;3145.978402;3100.015926;3093.831951;0.01171463668;5779879.87
0;305198.1;9333.834806;3142.949646;3098.18585;3092.699309;0.01170860351;5783365.183
0;305526.27;9327.817486;3140.084446;3096.600965;3091.132074;0.0117029576;5784105.718
0;305854.44;9321.768257;3137.280827;3094.722424;3089.765007;0.01169731437;5788753.141
0;306182.61;9315.654588;3134.634305;3092.80596;3088.214323;0.01169212702;5791747.791
0;306510.78;9309.446325;3131.456091;3091.29439;3086.695845;0.01168575915;5795941.721
0;306838.95;9303.116783;3128.684786;3089.728779;3084.703219;0.01168027136;5795596.705
0;307167.12;9296.733528;3126.224693;3087.643564;3082.865271;0.01167541691;5792067.114
0;307495.29;9290.255377;3123.056042;3086.378003;3080.821332;0.01166915718;5788486.748
0;307823.46;9283.736776;3120.214927;3084.178568;3079.34328;0.01166357164;5791647.581
0;308151.63;9277.269243;3117.296512;3082.430691;3077.54204;0.0116579914;5784024.895
0;308479.8;9270.849348;3115.112701;3080.035766;3075.70088;0.01165377773;5788236.996
0;308807.97;9264.55901;3112.670066;3077.658417;3074.230527;0.01164900454;5792991.811
0;309136.14;9258.46818;3110.719534;3075.077229;3072.671416;0.0116451643;5787792.659
0;309464.31;9252.536282;3108.695083;3073.015065;3070.826134;0.01164119988;5790420.806
0;309792.48;9246.726692;3106.293888;3071.536979;3068.895825;0.01163651709;5795535.681
0;310120.65;9241.058636;3104.57949;3069.252677;3067.22647;0.01163321169;5794363.976
0;310448.82;9235.493243;3103.289042;3066.256662;3065.947539;0.01163068663;5796242.137
0;310776.99;9229.94051;3100.689918;3065.057867;3064.192724;0.01162571222;5791861.657
0;311105.16;9224.483713;3099.331965;3063.043141;3062.108607;0.01162309476;5792388.553
0;311433.33;9219.223513;3097.51353;3061.427279;3060.282704;0.01161957757;5792271.943
0;311761.5;9214.121861;3094.793282;3060.816595;3058.511984;0.01161440044;5796030.489
