realization;time;v_parallel_sq;v_perp_sq;E
1276;1.5;0.008184601385;0.009637051299;43.93392637
1276;2;0.008246999999;0.009605851993;43.93392637
1276;2.5;0.008471443304;0.00949363034;43.93392637
1276;3;0.008535086353;0.009461808815;43.93392637
1276;3.5;0.008539251473;0.009459726255;43.93392637
1276;4;0.008531962582;0.009463370701;43.93392637
1276;4.5;0.008554875755;0.009451914114;43.93392637
1276;5;0.008575488899;0.009441607543;43.93392637
1277;0;0.007843693197;0.01004614728;44.69758043
1277;0.5;0.008150843081;0.009892572342;44.69758043
1277;1;0.008251263686;0.00984236204;44.69758043
1277;1.5;0.008270396949;0.009832795408;44.69758043
1277;2;0.008603475781;0.009666255993;44.69758043
1277;2.5;0.008588196388;0.009673895689;44.69758043
1277;3;0.008604723957;0.009665631904;44.69758043
1277;3.5;0.008601423326;0.00966728222;44.69758043
1277;4;0.008621369637;0.009657309064;44.69758043
1277;4.5;0.008731059786;0.00960246399;44.69758043
1277;5;0.008771548525;0.00958221962;44.69758043
1278;0;0.008064909509;0.009960043027;44.7759929
1278;0.5;0.008235587505;0.009874704028;44.7759929
1278;1;0.008406655322;0.00978917012;44.7759929
1278;1.5;0.008546377296;0.009719309133;44.7759929
1278;2;0.008585930867;0.009699532348;44.7759929
1278;2.5;0.008589838722;0.00969757842;44.7759929
1278;3;0.008769922217;0.009607536673;44.7759929
1278;3.5;0.008686521128;0.009649237217;44.7759929
1278;4;0.008705456398;0.009639769582;44.7759929
1278;4.5;0.008887517931;0.009548738815;44.7759929
1278;5;0.008945000395;0.009519997584;44.7759929
1279;0;0.008380309855;0.01012142406;45.79705276
1279;0.5;0.00839064877;0.0101162546;45.79705276
1279;1;0.008563396412;0.01002988078;45.79705276
1279;1.5;0.008740793442;0.009941182266;45.79705276
1279;2;0.008989689666;0.009816734154;45.79705276
1279;2.5;0.009175024585;0.009724066695;45.79705276
1279;3;0.009218187736;0.00970248512;45.79705276
1279;3.5;0.009119754868;0.009751701553;45.79705276
1279;4;0.009167122165;0.009728017905;45.79705276
1279;4.5;0.009233859463;0.009694649256;45.79705276
1279;5;0.009359492477;0.009631832749;45.79705276
1280;0;0.007730297349;0.01022123216;45.07641866
1280;0.5;0.008135057074;0.01001885229;45.07641866
1280;1;0.008120769405;0.01002599613;45.07641866
1280;1.5;0.008500754013;0.009836003824;45.07641866
1280;2;0.008531715716;0.009820522972;45.07641866
1280;2.5;0.008534576364;0.009819092648;45.07641866
1280;3;0.008639559666;0.009766600997;45.07641866
1280;3.5;0.008651395864;0.009760682898;45.07641866
1280;4;0.008669704818;0.009751528421;45.07641866
1280;4.5;0.008748363154;0.009712199253;45.07641866
1280;5;0.008820268153;0.009676246753;45.07641866
1281;0;0.008004703526;0.01010371029;45.13939856
1281;0.5;0.008227659883;0.00999223211;45.13939856
1281;1;0.008268583563;0.00997177027;45.13939856
1281;1.5;0.00836629154;0.009922916281;45.13939856
1281;2;0.008486053686;0.009863035209;45.13939856
1281;2.5;0.008507742251;0.009852190926;45.13939856
1281;3;0.008624663798;0.009793730153;45.13939856
1281;3.5;0.008596095846;0.009808014128;45.13939856
1281;4;0.00873786648;0.009737128811;45.13939856
1281;4.5;0.00874576137;0.009733181366;45.13939856
1281;5;0.008802423504;0.009704850299;45.13939856
1282;0;0.008051150287;0.01004377389;45.02191691
1282;0.5;0.008156009639;0.009991344216;45.02191691
1282;1;0.008263381984;0.009937658044;45.02191691
1282;1.5;0.008371477867;0.009883610102;45.02191691
1282;2;0.008491597859;0.009823550106;45.02191691
1282;2.5;0.008638813667;0.009749942202;45.02191691
1282;3;0.008846414367;0.009646141852;45.02191691
1282;3.5;0.009003390968;0.009567653552;45.02191691
1282;4;0.008984395708;0.009577151181;45.02191691
1282;4.5;0.009107836729;0.009515430671;45.02191691
1282;5;0.009233989828;0.009452354122;45.02191691
1283;0;0.008282392805;0.01015117962;45.73560328
1283;0.5;0.008403085002;0.01009083352;45.73560328
1283;1;0.008589264753;0.009997743648;45.73560328
1283;1.5;0.008794374797;0.009895188626;45.73560328
1283;2;0.008746978242;0.009918886904;45.73560328
1283;2.5;0.008932529693;0.009826111178;45.73560328
1283;3;0.009043814345;0.009770468852;45.73560328
1283;3.5;0.009210974559;0.009686888745;45.73560328
1283;4;0.009148804509;0.00971797377;45.73560328
1283;4.5;0.00924847718;0.009668137435;45.73560328
1283;5;0.009363192098;0.009610779976;45.73560328
1284;0;0.008218325107;0.0100296263;45.24412434
1284;0.5;0.008255869603;0.01001085405;45.24412434
1284;1;0.008356298812;0.009960639449;45.24412434
1284;1.5;0.008594554335;0.009841511688;45.24412434
1284;2;0.008724423547;0.009776577082;45.24412434
1284;2.5;0.008786338111;0.0097456198;45.24412434
1284;3;0.009005107193;0.009636235259;45.24412434
1284;3.5;0.009054490854;0.009611543428;45.24412434
1284;4;0.009116534084;0.009580521813;45.24412434
1284;4.5;0.009286055424;0.009495761143;45.24412434
1284;5;0.00931514899;0.00948121436;45.24412434
1285;0;0.008236177444;0.01038364863;46.40555952
1285;0.5;0.008394058174;0.01030470826;46.40555952
1285;1;0.008581342771;0.01021106597;46.40555952
1285;1.5;0.008765526143;0.01011897428;46.40555952
1285;2;0.008874949853;0.01006426242;46.40555952
1285;2.5;0.009092376292;0.009955549205;46.40555952
1285;3;0.009064365302;0.0099695547;46.40555952
1285;3.5;0.009264027808;0.009869723447;46.40555952
1285;4;0.00926646644;0.009868504131;46.40555952
1285;4.5;0.009408292675;0.009797591014;46.40555952
1285;5;0.009341062413;0.009831206144;46.40555952
1286;0;0.008108622733;0.009988006889;44.93541842
1286;0.5;0.008183473546;0.009950581482;44.93541842
1286;1;0.008309570496;0.009887533007;44.93541842
1286;1.5;0.008487526497;0.009798555006;44.93541842
1286;2;0.008658142401;0.009713247054;44.93541842
1286;2.5;0.008788081994;0.009648277258;44.93541842
1286;3;0.009009639722;0.009537498394;44.93541842
1286;3.5;0.009081761885;0.009501437312;44.93541842
1286;4;0.00919623816;0.009444199175;44.93541842
1286;4.5;0.009188907082;0.009447864714;44.93541842
1286;5;0.009178216201;0.009453210154;44.93541842
1287;0;0.008337630949;0.009740544633;44.50995234
1287;0.5;0.008574542289;0.009622088963;44.50995234
1287;1;0.008635636472;0.009591541872;44.50995234
1287;1.5;0.00853020216;0.009644259028;44.50995234
1287;2;0.008719970468;0.009549374874;44.50995234
1287;2.5;0.008922898082;0.009447911067;44.50995234
1287;3;0.008908446045;0.009455137085;44.50995234
1287;3.5;0.009076495897;0.009371112159;44.50995234
1287;4;0.009117881251;0.009350419482;44.50995234
1287;4.5;0.009191273325;0.009313723445;44.50995234
1287;5;0.009063506217;0.009377606999;44.50995234
1288;0;0.0079360973;0.01014874079;45.17372619
1288;0.5;0.008285889633;0.009973844619;45.17372619
1288;1;0.008443018059;0.009895280406;45.17372619
1288;1.5;0.008726322077;0.009753628397;45.17372619
1288;2;0.00874931978;0.009742129545;45.17372619
1288;2.5;0.008896742551;0.00966841816;45.17372619
1288;3;0.009076025941;0.009578776465;45.17372619
1288;3.5;0.008979676731;0.00962695107;45.17372619
1288;4;0.009206531198;0.009513523837;45.17372619
1288;4.5;0.009160755166;0.009536411852;45.17372619
1288;5;0.009131574594;0.009551002139;45.17372619
1289;0;0.007985876695;0.009971747926;44.68699608
1289;0.5;0.008119778746;0.009904796901;44.68699608
1289;1;0.00823506075;0.009847155899;44.68699608
1289;1.5;0.008279097126;0.009825137711;44.68699608
1289;2;0.008444126453;0.009742623047;44.68699608
1289;2.5;0.008455818286;0.009736777131;44.68699608
1289;3;0.008712383157;0.009608494695;44.68699608
1289;3.5;0.008862226093;0.009533573227;44.68699608
1289;4;0.008695667345;0.009616852601;44.68699608
1289;4.5;0.0086851576;0.009622107474;44.68699608
1289;5;0.008771612526;0.009578880011;44.68699608
1290;0;0.008357007882;0.009975914737;45.29413977
1290;0.5;0.008430952305;0.009938942526;45.29413977
1290;1;0.008495615552;0.009906610902;45.29413977
1290;1.5;0.008491355368;0.009908740994;45.29413977
1290;2;0.008647029933;0.009830903712;45.29413977
1290;2.5;0.00886648676;0.009721175298;45.29413977
1290;3;0.009000264035;0.009654286661;45.29413977
1290;3.5;0.008938602508;0.009685117424;45.29413977
1290;4;0.009036490083;0.009636173637;45.29413977
1290;4.5;0.009075339906;0.009616748725;45.29413977
1290;5;0.009048982418;0.009629927469;45.29413977
1291;0;0.0082076998;0.009927365555;44.89988945
1291;0.5;0.008323115842;0.009869657533;44.89988945
1291;1;0.008550764018;0.009755833446;44.89988945
1291;1.5;0.008801454425;0.009630488242;44.89988945
1291;2;0.008886516676;0.009587957117;44.89988945
1291;2.5;0.008952556735;0.009554937087;44.89988945
1291;3;0.008907382855;0.009577524027;44.89988945
1291;3.5;0.008845307297;0.009608561806;44.89988945
1291;4;0.009052281416;0.009505074747;44.89988945
1291;4.5;0.009102729042;0.009479850934;44.89988945
1291;5;0.009121928093;0.009470251408;44.89988945
1292;0;0.007760670759;0.009871566007;44.00608444
1292;0.5;0.00806391436;0.009719944206;44.00608444
1292;1;0.008362557562;0.009570622605;44.00608444
1292;1.5;0.008295978615;0.009603912079;44.00608444
1292;2;0.008201714047;0.009651044363;44.00608444
1292;2.5;0.008360639803;0.009571581485;44.00608444
1292;3;0.008358508792;0.00957264699;44.00608444
1292;3.5;0.008413477693;0.00954516254;44.00608444
1292;4;0.008596346581;0.009453728096;44.00608444
1292;4.5;0.00869874038;0.009402531196;44.00608444
1292;5;0.008720935914;0.009391433429;44.00608444
1293;0;0.007859741633;0.009891913376;44.22970942
1293;0.5;0.008002050136;0.009820759125;44.22970942
1293;1;0.008112112428;0.009765727979;44.22970942
1293;1.5;0.008267167704;0.009688200341;44.22970942
1293;2;0.008271363673;0.009686102356;44.22970942
1293;2.5;0.008295551978;0.009674008204;44.22970942
1293;3;0.008339765129;0.009651901628;44.22970942
1293;3.5;0.008355006996;0.009644280695;44.22970942
1293;4;0.008554507254;0.009544530566;44.22970942
1293;4.5;0.008635080118;0.009504244134;44.22970942
1293;5;0.008737310954;0.009453128716;44.22970942
1294;0;0.008119053724;0.01003744373;45.11030589
1294;0.5;0.008250743741;0.009971598719;45.11030589
1294;1;0.00829634846;0.009948796359;45.11030589
1294;1.5;0.008387541488;0.009903199845;45.11030589
1294;2;0.008534760568;0.009829590305;45.11030589
1294;2.5;0.008585066056;0.009804437561;45.11030589
1294;3;0.00857469852;0.009809621329;45.11030589
1294;3.5;0.008621142301;0.009786399439;45.11030589
1294;4;0.008640965594;0.009776487792;45.11030589
1294;4.5;0.008771328245;0.009711306466;45.11030589
1294;5;0.008866818862;0.009663561158;45.11030589
1295;0;0.007978208221;0.01012708048;45.17179068
1295;0.5;0.008081027688;0.01007567074;45.17179068
1295;1;0.008370499996;0.009930934589;45.17179068
1295;1.5;0.008568596227;0.009831886474;45.17179068
1295;2;0.008588739661;0.009821814757;45.17179068
1295;2.5;0.008704361149;0.009764004013;45.17179068
1295;3;0.008751517297;0.009740425939;45.17179068
1295;3.5;0.008726833937;0.009752767619;45.17179068
1295;4;0.008744221206;0.009744073984;45.17179068
1295;4.5;0.008710939653;0.009760714761;45.17179068
1295;5;0.008686446829;0.009772961172;45.17179068
1296;0;0.007921602859;0.01012454066;45.07309468
1296;0.5;0.00794589947;0.01011239235;45.07309468
1296;1;0.008106898387;0.01003189289;45.07309468
1296;1.5;0.008221885605;0.009974399284;45.07309468
1296;2;0.00853022712;0.009820228527;45.07309468
1296;2.5;0.008719343258;0.009725670458;45.07309468
1296;3;0.008595779701;0.009787452236;45.07309468
1296;3.5;0.00871559989;0.009727542141;45.07309468
1296;4;0.008802197633;0.00968424327;45.07309468
1296;4.5;0.008784423398;0.009693130388;45.07309468
1296;5;0.008792092669;0.009689295752;45.07309468
1297;0;0.007937056386;0.009784231382;44.00883064
1297;0.5;0.007993371023;0.009756074063;44.00883064
1297;1;0.008073477551;0.009716020799;44.00883064
1297;1.5;0.008201649839;0.009651934655;44.00883064
1297;2;0.008328390475;0.009588564337;44.00883064
1297;2.5;0.008300661055;0.009602429047;44.00883064
1297;3;0.008417272478;0.009544123336;44.00883064
1297;3.5;0.008595813416;0.009454852866;44.00883064
1297;4;0.008714136328;0.00939569141;44.00883064
1297;4.5;0.008802045391;0.009351736879;44.00883064
1297;5;0.008712496612;0.009396511269;44.00883064
1298;0;0.007723326109;0.01014060599;44.80726095
1298;0.5;0.007915783628;0.01004437723;44.80726095
1298;1;0.008112332029;0.009946103033;44.80726095
1298;1.5;0.008494758365;0.009754889865;44.80726095
1298;2;0.008446452092;0.009779043001;44.80726095
1298;2.5;0.008645832786;0.009679352654;44.80726095
1298;3;0.00900511969;0.009499709202;44.80726095
1298;3.5;0.00902836276;0.009488087667;44.80726095
1298;4;0.009136359263;0.009434089416;44.80726095
1298;4.5;0.00904853498;0.009478001557;44.80726095
1298;5;0.009074582076;0.009464978009;44.80726095
1299;0;0.008085920536;0.009630094977;43.75377678
1299;0.5;0.008216735293;0.009564687598;43.75377678
1299;1;0.008425363296;0.009460373597;43.75377678
1299;1.5;0.00859435793;0.00937587628;43.75377678
1299;2;0.008768490026;0.009288810232;43.75377678
1299;2.5;0.008835770478;0.009255170005;43.75377678
1299;3;0.008835840375;0.009255135057;43.75377678
1299;3.5;0.00894538748;0.009200361505;43.75377678
1299;4;0.008914875891;0.009215617299;43.75377678
1299;4.5;0.008922540286;0.009211785101;43.75377678
1299;5;0.008884265853;0.009230922318;43.75377678
1300;0;0.00779993437;0.009878704203;44.09174844
1300;0.5;0.008066103271;0.009745619752;44.09174844
1300;1;0.008308599001;0.009624371887;44.09174844
1300;1.5;0.008445173058;0.009556084859;44.09174844
1300;2;0.00865190359;0.009452719593;44.09174844
1300;2.5;0.008509049764;0.009524146506;44.09174844
1300;3;0.008571603709;0.009492869533;44.09174844
1300;3.5;0.008637213392;0.009460064692;44.09174844
1300;4;0.008592890499;0.009482226138;44.09174844
1300;4.5;0.008697685397;0.009429828689;44.09174844
1300;5;0.008798348207;0.009379497284;44.09174844
1301;0;0.007970997894;0.010153398;45.24447024
1301;0.5;0.008164123316;0.01005683529;45.24447024
1301;1;0.008393700288;0.009942046807;45.24447024
1301;1.5;0.008490775837;0.009893509033;45.24447024
1301;2;0.00866530551;0.009806244196;45.24447024
1301;2.5;0.008812055439;0.009732869232;45.24447024
1301;3;0.008826740615;0.009725526644;45.24447024
1301;3.5;0.008948757293;0.009664518305;45.24447024
1301;4;0.008946587262;0.00966560332;45.24447024
1301;4.5;0.009083968685;0.009596912609;45.24447024
1301;5;0.009137023408;0.009570385247;45.24447024
1302;0;0.008399022169;0.009976507792;45.36326041
1302;0.5;0.008644886441;0.009853575656;45.36326041
1302;1;0.008836672245;0.009757682754;45.36326041
1302;1.5;0.008789390062;0.009781323846;45.36326041
1302;2;0.008865118622;0.009743459566;45.36326041
1302;2.5;0.0089918162;0.009680110777;45.36326041
1302;3;0.008984867268;0.009683585243;45.36326041
1302;3.5;0.00901401532;0.009669011217;45.36326041
1302;4;0.009085189809;0.009633423972;45.36326041
1302;4.5;0.009198592865;0.009576722444;45.36326041
1302;5;0.009293537058;0.009529250348;45.36326041
1303;0;0.00811037385;0.01004071563;45.10688819
1303;0.5;0.008300181399;0.009945811859;45.10688819
1303;1;0.008548482301;0.009821661408;45.10688819
1303;1.5;0.008668979439;0.009761412839;45.10688819
1303;2;0.008852456492;0.009669674313;45.10688819
1303;2.5;0.008874828616;0.009658488251;45.10688819
1303;3;0.008939635417;0.00962608485;45.10688819
1303;3.5;0.00902404741;0.009583878854;45.10688819
1303;4;0.008945006051;0.009623399533;45.10688819
1303;4.5;0.009050405702;0.009570699708;45.10688819
1303;5;0.009038420867;0.009576692125;45.10688819
1304;0;0.007969624371;0.009936047635;44.54675143
1304;0.5;0.008119770073;0.009860974784;44.54675143
1304;1;0.008295313821;0.00977320291;44.54675143
1304;1.5;0.008473088188;0.009684315727;44.54675143
1304;2;0.008512696675;0.009664511483;44.54675143
1304;2.5;0.008835302371;0.009503208635;44.54675143
1304;3;0.00883938427;0.009501167686;44.54675143
1304;3.5;0.008937172361;0.009452273641;44.54675143
1304;4;0.008955307663;0.009443205989;44.54675143
1304;4.5;0.009112814042;0.0093644528;44.54675143
1304;5;0.009095604537;0.009373057553;44.54675143
1305;0;0.007950977532;0.009885254503;44.35437846
1305;0.5;0.008024164138;0.0098486612;44.35437846
1305;1;0.008190762638;0.00976536195;44.35437846
1305;1.5;0.00830471986;0.009708383338;44.35437846
1305;2;0.00852027383;0.009600606354;44.35437846
1305;2.5;0.008558368554;0.009581558991;44.35437846
1305;3;0.008602264301;0.009559611118;44.35437846
1305;3.5;0.008701937537;0.0095097745;44.35437846
1305;4;0.008798817137;0.0094613347;44.35437846
1305;4.5;0.00885304353;0.009434221503;44.35437846
1305;5;0.008878514098;0.00942148622;44.35437846
1306;0;0.008057736288;0.009864467773;44.45867494
1306;0.5;0.008038396418;0.009874137709;44.45867494
1306;1;0.008343042225;0.009721814805;44.45867494
1306;1.5;0.00862126596;0.009582702937;44.45867494
1306;2;0.008738582084;0.009524044875;44.45867494
1306;2.5;0.008970394865;0.009408138485;44.45867494
1306;3;0.009058008226;0.009364331804;44.45867494
1306;3.5;0.00919897625;0.009293847792;44.45867494
1306;4;0.009140650439;0.009323010698;44.45867494
1306;4.5;0.009081033781;0.009352819027;44.45867494
1306;5;0.009238484963;0.009274093436;44.45867494
1307;0;0.008240592157;0.01022563453;45.90697795
1307;0.5;0.008418432472;0.01013671437;45.90697795
1307;1;0.008655141034;0.01001836009;45.90697795
1307;1.5;0.008842043914;0.009924908653;45.90697795
1307;2;0.008927484356;0.009882188432;45.90697795
1307;2.5;0.008957598147;0.009867131536;45.90697795
1307;3;0.009201842997;0.009745009111;45.90697795
1307;3.5;0.009261313545;0.009715273837;45.90697795
1307;4;0.009127519064;0.009782171078;45.90697795
1307;4.5;0.009274121895;0.009708869663;45.90697795
1307;5;0.00937957897;0.009656141125;45.90697795
1308;0;0.008196822934;0.01015201424;45.60136228
1308;0.5;0.008515264781;0.009992793321;45.60136228
1308;1;0.008523351446;0.009988749989;45.60136228
1308;1.5;0.008830614272;0.009835118575;45.60136228
1308;2;0.008937050504;0.00978190046;45.60136228
1308;2.5;0.009058441707;0.009721204858;45.60136228
1308;3;0.009146014687;0.009677418368;45.60136228
1308;3.5;0.009311956007;0.009594447708;45.60136228
1308;4;0.009399285114;0.009550783155;45.60136228
1308;4.5;0.009498662549;0.009501094437;45.60136228
1308;5;0.009513297618;0.009493776903;45.60136228
1309;0;0.008084854978;0.009820984457;44.36291823
1309;0.5;0.008324394739;0.009701214576;44.36291823
1309;1;0.008498960091;0.0096139319;44.36291823
1309;1.5;0.008647299897;0.009539761997;44.36291823
1309;2;0.008809906918;0.009458458487;44.36291823
1309;2.5;0.008813885961;0.009456468966;44.36291823
1309;3;0.008760030242;0.009483396825;44.36291823
1309;3.5;0.008775849154;0.009475487369;44.36291823
1309;4;0.009009198539;0.009358812677;44.36291823
1309;4.5;0.008945699382;0.009390562255;44.36291823
1309;5;0.00900297629;0.009361923801;44.36291823
1310;0;0.008224775083;0.01006843872;45.37864404
1310;0.5;0.00836814096;0.009996755784;45.37864404
1310;1;0.008471017343;0.009945317592;45.37864404
1310;1.5;0.008660564047;0.00985054424;45.37864404
1310;2;0.008743038969;0.009809306779;45.37864404
1310;2.5;0.008852469376;0.009754591575;45.37864404
1310;3;0.008929675167;0.00971598868;45.37864404
1310;3.5;0.009059648272;0.009651002128;45.37864404
1310;4;0.009175088579;0.009593281974;45.37864404
1310;4.5;0.009193248175;0.009584202176;45.37864404
1310;5;0.009346157873;0.009507747327;45.37864404
1311;0;0.008033504817;0.01011819327;45.23182617
1311;0.5;0.008278256401;0.009995817478;45.23182617
1311;1;0.008600936969;0.009834477194;45.23182617
1311;1.5;0.008594045157;0.0098379231;45.23182617
1311;2;0.008731403746;0.009769243806;45.23182617
1311;2.5;0.008785582182;0.009742154588;45.23182617
1311;3;0.00901445582;0.009627717769;45.23182617
1311;3.5;0.009182416536;0.009543737411;45.23182617
1311;4;0.009159851669;0.009555019844;45.23182617
1311;4.5;0.009206361812;0.009531764773;45.23182617
1311;5;0.009169372399;0.009550259479;45.23182617
1312;0;0.007862106452;0.01006653959;44.79229702
1312;0.5;0.008084001698;0.009955591971;44.79229702
1312;1;0.008265052275;0.009865066682;44.79229702
1312;1.5;0.008330416563;0.009832384538;44.79229702
1312;2;0.008488086935;0.009753549352;44.79229702
1312;2.5;0.008540354339;0.00972741565;44.79229702
1312;3;0.00869776247;0.009648711585;44.79229702
1312;3.5;0.008888514074;0.009553335783;44.79229702
1312;4;0.00906117303;0.009467006305;44.79229702
1312;4.5;0.009222348247;0.009386418696;44.79229702
1312;5;0.009273507704;0.009360838968;44.79229702
1313;0;0.007902264104;0.009892653896;44.30011503
1313;0.5;0.008122307038;0.009782632429;44.30011503
1313;1;0.008256911047;0.009715330424;44.30011503
1313;1.5;0.008351875742;0.009667848077;44.30011503
1313;2;0.008374194943;0.009656688476;44.30011503
1313;2.5;0.008676158875;0.00950570651;44.30011503
1313;3;0.00868092741;0.009503322242;44.30011503
1313;3.5;0.008663503813;0.009512034041;44.30011503
1313;4;0.008691574072;0.009497998911;44.30011503
1313;4.5;0.008640632772;0.009523469561;44.30011503
1313;5;0.008708685946;0.009489442975;44.30011503
1314;0;0.008131292023;0.01016040998;45.52337918
1314;0.5;0.008205297456;0.01012340727;45.52337918
1314;1;0.008271932069;0.01009008996;45.52337918
1314;1.5;0.008406502471;0.01002280476;45.52337918
1314;2;0.008457618974;0.009997246508;45.52337918
1314;2.5;0.008661091222;0.009895510384;45.52337918
1314;3;0.008809792484;0.009821159753;45.52337918
1314;3.5;0.009030059615;0.009711026187;45.52337918
1314;4;0.009042789681;0.009704661155;45.52337918
1314;4.5;0.009244940226;0.009603585882;45.52337918
1314;5;0.009189427959;0.009631342016;45.52337918
1315;0;0.008082021284;0.01000294797;44.94066757
1315;0.5;0.008294328714;0.009896794257;44.94066757
1315;1;0.008584459169;0.00975172903;44.94066757
1315;1.5;0.008783118393;0.009652399418;44.94066757
1315;2;0.008692300863;0.009697808183;44.94066757
1315;2.5;0.008638337835;0.009724789697;44.94066757
1315;3;0.008697561908;0.00969517766;44.94066757
1315;3.5;0.0087035707;0.009692173264;44.94066757
1315;4;0.00878107799;0.009653419619;44.94066757
1315;4.5;0.008875215221;0.009606351004;44.94066757
1315;5;0.009041702764;0.009523107232;44.94066757
1316;0;0.007681739636;0.009912826858;44.01182936
1316;0.5;0.007833971418;0.009836710967;44.01182936
1316;1;0.008021973299;0.009742710026;44.01182936
1316;1.5;0.008184663906;0.009661364723;44.01182936
1316;2;0.008325462087;0.009590965632;44.01182936
1316;2.5;0.008495640949;0.009505876201;44.01182936
1316;3;0.00847505561;0.009516168871;44.01182936
1316;3.5;0.008473957749;0.009516717801;44.01182936
1316;4;0.008652332362;0.009427530494;44.01182936
1316;4.5;0.008812457461;0.009347467945;44.01182936
1316;5;0.008851970447;0.009327711452;44.01182936
1317;0;0.008008349758;0.009954250111;44.66695997
1317;0.5;0.008119059813;0.009898895084;44.66695997
1317;1;0.008380207764;0.009768321108;44.66695997
1317;1.5;0.008492546195;0.009712151893;44.66695997
1317;2;0.008681712303;0.009617568839;44.66695997
1317;2.5;0.008857419694;0.009529715143;44.66695997
1317;3;0.008806873547;0.009554988217;44.66695997
1317;3.5;0.008860983065;0.009527933458;44.66695997
1317;4;0.008894240761;0.00951130461;44.66695997
1317;4.5;0.008893018272;0.009511915854;44.66695997
1317;5;0.008997602589;0.009459623696;44.66695997
1318;0;0.008300301378;0.01023651388;46.03732661
1318;0.5;0.008277626231;0.01024785145;46.03732661
1318;1;0.008287237755;0.01024304569;46.03732661
1318;1.5;0.008441690106;0.01016581951;46.03732661
1318;2;0.008536647663;0.01011834074;46.03732661
1318;2.5;0.008652371964;0.01006047858;46.03732661
1318;3;0.008830400832;0.009971464151;46.03732661
1318;3.5;0.008789334059;0.009991997537;46.03732661
1318;4;0.008869405188;0.009951961973;46.03732661
1318;4.5;0.009060130819;0.009856599158;46.03732661
1318;5;0.009224687285;0.009774320924;46.03732661
1319;0;0.007660824537;0.0101082659;44.60377015
1319;0.5;0.007818721816;0.01002931726;44.60377015
1319;1;0.008044092178;0.009916632083;44.60377015
1319;1.5;0.00805795874;0.009909698802;44.60377015
1319;2;0.008266611567;0.009805372389;44.60377015
1319;2.5;0.008354820813;0.009761267765;44.60377015
1319;3;0.00845498246;0.009711186942;44.60377015
1319;3.5;0.008677458884;0.00959994873;44.60377015
1319;4;0.008858602211;0.009509377067;44.60377015
1319;4.5;0.008845159118;0.009516098613;44.60377015
1319;5;0.008965118065;0.00945611914;44.60377015
1320;0;0.008339963317;0.0102804534;46.24139219
1320;0.5;0.008374548018;0.01026316105;46.24139219
1320;1;0.008620037619;0.01014041625;46.24139219
1320;1.5;0.008790398039;0.01005523604;46.24139219
1320;2;0.00896831083;0.009966279646;46.24139219
1320;2.5;0.009045277768;0.009927796176;46.24139219
1320;3;0.009117306965;0.009891781578;46.24139219
1320;3.5;0.009204338034;0.009848266044;46.24139219
1320;4;0.009230882368;0.009834993876;46.24139219
1320;4.5;0.009262701155;0.009819084483;46.24139219
1320;5;0.009256617618;0.009822126252;46.24139219
1321;0;0.008355358248;0.01003582228;45.4832045
1321;0.5;0.008559961546;0.009933520634;45.4832045
1321;1;0.008812268534;0.009807367139;45.4832045
1321;1.5;0.008911308135;0.009757847339;45.4832045
1321;2;0.008922572444;0.009752215184;45.4832045
1321;2.5;0.009154892694;0.009636055059;45.4832045
1321;3;0.009259113465;0.009583944674;45.4832045
1321;3.5;0.009269499914;0.00957875145;45.4832045
1321;4;0.009328732609;0.009549135102;45.4832045
1321;4.5;0.009084371582;0.009671315615;45.4832045
1321;5;0.009177774862;0.009624613975;45.4832045
1322;0;0.007656769672;0.009778023949;43.54050811
1322;0.5;0.007910117192;0.009651350189;43.54050811
1322;1;0.008070242209;0.009571287681;43.54050811
1322;1.5;0.008166231679;0.009523292945;43.54050811
1322;2;0.008366278418;0.009423269576;43.54050811
1322;2.5;0.008463140516;0.009374838527;43.54050811
1322;3;0.008585088724;0.009313864423;43.54050811
1322;3.5;0.00852842518;0.009342196195;43.54050811
1322;4;0.008639973268;0.009286422151;43.54050811
1322;4.5;0.008754864528;0.009228976521;43.54050811
1322;5;0.009000081094;0.009106368238;43.54050811
1323;0;0.007872949503;0.009981060612;44.53611316
1323;0.5;0.00800383587;0.009915617428;44.53611316
1323;1;0.008153641821;0.009840714453;44.53611316
1323;1.5;0.008199812532;0.009817629097;44.53611316
1323;2;0.008450160331;0.009692455198;44.53611316
1323;2.5;0.008579800521;0.009627635103;44.53611316
1323;3;0.008536049462;0.009649510632;44.53611316
1323;3.5;0.008615667751;0.009609701488;44.53611316
1323;4;0.008670979397;0.009582045665;44.53611316
1323;4.5;0.008988306487;0.00942338212;44.53611316
1323;5;0.009178766839;0.009328151944;44.53611316
1324;0;0.007831615337;0.01020325982;45.18101597
1324;0.5;0.00818202533;0.01002805483;45.18101597
1324;1;0.008425990933;0.009906072025;45.18101597
1324;1.5;0.008624383335;0.009806875824;45.18101597
1324;2;0.008672287679;0.009782923652;45.18101597
1324;2.5;0.008860766475;0.009688684254;45.18101597
1324;3;0.008896048007;0.009671043488;45.18101597
1324;3.5;0.008944641387;0.009646746798;45.18101597
1324;4;0.009202417772;0.009517858605;45.18101597
1324;4.5;0.009322230834;0.009457952075;45.18101597
1324;5;0.0093963164;0.009420909292;45.18101597
1325;0;0.008368161417;0.0101387983;45.83321283
1325;0.5;0.008563055238;0.01004135139;45.83321283
1325;1;0.008766715373;0.009939521324;45.83321283
