realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.000355;69.05975198;76.74936826;82.36535738;161335.6043;1.067336549e-06;2.999446155e+12
5;0.0003575;68.82470468;76.59122059;81.61020413;167088.6323;1.067301633e-06;3.002662869e+12
5;0.00036;68.52964234;76.39393634;80.78627143;173131.374;1.061499782e-06;2.953479209e+12
5;0.0003625;68.29048328;76.31939626;79.9412307;175596.8823;1.063361832e-06;2.952640814e+12
5;0.000365;68.11717318;76.34740061;78.9954678;179287.9607;1.067889132e-06;2.971476636e+12
5;0.0003675;67.97686265;76.26940315;77.9208646;178509.9823;1.065812071e-06;2.950871451e+12
5;0.00037;67.84593593;75.99425265;76.75075682;181279.6657;1.06480784e-06;2.970283741e+12
5;0.0003725;67.69174186;75.67957529;75.48866314;185336.7441;1.062247475e-06;2.975596096e+12
5;0.000375;67.5044061;75.41207106;74.15747716;190540.9975;1.061204519e-06;2.989137627e+12
5;0.0003775;67.33278008;75.17295777;72.79167118;195800.8512;1.066650038e-06;2.987675767e+12
5;0.00038;67.25514147;74.99707762;71.41028478;200335.8236;1.060421746e-06;3.014997613e+12
5;0.0003825;67.28675272;74.77497362;70.04172598;203018.1353;1.069715436e-06;2.969816011e+12
5;0.000385;67.44644018;74.45744224;68.78155977;208369.7244;1.067461715e-06;2.966723398e+12
5;0.0003875;67.72009877;74.07292504;67.70642792;208555.3214;1.068224754e-06;2.933827381e+12
5;0.00039;68.03024888;73.59942124;66.85154821;211525.3846;1.070997542e-06;2.977727701e+12
5;0.0003925;68.42592529;73.18874797;66.18827016;215411.3545;1.071045814e-06;2.960608971e+12
5;0.000395;69.01065962;72.98401321;65.65994659;219914.763;1.067588464e-06;3.012713542e+12
5;0.0003975;69.80380699;72.95948549;65.24884576;218388.29;1.075912679e-06;2.990260089e+12
5;0.0004;70.73536437;72.95371763;64.99444581;212358.2202;1.086199956e-06;2.982820621e+12
5;0.0004025;71.67879552;72.91661323;64.87979342;213031.0947;1.077383391e-06;3.018506734e+12
5;0.000405;72.58409792;72.88737089;64.93391104;213368.0878;1.085139409e-06;2.979089806e+12
5;0.0004075;73.45732741;72.87040809;65.19724826;217732.0687;1.075439431e-06;2.98928995e+12
5;0.00041;74.3466233;72.93397232;65.62816242;212809.9828;1.079817796e-06;2.960189716e+12
5;0.0004125;75.26493647;73.06713879;66.19057999;211274.3382;1.075210032e-06;2.958015549e+12
5;0.000415;76.20170768;73.38674742;66.89505215;208410.9819;1.076190528e-06;2.953452559e+12
5;0.0004175;77.14210539;73.98564776;67.69338871;197846.9262;1.086603949e-06;2.897952975e+12
5;0.00042;78.0017948;74.67925748;68.50910587;197225.7638;1.072696086e-06;2.955715794e+12
5;0.0004225;78.73460261;75.23644362;69.39370232;193509.4137;1.078748576e-06;2.946024007e+12
5;0.000425;79.28385472;75.61090258;70.45057592;191777.8876;1.081984998e-06;2.934075567e+12
5;0.0004275;79.69438024;75.91666128;71.65638634;189911.4759;1.085488372e-06;2.897335063e+12
5;0.00043;80.12272655;76.15668821;72.89236207;190976.595;1.084868961e-06;2.904787509e+12
5;0.0004325;80.5174013;76.30530812;74.12415703;188946.8443;1.086599789e-06;2.919368976e+12
5;0.000435;80.80588826;76.36640053;75.37021172;191470.0029;1.093492958e-06;2.952709847e+12
5;0.0004375;81.0157114;76.35166536;76.67230621;191290.5656;1.085117189e-06;2.960111323e+12
5;0.00044;81.09562931;76.35709623;78.02007002;187273.1143;1.09047935e-06;2.91577573e+12
5;0.0004425;81.03235549;76.44565822;79.37979139;186631.3472;1.088475231e-06;2.90960286e+12
5;0.000445;80.85299127;76.56184416;80.76040446;193708.4977;1.083782564e-06;2.936399862e+12
5;0.0004475;80.67108247;76.74019588;82.19429887;194723.4555;1.09034647e-06;2.921670208e+12
5;0.00045;80.61531395;77.19222685;83.77854587;193464.6196;1.086866716e-06;2.902378346e+12
5;0.0004525;80.66022302;77.99964119;85.65670964;193758.6388;1.089716623e-06;2.887187172e+12
5;0.000455;80.71885939;78.94979947;87.78305712;187279.5043;1.094335858e-06;2.86697374e+12
5;0.0004575;80.80809476;79.86138667;89.85904419;182584.7432;1.084557631e-06;2.921216105e+12
5;0.00046;80.9206713;80.60650349;91.59369753;176895.1184;1.093370263e-06;2.915219033e+12
5;0.0004625;80.98150103;81.11281063;93.03972662;177016.8937;1.089837044e-06;2.943387594e+12
5;0.000465;80.97438811;81.525838;94.40793556;178114.0259;1.092194328e-06;2.96281452e+12
5;0.0004675;80.95213414;81.95617458;95.73248265;177661.6268;1.098688357e-06;2.911955112e+12
5;0.00047;81.02199023;82.42213355;96.89108732;175642.4426;1.101577036e-06;2.890288167e+12
5;0.0004725;81.2288144;82.94720357;97.78206136;178409.5366;1.103043379e-06;2.929334222e+12
5;0.000475;81.40825726;83.44318837;98.49908602;180557.7744;1.100686449e-06;2.920623863e+12
5;0.0004775;81.42141139;83.88647475;99.15928924;173909.578;1.102441199e-06;2.899132294e+12
5;0.00048;81.30615128;84.29197762;99.6352121;167929.6524;1.098990985e-06;2.857259817e+12
5;0.0004825;81.08280232;84.52739059;99.99351154;169853.0723;1.103103741e-06;2.848721784e+12
5;0.000485;80.78246413;84.6501094;100.2279457;170366.2236;1.106899632e-06;2.857410619e+12
5;0.0004875;80.46300938;84.80721762;100.2149818;172384.6418;1.108694067e-06;2.871120957e+12
5;0.00049;80.14756753;85.02934264;99.92890133;172624.8288;1.107496104e-06;2.846417197e+12
5;0.0004925;79.88205497;85.31145611;99.48229365;176302.5903;1.112563325e-06;2.847447555e+12
5;0.000495;79.71504457;85.59745274;99.05120816;178423.1169;1.10243411e-06;2.924075966e+12
5;0.0004975;79.67373015;85.77024966;98.59075963;174968.0629;1.11289571e-06;2.838730353e+12
5;0.0005;79.80644023;85.86303786;98.06274265;178199.994;1.119949248e-06;2.828801062e+12
5;0.0005025;80.00595759;85.92029594;97.44615254;181093.2222;1.114608295e-06;2.858297936e+12
5;0.000505;80.12914112;85.87089449;96.70558919;182762.8409;1.110854258e-06;2.860210295e+12
5;0.0005075;80.18496176;85.81004064;95.86019563;190279.5744;1.10699913e-06;2.911789632e+12
5;0.00051;80.28688982;85.89104563;94.98987641;192314.5975;1.115068929e-06;2.88708919e+12
5;0.0005125;80.52854677;86.13562571;94.14294786;192455.763;1.107144489e-06;2.850175749e+12
5;0.000515;81.00751994;86.41852886;93.29771834;191296.2503;1.111820096e-06;2.870728681e+12
5;0.0005175;81.55641609;86.62279416;92.4389736;187856.0696;1.112175826e-06;2.858682609e+12
5;0.00052;81.91086126;86.79800973;91.55133757;190470.4838;1.113830956e-06;2.845289e+12
5;0.0005225;82.18371961;86.95471254;90.64303716;192166.4086;1.122616866e-06;2.820578766e+12
5;0.000525;82.47535243;87.02098161;89.7171039;191117.3026;1.118378013e-06;2.834027691e+12
5;0.0005275;82.78993599;86.93045707;88.80873272;191970.3958;1.118547575e-06;2.852370619e+12
5;0.00053;83.14419519;86.67985212;87.92671075;194245.0578;1.122000836e-06;2.884606063e+12
5;0.0005325;83.50499531;86.34990952;87.00417304;195303.9462;1.121051793e-06;2.91187155e+12
5;0.000535;83.846531;85.94050624;86.0574909;201392.27;1.122154951e-06;2.908550617e+12
5;0.0005375;84.13342945;85.53794589;85.15549636;204243.3089;1.124536046e-06;2.896056498e+12
5;0.00054;84.37669279;85.20683418;84.32846129;206051.8621;1.12209881e-06;2.874444177e+12
5;0.0005425;84.74631232;84.89202281;83.71704086;212072.2248;1.123367109e-06;2.816839039e+12
5;0.000545;85.29881251;84.60594358;83.54067413;217162.6176;1.117045716e-06;2.818949332e+12
5;0.0005475;85.89794899;84.36034821;83.83220949;217516.2911;1.117230594e-06;2.824178565e+12
5;0.00055;86.47896487;84.14517873;84.3603648;217644.2902;1.126480564e-06;2.790747558e+12
5;0.0005525;87.10715305;83.92569419;85.05735073;214762.2865;1.12418758e-06;2.840512867e+12
5;0.000555;87.86996969;83.74848918;86.01371283;216526.8072;1.132812844e-06;2.834029646e+12
5;0.0005575;88.82757509;83.75788055;87.11189322;215183.4383;1.130857468e-06;2.825163865e+12
5;0.00056;89.88805807;83.95158863;88.18582458;211507.4599;1.127223055e-06;2.839455942e+12
5;0.0005625;90.77493087;84.16272717;89.2363012;206887.8788;1.130531744e-06;2.816607501e+12
5;0.000565;91.59336966;84.27007315;90.35048953;205179.9298;1.128239369e-06;2.791020958e+12
5;0.0005675;92.46740435;84.35717628;91.55729891;203758.5353;1.134449699e-06;2.800468835e+12
5;0.00057;93.222988;84.45838373;92.80237529;201838.2693;1.126040887e-06;2.820241635e+12
5;0.0005725;93.91764323;84.528986;94.00888774;201731.7195;1.126940316e-06;2.778895374e+12
5;0.000575;94.68093406;84.64314067;95.1395096;201754.8559;1.127665273e-06;2.780321864e+12
5;0.0005775;95.48772444;84.85789778;96.30093365;198087.0477;1.131349672e-06;2.771986863e+12
5;0.00058;96.22263319;85.1917721;97.66400695;198424.4187;1.129123021e-06;2.818049711e+12
5;0.0005825;96.8307547;85.63401052;99.13924667;194839.9147;1.13655553e-06;2.824360043e+12
5;0.000585;97.32411941;86.03704996;100.5147249;190188.1073;1.137382746e-06;2.814513556e+12
5;0.0005875;97.6929976;86.36860829;101.7427108;186605.4867;1.14076926e-06;2.73223059e+12
5;0.00059;97.94454975;86.68808633;102.8969215;186337.6831;1.143762848e-06;2.772350545e+12
5;0.0005925;98.17217383;87.08423431;104.1628715;189368.009;1.137628156e-06;2.80972468e+12
5;0.000595;98.44448641;87.61718583;105.7189852;188045.4914;1.144465623e-06;2.775584014e+12
5;0.0005975;98.77159093;88.22752556;107.5041587;183272.4022;1.14612792e-06;2.797185654e+12
5;0.0006;99.05488153;88.78928735;109.2847827;173880.5401;1.149249456e-06;2.769065269e+12
5;0.0006025;99.1816184;89.26161155;110.8003541;170280.8626;1.149886113e-06;2.778717943e+12
5;0.000605;99.11342779;89.67079174;111.9956745;170158.8814;1.145822384e-06;2.78988364e+12
5;0.0006075;98.86685007;89.99907442;112.9260125;166660.6557;1.15003239e-06;2.747700199e+12
5;0.00061;98.52733308;90.1879064;113.7111626;165793.9888;1.146181679e-06;2.743221156e+12
5;0.0006125;98.14677986;90.22338618;114.418871;167761.2527;1.162652937e-06;2.744890248e+12
5;0.000615;97.72728152;90.19154345;115.0290358;170963.5607;1.158113664e-06;2.78625533e+12
5;0.0006175;97.37777472;90.22990828;115.5765895;173214.3612;1.156443566e-06;2.789506741e+12
5;0.00062;97.08647766;90.40870131;116.103759;178960.5204;1.159821038e-06;2.750491586e+12
5;0.0006225;96.81113406;90.65524283;116.5471549;176781.1167;1.161567767e-06;2.738054095e+12
5;0.000625;96.60694854;90.73554273;116.8719479;174044.2781;1.162898958e-06;2.70447823e+12
5;0.0006275;96.51698686;90.67803801;117.0607124;173744.9048;1.161474756e-06;2.696105656e+12
5;0.00063;96.50376766;90.62530918;117.1619781;177918.559;1.165538359e-06;2.729257581e+12
5;0.0006325;96.58210175;90.49225923;117.1424019;181389.6345;1.165016234e-06;2.709652735e+12
5;0.000635;96.71793022;90.30816901;116.8863212;188352.6103;1.156926204e-06;2.7415994e+12
5;0.0006375;96.72579156;90.11170074;116.4933691;185928.2701;1.161889662e-06;2.725059925e+12
5;0.00064;96.63770519;89.87147244;115.9963219;187637.2116;1.16593458e-06;2.751446688e+12
5;0.0006425;96.49387588;89.66013271;115.390456;190032.3356;1.164920783e-06;2.780820337e+12
5;0.000645;96.22536123;89.4455228;114.7071813;192237.4572;1.166250606e-06;2.75938219e+12
5;0.0006475;95.86428403;89.21938496;114.1448709;193383.7159;1.17094587e-06;2.704181315e+12
5;0.00065;95.63971819;89.05789223;113.8128235;198460.321;1.173829531e-06;2.69535762e+12
5;0.0006525;95.70181567;88.93448723;113.6045701;198046.3976;1.170098894e-06;2.748592997e+12
5;0.000655;95.95173406;88.80777386;113.3346141;201407.1611;1.172527148e-06;2.752933758e+12
5;0.0006575;96.35443694;88.70812015;113.032126;202229.0701;1.172538566e-06;2.735096232e+12
5;0.00066;96.83876835;88.57840595;112.6626346;203350.346;1.173748608e-06;2.708898028e+12
5;0.0006625;97.30501664;88.41386023;112.2155452;201083.7392;1.178616494e-06;2.685365175e+12
5;0.000665;97.73538465;88.34747768;111.7761532;202008.1054;1.178482077e-06;2.683778787e+12
5;0.0006675;98.25336312;88.41686696;111.365567;202192.6384;1.192609111e-06;2.685002922e+12
5;0.00067;98.9154533;88.60313281;111.0127706;202933.8382;1.192512138e-06;2.668839095e+12
5;0.0006725;99.67128608;88.89353647;110.8011841;200120.7617;1.186292653e-06;2.702108624e+12
5;0.000675;100.426414;89.21373393;110.7614513;191768.528;1.200588325e-06;2.631477059e+12
5;0.0006775;101.1763029;89.55102149;110.8782952;191320.1479;1.199910348e-06;2.638669181e+12
5;0.00068;102.0350101;89.89522594;111.1110215;188373.1485;1.199653583e-06;2.624959511e+12
5;0.0006825;102.7848104;90.19127852;111.3658926;184873.0849;1.196942629e-06;2.652231027e+12
5;0.000685;103.3210311;90.408148;111.6117725;181275.041;1.201325366e-06;2.636122546e+12
5;0.0006875;103.7609706;90.56203785;111.9337415;182184.8629;1.201573155e-06;2.654714363e+12
5;0.00069;104.0763265;90.66134081;112.3591861;185691.3203;1.206044367e-06;2.638786503e+12
5;0.0006925;104.2173934;90.76011154;112.8332431;188351.9997;1.206869886e-06;2.640414437e+12
5;0.000695;104.1961942;91.05056873;113.2566218;191668.4961;1.204548049e-06;2.664656684e+12
5;0.0006975;104.1895347;91.52614316;113.6007487;189669.3293;1.207150248e-06;2.640088396e+12
5;0.0007;104.3949408;92.07471645;113.9308442;192301.262;1.20505314e-06;2.658029728e+12
5;0.0007025;104.784227;92.58801324;114.3166637;187620.9137;1.223525906e-06;2.642046339e+12
5;0.000705;105.1737704;93.053652;114.8002705;184441.3042;1.223039255e-06;2.618579885e+12
5;0.0007075;105.4806452;93.46295493;115.3191393;179514.2409;1.226579668e-06;2.587568355e+12
5;0.00071;105.7447175;93.72664798;115.7583262;177649.4913;1.238901582e-06;2.581157627e+12
5;0.0007125;105.9078022;93.90499536;116.1822246;177517.7184;1.249654466e-06;2.57894944e+12
5;0.000715;105.8140906;94.10409363;116.6286556;177876.0084;1.237399576e-06;2.582875441e+12
5;0.0007175;105.4436639;94.30503704;117.1204401;182140.9477;1.243741805e-06;2.566345906e+12
5;0.00072;105.0372605;94.54388722;117.7038548;188794.8704;1.236994877e-06;2.580873325e+12
5;0.0007225;104.6906076;94.88971439;118.190513;189586.6847;1.244174342e-06;2.535190886e+12
5;0.000725;104.3736968;95.26870493;118.6340086;189373.4887;1.251209815e-06;2.530744532e+12
5;0.0007275;104.3503193;95.59028813;119.335431;195660.4221;1.239337747e-06;2.603852225e+12
5;0.00073;104.6307554;95.90782474;120.5067057;189753.5546;1.252300086e-06;2.553979233e+12
5;0.0007325;104.9784207;96.31959882;122.0576216;183407.2116;1.244328124e-06;2.572629356e+12
5;0.000735;105.196566;96.81362569;123.6145767;176682.3729;1.242432876e-06;2.550524117e+12
5;0.0007375;105.1379325;97.26354616;124.8696295;172929.5052;1.247254716e-06;2.533285881e+12
5;0.00074;104.9481625;97.57914554;125.7821113;175215.227;1.24964101e-06;2.546089262e+12
5;0.0007425;104.8334083;97.82306469;126.5135155;174332.7788;1.262022546e-06;2.512673811e+12
5;0.000745;104.899882;98.1461192;127.075405;174688.8089;1.25897892e-06;2.520006244e+12
5;0.0007475;105.1395537;98.61303116;127.4742778;171662.6458;1.262783966e-06;2.501103026e+12
5;0.00075;105.4655615;99.11955353;127.7243989;169882.4244;1.260283119e-06;2.525143496e+12
5;0.0007525;105.8375537;99.53476002;127.844911;170802.6947;1.264975885e-06;2.525917366e+12
5;0.000755;106.2470593;99.74982822;127.9063121;174406.245;1.268944363e-06;2.562687076e+12
5;0.0007575;106.7268254;99.82143812;127.8903973;174110.2123;1.259692558e-06;2.571215348e+12
5;0.00076;107.2761885;99.82175304;127.7778599;168189.0271;1.271083896e-06;2.49285491e+12
5;0.0007625;107.7969489;99.76052537;127.5945003;165553.0026;1.2653458e-06;2.513419994e+12
5;0.000765;108.2083112;99.69448895;127.2683838;166900.0704;1.270760647e-06;2.551652427e+12
5;0.0007675;108.5309159;99.6284833;126.7635407;165629.4821;1.274337466e-06;2.52091499e+12
5;0.00077;108.8107121;99.52982686;126.1580112;164227.9322;1.274369758e-06;2.530084463e+12
5;0.0007725;109.0841615;99.43884358;125.4863856;166615.1034;1.269476737e-06;2.530155401e+12
5;0.000775;109.4362525;99.3999059;124.782142;172120.0877;1.266307856e-06;2.499377821e+12
5;0.0007775;109.9017698;99.55655949;124.0187848;179426.5423;1.273022456e-06;2.501485078e+12
5;0.00078;110.315428;99.91576903;123.1509863;181402.0329;1.26869762e-06;2.521720288e+12
5;0.0007825;110.5588046;100.3402537;122.0776964;181103.3897;1.26745081e-06;2.519096932e+12
5;0.000785;110.6796209;100.7882877;120.7484027;183951.1043;1.272172913e-06;2.486754465e+12
5;0.0007875;110.7318997;101.2586753;119.2455788;193072.7311;1.277305994e-06;2.53529403e+12
5;0.00079;110.8498884;101.7917606;117.8075522;195574.5479;1.26852859e-06;2.492585378e+12
5;0.0007925;111.1655828;102.4604033;116.659359;195158.1471;1.271252737e-06;2.456851239e+12
5;0.000795;111.5037981;103.2103604;115.6997126;198685.8428;1.268261076e-06;2.511142641e+12
5;0.0007975;111.7996767;103.9882427;114.6577425;205727.9397;1.272497706e-06;2.540597922e+12
5;0.0008;112.0929109;104.9029911;113.4512556;205959.0222;1.272365228e-06;2.498738024e+12
5;0.0008025;112.4824843;105.8733082;112.1889365;207223.0282;1.276518027e-06;2.493784165e+12
5;0.000805;113.0400209;106.8080066;111.0328442;205533.8241;1.270787071e-06;2.491377914e+12
5;0.0008075;113.6837577;107.7714427;110.035632;208089.3894;1.271143747e-06;2.500749424e+12
5;0.00081;114.2205199;108.8329233;109.328779;206291.2445;1.268776274e-06;2.504629543e+12
5;0.0008125;114.4594361;109.9147643;108.9772205;199483.1495;1.275704875e-06;2.49938053e+12
5;0.000815;114.3928176;110.9622163;108.7997814;197886.6957;1.273153864e-06;2.49727082e+12
5;0.0008175;114.0660858;111.9184016;108.6228071;196444.939;1.278212818e-06;2.471871485e+12
5;0.00082;113.5794655;112.8144392;108.332178;202225.1285;1.282195524e-06;2.467825448e+12
5;0.0008225;113.30505;113.7965636;107.9642318;201447.5518;1.282769783e-06;2.489516151e+12
5;0.000825;114.1305444;114.7779662;107.855585;202680.7701;1.284209741e-06;2.502171542e+12
5;0.0008275;115.5966602;115.6056709;108.005532;199439.6234;1.291064215e-06;2.486741424e+12
5;0.00083;116.382367;116.2793849;108.3449338;192957.5776;1.282911931e-06;2.49624297e+12
5;0.0008325;116.62251;116.804942;108.8281494;191263.1355;1.285122694e-06;2.500656036e+12
5;0.000835;116.6268593;117.1141447;109.305523;192830.3302;1.290148979e-06;2.49297281e+12
5;0.0008375;116.5158789;117.4269689;109.6889069;189314.9035;1.291358342e-06;2.498481276e+12
5;0.00084;116.4610932;117.7941284;110.0749155;194460.585;1.287097889e-06;2.51897272e+12
5;0.0008425;116.5091023;118.1821993;110.6517228;199595.927;1.285659086e-06;2.545807999e+12
5;0.000845;116.5868791;118.5910475;111.543705;192402.3111;1.283984731e-06;2.509931003e+12
5;0.0008475;116.7039783;118.8616841;112.7115331;194095.174;1.282449384e-06;2.499621372e+12
5;0.00085;116.9058504;119.0714358;114.056712;193836.3214;1.295800509e-06;2.454087175e+12
5;0.0008525;117.1434942;119.1694099;115.4759113;190771.2312;1.290173796e-06;2.457999956e+12
5;0.000855;117.3486434;119.1331898;116.7702918;188222.5576;1.279894438e-06;2.474724213e+12
5;0.0008575;117.4427382;119.0435594;117.9338375;184893.8758;1.289551034e-06;2.468454449e+12
5;0.00086;117.3826032;119.0565617;119.0464025;183143.6553;1.290515739e-06;2.456637511e+12
5;0.0008625;117.3003315;119.2034755;120.1612583;183753.485;1.300094618e-06;2.437209987e+12
5;0.000865;117.2065944;119.3887344;121.3901274;185151.1582;1.292631282e-06;2.426515228e+12
5;0.0008675;117.0354894;119.659158;122.6433187;185986.9873;1.29717116e-06;2.448851393e+12
5;0.00087;116.9217941;120.0315905;123.8032471;184618.6491;1.292546984e-06;2.503899871e+12
5;0.0008725;116.7455347;120.4848764;124.9128415;178513.5792;1.298021534e-06;2.436841766e+12
5;0.000875;116.361237;120.911143;125.9546225;174569.6557;1.312971047e-06;2.412175048e+12
5;0.0008775;115.784993;121.0767977;126.8335658;181137.5293;1.29660368e-06;2.459629221e+12
5;0.00088;115.1731265;121.1412397;127.5325484;187659.031;1.304649677e-06;2.426764517e+12
5;0.0008825;114.7010852;121.2894763;128.158983;190775.0033;1.296105734e-06;2.45387506e+12
5;0.000885;114.3702199;121.4827792;128.8495535;194566.7755;1.304436973e-06;2.452742795e+12
5;0.0008875;114.2934446;121.7750541;129.6542131;195540.5539;1.304498255e-06;2.430657296e+12
5;0.00089;114.3813375;122.2396728;130.4200215;199533.42;1.295858157e-06;2.458805202e+12
5;0.0008925;114.6018258;122.9672547;130.9509246;196626.4395;1.299834198e-06;2.452496818e+12
5;0.000895;115.0117581;123.8962899;131.325022;191851.6359;1.308666026e-06;2.441914894e+12
5;0.0008975;115.504232;124.8255325;131.6417047;187138.9078;1.311211126e-06;2.459872597e+12
5;0.0009;115.9567428;125.5651502;131.8665903;186182.6068;1.309876577e-06;2.474278666e+12
5;0.0009025;116.2437637;126.1806362;131.8457861;184834.3228;1.318382322e-06;2.409586586e+12
5;0.000905;116.2879243;126.773668;131.6478849;179137.7864;1.327670261e-06;2.360195232e+12
5;0.0009075;116.2541331;127.3378703;131.3592829;181809.231;1.343027352e-06;2.360536896e+12
5;0.00091;116.262153;128.0311666;130.999353;186323.3312;1.343762994e-06;2.362031854e+12
5;0.0009125;116.3762418;128.8956364;130.6156825;187884.076;1.348744548e-06;2.350552212e+12
5;0.000915;116.6737283;129.7867394;130.1869347;187341.5641;1.353404568e-06;2.366420675e+12
5;0.0009175;117.2065263;130.5542324;129.722506;180838.1606;1.355327087e-06;2.365780155e+12
5;0.00092;117.965256;131.1345913;129.3158484;175573.9771;1.363819103e-06;2.32216112e+12
5;0.0009225;118.7396769;131.5210411;128.8707438;173963.9121;1.360435551e-06;2.359062348e+12
5;0.000925;119.3976628;131.8749439;128.2993783;176159.4676;1.361938931e-06;2.337389083e+12
5;0.0009275;119.9956085;132.330091;127.6863385;180740.2202;1.355292877e-06;2.363647519e+12
5;0.00093;120.5734529;132.843806;127.0201258;178682.4763;1.371278872e-06;2.317147676e+12
5;0.0009325;121.1215706;133.1954091;126.3405356;179547.8958;1.372655226e-06;2.300794797e+12
5;0.000935;121.6103293;133.3190227;125.7202111;180539.8556;1.380955389e-06;2.304528817e+12
5;0.0009375;121.9247651;133.2501599;125.2236517;180714.7324;1.388683868e-06;2.28169711e+12
5;0.00094;122.1287222;133.1001713;124.7543177;182692.4953;1.39821145e-06;2.239709763e+12
5;0.0009425;122.3990391;133.0626958;124.225348;185696.8254;1.394806579e-06;2.238961164e+12
5;0.000945;122.6948844;133.1489869;123.7036898;188705.8452;1.39555283e-06;2.266954016e+12
5;0.0009475;122.9402614;133.270299;123.1822051;189878.8495;1.388853803e-06;2.292381242e+12
5;0.00095;123.0902062;133.3516396;122.6531417;191691.0754;1.394642557e-06;2.322573128e+12
5;0.0009525;123.2653288;133.4305001;122.150686;188830.5768;1.402369421e-06;2.304355801e+12
5;0.000955;123.4740662;133.4573573;121.6751561;191209.427;1.397532919e-06;2.29661309e+12
5;0.0009575;123.5995694;133.506866;121.3140437;196275.5834;1.40225696e-06;2.233666252e+12
5;0.00096;123.6677337;133.5831367;121.1578302;197010.0668;1.407023017e-06;2.303873541e+12
5;0.0009625;123.8117154;133.7551839;121.195299;199751.2578;1.394821708e-06;2.293175388e+12
5;0.000965;124.0779566;134.1021678;121.3786268;197573.484;1.40118835e-06;2.309362381e+12
5;0.0009675;124.423675;134.4002805;121.5691706;189666.2177;1.398964452e-06;2.289728652e+12
5;0.00097;124.7922959;134.6608018;121.7242735;191081.9003;1.408520586e-06;2.259538965e+12
5;0.0009725;125.2045694;134.8611206;121.824899;189154.5275;1.4043018e-06;2.256559221e+12
5;0.000975;125.6101491;134.969699;121.9505399;186025.6548;1.411405043e-06;2.256382145e+12
5;0.0009775;125.8221514;135.0196277;122.1673536;183170.855;1.417610047e-06;2.258565515e+12
5;0.00098;125.8483233;135.0241507;122.3989565;185568.5914;1.410505423e-06;2.26618631e+12
5;0.0009825;125.9057718;135.0280855;122.6401845;189120.9347;1.421705097e-06;2.24749257e+12
5;0.000985;126.0480095;134.9029018;122.7901617;185898.6964;1.431889038e-06;2.230754354e+12
5;0.0009875;126.1957489;134.5082002;122.843611;187023.1822;1.439718728e-06;2.227204268e+12
5;0.00099;126.3599769;134.1439258;123.0633392;194092.9613;1.438924351e-06;2.2226884e+12
5;0.0009925;126.5901952;134.1015784;123.6446258;194800.8802;1.425515553e-06;2.23537637e+12
5;0.000995;126.9433644;134.3940262;124.4367547;194508.4874;1.439082579e-06;2.229838819e+12
5;0.0009975;127.4857821;134.8528107;125.202174;192564.6631;1.446761279e-06;2.226127601e+12
5;0.001;128.15584;135.2847731;125.9723717;187749.6689;1.444731091e-06;2.225622136e+12
6;0;0;0;0;361500.1862;9.925880323e-07;3.257754229e+12
6;2.5e-06;0.56536611;0.57041762;0.4763593027;363424.1166;9.904926135e-07;3.264206193e+12
6;5e-06;2.27707463;2.209298446;1.889915962;359404.3785;9.868496936e-07;3.251912735e+12
6;7.5e-06;5.065003969;4.627245903;4.086149478;343798.5386;9.853896478e-07;3.254772599e+12
6;1e-05;8.534475685;7.380535761;6.767749275;316672.4269;9.87703761e-07;3.257496072e+12
6;1.25e-05;11.97458595;10.18845522;9.64744487;288836.5398;9.853200653e-07;3.265360428e+12
6;1.5e-05;15.12496002;12.98463485;12.58033848;267393.0654;9.883302439e-07;3.240276302e+12
6;1.75e-05;18.18549465;15.73068687;15.51010757;252277.5863;9.844671939e-07;3.248082982e+12
6;2e-05;21.14960716;18.41778018;18.443417;236003.2608;9.886395128e-07;3.235807684e+12
6;2.25e-05;23.94830327;21.03627733;21.3854861;222121.488;9.89414029e-07;3.238566714e+12
6;2.5e-05;26.59204021;23.57142348;24.32212745;209569.9442;9.880970606e-07;3.261660971e+12
6;2.75e-05;29.10123253;26.02097248;27.19958924;196092.2868;9.857024616e-07;3.250863045e+12
6;3e-05;31.49210293;28.3461372;30.01352936;185130.2115;9.862321701e-07;3.242861886e+12
6;3.25e-05;33.78542169;30.49452943;32.76092151;175040.1906;9.861435954e-07;3.226504636e+12
6;3.5e-05;35.98400182;32.44415408;35.37171045;165069.7429;9.861847288e-07;3.216403285e+12
6;3.75e-05;38.01953214;34.22709419;37.80592414;156698.9413;9.88785352e-07;3.243994928e+12
6;4e-05;39.89009244;35.89802973;40.06231182;151646.3781;9.867867168e-07;3.241235572e+12
6;4.25e-05;41.6506819;37.46258611;42.14183594;144300.7132;9.892881831e-07;3.240442713e+12
6;4.5e-05;43.26665704;38.87590437;44.04483144;140016.698;9.913796711e-07;3.243362526e+12
6;4.75e-05;44.70976684;40.1338604;45.77059439;135440.8581;9.887621362e-07;3.228243119e+12
6;5e-05;45.98096666;41.28197596;47.36562226;129351.4213;9.928578287e-07;3.204932049e+12
6;5.25e-05;47.05259592;42.33614292;48.8602305;124951.8776;9.926234722e-07;3.214320768e+12
6;5.5e-05;47.89925586;43.25123589;50.20020238;121972.8151;9.92783296e-07;3.232817568e+12
6;5.75e-05;48.51301928;43.99409977;51.36320771;122193.8779;9.934330227e-07;3.22958405e+12
