realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.000611;1392.198797;1296.499781;1224.07571;28196.39405;9.331172172e-05;4.899394727e+10
7;0.0006136;1391.73672;1296.041364;1223.846368;28288.65285;9.364927583e-05;4.884706611e+10
7;0.0006162;1391.284309;1295.599562;1223.66663;28159.96969;9.435869957e-05;4.830398574e+10
7;0.0006188;1390.915642;1295.148187;1223.500261;28271.27852;9.498400186e-05;4.808960876e+10
7;0.0006214;1390.583901;1294.723334;1223.346901;28271.13211;9.613027722e-05;4.73179536e+10
7;0.000624;1390.279153;1294.309971;1223.209218;28091.76378;9.713281079e-05;4.693105235e+10
7;0.0006266;1389.964194;1293.889181;1223.101103;28148.84305;9.723910404e-05;4.714232128e+10
7;0.0006292;1389.662455;1293.474484;1223.03185;27944.15211;9.788315743e-05;4.679221446e+10
7;0.0006318;1389.365606;1293.077487;1223.012575;27567.63216;9.840378451e-05;4.613742042e+10
7;0.0006344;1389.0669;1292.721412;1222.98008;27168.81798;9.896275378e-05;4.556421535e+10
7;0.000637;1388.759116;1292.339367;1222.967667;26790.43107;9.959516185e-05;4.53552039e+10
7;0.0006396;1388.44445;1291.957862;1222.944102;26405.66565;0.0001006514928;4.493865608e+10
7;0.0006422;1388.141392;1291.583021;1222.898795;26215.58485;0.0001013602038;4.464269447e+10
7;0.0006448;1387.839781;1291.200165;1222.818272;26045.25731;0.0001019547177;4.426438332e+10
7;0.0006474;1387.525159;1290.832063;1222.662223;25846.41018;0.0001020668759;4.405170777e+10
7;0.00065;1387.166288;1290.499499;1222.486181;25451.89181;0.0001030889668;4.388124441e+10
7;0.0006526;1386.792182;1290.227881;1222.290556;25315.45013;0.0001038384767;4.388791853e+10
7;0.0006552;1386.419006;1289.968228;1222.113272;24849.98734;0.0001046488549;4.336854441e+10
7;0.0006578;1386.053718;1289.738019;1221.932762;24735.32418;0.0001052866865;4.289856623e+10
7;0.0006604;1385.690217;1289.506084;1221.758454;25314.25919;0.0001047988066;4.299417103e+10
7;0.000663;1385.327766;1289.258955;1221.558927;25615.10726;0.000105621764;4.29016425e+10
7;0.0006656;1384.937897;1289.028794;1221.328599;25297.84084;0.0001065520673;4.248052206e+10
7;0.0006682;1384.550971;1288.773555;1221.091049;25250.07105;0.0001073306821;4.229252998e+10
7;0.0006708;1384.12139;1288.514405;1220.836519;25321.64036;0.0001077232346;4.211015228e+10
7;0.0006734;1383.651914;1288.241078;1220.55216;25498.53867;0.0001086386016;4.19529882e+10
7;0.000676;1383.160603;1287.987731;1220.234641;25304.86286;0.0001094578222;4.163847471e+10
7;0.0006786;1382.631042;1287.740244;1220.004555;25436.49927;0.000110082473;4.167036043e+10
7;0.0006812;1382.096866;1287.539813;1219.84885;25484.43975;0.0001102865572;4.142801002e+10
7;0.0006838;1381.601993;1287.389402;1219.778123;25268.6841;0.0001116021008;4.11629814e+10
7;0.0006864;1381.181561;1287.275198;1219.796128;25089.58056;0.0001122980312;4.050359513e+10
7;0.000689;1380.83205;1287.179354;1219.8499;24958.75852;0.0001127734303;4.084775927e+10
7;0.0006916;1380.51107;1287.119636;1219.902039;24881.94534;0.0001131372782;4.059666307e+10
7;0.0006942;1380.245452;1287.097283;1219.916915;24322.23223;0.000114142049;4.038857755e+10
7;0.0006968;1380.027514;1287.098124;1219.893905;24289.87781;0.000114638263;3.981844551e+10
7;0.0006994;1379.843349;1287.097243;1219.842094;24001.21807;0.0001157141834;3.897642305e+10
7;0.000702;1379.664653;1287.096135;1219.772221;23749.103;0.00011610417;3.90781128e+10
7;0.0007046;1379.468935;1287.104046;1219.680728;23246.03607;0.0001169442372;3.86601991e+10
7;0.0007072;1379.224076;1287.099821;1219.607592;23040.76675;0.0001172292269;3.869679466e+10
7;0.0007098;1378.947358;1287.036164;1219.561434;22655.1488;0.0001179049524;3.841469394e+10
7;0.0007124;1378.655838;1286.908152;1219.511559;22573.45964;0.0001184672089;3.800655557e+10
7;0.000715;1378.336587;1286.749128;1219.437185;22470.18132;0.0001192944803;3.790226017e+10
7;0.0007176;1377.991776;1286.566139;1219.360952;22583.84489;0.0001200426108;3.816329647e+10
7;0.0007202;1377.65948;1286.373226;1219.332066;22259.15173;0.0001209281095;3.781844375e+10
7;0.0007228;1377.367159;1286.19328;1219.367745;21922.5888;0.0001218707492;3.730270012e+10
7;0.0007254;1377.160344;1286.041448;1219.387848;21550.35618;0.0001230975868;3.678140415e+10
7;0.000728;1377.012367;1285.914159;1219.367662;21481.86342;0.0001236817835;3.674665756e+10
7;0.0007306;1376.88616;1285.781153;1219.306238;21304.45144;0.0001244590378;3.658045342e+10
7;0.0007332;1376.778315;1285.62457;1219.203059;21212.82367;0.0001248381031;3.652140618e+10
7;0.0007358;1376.66139;1285.470525;1219.066378;21081.74142;0.0001258427456;3.615578464e+10
7;0.0007384;1376.511575;1285.313339;1218.924258;21059.81313;0.0001262461317;3.602425194e+10
7;0.000741;1376.338272;1285.151835;1218.768735;21116.21206;0.0001267329764;3.593584956e+10
7;0.0007436;1376.156329;1285.011111;1218.589303;21042.8979;0.0001268295409;3.569385426e+10
7;0.0007462;1375.899465;1284.940992;1218.417967;21282.32767;0.0001268215376;3.578249475e+10
7;0.0007488;1375.624568;1284.91584;1218.219886;21117.30417;0.0001282030277;3.557086055e+10
7;0.0007514;1375.355649;1284.887571;1218.035733;21052.18595;0.0001284087343;3.570727708e+10
7;0.000754;1375.089556;1284.874791;1217.883934;20559.90387;0.0001299457048;3.536564101e+10
7;0.0007566;1374.849438;1284.837999;1217.770998;20613.11087;0.0001303181695;3.481192193e+10
7;0.0007592;1374.621272;1284.78029;1217.701545;20505.95976;0.0001312854224;3.447838374e+10
7;0.0007618;1374.401442;1284.744249;1217.655265;20654.05496;0.0001314742189;3.474715854e+10
7;0.0007644;1374.204704;1284.670304;1217.642568;20354.59668;0.0001322765277;3.43013727e+10
7;0.000767;1373.980357;1284.618204;1217.624187;20179.31393;0.000133209448;3.400789412e+10
7;0.0007696;1373.748057;1284.581823;1217.563455;20349.8595;0.0001334966699;3.38663275e+10
7;0.0007722;1373.50924;1284.552146;1217.479844;20062.58988;0.0001350858686;3.357577928e+10
7;0.0007748;1373.291802;1284.521365;1217.380364;19929.00888;0.0001355101913;3.345913206e+10
7;0.0007774;1373.119901;1284.473224;1217.254668;19870.78052;0.0001362476999;3.334656122e+10
7;0.00078;1373.002428;1284.362457;1217.113336;19956.59827;0.0001356826898;3.341263062e+10
7;0.0007826;1372.917511;1284.242638;1216.973699;19776.85112;0.0001368837488;3.33644293e+10
7;0.0007852;1372.870217;1284.12642;1216.883444;19819.50795;0.0001374092719;3.305595563e+10
7;0.0007878;1372.851059;1283.999968;1216.825528;19774.57094;0.000138123352;3.27470038e+10
7;0.0007904;1372.818721;1283.898952;1216.7313;19626.15466;0.0001386498539;3.25777173e+10
7;0.000793;1372.684247;1283.804144;1216.639251;19496.23235;0.0001389969539;3.252701818e+10
7;0.0007956;1372.496262;1283.716133;1216.521771;19423.49325;0.0001398358764;3.246985058e+10
7;0.0007982;1372.285979;1283.629179;1216.43683;19185.13751;0.0001409466948;3.207829646e+10
7;0.0008008;1372.07983;1283.563533;1216.383626;18851.05641;0.0001420292146;3.182931395e+10
7;0.0008034;1371.913773;1283.508569;1216.351089;18742.80659;0.0001432533219;3.150418256e+10
7;0.000806;1371.758379;1283.439066;1216.383894;18943.36721;0.000144282049;3.157721129e+10
7;0.0008086;1371.60834;1283.406802;1216.403767;18922.79234;0.0001445159254;3.155474889e+10
7;0.0008112;1371.458669;1283.384342;1216.410771;18821.55688;0.000144633537;3.14622014e+10
7;0.0008138;1371.337834;1283.36641;1216.379759;18413.32553;0.000145873021;3.107875103e+10
7;0.0008164;1371.215246;1283.356369;1216.350677;18172.73869;0.00014619928;3.098834048e+10
7;0.000819;1371.075176;1283.370258;1216.316587;17961.62779;0.0001468534907;3.072552396e+10
7;0.0008216;1370.930285;1283.389331;1216.253132;17931.6567;0.0001474018177;3.067745906e+10
7;0.0008242;1370.765518;1283.396923;1216.162121;17847.19761;0.0001479548285;3.076259015e+10
7;0.0008268;1370.599874;1283.395243;1216.028385;17795.17897;0.0001491949185;3.061454019e+10
7;0.0008294;1370.443582;1283.391174;1215.855185;17891.63379;0.0001497433121;3.05550871e+10
7;0.000832;1370.297117;1283.372133;1215.656335;18209.73774;0.0001497767636;3.037376867e+10
7;0.0008346;1370.124498;1283.343524;1215.460356;18371.90211;0.0001496665731;3.024553797e+10
7;0.0008372;1369.940785;1283.321768;1215.282478;18153.02073;0.0001509675299;2.995070546e+10
7;0.0008398;1369.790852;1283.290872;1215.117199;18109.10993;0.0001518022477;2.979974163e+10
7;0.0008424;1369.672802;1283.254599;1214.978116;18133.00732;0.0001528054351;2.984779668e+10
7;0.000845;1369.589216;1283.2166;1214.873529;18156.48971;0.0001528162771;3.005018972e+10
7;0.0008476;1369.518505;1283.218992;1214.74628;18148.6617;0.0001530356109;2.980597199e+10
7;0.0008502;1369.451381;1283.227367;1214.597792;18137.86349;0.0001531519648;2.968218834e+10
7;0.0008528;1369.390282;1283.228544;1214.412738;18009.93886;0.0001530720119;2.944792986e+10
7;0.0008554;1369.339836;1283.220654;1214.19367;17984.12279;0.0001532412263;2.930814842e+10
7;0.000858;1369.30212;1283.216253;1213.975503;18071.9164;0.0001543522098;2.930908363e+10
7;0.0008606;1369.304826;1283.200578;1213.772996;18051.73022;0.000154686776;2.951296918e+10
7;0.0008632;1369.33749;1283.141865;1213.632271;18042.2098;0.0001554824947;2.928332372e+10
7;0.0008658;1369.385003;1283.102251;1213.513863;17863.49212;0.0001564831745;2.903211357e+10
7;0.0008684;1369.438437;1283.056212;1213.434575;17596.34386;0.000156799909;2.897441437e+10
7;0.000871;1369.458781;1283.011565;1213.391417;17430.69686;0.0001569217293;2.904261355e+10
7;0.0008736;1369.456788;1282.984857;1213.352088;17152.35833;0.0001574106354;2.857184642e+10
7;0.0008762;1369.411266;1283.006837;1213.32156;17039.44181;0.0001580321788;2.865372526e+10
7;0.0008788;1369.400018;1283.052551;1213.244888;16871.45855;0.0001592609118;2.86032847e+10
7;0.0008814;1369.384601;1283.110211;1213.152649;16863.58006;0.0001593058094;2.85536752e+10
7;0.000884;1369.336932;1283.201326;1213.032038;16804.77099;0.0001608109333;2.806519562e+10
7;0.0008866;1369.279471;1283.29973;1212.893546;16482.59514;0.0001620500989;2.766275063e+10
7;0.0008892;1369.183135;1283.412049;1212.75162;16377.63254;0.0001626093517;2.773674175e+10
7;0.0008918;1369.065692;1283.538532;1212.594179;16242.0631;0.0001630965441;2.789810541e+10
7;0.0008944;1368.94411;1283.669212;1212.470134;16111.75125;0.0001645576606;2.763012282e+10
7;0.000897;1368.840364;1283.793025;1212.400784;15883.63272;0.0001652811298;2.742523069e+10
7;0.0008996;1368.784835;1283.904346;1212.338615;16077.9852;0.0001652742542;2.735784831e+10
7;0.0009022;1368.748246;1284.011672;1212.268865;15809.37221;0.0001667087479;2.723425257e+10
7;0.0009048;1368.708309;1284.106416;1212.161272;15867.94251;0.0001660410274;2.736751001e+10
7;0.0009074;1368.655343;1284.160965;1212.023761;15800.36773;0.0001673579778;2.708924512e+10
7;0.00091;1368.527887;1284.1827;1211.881667;15991.10141;0.0001669280451;2.689697087e+10
7;0.0009126;1368.353807;1284.163214;1211.693429;15926.89477;0.0001681952757;2.66721884e+10
7;0.0009152;1368.12974;1284.129171;1211.500844;15973.21237;0.0001689422821;2.68044697e+10
7;0.0009178;1367.919056;1284.080541;1211.289613;16100.36917;0.0001695262018;2.686369598e+10
7;0.0009204;1367.71559;1284.042552;1211.073816;16211.90038;0.0001706891311;2.675258967e+10
7;0.000923;1367.57247;1284.007622;1210.848342;16281.84866;0.0001714202638;2.647012517e+10
7;0.0009256;1367.488618;1283.965943;1210.651054;16332.97885;0.0001731046088;2.62650006e+10
7;0.0009282;1367.418699;1283.941084;1210.493302;16333.67337;0.0001730660202;2.652100455e+10
7;0.0009308;1367.354524;1283.925989;1210.349798;16267.2403;0.0001740731958;2.6184227e+10
7;0.0009334;1367.255237;1283.904558;1210.266745;16429.37778;0.0001746899345;2.598717481e+10
7;0.000936;1367.153512;1283.884747;1210.211259;16465.45964;0.0001760163952;2.558951064e+10
7;0.0009386;1367.041693;1283.900465;1210.135346;16644.28419;0.0001767921846;2.564187485e+10
7;0.0009412;1366.913297;1283.909754;1210.037858;16734.39317;0.0001764749854;2.576747181e+10
7;0.0009438;1366.733964;1283.951144;1209.941094;16774.92558;0.0001771448987;2.560306236e+10
7;0.0009464;1366.555211;1284.001896;1209.871378;16755.4028;0.0001773459338;2.579510886e+10
7;0.000949;1366.402013;1284.055969;1209.842107;16602.78361;0.0001784535571;2.564722825e+10
7;0.0009516;1366.258081;1284.141847;1209.848874;16653.97205;0.0001785214294;2.551376679e+10
7;0.0009542;1366.156259;1284.210518;1209.875037;16627.95261;0.0001782861342;2.554113409e+10
7;0.0009568;1366.099803;1284.239359;1209.921475;16448.22163;0.0001785391457;2.539197131e+10
7;0.0009594;1366.064307;1284.267414;1209.976283;16207.32223;0.0001791634781;2.537492541e+10
7;0.000962;1366.042822;1284.296147;1210.020146;15882.26254;0.0001807832495;2.521377631e+10
7;0.0009646;1366.017875;1284.302113;1210.044169;15718.22335;0.0001808561279;2.504422291e+10
7;0.0009672;1365.980606;1284.303303;1210.041399;15524.31582;0.0001823186812;2.48077252e+10
7;0.0009698;1365.980303;1284.258505;1210.033654;15434.54768;0.0001830411141;2.480219321e+10
7;0.0009724;1366.008662;1284.19527;1210.024558;15277.76096;0.0001830699687;2.489515611e+10
7;0.000975;1366.082052;1284.126268;1210.028867;14932.46675;0.000184659639;2.457044089e+10
7;0.0009776;1366.197837;1284.063545;1210.049318;14973.79971;0.0001846510424;2.447646333e+10
7;0.0009802;1366.361471;1284.000113;1210.055787;14906.95678;0.0001855896907;2.434096395e+10
7;0.0009828;1366.499438;1283.954973;1210.069004;14864.95334;0.000186490109;2.424466427e+10
7;0.0009854;1366.609534;1283.904829;1210.079449;14787.075;0.0001868900378;2.42068664e+10
7;0.000988;1366.673733;1283.876732;1210.080141;14810.37509;0.0001862719597;2.42468346e+10
7;0.0009906;1366.709672;1283.846834;1210.115253;14792.77331;0.0001868122051;2.424350128e+10
7;0.0009932;1366.740613;1283.850035;1210.143809;14959.41515;0.000187780657;2.421829696e+10
7;0.0009958;1366.74539;1283.876565;1210.168753;15353.56496;0.0001876154754;2.426079743e+10
7;0.0009984;1366.763563;1283.880596;1210.168803;15206.39868;0.000188275273;2.422906753e+10
7;0.001001;1366.753158;1283.892213;1210.150505;15161.30494;0.0001882742473;2.425267877e+10
7;0.0010036;1366.721745;1283.895162;1210.131561;14969.70875;0.0001882309835;2.429749895e+10
7;0.0010062;1366.710821;1283.902895;1210.075113;14831.89416;0.0001890163813;2.426840507e+10
7;0.0010088;1366.692398;1283.906942;1210.014958;14729.81074;0.000189467764;2.405784225e+10
7;0.0010114;1366.663845;1283.912543;1209.94073;14752.92163;0.0001902497479;2.392212609e+10
7;0.001014;1366.611252;1283.910223;1209.877351;14827.96724;0.0001904018421;2.395795271e+10
7;0.0010166;1366.559163;1283.912583;1209.80023;14826.48131;0.0001909551621;2.399174875e+10
7;0.0010192;1366.49758;1283.912701;1209.75593;14862.61867;0.0001910369537;2.389681969e+10
7;0.0010218;1366.451582;1283.931782;1209.701212;15096.79468;0.0001913002617;2.3795983e+10
7;0.0010244;1366.425233;1283.922167;1209.651294;15171.92703;0.0001914979595;2.356530982e+10
7;0.001027;1366.399683;1283.873357;1209.618097;15066.65615;0.0001924543457;2.335818551e+10
7;0.0010296;1366.356629;1283.820542;1209.574154;15059.22461;0.0001921130144;2.336614149e+10
7;0.0010322;1366.255669;1283.771471;1209.545435;15030.14698;0.0001926769285;2.33274118e+10
7;0.0010348;1366.152349;1283.684179;1209.516655;15136.36947;0.0001924452195;2.347544646e+10
7;0.0010374;1366.007159;1283.598229;1209.492339;15211.8018;0.0001932253841;2.335136424e+10
7;0.00104;1365.861462;1283.55327;1209.437913;15329.97715;0.0001939208813;2.338801385e+10
7;0.0010426;1365.71494;1283.545366;1209.414822;15233.99687;0.0001953351771;2.321483782e+10
7;0.0010452;1365.633064;1283.576002;1209.401214;15161.14694;0.0001954114507;2.313067326e+10
7;0.0010478;1365.601986;1283.671132;1209.40467;15173.21973;0.0001962491207;2.312318002e+10
7;0.0010504;1365.598679;1283.818856;1209.421319;15209.15191;0.000197318005;2.298611832e+10
7;0.001053;1365.596593;1284.004377;1209.444952;15167.91224;0.0001976843226;2.299439209e+10
7;0.0010556;1365.583045;1284.184916;1209.47408;15227.94685;0.0001965673481;2.32298192e+10
7;0.0010582;1365.564935;1284.339717;1209.482034;15239.30106;0.0001968493895;2.322008791e+10
7;0.0010608;1365.506587;1284.459331;1209.505017;15095.75781;0.0001976468251;2.303813889e+10
7;0.0010634;1365.386369;1284.595363;1209.512816;14933.42214;0.000197293197;2.311834365e+10
7;0.001066;1365.241465;1284.701576;1209.538975;14607.431;0.0001980403886;2.287822713e+10
7;0.0010686;1365.100019;1284.78667;1209.562984;14491.61037;0.0001985083747;2.279969347e+10
7;0.0010712;1364.96801;1284.865016;1209.574887;14685.46115;0.0001986702851;2.297973126e+10
7;0.0010738;1364.840987;1284.942301;1209.582197;14788.66052;0.0001985760019;2.297052044e+10
7;0.0010764;1364.733503;1285.013107;1209.552489;14910.07257;0.0001990912469;2.285423196e+10
7;0.001079;1364.636038;1285.069125;1209.495257;14941.02336;0.0001994553802;2.291817695e+10
7;0.0010816;1364.548023;1285.134419;1209.422211;15028.0732;0.0001997791299;2.287105317e+10
7;0.0010842;1364.480849;1285.208724;1209.361686;15002.50625;0.0002010936951;2.268983098e+10
7;0.0010868;1364.452056;1285.278384;1209.31164;15039.15503;0.0002015520809;2.251427535e+10
7;0.0010894;1364.442423;1285.333551;1209.262887;15278.60069;0.0002013626826;2.253785266e+10
7;0.001092;1364.453024;1285.358173;1209.207425;15255.47288;0.0002022248108;2.239519865e+10
7;0.0010946;1364.46933;1285.372338;1209.152077;15236.38958;0.0002032943546;2.229667191e+10
7;0.0010972;1364.519709;1285.3821;1209.083199;15345.64891;0.0002031152655;2.221923862e+10
7;0.0010998;1364.595476;1285.396984;1209.032207;15444.63546;0.0002044739767;2.223012624e+10
7;0.0011024;1364.685893;1285.436243;1209.01493;15211.34173;0.0002054168151;2.215904552e+10
7;0.001105;1364.806158;1285.47402;1209.028663;15061.31676;0.000205129261;2.208512843e+10
7;0.0011076;1364.938103;1285.518801;1209.053012;14811.03475;0.0002060472583;2.186798383e+10
7;0.0011102;1365.04717;1285.572909;1209.07446;14623.64823;0.0002061149487;2.185836053e+10
7;0.0011128;1365.148576;1285.592804;1209.089823;14363.82943;0.0002066007358;2.184485862e+10
7;0.0011154;1365.230403;1285.621182;1209.06699;14088.47897;0.0002063772742;2.200771073e+10
7;0.001118;1365.323282;1285.637533;1209.008992;14021.91446;0.0002071120311;2.196927213e+10
7;0.0011206;1365.424502;1285.623985;1208.941864;14038.56076;0.0002072125532;2.178029536e+10
7;0.0011232;1365.530822;1285.609242;1208.852144;14043.93719;0.00020800729;2.174616231e+10
7;0.0011258;1365.679051;1285.577911;1208.761865;14198.36039;0.0002092761339;2.165536749e+10
7;0.0011284;1365.823453;1285.557241;1208.710652;14247.37357;0.0002093713112;2.164809612e+10
7;0.001131;1365.969522;1285.533703;1208.697974;14163.21536;0.0002099164653;2.147453382e+10
7;0.0011336;1366.099898;1285.517146;1208.732436;14198.99609;0.0002109262422;2.138177546e+10
7;0.0011362;1366.225596;1285.527826;1208.756331;13980.08797;0.0002111552727;2.140291621e+10
7;0.0011388;1366.340184;1285.551729;1208.763371;13828.42439;0.0002118428511;2.136993555e+10
7;0.0011414;1366.447817;1285.595325;1208.750785;13711.76172;0.0002125080286;2.142736449e+10
7;0.001144;1366.552543;1285.632452;1208.710017;13609.92924;0.0002130216843;2.147854158e+10
7;0.0011466;1366.6457;1285.645406;1208.621803;13452.51794;0.0002142154301;2.138674344e+10
7;0.0011492;1366.694875;1285.640373;1208.520431;13508.0409;0.0002155311826;2.112330407e+10
7;0.0011518;1366.756125;1285.579777;1208.392748;13596.13883;0.0002142087356;2.104540884e+10
7;0.0011544;1366.796659;1285.495172;1208.260358;13564.703;0.0002152581925;2.082502271e+10
7;0.001157;1366.818221;1285.421957;1208.128873;13589.4296;0.0002150459684;2.095453314e+10
7;0.0011596;1366.822422;1285.36996;1208.011445;13632.67916;0.0002160260748;2.091019367e+10
7;0.0011622;1366.827158;1285.338146;1207.904346;13804.03887;0.0002168034782;2.097489117e+10
7;0.0011648;1366.850035;1285.319763;1207.791374;13982.32354;0.0002171781772;2.097141981e+10
7;0.0011674;1366.877449;1285.308995;1207.696226;14070.57701;0.0002174224288;2.09691186e+10
7;0.00117;1366.916032;1285.320558;1207.580147;14031.98054;0.0002182091258;2.073600303e+10
7;0.0011726;1366.928822;1285.299344;1207.501552;14122.44126;0.0002185804216;2.055204153e+10
7;0.0011752;1366.963362;1285.23637;1207.414567;14368.44024;0.0002194225915;2.049905956e+10
7;0.0011778;1366.982553;1285.169265;1207.344441;14379.70316;0.0002194595841;2.060684125e+10
7;0.0011804;1366.995574;1285.10988;1207.291679;14251.38853;0.0002197165491;2.071082961e+10
7;0.001183;1366.985645;1285.048823;1207.260315;14290.01027;0.0002185786816;2.072020118e+10
7;0.0011856;1366.939816;1285.005443;1207.224908;14327.07917;0.0002203341796;2.056757587e+10
7;0.0011882;1366.867223;1284.952137;1207.174725;14725.48184;0.000219154203;2.068039425e+10
7;0.0011908;1366.757988;1284.907129;1207.11384;14919.51668;0.0002212588313;2.060291022e+10
7;0.0011934;1366.699066;1284.831991;1207.03755;14946.16567;0.0002206855477;2.066877677e+10
7;0.001196;1366.6927;1284.772357;1206.922761;14908.28051;0.0002209072431;2.072020377e+10
7;0.0011986;1366.706123;1284.727805;1206.834748;14694.07022;0.0002218024241;2.047607141e+10
7;0.0012012;1366.748839;1284.71935;1206.748988;14555.15156;0.0002219394073;2.033343196e+10
7;0.0012038;1366.845192;1284.750738;1206.648772;14525.72352;0.0002223145788;2.036492601e+10
7;0.0012064;1366.983546;1284.802756;1206.5519;14516.58002;0.0002229692361;2.037398119e+10
7;0.001209;1367.139327;1284.853995;1206.465001;14509.24162;0.0002226386198;2.047429323e+10
7;0.0012116;1367.315607;1284.884051;1206.37664;14446.04938;0.0002223103889;2.04272695e+10
7;0.0012142;1367.476076;1284.905152;1206.304198;14317.81488;0.0002231982912;2.035410684e+10
7;0.0012168;1367.654827;1284.909191;1206.235624;14187.74225;0.0002226394394;2.043294229e+10
7;0.0012194;1367.832112;1284.943849;1206.163309;14099.51622;0.0002229910479;2.042002494e+10
7;0.001222;1368.014727;1284.969671;1206.12927;13818.05995;0.0002242606365;2.022401924e+10
7;0.0012246;1368.182043;1285.008709;1206.11704;13574.5057;0.0002241880096;2.022439138e+10
7;0.0012272;1368.324206;1285.048091;1206.118119;13447.18002;0.0002247530746;2.020650319e+10
7;0.0012298;1368.458161;1285.065015;1206.117207;13429.86217;0.0002254467176;2.012187991e+10
7;0.0012324;1368.584901;1285.069271;1206.093806;13492.25175;0.0002248959055;2.025440675e+10
7;0.001235;1368.693679;1285.066365;1206.056224;13549.07041;0.0002258863607;2.016644627e+10
7;0.0012376;1368.827056;1285.041952;1205.990261;13515.45458;0.0002260904409;2.014309047e+10
7;0.0012402;1368.950472;1284.981032;1205.941802;13543.64052;0.0002258492206;2.015155559e+10
7;0.0012428;1369.055949;1284.928704;1205.892678;13542.55764;0.0002275417327;1.987297596e+10
7;0.0012454;1369.154667;1284.862558;1205.866853;13664.17527;0.0002275906044;1.985968104e+10
7;0.001248;1369.226635;1284.781593;1205.881891;13561.23891;0.0002283360738;1.971582879e+10
7;0.0012506;1369.30807;1284.708767;1205.884669;13531.00617;0.0002283168962;1.979049157e+10
7;0.0012532;1369.338774;1284.637604;1205.925328;13508.0647;0.0002285727195;1.962510837e+10
7;0.0012558;1369.349544;1284.566734;1205.961551;13544.06919;0.0002291951208;1.964700578e+10
7;0.0012584;1369.348299;1284.487534;1205.996036;13673.63418;0.0002285831725;1.976939357e+10
7;0.001261;1369.344046;1284.41421;1206.022067;13657.19911;0.0002295401906;1.967187228e+10
7;0.0012636;1369.345131;1284.353359;1206.048194;13633.96037;0.0002300395428;1.961709925e+10
7;0.0012662;1369.365297;1284.288078;1206.093179;13599.78125;0.0002314199479;1.948275196e+10
7;0.0012688;1369.390944;1284.242847;1206.146021;13489.53747;0.0002319668732;1.93647307e+10
7;0.0012714;1369.41773;1284.222893;1206.193934;13346.80635;0.0002323256532;1.935443516e+10
7;0.001274;1369.461268;1284.204785;1206.250153;13228.91517;0.0002320567842;1.943567489e+10
7;0.0012766;1369.526585;1284.186817;1206.315996;13249.42149;0.0002337250721;1.945184399e+10
7;0.0012792;1369.589709;1284.19222;1206.377532;13305.75011;0.0002343248261;1.94179218e+10
7;0.0012818;1369.640754;1284.207653;1206.430145;13337.98828;0.0002346574241;1.922391556e+10
7;0.0012844;1369.666417;1284.203503;1206.48214;13273.42894;0.0002352500327;1.925104644e+10
7;0.001287;1369.653223;1284.191417;1206.51227;13244.37289;0.0002351503755;1.924282363e+10
7;0.0012896;1369.611245;1284.151944;1206.544269;13278.83323;0.0002348040682;1.923767892e+10
7;0.0012922;1369.575945;1284.125954;1206.533908;13326.23318;0.0002346219903;1.927548843e+10
7;0.0012948;1369.520843;1284.113665;1206.524132;13398.80541;0.0002352006537;1.936719545e+10
7;0.0012974;1369.474538;1284.106175;1206.50525;13309.76328;0.0002361060183;1.934716718e+10
7;0.0013;1369.429797;1284.124205;1206.475269;13283.14182;0.0002367487752;1.934970859e+10
8;0;0;0;0;2195745.59;1.238438818e-07;3.673586762e+13
8;2.6e-06;16.5729996;17.41595986;16.08563552;2196614.73;1.237224364e-07;3.676597464e+13
8;5.2e-06;58.50303463;62.4148048;58.25777565;1888272.09;1.24351945e-07;3.647125413e+13
8;7.8e-06;101.6504939;111.9700743;105.248751;1406749.925;1.250142878e-07;3.607276081e+13
8;1.04e-05;133.2132849;150.2328162;141.8190806;1176210.329;1.321044604e-07;3.410910606e+13
8;1.3e-05;156.1936379;177.7122819;169.0459017;1081399.159;1.346773549e-07;3.378928214e+13
8;1.56e-05;171.4898074;199.500155;187.564418;1037196.47;1.386905913e-07;3.235272024e+13
8;1.82e-05;179.0926677;220.8762691;200.726901;1200453.474;1.463007632e-07;3.086624521e+13
8;2.08e-05;182.0266998;241.9148721;214.4783458;1263446.622;1.504401964e-07;2.966737494e+13
8;2.34e-05;183.4970102;263.4608677;228.1945399;1362090.722;1.557816737e-07;2.913561811e+13
8;2.6e-05;186.009719;291.5402899;245.2680276;1495203.56;1.649787821e-07;2.736770933e+13
8;2.86e-05;194.602285;321.6610724;269.7889519;1569819.16;1.716307449e-07;2.618548841e+13
8;3.12e-05;213.5849488;355.635084;296.5982491;1574520.332;1.768122316e-07;2.561875651e+13
8;3.38e-05;239.8210598;401.4389759;327.3059629;1580194.343;1.872230342e-07;2.412060938e+13
8;3.64e-05;273.156943;459.3915077;363.6877655;1496515.419;1.998385247e-07;2.269431914e+13
8;3.9e-05;314.9753898;523.038441;401.5491187;1433740.635;2.168521709e-07;2.061925475e+13
8;4.16e-05;363.5629962;592.1451481;438.8503749;1402553.081;2.348512292e-07;1.909735753e+13
8;4.42e-05;415.3795137;664.0862355;478.2901124;1266550.071;2.501261286e-07;1.812844659e+13
8;4.68e-05;465.5697628;726.3544832;520.07572;1126587.414;2.673352523e-07;1.673260584e+13
8;4.94e-05;509.3721739;780.1841601;562.2991571;1018587.429;2.85683751e-07;1.570707094e+13
