realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
8;0.0215;436.2911589;434.4487519;436.6640697;66.71909473;1;4564918.309
8;0.0216;436.2985783;434.4634282;436.6568246;66.04900086;1;4543035.688
8;0.0217;436.3079826;434.4782875;436.6493112;65.94348668;1;4575474.51
8;0.0218;436.3193481;434.4926274;436.6416093;66.55293207;1;4604126.83
8;0.0219;436.3326732;434.5058321;436.6353664;66.43257508;1;4593830.485
8;0.022;436.346729;434.5188225;436.6326602;65.31396985;1;4535036.488
8;0.0221;436.3603291;434.5311979;436.6350222;64.9210811;1;4523918.334
8;0.0222;436.3736854;434.5437187;436.6397753;64.84432448;1;4569042.028
8;0.0223;436.3888304;434.5554183;436.6441953;64.97835562;1;4603782.967
8;0.0224;436.4021251;434.5657384;436.6525258;64.91716887;1;4605715.994
8;0.0225;436.4156362;434.5746807;436.6636487;64.36958465;1;4587522.911
8;0.0226;436.4326429;434.5786705;436.6781502;63.44458617;1;4569432.764
8;0.0227;436.4481984;434.5862025;436.6920057;63.16374677;1;4568034.676
8;0.0228;436.4638041;434.5954422;436.7060844;62.35513475;1;4574281.209
8;0.0229;436.4794772;434.6089383;436.7196658;62.13691697;1;4623162.298
8;0.023;436.4962565;434.6206747;436.73697;62.45024927;1;4636844.034
8;0.0231;436.5123594;434.6341571;436.7540212;61.47636696;1;4579436.021
8;0.0232;436.5277677;434.6480043;436.771706;60.58013944;1;4575084.532
8;0.0233;436.5424873;434.6627291;436.7891779;59.82592729;1;4566737.889
8;0.0234;436.5566452;434.6767727;436.8083007;59.90909432;1;4561678.323
8;0.0235;436.5702915;434.6891129;436.829179;60.28136548;1;4556198.455
8;0.0236;436.5820968;434.7000415;436.8489236;60.16716822;1;4546764.311
8;0.0237;436.5903676;434.7088611;436.8668076;59.54869597;1;4551586.61
8;0.0238;436.5963611;434.7154098;436.8833236;59.02091528;1;4563023.188
8;0.0239;436.601995;434.7212641;436.9007661;58.90981053;1;4558235.299
8;0.024;436.6129351;434.7281727;436.9179289;59.18035517;1;4577177.759
8;0.0241;436.622082;434.7324935;436.9469481;60.05622659;1;4600503.479
8;0.0242;436.6330207;434.7399285;436.9755944;60.33760797;1;4601030.699
8;0.0243;436.6441879;434.7488697;437.0042344;59.47774892;1;4587570.887
8;0.0244;436.6567022;434.7592457;437.0306483;57.69985185;1;4582269.553
8;0.0245;436.6693411;434.7725845;437.0545132;56.2612679;1;4561959.699
8;0.0246;436.6841092;434.7861469;437.0760828;55.7058681;1;4550131.487
8;0.0247;436.6995568;434.7988394;437.0961889;55.56053747;1;4566146.015
8;0.0248;436.7143826;434.8090036;437.1157937;54.59108005;1;4570739.377
8;0.0249;436.7289387;434.8147941;437.1348646;53.93082739;1;4560421.701
8;0.025;436.7440015;434.8171659;437.1530996;53.00634965;1;4551790.035
8;0.0251;436.7599263;434.8184512;437.1715625;52.51011078;1;4566720.658
8;0.0252;436.7789606;434.8221213;437.1879405;52.07485149;1;4569985.293
8;0.0253;436.8014546;434.8296192;437.2023446;51.67366877;1;4580601.136
8;0.0254;436.823147;434.8429037;437.2163647;50.77807444;1;4572470.166
8;0.0255;436.8463186;434.8580786;437.2290251;49.75279024;1;4582809.165
8;0.0256;436.8680278;434.876518;437.2403288;49.73638556;1;4586534.424
8;0.0257;436.8878955;434.8924387;437.2547386;49.76675501;1;4573931.256
8;0.0258;436.9049242;434.9084076;437.2667803;48.85812365;1;4562040.782
8;0.0259;436.9197912;434.9210805;437.2760031;47.82396765;1;4584896.533
8;0.026;436.9318717;434.9295029;437.2828986;47.11175637;1;4604570.691
8;0.0261;436.9410701;434.9345611;437.288823;46.50095981;1;4575942.623
8;0.0262;436.9515531;434.9377096;437.2931058;46.43105901;1;4584061.347
8;0.0263;436.9598062;434.9408925;437.3005881;47.19986477;1;4578341.923
8;0.0264;436.9767428;434.9447383;437.3000146;47.53880778;1;4593113.427
8;0.0265;436.9926087;434.949183;437.3003807;46.61101266;1;4606252.95
8;0.0266;437.004501;434.9516923;437.3059411;45.88082617;1;4573809.707
8;0.0267;437.0141905;434.9549123;437.3128842;45.84525454;1;4549070.732
8;0.0268;437.023734;434.9591699;437.3189958;45.9379819;1;4578456.557
8;0.0269;437.0295719;434.9649614;437.3240139;45.12869617;1;4562809.542
8;0.027;437.0314733;434.9706875;437.3270999;44.29610396;1;4549724.727
8;0.0271;437.0294122;434.9753996;437.3290902;44.01862379;1;4540775.345
8;0.0272;437.0242928;434.9779756;437.3312631;44.53690583;1;4600198.964
8;0.0273;437.0183196;434.9795331;437.3321836;45.15306553;1;4614653.838
8;0.0274;437.013103;434.9820358;437.3294444;45.17639392;1;4604029.074
8;0.0275;437.0085249;434.9831254;437.325833;45.01540069;1;4607567.156
8;0.0276;437.0061508;434.9839955;437.3182976;44.69476736;1;4579708.762
8;0.0277;436.9992391;434.9855392;437.3116568;44.78597016;1;4597629.047
8;0.0278;436.9899707;434.986055;437.3053547;45.31899481;1;4573742.697
8;0.0279;436.9774233;434.9886278;437.2974553;46.30170728;1;4592998.066
8;0.028;436.9635632;434.9897673;437.2898227;46.80214931;1;4579023.105
8;0.0281;436.9498927;434.9890688;437.2820458;48.22352282;1;4549483.491
8;0.0282;436.9361376;434.9871937;437.2740715;49.24085134;1;4523114.336
8;0.0283;436.9217351;434.9842338;437.2659976;50.2537379;1;4525465.484
8;0.0284;436.9066255;434.9817859;437.2566248;50.20387432;1;4518380.465
8;0.0285;436.8917546;434.9790933;437.2475848;50.47141249;1;4542906.236
8;0.0286;436.8811196;434.9768308;437.2372555;50.87961787;1;4551408.751
8;0.0287;436.8717523;434.9760481;437.2302031;51.54899877;1;4569080.977
8;0.0288;436.866038;434.9757186;437.22384;52.69097863;1;4607720.958
8;0.0289;436.8626667;434.9739553;437.2157261;52.7250811;1;4608763.478
8;0.029;436.8604651;434.9698012;437.2048687;52.5738707;1;4587206.108
8;0.0291;436.8599711;434.9648565;437.1908453;52.78962258;1;4561508.252
8;0.0292;436.8553542;434.9596509;437.1818206;53.06714814;1;4560718.766
8;0.0293;436.855449;434.9581343;437.1671966;52.69560005;1;4563871.759
8;0.0294;436.8548155;434.9600121;437.1541464;52.45699363;1;4578772.984
8;0.0295;436.854524;434.9604064;437.1471007;52.86638913;1;4598786.856
8;0.0296;436.8540543;434.9627425;437.1392941;52.50535051;1;4594090.079
8;0.0297;436.8524899;434.9628415;437.1305146;51.94055179;1;4570346.702
8;0.0298;436.8493675;434.9597196;437.1204552;51.99226809;1;4556361.443
8;0.0299;436.8439299;434.9529665;437.110006;52.44016035;1;4574272.589
8;0.03;436.8365026;434.9451444;437.0980268;52.27893793;1;4589088.21
8;0.0301;436.828431;434.9378443;437.0859298;51.95649015;1;4607461.921
8;0.0302;436.8227941;434.9318471;437.0727471;51.74265679;1;4605851.499
8;0.0303;436.8195378;434.9290653;437.0574817;52.00704827;1;4579426.839
8;0.0304;436.8192065;434.9253912;437.0421549;52.6990745;1;4569231.273
8;0.0305;436.8176118;434.9191336;437.0287819;53.40054905;1;4587181.723
8;0.0306;436.8143268;434.9123262;437.0150208;53.82507415;1;4613168.946
8;0.0307;436.8082295;434.9083014;437.0014318;54.55033958;1;4627923.875
8;0.0308;436.8041468;434.9025662;436.9911255;55.03395678;1;4590356.214
8;0.0309;436.8019096;434.8983739;436.9830202;55.72080945;1;4572862.191
8;0.031;436.7993099;434.8931996;436.9789035;56.21056151;1;4608129.797
8;0.0311;436.7959794;434.8872682;436.9741703;55.98775482;1;4643763.574
8;0.0312;436.7902986;434.8799425;436.9704958;55.48568773;1;4593823.459
8;0.0313;436.7834835;434.8752075;436.9670255;55.48898425;1;4571298.409
8;0.0314;436.7794239;434.8704995;436.966992;55.61519752;1;4583212.843
8;0.0315;436.7765497;434.8674387;436.9691902;55.6300485;1;4562921.163
8;0.0316;436.7728816;434.865234;436.9725888;55.84562666;1;4533137.386
8;0.0317;436.769497;434.8636402;436.9759723;55.2827873;1;4511395.691
8;0.0318;436.7685746;434.859396;436.98147;55.00853654;1;4554712.862
8;0.0319;436.7691327;434.8578502;436.9842282;55.28089076;1;4621585.602
8;0.032;436.7692621;434.8575213;436.9864497;55.59155686;1;4624768.259
8;0.0321;436.7676686;434.8578865;436.9882462;55.53208788;1;4595124.382
8;0.0322;436.7643859;434.8578194;436.9892953;55.55777047;1;4569127.294
8;0.0323;436.7597561;434.8572987;436.9898886;56.26057444;1;4545959.055
8;0.0324;436.7543392;434.8590658;436.9873538;56.92827931;1;4541990.367
8;0.0325;436.7487974;434.8627347;436.9843275;57.21132634;1;4538481.717
8;0.0326;436.7442639;434.8700383;436.9818264;57.47162301;1;4530174.581
8;0.0327;436.7437563;434.8796279;436.9777294;57.41405344;1;4541845.313
8;0.0328;436.7430808;434.8892847;436.9774178;57.63271709;1;4555700.324
8;0.0329;436.74319;434.8988717;436.9796646;57.00407273;1;4569168.647
8;0.033;436.7467321;434.9066696;436.9828857;55.74553493;1;4587694.326
8;0.0331;436.7518646;434.9130032;436.9884522;54.83511729;1;4594349.212
8;0.0332;436.7572926;434.9201341;436.9959285;54.32669659;1;4570445.854
8;0.0333;436.7652695;434.9262649;437.0053426;54.13348491;1;4552389.202
8;0.0334;436.7734494;434.9304904;437.0182834;53.67307944;1;4583500.785
8;0.0335;436.7809587;434.9365191;437.0290774;52.62230394;1;4592067.163
8;0.0336;436.7863894;434.9425721;437.038461;51.82707888;1;4549379.984
8;0.0337;436.7897004;434.9483978;437.0452266;51.50393167;1;4523893.091
8;0.0338;436.7911089;434.9541001;437.0493267;51.3958368;1;4532738.158
8;0.0339;436.7927248;434.9592645;437.0497971;51.42497537;1;4582007.536
8;0.034;436.7935849;434.9655177;437.0473831;51.27112422;1;4587835.099
8;0.0341;436.7968778;434.9691685;437.0443737;52.02710584;1;4566770.023
8;0.0342;436.8006171;434.9718913;437.0412368;53.3360998;1;4556308.504
8;0.0343;436.8041966;434.9731081;437.0380338;55.004174;1;4593130.65
8;0.0344;436.8073466;434.9695747;437.0378101;55.71040316;1;4590197.474
8;0.0345;436.8092378;434.9692499;437.0353414;55.9455835;1;4550964.843
8;0.0346;436.810129;434.9699413;437.0355235;55.62038582;1;4535577.847
8;0.0347;436.8106709;434.975151;437.0359704;55.16326374;1;4543502.092
8;0.0348;436.8112993;434.9865596;437.0362248;55.13854248;1;4527416.149
8;0.0349;436.8127267;435.0024926;437.0368282;55.7753895;1;4516043.412
8;0.035;436.8149067;435.020733;437.0376988;55.41827068;1;4560162.973
8;0.0351;436.8186053;435.0384523;437.0393561;54.80849256;1;4605315.253
8;0.0352;436.82247;435.0551477;437.0411319;54.25527256;1;4623806.834
8;0.0353;436.825799;435.0689555;437.0439034;53.89389469;1;4615548.268
8;0.0354;436.8314165;435.0786224;437.0445398;53.73292489;1;4598170.874
8;0.0355;436.8349232;435.08519;437.0454796;53.27388918;1;4558260.335
8;0.0356;436.8360708;435.0909713;437.0470832;53.01489712;1;4519152.024
8;0.0357;436.8363476;435.0979519;437.048724;53.59208619;1;4539787.952
8;0.0358;436.8360086;435.10722;437.0508628;53.34057116;1;4558764.494
8;0.0359;436.8384226;435.1150945;437.0535101;53.24191386;1;4580553.893
8;0.036;436.8423153;435.1201326;437.0548713;53.30361309;1;4564317.568
8;0.0361;436.8445054;435.1215885;437.0557245;53.64727511;1;4568404.228
8;0.0362;436.8449794;435.1229561;437.0556457;53.30355754;1;4560391.915
8;0.0363;436.8533403;435.122337;437.053736;52.12970363;1;4568964.918
8;0.0364;436.8619201;435.1245861;437.0555443;51.3433589;1;4577222.557
8;0.0365;436.8718715;435.1262002;437.0605713;50.95901837;1;4575532.619
8;0.0366;436.8765811;435.1283074;437.0706625;51.10972003;1;4548309.848
8;0.0367;436.8853937;435.1295606;437.073897;51.66237763;1;4550130.77
8;0.0368;436.8919357;435.129829;437.0730869;51.98495562;1;4571280.586
8;0.0369;436.8955563;435.1279982;437.0702861;51.63427651;1;4580437.225
8;0.037;436.8975333;435.1255892;437.0693254;51.14551663;1;4538483.216
8;0.0371;436.9028452;435.1235658;437.069594;51.06668723;1;4508572.083
8;0.0372;436.90764;435.1215949;437.0745202;51.33845586;1;4533671.229
8;0.0373;436.9144199;435.1184719;437.077443;51.4697964;1;4595887.306
8;0.0374;436.9170687;435.1125213;437.081222;51.53157856;1;4574728.627
8;0.0375;436.9196231;435.1046633;437.0818083;51.48111318;1;4516774.367
8;0.0376;436.9205132;435.098908;437.0792675;51.50869364;1;4527563.666
8;0.0377;436.9199026;435.0915771;437.0776649;51.97303486;1;4610533.862
8;0.0378;436.9174434;435.08462;437.0769768;52.40719958;1;4649801.98
8;0.0379;436.9134773;435.0872734;437.0704959;52.35660861;1;4612590.525
8;0.038;436.9113542;435.0862107;437.0692575;52.53236771;1;4589100.427
8;0.0381;436.9094482;435.0865395;437.0683941;53.00104075;1;4606787.349
8;0.0382;436.9124515;435.086033;437.064776;53.02272335;1;4588648.94
8;0.0383;436.9158191;435.0865363;437.0615111;53.23414624;1;4573558.614
8;0.0384;436.9196041;435.0858257;437.0613503;53.90217871;1;4563240.382
8;0.0385;436.9230294;435.0865734;437.0621847;54.39736415;1;4575644.914
8;0.0386;436.9279668;435.0838191;437.0654889;54.02220618;1;4570903.012
8;0.0387;436.9317354;435.0813523;437.0684618;53.55773185;1;4570584.565
8;0.0388;436.9336328;435.0776867;437.07182;53.35015394;1;4624046.608
8;0.0389;436.9349003;435.0687273;437.0769007;53.05502288;1;4603583.385
8;0.039;436.932216;435.0609065;437.080426;53.19606739;1;4577487.023
8;0.0391;436.926856;435.0522587;437.0838283;53.50099695;1;4536980.579
8;0.0392;436.9206839;435.0391744;437.0884086;53.7520712;1;4547185.149
8;0.0393;436.9136781;435.0240297;437.0923514;54.5282339;1;4581850.105
8;0.0394;436.9058733;435.0100666;437.0934531;55.17436497;1;4612992.292
8;0.0395;436.8926703;434.9988244;437.0965978;55.43723265;1;4632991.923
8;0.0396;436.8779685;434.9942076;437.0958496;55.39419774;1;4633044.321
8;0.0397;436.8629952;434.9928336;437.0943006;55.6002054;1;4605119.118
8;0.0398;436.8458367;434.9936221;437.0942577;56.34273456;1;4607657.145
8;0.0399;436.8336277;434.9986865;437.0856245;57.30203027;1;4609025.97
8;0.04;436.8232138;435.0024604;437.0781972;57.60685418;1;4583288.042
8;0.0401;436.8154963;435.008609;437.0682095;57.39080462;1;4536917.006
8;0.0402;436.8124391;435.0132237;437.0557883;57.33028709;1;4532870.658
8;0.0403;436.8106893;435.0167337;437.041825;57.52938057;1;4554743.931
8;0.0404;436.8119009;435.0147865;437.0299328;57.87971266;1;4560895.697
8;0.0405;436.815611;435.0164879;437.0150648;57.38721912;1;4527271.61
8;0.0406;436.8176673;435.0228116;437.0030562;56.87357686;1;4511554.367
8;0.0407;436.8201399;435.030504;436.9952511;56.89885842;1;4529214.907
8;0.0408;436.8210049;435.0378963;436.9929089;56.44846894;1;4555681.54
8;0.0409;436.8245922;435.0438377;436.9891285;55.93079116;1;4533313.822
8;0.041;436.8311966;435.0514345;436.9795883;55.69543521;1;4501485.386
8;0.0411;436.8373922;435.054601;436.9720738;55.2824625;1;4537491.129
8;0.0412;436.8414588;435.057938;436.9621952;55.10178557;1;4561393.668
8;0.0413;436.8441155;435.0580686;436.9531551;54.70156491;1;4548032.473
8;0.0414;436.8413751;435.0613494;436.9436651;54.57078948;1;4535062.679
8;0.0415;436.8343806;435.066174;436.9365388;55.17993268;1;4552566.573
8;0.0416;436.8297604;435.0716643;436.9268877;55.56886167;1;4581219.719
8;0.0417;436.8250511;435.0762926;436.9172336;55.65608555;1;4594854.193
8;0.0418;436.8243168;435.077401;436.905159;55.78094267;1;4574709.507
8;0.0419;436.8198235;435.0769168;436.8968656;55.23202736;1;4544529.663
8;0.042;436.814626;435.0759463;436.8907029;55.1210803;1;4513546.169
8;0.0421;436.8095561;435.0770536;436.885453;55.30688498;1;4528272.441
8;0.0422;436.8079111;435.0791783;436.8776531;55.99577342;1;4558563.846
8;0.0423;436.8056687;435.0828103;436.8689511;56.31406297;1;4574166.047
8;0.0424;436.8075961;435.0812331;436.8623003;55.74551437;1;4549713.081
8;0.0425;436.8124641;435.0832115;436.851454;56.2790269;1;4565437.117
8;0.0426;436.8191672;435.0819793;436.8423859;56.94431728;1;4562546.808
8;0.0427;436.8247654;435.0791889;436.8335698;57.32379854;1;4562480.094
8;0.0428;436.8313173;435.0739965;436.8247289;57.77929907;1;4572060.171
8;0.0429;436.837377;435.0684146;436.8183041;58.14662439;1;4588696.552
8;0.043;436.841481;435.0643631;436.8162722;58.12410448;1;4628366.056
8;0.0431;436.8427111;435.0641206;436.817145;56.75123241;1;4608082.094
8;0.0432;436.8431441;435.0649642;436.8187198;56.59089007;1;4579605.549
8;0.0433;436.8414258;435.0678947;436.8189206;56.70394108;1;4570941.47
8;0.0434;436.8342575;435.0702479;436.8220303;56.23145307;1;4585401.314
8;0.0435;436.8272029;435.0726868;436.8221695;55.64350672;1;4617821.72
8;0.0436;436.8220896;435.0748688;436.8194179;55.22115827;1;4612442.904
8;0.0437;436.8135349;435.0780484;436.8185762;55.25689392;1;4575980.014
8;0.0438;436.805156;435.0789834;436.8159975;55.54741199;1;4527289.22
8;0.0439;436.7952302;435.0757418;436.8114335;56.92488473;1;4515012.726
8;0.044;436.7858444;435.0683233;436.8047217;58.01909239;1;4521149.854
8;0.0441;436.7776872;435.0567064;436.7994295;58.8366028;1;4570819.885
8;0.0442;436.7724498;435.0502929;436.7900027;59.71701794;1;4589280.925
8;0.0443;436.7685477;435.0466092;436.7867061;60.29723284;1;4588699.343
8;0.0444;436.7639046;435.0502576;436.7888652;59.87206548;1;4594180.048
8;0.0445;436.7633729;435.0542155;436.7953328;59.30227866;1;4568311.834
8;0.0446;436.760296;435.0598914;436.8069282;58.88623325;1;4547864.697
8;0.0447;436.7542471;435.0648997;436.8246193;58.67997632;1;4556806.397
8;0.0448;436.7546719;435.0669183;436.8415208;57.95591347;1;4590373.539
8;0.0449;436.7588061;435.0710534;436.8572682;56.69654388;1;4578893.71
8;0.045;436.7658662;435.0795682;436.8711424;56.02209407;1;4527171.085
8;0.0451;436.774122;435.0902862;436.8849079;55.99731672;1;4530546.045
8;0.0452;436.7821542;435.1036552;436.8960013;54.75444685;1;4548693.17
8;0.0453;436.7896258;435.1146283;436.907549;52.76827804;1;4512326.464
8;0.0454;436.7970565;435.1241538;436.9177998;51.29880188;1;4507972.503
8;0.0455;436.8034454;435.1311953;436.9270561;50.88140182;1;4556718.14
8;0.0456;436.811417;435.1324535;436.9321156;51.54969162;1;4610753.747
8;0.0457;436.8166849;435.1304679;436.9336592;52.04403858;1;4620635.886
8;0.0458;436.8195658;435.1265817;436.9325849;52.34833544;1;4568951.36
8;0.0459;436.8234157;435.1222959;436.9279376;52.71785733;1;4534156.763
8;0.046;436.8270491;435.1173865;436.9247106;53.09652958;1;4550944.592
8;0.0461;436.8304969;435.1126689;436.9226467;53.46221751;1;4553070.437
8;0.0462;436.8364106;435.1035599;436.9232372;53.35558691;1;4549327.222
8;0.0463;436.8435962;435.0925898;436.9246961;53.20072557;1;4550482.716
8;0.0464;436.8507219;435.0821264;436.9255691;53.47652695;1;4556802.777
8;0.0465;436.8574295;435.0725372;436.9272784;53.88189387;1;4578069.187
8;0.0466;436.8682391;435.0624834;436.9282175;53.67131556;1;4602144.619
8;0.0467;436.8761836;435.0551341;436.9323876;53.58701587;1;4602144.642
8;0.0468;436.8802192;435.050189;436.9386036;53.33137234;1;4540961.644
8;0.0469;436.8843637;435.0421988;436.9445685;53.63589225;1;4533504.331
8;0.047;436.8838416;435.0348623;436.9492786;54.38706576;1;4567213.997
8;0.0471;436.8820899;435.0249847;436.9531748;54.57585381;1;4568196.363
8;0.0472;436.8781865;435.0191972;436.9541872;54.32321662;1;4547868.607
8;0.0473;436.8786065;435.0114532;436.9560106;54.37332476;1;4526217.696
8;0.0474;436.8790264;435.0067535;436.9607596;54.72097749;1;4565373.718
8;0.0475;436.8808711;435.0047909;436.9659503;55.44446784;1;4561695.1
8;0.0476;436.8827503;435.0063535;436.9682212;55.72950465;1;4575499.219
8;0.0477;436.8814834;435.0081838;436.9710027;55.71044852;1;4574077.683
8;0.0478;436.879351;435.0106973;436.9734334;55.69153262;1;4580594.442
8;0.0479;436.8784003;435.0160366;436.9754872;55.34024739;1;4542930.054
8;0.048;436.8782617;435.0196479;436.981839;55.14213755;1;4529627.346
8;0.0481;436.8815039;435.024866;436.984373;55.54965963;1;4585079.041
8;0.0482;436.8846224;435.029147;436.9882347;55.25225442;1;4584790.945
8;0.0483;436.8872193;435.0308635;436.9946944;54.38427823;1;4580521.461
8;0.0484;436.8874982;435.0298269;437.0033306;53.60037696;1;4557164.602
8;0.0485;436.8850061;435.0270571;437.0128483;53.55494592;1;4585718.571
8;0.0486;436.8811835;435.0242888;437.0216967;53.36850291;1;4621342.312
8;0.0487;436.8778021;435.023161;437.0291127;52.67986717;1;4581332.356
8;0.0488;436.8741424;435.0239429;437.0377264;52.1912138;1;4563221.148
8;0.0489;436.8699189;435.0271976;437.0460984;52.9468184;1;4576684.808
8;0.049;436.8668876;435.0289359;437.0547791;53.00717843;1;4579672.725
8;0.0491;436.8654731;435.0306156;437.0626884;52.84065544;1;4564598.573
8;0.0492;436.8662362;435.0314111;437.0701149;52.9308479;1;4541478.45
8;0.0493;436.8676964;435.0311935;437.077251;52.6112608;1;4526216.717
8;0.0494;436.8695086;435.0291932;437.0850326;52.34533537;1;4520648.1
8;0.0495;436.8716417;435.0255412;437.093088;51.90689221;1;4537171.91
8;0.0496;436.8754302;435.0205132;437.1004679;52.14884526;1;4576745.216
8;0.0497;436.8835587;435.0135032;437.1062649;52.56402539;1;4565852.569
8;0.0498;436.893463;435.0097744;437.1089907;52.05924568;1;4514934.787
8;0.0499;436.9061667;435.008945;437.1100435;51.39719809;1;4506787.836
8;0.05;436.9214573;435.0099964;437.1110289;50.72537599;1;4528517.948
9;0;0;0;0;14175.06773;1;15343337.33
9;0.0001;0.6993837257;0.7008518014;0.6960674987;14175.06773;1;15343337.33
9;0.0002;2.791257741;2.796726635;2.779076028;14134.67673;1;15309680.11
9;0.0003;6.255940194;6.263986573;6.223732008;14014.66847;1;15209934.93
9;0.0004;11.03361476;11.05171262;10.98083497;13818.0995;1;15046026.5
9;0.0005;17.04740536;17.07808475;16.96501418;13549.72769;1;14821450.94
9;0.0006;24.18581704;24.24032103;24.07364704;13215.90784;1;14541328.81
9;0.0007;32.33686841;32.40341807;32.1807474;12826.00113;1;14215157.29
9;0.0008;41.35279883;41.44159262;41.15151014;12390.64715;1;13858398.43
9;0.0009;51.10083813;51.2045712;50.84633478;11921.69991;1;13494489.64
9;0.001;61.44567285;61.5513645;61.12278807;11429.72731;1;13135716.94
9;0.0011;72.24527733;72.356084;71.84728533;10924.56838;1;12787259.59
9;0.0012;83.37934344;83.49102298;82.89156738;10412.71509;1;12437263.63
9;0.0013;94.73365669;94.83017924;94.147502;9900.429099;1;12079649.93
9;0.0014;106.1923398;106.2786237;105.504596;9389.947098;1;11696108.12
9;0.0015;117.6620712;117.7341215;116.8640267;8886.264762;1;11304313.68
9;0.0016;129.0561119;129.1056718;128.1433287;8392.959564;1;10893428.64
9;0.0017;140.2919539;140.3179496;139.2814949;7915.545717;1;10475994.55
9;0.0018;151.3199329;151.3238852;150.2068125;7459.127095;1;10082194.63
9;0.0019;162.0971795;162.0764121;160.8870882;7027.40173;1;9732418.67
9;0.002;172.5836304;172.554736;171.2962831;6620.947134;1;9434027.177
9;0.0021;182.7733274;182.7366853;181.3964448;6237.61195;1;9143949.829
9;0.0022;192.6464814;192.5939698;191.1810504;5875.173458;1;8850512.354
9;0.0023;202.1813844;202.1174835;200.6392098;5533.094273;1;8559392.373
9;0.0024;211.3789272;211.2888851;209.7642592;5211.205088;1;8305851.781
9;0.0025;220.2287169;220.1236825;218.5476016;4910.598001;1;8089945.224
9;0.0026;228.7347416;228.6260905;226.9899551;4629.498516;1;7900796.357
9;0.0027;236.9113183;236.7880171;235.0992309;4366.191752;1;7690352.888
9;0.0028;244.7547058;244.6147375;242.8913687;4119.065446;1;7467363.414
9;0.0029;252.2730643;252.1220478;250.3629019;3887.759646;1;7248148.104
9;0.003;259.4835408;259.3134763;257.5229039;3673.13432;1;7062510.196
9;0.0031;266.3865442;266.2054532;264.3890866;3473.220244;1;6898671.821
9;0.0032;273.00073;272.8051383;270.9700163;3287.172138;1;6777388.348
9;0.0033;279.3321685;279.1353622;277.2721633;3113.295664;1;6671305.092
9;0.0034;285.3959638;285.2014228;283.3125673;2951.101501;1;6578762.277
9;0.0035;291.2080932;291.0112603;289.1022229;2798.85308;1;6462485.576
9;0.0036;296.7792521;296.5761563;294.6482153;2655.847875;1;6309282.572
9;0.0037;302.1166688;301.9067178;299.9613933;2521.722306;1;6165398.447
9;0.0038;307.2312336;307.0170216;305.0473154;2395.908028;1;6043661.568
9;0.0039;312.1325291;311.911545;309.923137;2278.19442;1;5952505.095
9;0.004;316.8339595;316.6013626;314.59504;2167.950429;1;5890923.427
9;0.0041;321.3403002;321.0943754;319.0813123;2065.286976;1;5866258.196
9;0.0042;325.6631196;325.405186;323.3857384;1968.854239;1;5805017.589
9;0.0043;329.8083918;329.5466366;327.5157913;1877.826143;1;5716308.217
9;0.0044;333.7897449;333.521919;331.4785798;1792.192427;1;5632663.501
9;0.0045;337.6125878;337.3364682;335.28466;1711.166823;1;5547750.473
9;0.0046;341.2843594;341.0001584;338.9377462;1635.022565;1;5490867.209
9;0.0047;344.8125891;344.5190454;342.4485171;1563.73982;1;5437700.538
9;0.0048;348.2055162;347.9042025;345.8211906;1496.834851;1;5400518.066
9;0.0049;351.4677743;351.1589683;349.0668357;1433.194671;1;5342424.329
9;0.005;354.6050436;354.289657;352.1880948;1372.455055;1;5311884.747
9;0.0051;357.6205921;357.3001637;355.1927042;1315.112143;1;5306269.826
9;0.0052;360.5218274;360.1981016;358.0830575;1261.415101;1;5310121.545
9;0.0053;363.3133663;362.9897705;360.8665017;1210.608253;1;5258565.65
9;0.0054;366.0014978;365.6784507;363.5488791;1162.154681;1;5208697.556
9;0.0055;368.5911363;368.2679601;366.1339954;1115.868996;1;5172843.324
9;0.0056;371.0862737;370.7637577;368.6243759;1071.461151;1;5130519.881
9;0.0057;373.4941591;373.1659553;371.0254491;1029.895558;1;5068985.215
9;0.0058;375.8158324;375.4834208;373.3403567;990.6739286;1;5034632.022
9;0.0059;378.0578044;377.7182015;375.5710442;952.9624071;1;5044144.388
9;0.006;380.2188156;379.8732925;377.7246934;916.8212705;1;5026032.262
9;0.0061;382.3012994;381.9545002;379.8028622;882.5939026;1;4996465.014
9;0.0062;384.3125683;383.963081;381.8079671;849.7078284;1;4976554.996
9;0.0063;386.2568673;385.8995952;383.7444971;818.5912698;1;4980415.394
9;0.0064;388.1329607;387.7714622;385.6136336;788.7892825;1;4980562.781
9;0.0065;389.942958;389.5796213;387.4186804;760.1123597;1;4947112.022
9;0.0066;391.6928387;391.3217168;389.1632269;732.7260341;1;4907883.581
9;0.0067;393.3811305;393.0077626;390.8465548;706.8188052;1;4872525.066
9;0.0068;395.0128198;394.6337173;392.4752426;681.5458345;1;4857192.339
9;0.0069;396.5893085;396.2068549;394.047739;657.7213515;1;4840849.987
9;0.007;398.1122146;397.7275208;395.5685672;634.9213647;1;4832962.314
9;0.0071;399.5872943;399.1963055;397.0369457;612.673106;1;4813446.994
9;0.0072;401.0117908;400.6177071;398.4567919;591.4166992;1;4793296.548
9;0.0073;402.3896585;401.9926732;399.8291837;571.6899608;1;4852569.014
9;0.0074;403.7212749;403.3219141;401.1575822;552.4755872;1;4865784.701
