realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.0007475;99.25314811;92.59617755;114.9975474;197640.0028;1.382946128e-06;7.762410281e+12
5;0.00075;99.95955492;92.86710815;115.8115792;199745.4409;1.38428646e-06;7.845174028e+12
5;0.0007525;100.7526704;93.35534715;116.7679385;193741.1302;1.389731907e-06;7.747675818e+12
5;0.000755;101.8021962;93.99288161;117.9291778;189492.0395;1.39253585e-06;7.799759506e+12
5;0.0007575;102.7972039;94.63468044;119.2551386;185690.8286;1.395115577e-06;7.777129759e+12
5;0.00076;103.539008;95.19459233;120.2228599;178694.4015;1.397978382e-06;7.726911336e+12
5;0.0007625;104.1759868;95.55676163;120.7476439;175954.4615;1.400501318e-06;7.621121932e+12
5;0.000765;104.7041942;95.80628524;121.0936385;178590.6551;1.395235502e-06;7.758746587e+12
5;0.0007675;105.1246145;96.10755596;121.4305816;174122.634;1.404448012e-06;7.617754331e+12
5;0.00077;105.5689304;96.58576346;121.8515922;179357.4937;1.393134443e-06;7.670771349e+12
5;0.0007725;106.0729688;97.28576972;122.4168236;179912.2006;1.405537534e-06;7.563852836e+12
5;0.000775;106.6433517;98.11859843;123.0891044;166438.0569;1.403746468e-06;7.619478164e+12
5;0.0007775;107.2105836;98.92647039;123.7487729;163032.4706;1.407177399e-06;7.657141961e+12
5;0.00078;107.6490318;99.58088268;124.3288077;160520.2919;1.424301686e-06;7.552302398e+12
5;0.0007825;107.9311287;100.0184879;124.7038467;155804.9219;1.424382425e-06;7.516087878e+12
5;0.000785;108.2487528;100.1296777;124.8395449;155498.2665;1.422823131e-06;7.547610302e+12
5;0.0007875;108.5829254;100.1107471;124.7573696;156075.7845;1.426658529e-06;7.4890279e+12
5;0.00079;108.8430553;100.1714279;124.6720927;156925.1706;1.432858928e-06;7.433709749e+12
5;0.0007925;109.0500035;100.13178;124.5532789;157880.4992;1.434634064e-06;7.483070409e+12
5;0.000795;109.2095315;99.85160985;124.3132187;164866.2675;1.433580242e-06;7.417753259e+12
5;0.0007975;109.4029871;99.51493288;123.9939746;167384.189;1.430436047e-06;7.498823464e+12
5;0.0008;109.5938915;99.18716843;123.5270028;168003.75;1.440373363e-06;7.502931399e+12
5;0.0008025;109.7468505;98.86497188;123.0238354;172330.6718;1.435364711e-06;7.561843189e+12
5;0.000805;109.921721;98.57931779;122.6069307;175105.3706;1.441456403e-06;7.51407526e+12
5;0.0008075;110.1390269;98.40499222;122.3041289;173558.1515;1.445484431e-06;7.493038271e+12
5;0.00081;110.4253473;98.27500401;121.9505815;177921.5923;1.455267311e-06;7.47011469e+12
5;0.0008125;110.6750903;98.07165103;121.3848403;184666.2456;1.458074861e-06;7.459866732e+12
5;0.000815;110.7732521;97.95836059;120.9933623;189733.9778;1.451502669e-06;7.509487551e+12
5;0.0008175;110.8367762;98.16692531;121.0864433;187908.6943;1.466473873e-06;7.188082386e+12
5;0.00082;110.9419618;98.50622073;121.4898721;187521.6326;1.465316123e-06;7.271618745e+12
5;0.0008225;111.0446903;98.72736594;121.8234894;181640.8037;1.459860728e-06;7.305025064e+12
5;0.000825;111.2066602;98.81343663;122.1157092;184229.1283;1.452572772e-06;7.318567705e+12
5;0.0008275;111.4796636;98.89694486;122.4599192;186968.1739;1.459273767e-06;7.393366197e+12
5;0.00083;111.7457983;99.00993571;122.8028449;178567.4092;1.456629815e-06;7.475209433e+12
5;0.0008325;112.0321611;99.08247783;123.1131388;176603.7916;1.470364574e-06;7.345102222e+12
5;0.000835;112.4362151;99.10308054;123.3884467;173373.6333;1.469404925e-06;7.334785464e+12
5;0.0008375;112.8556181;98.9960833;123.7184339;172362.7695;1.476963084e-06;7.287855545e+12
5;0.00084;113.1171924;98.94970238;123.9426697;166717.2655;1.470681718e-06;7.194192743e+12
5;0.0008425;113.3225041;98.90114956;124.0205767;165281.2732;1.485459347e-06;7.219620198e+12
5;0.000845;113.5519389;98.81289997;124.0994824;167514.4579;1.480387558e-06;7.181943099e+12
5;0.0008475;113.6520592;98.68723851;124.1933212;169986.7088;1.476056682e-06;7.203943014e+12
5;0.00085;113.7033665;98.45313503;124.2746554;173204.7681;1.474755795e-06;7.130251466e+12
5;0.0008525;113.794198;98.28346709;124.4024008;177477.5801;1.479434623e-06;7.265632394e+12
5;0.000855;114.0227373;98.13540068;124.6501981;177062.0767;1.482085992e-06;7.231974809e+12
5;0.0008575;114.4304121;97.98901724;125.0115921;179458.3551;1.481673165e-06;7.191669101e+12
5;0.00086;114.8984215;97.88664027;125.4817381;178277.8343;1.493316299e-06;7.288090709e+12
5;0.0008625;115.3751117;97.72102247;126.054127;178328.5427;1.486707158e-06;7.275789875e+12
5;0.000865;115.8404391;97.50888354;126.6134744;171460.3977;1.500367752e-06;7.082257521e+12
5;0.0008675;116.2661744;97.34247492;127.0964291;172489.9981;1.497964562e-06;7.120627174e+12
5;0.00087;116.674794;97.23827517;127.5716519;167591.4551;1.504399297e-06;7.127062255e+12
5;0.0008725;117.1286495;97.17861736;128.0067282;170113.9258;1.494600185e-06;7.209292624e+12
5;0.000875;117.5732433;97.16197503;128.5117902;173047.0847;1.50821784e-06;7.091534976e+12
5;0.0008775;117.98623;97.26038555;129.1518661;171602.1224;1.506434755e-06;7.083713613e+12
5;0.00088;118.4034829;97.48980561;129.8074338;169833.7372;1.507742899e-06;7.134013063e+12
5;0.0008825;118.6295469;97.74274566;130.5549277;170634.3018;1.521208153e-06;7.079326105e+12
5;0.000885;118.6617517;97.97397751;131.2061451;170718.3215;1.521102714e-06;6.992365268e+12
5;0.0008875;118.6599437;98.2034223;131.3851769;169362.9899;1.526172799e-06;6.882000786e+12
5;0.00089;118.7136071;98.54036284;131.4427745;179103.4953;1.52633231e-06;6.9855067e+12
5;0.0008925;119.1216189;99.11288223;131.8637144;182233.6019;1.533781537e-06;6.962621852e+12
5;0.000895;119.5961874;99.82225787;132.6229417;173948.2384;1.527956886e-06;6.992121137e+12
5;0.0008975;119.6349813;100.3212717;133.5810765;173845.4164;1.540529163e-06;6.921752579e+12
5;0.0009;119.5448549;100.6556239;134.7245606;174115.3548;1.540416303e-06;7.000120897e+12
5;0.0009025;119.3724967;101.0390309;136.0041504;169566.6738;1.543560322e-06;6.94305915e+12
5;0.000905;119.1478383;101.5001538;137.317722;166452.5023;1.546529394e-06;6.790377167e+12
5;0.0009075;118.9366442;101.8464746;138.7000692;167353.7518;1.552004529e-06;6.891662553e+12
5;0.00091;118.6882324;102.019545;140.106177;165343.5777;1.553960517e-06;6.879386499e+12
5;0.0009125;118.3703654;102.1699507;141.4376261;165189.1886;1.557143604e-06;6.905818521e+12
5;0.000915;118.1045916;102.3622346;142.5815327;161512.2967;1.5618948e-06;6.878753319e+12
5;0.0009175;117.9257051;102.5027988;143.4845991;162113.5464;1.55570166e-06;6.902858886e+12
5;0.00092;117.8497504;102.5872645;144.2666393;163007.9913;1.564498559e-06;6.874357775e+12
5;0.0009225;117.8439052;102.8518549;144.975397;162465.7275;1.57382487e-06;6.845584587e+12
5;0.000925;117.77114;103.1965321;145.4837935;161216.2442;1.574731283e-06;6.879149289e+12
5;0.0009275;117.6163004;103.4428668;145.821281;164784.6534;1.576729775e-06;6.923743886e+12
5;0.00093;117.4128588;103.6904656;146.1337217;162421.3353;1.57929364e-06;6.816852419e+12
5;0.0009325;117.1382386;103.9526061;146.4048407;166780.2375;1.571314743e-06;6.83296451e+12
5;0.000935;116.8563483;104.2405667;146.6977565;169120.0221;1.578035511e-06;6.886282209e+12
5;0.0009375;116.6255096;104.5921472;147.1861583;166917.3972;1.579659644e-06;6.908130501e+12
5;0.00094;116.2993259;104.9924207;147.7080708;166576.0034;1.574822815e-06;6.821203978e+12
5;0.0009425;115.9177424;105.3848574;148.0038488;160783.9947;1.583955459e-06;6.728013263e+12
5;0.000945;115.5478087;105.8108721;148.1991733;160068.5591;1.59094995e-06;6.712653596e+12
5;0.0009475;115.1573997;106.1649712;148.4745467;164342.329;1.600670015e-06;6.602822315e+12
5;0.00095;114.8470874;106.4293166;148.7293384;167085.0285;1.592116528e-06;6.773395406e+12
5;0.0009525;114.5592662;106.6660074;148.9440381;165692.5519;1.593496486e-06;6.763318349e+12
5;0.000955;114.3002411;106.8709971;149.2706767;168878.6651;1.607407679e-06;6.753003417e+12
5;0.0009575;114.1068574;107.0521978;149.6752004;164672.3279;1.607790637e-06;6.706125319e+12
5;0.00096;113.9519599;107.1169561;150.0082294;162282.4798;1.615399265e-06;6.755886649e+12
5;0.0009625;113.8656145;107.1103992;150.2027197;161840.2849;1.61705189e-06;6.654053045e+12
5;0.000965;113.8214991;107.1040635;150.271292;163064.0327;1.620777976e-06;6.685687745e+12
5;0.0009675;113.8103586;107.0606398;150.2841445;162972.9665;1.623246212e-06;6.688041382e+12
5;0.00097;113.7284492;106.8962651;150.1241363;165294.8633;1.633722345e-06;6.677132437e+12
5;0.0009725;113.524441;106.5377555;149.6370522;172047.7285;1.626235399e-06;6.703924603e+12
5;0.000975;113.4596865;106.0605878;149.0158957;176577.0453;1.633225243e-06;6.584700377e+12
5;0.0009775;113.6914426;105.6936431;148.6611137;178000.7877;1.6372185e-06;6.618928075e+12
5;0.00098;114.1532503;105.6595779;149.0433374;179282.6656;1.637825486e-06;6.689526116e+12
5;0.0009825;114.7696189;105.9618679;150.0472869;178027.7452;1.644675471e-06;6.550046759e+12
5;0.000985;115.4585624;106.234753;150.7282994;169653.7134;1.647460185e-06;6.505267828e+12
5;0.0009875;116.1644584;106.3177258;150.7733168;166178.1084;1.64750114e-06;6.534403919e+12
5;0.00099;116.7954507;106.4082557;150.6338227;164177.2486;1.653888596e-06;6.508856286e+12
5;0.0009925;117.364389;106.5875274;150.4724378;168171.5772;1.663683818e-06;6.474907055e+12
5;0.000995;117.9569349;106.7055951;150.4553217;164339.8732;1.664033721e-06;6.431880868e+12
5;0.0009975;118.6545142;106.7544865;150.4111631;164867.9314;1.662299428e-06;6.478105074e+12
5;0.001;119.4747975;106.8271107;150.3867998;162620.3426;1.666258656e-06;6.455979651e+12
6;0;0;0;0;383792.0127;9.925880323e-07;1.091905624e+13
6;2.5e-06;0.9328784758;0.6430922957;0.7003942314;388187.2634;9.904926135e-07;1.095280843e+13
6;5e-06;3.66520916;2.479326187;2.674129545;377819.4998;9.870690545e-07;1.09556542e+13
6;7.5e-06;7.267922321;5.059306053;5.470420551;346713.5199;9.849245844e-07;1.096705158e+13
6;1e-05;10.70958537;7.878541888;8.538367747;314689.7309;9.882722654e-07;1.090814254e+13
6;1.25e-05;13.83953107;10.70714116;11.61031827;291902.5966;9.844515161e-07;1.09592824e+13
6;1.5e-05;16.81044191;13.54053397;14.63623661;272012.2363;9.886044651e-07;1.086217956e+13
6;1.75e-05;19.72396285;16.37322836;17.61661757;254324.9289;9.862019969e-07;1.090529877e+13
6;2e-05;22.54046599;19.18078897;20.59514764;239032.5233;9.865939785e-07;1.092184112e+13
6;2.25e-05;25.29612057;21.91390383;23.56188724;225720.3772;9.859957757e-07;1.094170511e+13
6;2.5e-05;28.00715317;24.53992418;26.44048704;213312.7572;9.86672498e-07;1.107495161e+13
6;2.75e-05;30.58769448;27.06473646;29.24257232;200724.9014;9.860394772e-07;1.102117587e+13
6;3e-05;33.00539238;29.46376334;32.02954776;188632.0278;9.8895738e-07;1.091238582e+13
6;3.25e-05;35.2716119;31.70396128;34.7665383;182490.676;9.858119313e-07;1.097399798e+13
6;3.5e-05;37.36650629;33.78000348;37.40224567;171359.026;9.862164957e-07;1.089840625e+13
6;3.75e-05;39.29890142;35.69567049;39.87748209;158977.3054;9.883197394e-07;1.084666087e+13
6;4e-05;41.15125821;37.48551137;42.13813905;153439.0007;9.859112661e-07;1.091010351e+13
6;4.25e-05;42.99654716;39.15498543;44.19405077;150356.7763;9.871329536e-07;1.099637878e+13
6;4.5e-05;44.70336339;40.66714428;46.09681133;147692.1172;9.924278066e-07;1.099765544e+13
6;4.75e-05;46.12003613;42.00754722;47.86867638;140119.0561;9.912381686e-07;1.091410921e+13
6;5e-05;47.29528716;43.19037615;49.41804773;130632.517;9.889593334e-07;1.090645768e+13
6;5.25e-05;48.29213476;44.18550121;50.71825414;128151.96;9.929342477e-07;1.088878646e+13
6;5.5e-05;49.13256161;45.02726908;51.83967148;125228.369;9.899967282e-07;1.096067837e+13
6;5.75e-05;49.83165053;45.74831383;52.81797056;123185.9457;9.923313962e-07;1.087408113e+13
6;6e-05;50.38544592;46.3146993;53.62882395;118273.8263;9.891705232e-07;1.089281194e+13
6;6.25e-05;50.77867774;46.64649402;54.26284782;120617.3401;9.960414016e-07;1.09806708e+13
6;6.5e-05;51.04524696;46.72653623;54.79248036;123498.7966;9.917301488e-07;1.095759755e+13
6;6.75e-05;51.16416797;46.65538994;55.21006484;121021.0681;9.927247306e-07;1.086818166e+13
6;7e-05;51.1186336;46.48800015;55.39454735;119265.2556;9.970454147e-07;1.069383135e+13
6;7.25e-05;50.9742361;46.28974453;55.36729382;121058.1754;9.949097167e-07;1.070883293e+13
6;7.5e-05;50.7284203;46.11138709;55.20003603;123003.8796;9.982125456e-07;1.07599418e+13
6;7.75e-05;50.34498808;45.885633;54.84904623;125334.2931;9.95811904e-07;1.087449576e+13
6;8e-05;49.82341372;45.52367338;54.24970882;130591.6636;9.992761575e-07;1.068699713e+13
6;8.25e-05;49.15222493;44.98983126;53.47780815;133964.6274;1.001647142e-06;1.053933321e+13
6;8.5e-05;48.37083375;44.34599354;52.57095458;139097.7698;1.011216834e-06;1.062879996e+13
6;8.75e-05;47.48598049;43.66897378;51.51244937;142665.4189;1.006175673e-06;1.067803014e+13
6;9e-05;46.48093571;42.9512427;50.39643618;151030.2147;1.013054726e-06;1.072269964e+13
6;9.25e-05;45.42397092;42.19650223;49.26442432;155689.8209;1.010482042e-06;1.084070533e+13
6;9.5e-05;44.38306664;41.48032168;48.06684409;165775.1215;1.014516743e-06;1.079867169e+13
6;9.75e-05;43.40063404;40.90413507;46.86923292;175459.9951;1.011645916e-06;1.085336333e+13
6;0.0001;42.47718676;40.41800895;45.72269657;176660.476;1.019320029e-06;1.04623179e+13
6;0.0001025;41.59029185;39.99378658;44.56169259;175462.733;1.013375724e-06;1.039401683e+13
6;0.000105;40.76427006;39.61566178;43.33538723;180288.6508;1.012336118e-06;1.07030274e+13
6;0.0001075;40.0416763;39.2296784;42.06772634;186121.345;1.018963853e-06;1.05922667e+13
6;0.00011;39.38875357;38.86298282;40.8252156;191564.9001;1.015674289e-06;1.059650336e+13
6;0.0001125;38.76028819;38.52254476;39.63922058;189332.1654;1.020495483e-06;1.048681765e+13
6;0.000115;38.10984724;38.21797309;38.52619069;191220.6154;1.015753528e-06;1.058563712e+13
6;0.0001175;37.45295216;37.9903037;37.47017039;193733.3204;1.019706119e-06;1.052812235e+13
6;0.00012;36.86180977;37.89360881;36.51793072;198816.9883;1.019689539e-06;1.051893263e+13
6;0.0001225;36.40957172;37.96598881;35.72706136;206091.9805;1.021358781e-06;1.066456591e+13
6;0.000125;36.14508213;38.22594687;35.10915341;207498.5001;1.018550116e-06;1.061870746e+13
6;0.0001275;36.02790013;38.59919175;34.62282252;206638.8692;1.023582855e-06;1.049028208e+13
6;0.00013;36.01453072;39.01310039;34.28124201;209024.7665;1.019986247e-06;1.048293329e+13
6;0.0001325;36.13055109;39.48167889;34.11641773;206719.0053;1.025107865e-06;1.043091474e+13
6;0.000135;36.30588698;39.94405739;34.15828648;205995.8826;1.02668796e-06;1.044147884e+13
6;0.0001375;36.49216355;40.44109587;34.42132234;208926.8962;1.026648441e-06;1.042385538e+13
6;0.00014;36.77955851;41.03745409;34.85354916;211353.2604;1.02320049e-06;1.059729445e+13
6;0.0001425;37.22210913;41.68292715;35.40259408;209896.6515;1.025015904e-06;1.064650391e+13
6;0.000145;37.78406343;42.38984867;36.07328057;207274.5257;1.026432853e-06;1.052652083e+13
6;0.0001475;38.40369755;43.2132713;36.91730385;203480.8233;1.025161077e-06;1.046293664e+13
6;0.00015;39.07854648;44.15224099;37.91968257;204120.8327;1.025718867e-06;1.035281875e+13
6;0.0001525;39.8638058;45.14565425;39.04009387;202507.1205;1.023374442e-06;1.031172468e+13
6;0.000155;40.77926902;46.1610948;40.24572336;201511.6546;1.027797769e-06;1.034701953e+13
6;0.0001575;41.74352798;47.17963076;41.53276108;196043.0735;1.029318722e-06;1.047733603e+13
6;0.00016;42.69141173;48.21270609;42.90497861;187804.8664;1.02398805e-06;1.033293614e+13
6;0.0001625;43.63172802;49.26193753;44.37483773;184373.9951;1.029550179e-06;1.045924089e+13
6;0.000165;44.56972535;50.30773705;45.85201575;184331.2336;1.025657319e-06;1.062341937e+13
6;0.0001675;45.50322764;51.3776271;47.31289679;176529.245;1.027545106e-06;1.05164789e+13
6;0.00017;46.485559;52.41419079;48.76594585;167846.5372;1.024041666e-06;1.054448257e+13
6;0.0001725;47.51459652;53.41372987;50.14341149;163559.9626;1.021510525e-06;1.036910137e+13
6;0.000175;48.46697186;54.38473942;51.4337448;159000.3999;1.021343322e-06;1.03769059e+13
6;0.0001775;49.33142012;55.28140837;52.7295734;151806.5671;1.027868641e-06;1.038746964e+13
6;0.00018;50.11347859;56.05638799;54.02364296;150589.115;1.022235281e-06;1.038066928e+13
6;0.0001825;50.80007688;56.71122473;55.18619685;146734.5579;1.028196949e-06;1.044225386e+13
6;0.000185;51.40003039;57.28078766;56.25434791;146231.0719;1.0303285e-06;1.05407471e+13
6;0.0001875;51.94015137;57.75232555;57.19720466;142771.5527;1.033274699e-06;1.045348329e+13
6;0.00019;52.44113274;58.12091709;57.97913001;138803.4189;1.033810846e-06;1.046792602e+13
6;0.0001925;52.88325566;58.37186315;58.61844066;139250.0621;1.034093838e-06;1.046951677e+13
6;0.000195;53.28861456;58.45665725;59.11258325;139863.3124;1.041273228e-06;1.024075147e+13
6;0.0001975;53.58170304;58.38958195;59.52547066;144923.8487;1.038418806e-06;1.049449762e+13
6;0.0002;53.6983173;58.26873225;59.79049381;150577.7873;1.033262632e-06;1.04584178e+13
6;0.0002025;53.78186364;58.10791386;59.91902905;147903.6016;1.034668098e-06;1.036221892e+13
6;0.000205;53.89393236;57.87576786;59.98173003;149231.8414;1.03524686e-06;1.028014214e+13
6;0.0002075;53.90566676;57.57020897;59.9205192;147963.3131;1.038322107e-06;1.036569232e+13
6;0.00021;53.84859598;57.25660467;59.63691168;155442.2096;1.039807849e-06;1.054747491e+13
6;0.0002125;53.82249687;56.87719583;59.21428298;150818.365;1.048612995e-06;1.022849153e+13
6;0.000215;53.76822263;56.38574425;58.72461887;155462.5401;1.046190608e-06;1.029157696e+13
6;0.0002175;53.67086;55.93403476;58.14190979;155783.124;1.047197438e-06;1.030225268e+13
6;0.00022;53.59315488;55.4973036;57.51571803;156700.2389;1.047847217e-06;1.011870357e+13
6;0.0002225;53.57829305;55.02303695;56.8530069;165517.8079;1.043636365e-06;1.029590845e+13
6;0.000225;53.58282423;54.61113818;56.2042979;165210.4928;1.045178674e-06;1.043353215e+13
6;0.0002275;53.54685274;54.24311581;55.5505915;162340.5246;1.043916675e-06;1.043962946e+13
6;0.00023;53.39095083;53.81714709;54.84292496;166835.0981;1.044132605e-06;1.044213953e+13
6;0.0002325;53.0760427;53.29748462;54.1153086;168844.5269;1.04835973e-06;1.016926467e+13
6;0.000235;52.70195634;52.67833242;53.39665763;171633.0825;1.047204488e-06;1.0145414e+13
6;0.0002375;52.35246536;52.04583125;52.59441594;177026.8373;1.041200674e-06;1.027516923e+13
6;0.00024;52.0216918;51.44339069;51.74549997;177636.0556;1.047558458e-06;1.02011761e+13
6;0.0002425;51.7248557;50.85831;50.93630161;179101.4818;1.058940258e-06;1.016598748e+13
6;0.000245;51.49581693;50.3093899;50.15710087;182142.9065;1.053689205e-06;1.033214383e+13
6;0.0002475;51.34835766;49.76708105;49.54225296;182599.7245;1.058500053e-06;1.030579137e+13
6;0.00025;51.27492606;49.17979496;49.03257585;188867.3593;1.06206999e-06;1.01052495e+13
6;0.0002525;51.23736124;48.61863853;48.51248682;196266.2185;1.053564501e-06;1.02002743e+13
6;0.000255;51.21913956;48.26803652;48.12479435;198931.2957;1.06270391e-06;1.022373793e+13
6;0.0002575;51.20147183;48.13802371;47.83470447;203156.3365;1.058067815e-06;1.013037473e+13
6;0.00026;51.30198298;48.32080924;47.62055687;208673.1478;1.061075025e-06;1.013179626e+13
6;0.0002625;51.60459986;48.92679537;47.58704732;201364.9159;1.064077566e-06;1.003732704e+13
6;0.000265;51.92836197;49.36778642;47.67687308;195681.1092;1.062158422e-06;1.009969694e+13
6;0.0002675;52.18744477;49.68718273;47.88357938;197778.3875;1.061523715e-06;1.022689043e+13
6;0.00027;52.50089146;50.06682838;48.19694003;192051.8051;1.063680018e-06;1.021880686e+13
6;0.0002725;52.89753935;50.32050613;48.53539612;192402.4435;1.059943204e-06;1.024889286e+13
6;0.000275;53.32872623;50.49355141;48.95496061;190486.7776;1.066680116e-06;1.005964935e+13
6;0.0002775;53.75643018;50.68817595;49.4935413;186183.6365;1.067131818e-06;9.967876906e+12
6;0.00028;54.12864415;50.98980487;50.01650627;187448.3568;1.073201746e-06;9.830583541e+12
6;0.0002825;54.41976621;51.41944489;50.55311948;190934.1782;1.072342255e-06;1.008147516e+13
6;0.000285;54.67159046;52.01832728;51.18363004;185580.7996;1.080306404e-06;9.917081236e+12
6;0.0002875;54.89910548;52.65486027;51.89801708;188951.065;1.078609233e-06;9.932749787e+12
6;0.00029;55.1247371;53.14810463;52.78916753;190840.7945;1.075304656e-06;1.028744144e+13
6;0.0002925;55.4112989;53.61819995;53.76314047;188044.3168;1.082204038e-06;1.004276801e+13
6;0.000295;55.79083305;54.16045823;54.67108219;184262.8461;1.079136198e-06;1.002236497e+13
6;0.0002975;56.25100936;54.74137761;55.5861237;185335.0663;1.078635342e-06;1.003005068e+13
6;0.0003;56.626298;55.31785529;56.60424218;185344.6889;1.087917094e-06;9.87070851e+12
6;0.0003025;56.90653093;55.92809961;57.70745967;176915.8965;1.081596307e-06;9.976380697e+12
6;0.000305;57.21070782;56.50497271;58.80103538;167227.0117;1.087305568e-06;9.877344119e+12
6;0.0003075;57.47622266;57.05458007;59.89473599;168954.0332;1.082276436e-06;1.001223392e+13
6;0.00031;57.71732191;57.60070311;61.04529764;167454.5023;1.094763461e-06;1.008013355e+13
6;0.0003125;57.94167951;58.01939147;62.17405447;168755.6253;1.086090398e-06;9.971850996e+12
6;0.000315;58.09429599;58.33799781;63.16504999;168125.1749;1.092620888e-06;9.858431687e+12
6;0.0003175;58.15959752;58.65315046;64.11655012;165285.6019;1.095967932e-06;9.871453878e+12
6;0.00032;58.17702003;59.00034632;65.06811699;165448.7506;1.093581117e-06;9.85670087e+12
6;0.0003225;58.22231137;59.3489109;65.86730462;160807.7529;1.095491443e-06;9.657735354e+12
6;0.000325;58.35654126;59.69517254;66.61917613;160968.5161;1.095636044e-06;9.690224997e+12
6;0.0003275;58.5136243;60.08045871;67.43824471;160777.1663;1.093817969e-06;9.732933013e+12
6;0.00033;58.55503038;60.46494006;68.29126292;158452.4224;1.096958018e-06;9.684540497e+12
6;0.0003325;58.45518294;60.79520029;69.11602955;155611.2219;1.091495444e-06;9.815111588e+12
6;0.000335;58.28430409;61.05683677;69.83176319;157341.8486;1.09589684e-06;9.873102178e+12
6;0.0003375;58.15273951;61.28534694;70.39886391;156722.5548;1.098189873e-06;9.800794399e+12
6;0.00034;58.07162263;61.50272784;70.88388427;152133.9911;1.095753053e-06;9.789173524e+12
6;0.0003425;57.91990862;61.6727;71.24523864;150303.7653;1.103364292e-06;9.685226559e+12
6;0.000345;57.64947252;61.78122211;71.40079792;151806.5872;1.093281455e-06;9.749033219e+12
6;0.0003475;57.35824072;61.81576571;71.46825496;156597.5715;1.104933011e-06;9.795221907e+12
6;0.00035;57.13539599;61.85539886;71.5014966;161507.4141;1.096729426e-06;9.862045228e+12
6;0.0003525;56.91869984;62.05452365;71.46937462;164386.4626;1.102028529e-06;9.608429686e+12
6;0.000355;56.65964516;62.30353614;71.23678175;161580.6887;1.097959467e-06;9.587180575e+12
6;0.0003575;56.35086716;62.43673883;70.76528304;162166.0122;1.099845914e-06;9.736778306e+12
6;0.00036;55.97040189;62.44940209;70.20881426;165318.2302;1.102206239e-06;9.8762869e+12
6;0.0003625;55.47294021;62.42010676;69.61802793;164692.5943;1.102142816e-06;9.820848668e+12
6;0.000365;54.93885787;62.47100372;68.95275423;170390.345;1.105109712e-06;9.711695159e+12
6;0.0003675;54.50149999;62.61955783;68.15465548;171193.1202;1.109848649e-06;9.674206967e+12
6;0.00037;54.16116889;62.80564744;67.28561395;168701.9114;1.110099717e-06;9.676121178e+12
6;0.0003725;53.85825661;63.07776479;66.45107416;169356.4061;1.108211247e-06;9.543039665e+12
6;0.000375;53.66245477;63.38456536;65.6327959;174584.567;1.10687769e-06;9.678493143e+12
6;0.0003775;53.62647862;63.60660593;64.8069593;174166.0363;1.107458955e-06;9.787952601e+12
6;0.00038;53.63196878;63.77289714;64.00084365;172439.058;1.114007909e-06;9.622393978e+12
6;0.0003825;53.62023807;63.94772045;63.20865987;174316.8205;1.115134553e-06;9.6557791e+12
6;0.000385;53.58659195;64.18125881;62.37590824;179261.2388;1.112284496e-06;9.724673351e+12
6;0.0003875;53.53419773;64.41124542;61.56193453;185141.0089;1.111444029e-06;9.558271961e+12
6;0.00039;53.55505385;64.61971336;60.7616753;187618.6358;1.109879059e-06;9.778330234e+12
6;0.0003925;53.67165361;64.8273169;59.97226112;191384.5556;1.113984951e-06;9.638001067e+12
6;0.000395;53.84837562;65.03453961;59.33899457;191235.3293;1.116467689e-06;9.594596901e+12
6;0.0003975;54.10354072;65.28572586;58.90784571;190917.4031;1.10968525e-06;9.583075413e+12
6;0.0004;54.41788128;65.60780126;58.58356912;189599.3218;1.114263152e-06;9.598208895e+12
6;0.0004025;54.82320443;66.00002556;58.33450759;187825.038;1.113488701e-06;9.70272178e+12
6;0.000405;55.31171208;66.29354859;58.20877513;187622.5052;1.114680249e-06;9.702784428e+12
6;0.0004075;55.80170674;66.42720361;58.22315429;186553.5589;1.112871667e-06;9.748186329e+12
6;0.00041;56.30342578;66.59330603;58.34126374;185142.3591;1.116597133e-06;9.735943778e+12
6;0.0004125;56.82794222;66.74406097;58.49079807;189971.8905;1.108472009e-06;9.722446753e+12
6;0.000415;57.34545703;66.77398798;58.66408559;182938.5717;1.121686599e-06;9.517775951e+12
6;0.0004175;57.87121454;66.79889643;58.89473722;181774.4221;1.11559055e-06;9.771503919e+12
6;0.00042;58.35868653;66.87148973;59.15279754;180076.4112;1.12487276e-06;9.596567268e+12
6;0.0004225;58.76002159;66.64566889;59.4495939;189241.7485;1.115442887e-06;9.681971559e+12
6;0.000425;59.18700984;66.3555783;59.92505727;190125.9644;1.120823593e-06;9.555358942e+12
6;0.0004275;59.58358961;66.63283825;60.62520125;187763.9442;1.117034792e-06;9.658292505e+12
6;0.00043;59.91425218;67.1827162;61.81058311;189636.0975;1.121295047e-06;9.557948617e+12
6;0.0004325;60.309192;67.81031358;63.4488405;185726.5651;1.127537744e-06;9.573297317e+12
6;0.000435;60.83293572;68.37157179;64.8651107;177387.2006;1.123489015e-06;9.511585268e+12
6;0.0004375;61.39434607;68.85289966;65.97454932;173936.2362;1.130470373e-06;9.465412393e+12
6;0.00044;61.90044843;69.25376939;66.99852705;176084.2823;1.127691072e-06;9.59476093e+12
6;0.0004425;62.3242524;69.59961586;67.97246281;174411.5138;1.130829357e-06;9.417701979e+12
6;0.000445;62.69854745;69.89552657;68.94123909;174188.4236;1.129493077e-06;9.430908023e+12
6;0.0004475;63.08476625;70.11202559;69.88812759;172068.4152;1.126705964e-06;9.304344947e+12
