realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.0001625;47.0500563;34.95352604;40.46150754;171810.0922;1.006523907e-06;5.454211375e+10
7;0.000165;48.8291619;36.39692715;41.72959169;166073.2811;1.008361344e-06;5.418816568e+10
7;0.0001675;50.60623543;37.87119583;43.00708549;159995.4736;1.009012833e-06;5.399769404e+10
7;0.00017;52.36330828;39.36665708;44.29154993;155860.4706;1.00839487e-06;5.375482227e+10
7;0.0001725;54.07603748;40.86542186;45.56090191;149356.1563;1.008945231e-06;5.355249401e+10
7;0.000175;55.71643879;42.34983444;46.79782414;145548.9369;1.008318197e-06;5.341575273e+10
7;0.0001775;57.27245536;43.8079606;47.98274867;140508.3351;1.009095459e-06;5.34585995e+10
7;0.00018;58.74102708;45.20785676;49.10281263;136190.4766;1.013700719e-06;5.325394464e+10
7;0.0001825;60.11338673;46.54234839;50.17732363;133124.6054;1.015663187e-06;5.319291957e+10
7;0.000185;61.39244358;47.81955418;51.18948533;131021.0509;1.012553969e-06;5.342918366e+10
7;0.0001875;62.56718786;49.01491506;52.12833579;126834.7201;1.014059135e-06;5.34809714e+10
7;0.00019;63.62248919;50.12043999;52.99642087;125665.6676;1.011215585e-06;5.381437357e+10
7;0.0001925;64.54841913;51.11984132;53.79495414;121783.3214;1.016957265e-06;5.356776711e+10
7;0.000195;65.32678323;51.99106995;54.52478014;119331.5616;1.017701837e-06;5.35712057e+10
7;0.0001975;65.95907815;52.74800242;55.18486457;117068.2994;1.020172806e-06;5.343312641e+10
7;0.0002;66.43413571;53.37978862;55.73325934;114095.1728;1.017122179e-06;5.3541799e+10
7;0.0002025;66.73704379;53.88699545;56.19126809;112799.7578;1.019302427e-06;5.339508308e+10
7;0.000205;66.87110845;54.25591819;56.5891077;110683.3872;1.023896407e-06;5.30951413e+10
7;0.0002075;66.86343462;54.49003669;56.89747492;109500.8659;1.027972002e-06;5.284493804e+10
7;0.00021;66.70847993;54.6106897;57.06702378;109368.7505;1.024692719e-06;5.299147595e+10
7;0.0002125;66.37929435;54.61618926;57.14571579;110531.7352;1.028865164e-06;5.279030352e+10
7;0.000215;65.89573075;54.48328452;57.17378251;111263.7881;1.033842094e-06;5.245415742e+10
7;0.0002175;65.27821066;54.21198049;57.09811871;114062.4193;1.033405905e-06;5.247964355e+10
7;0.00022;64.54501191;53.82594695;56.91224141;117657.6857;1.033646856e-06;5.253143053e+10
7;0.0002225;63.66475524;53.33217935;56.68734575;121790.7837;1.032639596e-06;5.268277969e+10
7;0.000225;62.62802721;52.74324774;56.42719826;127209.5507;1.027866781e-06;5.293197605e+10
7;0.0002275;61.5066286;52.06686354;56.07606181;132261.065;1.029415839e-06;5.293335781e+10
7;0.00023;60.34081185;51.32001926;55.6348928;138494.4218;1.02589846e-06;5.317693387e+10
7;0.0002325;59.14175109;50.51637418;55.1728556;142353.2149;1.033326764e-06;5.287190198e+10
7;0.000235;57.92797574;49.6777246;54.7041932;148365.8126;1.024884338e-06;5.330964801e+10
7;0.0002375;56.738254;48.80725726;54.20961388;152280.6924;1.030517116e-06;5.303180144e+10
7;0.00024;55.59511848;47.91791167;53.72400367;156301.8778;1.028942715e-06;5.309102998e+10
7;0.0002425;54.4892022;47.04864936;53.21667466;161473.6641;1.021774757e-06;5.338500306e+10
7;0.000245;53.44238898;46.20112309;52.67000381;166168.3051;1.022649071e-06;5.329492032e+10
7;0.0002475;52.46848698;45.38614203;52.14974595;168301.2614;1.026204862e-06;5.324467544e+10
7;0.00025;51.58553051;44.62578299;51.68988044;171146.8429;1.029489044e-06;5.319828223e+10
7;0.0002525;50.79793696;43.93268491;51.27321003;174692.8473;1.024980452e-06;5.35672145e+10
7;0.000255;50.10115228;43.30925009;50.92441781;176200.6531;1.031329388e-06;5.341953551e+10
7;0.0002575;49.50442335;42.76004014;50.66238131;177742.4013;1.032028516e-06;5.359739564e+10
7;0.00026;49.01299157;42.29866454;50.47609368;180168.3686;1.030736963e-06;5.377354546e+10
7;0.0002625;48.63052552;41.93377305;50.38485458;180860.7346;1.033121824e-06;5.369229436e+10
7;0.000265;48.36192796;41.67215474;50.3969295;182285.4504;1.031606454e-06;5.375823542e+10
7;0.0002675;48.2140195;41.51422959;50.51315092;180434.3967;1.036958216e-06;5.337911228e+10
7;0.00027;48.18899725;41.45710755;50.73650245;178884.3239;1.042956546e-06;5.298454736e+10
7;0.0002725;48.28062301;41.50102197;51.05204989;179925.5185;1.03890508e-06;5.313632048e+10
7;0.000275;48.49224939;41.65343438;51.45897672;179263.0527;1.038389265e-06;5.306138669e+10
7;0.0002775;48.83743487;41.91086453;51.95305925;177001.4883;1.043651839e-06;5.281284998e+10
7;0.00028;49.31032241;42.26275397;52.51620899;174604.0192;1.045147654e-06;5.266723543e+10
7;0.0002825;49.9008487;42.71114614;53.14178146;175684.0554;1.038080971e-06;5.293432595e+10
7;0.000285;50.60554663;43.25223888;53.83464793;174046.9164;1.039318804e-06;5.285868355e+10
7;0.0002875;51.40669875;43.88612732;54.58492905;172722.2644;1.038838799e-06;5.29420707e+10
7;0.00029;52.27726575;44.62095209;55.36256256;168462.8675;1.045464112e-06;5.270476321e+10
7;0.0002925;53.20908807;45.44856919;56.15450257;167246.6095;1.042985885e-06;5.273058427e+10
7;0.000295;54.1955822;46.36541018;56.96218475;164699.2258;1.046332642e-06;5.255110865e+10
7;0.0002975;55.23313661;47.36140228;57.79734216;164452.7985;1.038528105e-06;5.279707528e+10
7;0.0003;56.29625146;48.41553827;58.64356018;158773.8812;1.046878631e-06;5.228924311e+10
7;0.0003025;57.34657476;49.50758361;59.45569929;154426.131;1.050042475e-06;5.204535784e+10
7;0.000305;58.38938006;50.61466795;60.25502128;151815.8786;1.048959459e-06;5.205154699e+10
7;0.0003075;59.42082863;51.71239786;61.03857791;148041.2988;1.049638073e-06;5.193180469e+10
7;0.00031;60.42511451;52.78916119;61.76725759;144268.2807;1.057103054e-06;5.161240357e+10
7;0.0003125;61.39957931;53.83524789;62.44085217;142202.5545;1.053620721e-06;5.174902006e+10
7;0.000315;62.34278671;54.84682474;63.09604454;139937.0901;1.053508449e-06;5.184146953e+10
7;0.0003175;63.23901642;55.83023272;63.72703381;137848.0554;1.055088839e-06;5.192842783e+10
7;0.00032;64.08308491;56.7781408;64.31643311;136427.076;1.054877343e-06;5.20596746e+10
7;0.0003225;64.8728025;57.6929226;64.85744475;135183.0753;1.056023198e-06;5.205796456e+10
7;0.000325;65.58801573;58.58500246;65.31667967;132015.1791;1.059647635e-06;5.189882313e+10
7;0.0003275;66.20317783;59.46676046;65.72141469;129118.6151;1.059236581e-06;5.181158472e+10
7;0.00033;66.70420274;60.32077369;66.08355196;126328.0021;1.063674961e-06;5.162813108e+10
7;0.0003325;67.11527106;61.10220913;66.38015335;124526.673;1.0573241e-06;5.182492738e+10
7;0.000335;67.44226648;61.78584158;66.62067934;122367.1017;1.058879257e-06;5.176586685e+10
7;0.0003375;67.67896328;62.37881464;66.79544376;119893.1907;1.061152666e-06;5.169828851e+10
7;0.00034;67.82408611;62.85684458;66.86664761;119350.384;1.066433918e-06;5.154254872e+10
7;0.0003425;67.86186039;63.21849822;66.87125685;117303.2766;1.063040966e-06;5.165105858e+10
7;0.000345;67.80676343;63.48459543;66.80452359;117401.3867;1.071949671e-06;5.126720716e+10
7;0.0003475;67.63939923;63.62181509;66.66327666;116564.2314;1.067072436e-06;5.117487238e+10
7;0.00035;67.35450949;63.62051293;66.44093943;118669.1706;1.07264498e-06;5.098029382e+10
7;0.0003525;66.95268026;63.51791218;66.11590922;119896.3375;1.076975668e-06;5.095230709e+10
7;0.000355;66.45019288;63.3274449;65.73143876;122169.3003;1.068770455e-06;5.142529985e+10
7;0.0003575;65.84892238;63.06607259;65.27355728;126265.4319;1.077292674e-06;5.118719993e+10
7;0.00036;65.15436067;62.74171462;64.75174872;129162.16;1.067065905e-06;5.165876247e+10
7;0.0003625;64.39684547;62.37536082;64.19573314;131525.474;1.076801042e-06;5.120175642e+10
7;0.000365;63.60107708;61.98216823;63.61770793;133058.8868;1.075444634e-06;5.118668384e+10
7;0.0003675;62.78003288;61.54129612;63.04013047;134587.1463;1.077508307e-06;5.098702639e+10
7;0.00037;61.93158986;61.04719991;62.47735578;138318.2528;1.076789388e-06;5.098632473e+10
7;0.0003725;61.09292171;60.51824404;61.93467707;139783.1529;1.080335009e-06;5.084041273e+10
7;0.000375;60.27473935;59.96981548;61.41468328;143451.5258;1.073540227e-06;5.118114178e+10
7;0.0003775;59.493509;59.42995004;60.91251064;146027.6276;1.080317256e-06;5.098432888e+10
7;0.00038;58.76927437;58.91565473;60.44174014;149381.9482;1.078063565e-06;5.104199579e+10
7;0.0003825;58.11079087;58.41976662;60.01634148;151454.0501;1.076353829e-06;5.116277683e+10
7;0.000385;57.52224785;57.95215404;59.64026219;154806.4532;1.079965639e-06;5.101816426e+10
7;0.0003875;57.00792042;57.51486956;59.31683725;156700.8215;1.070707621e-06;5.154672082e+10
7;0.00039;56.58174287;57.11363072;59.04352781;159231.6048;1.079547624e-06;5.123849567e+10
7;0.0003925;56.26631421;56.75617253;58.81144073;161255.0103;1.076843391e-06;5.143526626e+10
7;0.000395;56.07795055;56.44671605;58.61947261;162930.7473;1.078021749e-06;5.141608011e+10
7;0.0003975;56.02456654;56.18861805;58.47209901;164824.4195;1.075733857e-06;5.165457484e+10
7;0.0004;56.11101643;55.99198758;58.37558302;167058.4918;1.075563485e-06;5.170851416e+10
7;0.0004025;56.33656775;55.86350763;58.33141933;167443.6168;1.073958067e-06;5.176573e+10
7;0.000405;56.69182111;55.81307947;58.35882039;169302.3955;1.076561506e-06;5.167519328e+10
7;0.0004075;57.16825918;55.85393337;58.47842009;169228.6282;1.080404508e-06;5.146367015e+10
7;0.00041;57.76620198;55.98987022;58.65661782;169001.2814;1.077288349e-06;5.149550285e+10
7;0.0004125;58.48968647;56.23333281;58.88514652;168736.2515;1.078517119e-06;5.136847871e+10
7;0.000415;59.33085103;56.58111064;59.1876574;168060.2308;1.082267633e-06;5.116816035e+10
7;0.0004175;60.28203531;57.01889335;59.56041005;166374.8632;1.087670429e-06;5.076559961e+10
7;0.00042;61.3368407;57.547598;59.98004805;164936.6007;1.084104577e-06;5.074533878e+10
7;0.0004225;62.48520464;58.15447312;60.44049003;162676.2105;1.091553022e-06;5.029140475e+10
7;0.000425;63.7179511;58.82591357;60.94448319;160686.1239;1.088710303e-06;5.021737957e+10
7;0.0004275;65.01773934;59.55378222;61.48377345;158134.2341;1.08973569e-06;5.01492523e+10
7;0.00043;66.3708984;60.33963815;62.05231607;156794.3761;1.086425637e-06;5.024990767e+10
7;0.0004325;67.75598646;61.18314641;62.63641596;153566.9094;1.085911987e-06;5.023999519e+10
7;0.000435;69.15068669;62.06207991;63.23459744;150739.4053;1.088448788e-06;5.012903429e+10
7;0.0004375;70.53812038;62.99216768;63.83671484;148113.3066;1.082418196e-06;5.029528621e+10
7;0.00044;71.90761034;63.96368241;64.42310107;144170.3165;1.086748943e-06;5.024869019e+10
7;0.0004425;73.24505892;64.96242673;64.98385434;141520.3423;1.082720997e-06;5.031395598e+10
7;0.000445;74.52169433;65.9608269;65.54030537;137563.0779;1.094953354e-06;4.988654326e+10
7;0.0004475;75.76448903;66.93439458;66.07546196;135314.9519;1.092045059e-06;4.997115096e+10
7;0.00045;76.95489607;67.86242349;66.54651827;131487.4413;1.097851334e-06;4.995639607e+10
7;0.0004525;78.05597875;68.73619621;66.93006524;130051.5711;1.094423137e-06;5.019945297e+10
7;0.000455;79.05051542;69.57937691;67.22989398;127732.9355;1.095124846e-06;5.03090095e+10
7;0.0004575;79.89043839;70.38423477;67.45952177;126029.7735;1.087374231e-06;5.076577526e+10
7;0.00046;80.58471667;71.17996819;67.63494025;125337.1411;1.084621863e-06;5.096317036e+10
7;0.0004625;81.19199154;71.94294434;67.7511381;124439.1188;1.091944761e-06;5.077099309e+10
7;0.000465;81.66807268;72.65671641;67.82690344;124765.7382;1.087162619e-06;5.109677992e+10
7;0.0004675;82.00912622;73.30968614;67.88255028;123373.657;1.094395574e-06;5.079467389e+10
7;0.00047;82.24404494;73.88118118;67.92417255;123377.9502;1.093573676e-06;5.072069268e+10
7;0.0004725;82.37980056;74.37668492;67.93947634;123585.5606;1.093065525e-06;5.074081198e+10
7;0.000475;82.41928457;74.78571225;67.90112921;124336.7302;1.086776118e-06;5.095698108e+10
7;0.0004775;82.3741702;75.08917132;67.86378786;122658.5208;1.100326555e-06;5.033468107e+10
7;0.00048;82.29378968;75.27811784;67.81937935;121062.0249;1.103498118e-06;4.990370158e+10
7;0.0004825;82.0906119;75.35683699;67.73690311;120856.6333;1.098443754e-06;4.988640966e+10
7;0.000485;81.75400832;75.30688542;67.6456719;120675.5809;1.108421646e-06;4.947877546e+10
7;0.0004875;81.38688549;75.12273924;67.53140541;122313.5459;1.119920406e-06;4.918117877e+10
7;0.00049;80.91535241;74.82861879;67.37633514;126326.6943;1.112703793e-06;4.963217813e+10
7;0.0004925;80.34801354;74.48890958;67.21749106;126158.9867;1.121490937e-06;4.963771426e+10
7;0.000495;79.75429497;74.11680269;67.09652758;129056.2254;1.128450694e-06;4.946283483e+10
7;0.0004975;79.10373428;73.71606838;66.99228054;132033.3944;1.123734521e-06;4.974859511e+10
7;0.0005;78.36308491;73.2918962;66.88806578;136118.5387;1.120590348e-06;4.986318521e+10
7;0.0005025;77.56453741;72.84229465;66.78819576;137339.215;1.12464291e-06;4.967092393e+10
7;0.000505;76.76478476;72.37925587;66.6837887;139541.7873;1.127830522e-06;4.959105044e+10
7;0.0005075;75.92122339;71.89418995;66.56836779;143085.3444;1.120862946e-06;4.996899574e+10
7;0.00051;75.07289296;71.39806876;66.4411445;144097.54;1.127632419e-06;4.983869236e+10
7;0.0005125;74.26213822;70.89150085;66.31128552;145314.4375;1.129736498e-06;4.984099745e+10
7;0.000515;73.47866541;70.3832941;66.20600827;145500.2237;1.135978872e-06;4.967039946e+10
7;0.0005175;72.70731782;69.89051864;66.13698994;148120.5643;1.129744177e-06;5.000501564e+10
7;0.00052;71.92586112;69.41439849;66.10354813;151401.2693;1.12532697e-06;5.013107888e+10
7;0.0005225;71.13104649;68.96184504;66.12944525;154761.7545;1.12144172e-06;5.025941783e+10
7;0.000525;70.36351631;68.55200598;66.24263839;155690.9279;1.127962952e-06;4.988045557e+10
7;0.0005275;69.63462032;68.20018483;66.43738222;159941.3158;1.122291824e-06;4.998823365e+10
7;0.00053;68.94585056;67.92700231;66.70395237;160854.6245;1.131357563e-06;4.956911382e+10
7;0.0005325;68.33168494;67.75368756;67.04000541;161136.0892;1.129932756e-06;4.953697424e+10
7;0.000535;67.79830529;67.6859861;67.41893031;161761.03;1.13017763e-06;4.949693772e+10
7;0.0005375;67.34460823;67.72469454;67.82056871;163365.7214;1.128001767e-06;4.960542285e+10
7;0.00054;66.97866313;67.84590502;68.23847443;162683.4172;1.128708967e-06;4.95728228e+10
7;0.0005425;66.71975282;68.02019924;68.66840835;163451.027;1.128092278e-06;4.957040591e+10
7;0.000545;66.5781209;68.24689147;69.11574625;164337.9678;1.129747914e-06;4.937700404e+10
7;0.0005475;66.56258432;68.52335065;69.57411782;163226.8032;1.131457091e-06;4.92693884e+10
7;0.00055;66.67782943;68.83428599;70.02843928;162211.607;1.140899541e-06;4.890816207e+10
7;0.0005525;66.91265563;69.18782351;70.48963863;165200.0003;1.141158751e-06;4.890791522e+10
7;0.000555;67.26032996;69.5719258;70.95524909;165391.7382;1.14366264e-06;4.887079842e+10
7;0.0005575;67.71627491;69.97314512;71.40630885;165179.8656;1.150861957e-06;4.859757508e+10
7;0.00056;68.28720448;70.40371432;71.85853381;164800.789;1.141685925e-06;4.892378962e+10
7;0.0005625;68.99451356;70.87394748;72.33078039;162626.786;1.143816734e-06;4.890218423e+10
7;0.000565;69.8369087;71.39442921;72.83053476;163007.8183;1.136817127e-06;4.924440861e+10
7;0.0005675;70.7973086;71.95871379;73.33852892;160102.8102;1.141044455e-06;4.907855788e+10
7;0.00057;71.84417583;72.56848766;73.8433685;156356.5814;1.148258108e-06;4.873686692e+10
7;0.0005725;72.94632656;73.20387241;74.36192226;155495.9029;1.140280188e-06;4.904174743e+10
7;0.000575;74.0749142;73.83958765;74.8824335;151227.6641;1.145409344e-06;4.87569422e+10
7;0.0005775;75.21140165;74.47557625;75.39403264;150908.692;1.140230454e-06;4.89619295e+10
7;0.00058;76.34165991;75.12709703;75.8903175;146115.6679;1.149923969e-06;4.841841499e+10
7;0.0005825;77.45665624;75.78778393;76.37791549;146112.3563;1.143452636e-06;4.861687489e+10
7;0.000585;78.54323243;76.42112141;76.85475077;141606.4577;1.148798694e-06;4.82659401e+10
7;0.0005875;79.58241343;77.01952681;77.30565583;138453.4228;1.153044793e-06;4.796213496e+10
7;0.00059;80.58035784;77.59729137;77.74431005;135886.8644;1.153827622e-06;4.79096111e+10
7;0.0005925;81.53644797;78.16336436;78.16724189;134451.1371;1.154020993e-06;4.796451562e+10
7;0.000595;82.47762958;78.71362882;78.55142711;133001.3261;1.157757341e-06;4.787806483e+10
7;0.0005975;83.37688209;79.260963;78.90976475;130559.1936;1.159116616e-06;4.774650206e+10
7;0.0006;84.18237869;79.79877672;79.24478094;127100.4981;1.16163604e-06;4.751550437e+10
7;0.0006025;84.87944646;80.31349121;79.54695034;124473.1525;1.162028273e-06;4.755859747e+10
7;0.000605;85.49219343;80.83052556;79.82079879;124174.7935;1.164156672e-06;4.759375794e+10
7;0.0006075;86.01773713;81.34104645;80.0565782;122815.2432;1.168173235e-06;4.741999266e+10
7;0.00061;86.44050773;81.8461368;80.2440937;122676.9676;1.173914544e-06;4.708291639e+10
7;0.0006125;86.80419111;82.34525974;80.38472954;123297.122;1.168328439e-06;4.745867816e+10
7;0.000615;87.12315578;82.80945274;80.46934974;122541.4082;1.173178118e-06;4.747965352e+10
7;0.0006175;87.36282347;83.20584808;80.46998951;121576.0443;1.179960676e-06;4.740686081e+10
7;0.00062;87.50501958;83.51523934;80.38836402;121109.8484;1.182655324e-06;4.747526376e+10
7;0.0006225;87.58196841;83.7475552;80.25188746;121000.2517;1.174195412e-06;4.784215048e+10
7;0.000625;87.57930572;83.88674116;80.05851016;120859.3202;1.178629292e-06;4.777070696e+10
7;0.0006275;87.47970581;83.93994765;79.81417461;121887.8087;1.179015497e-06;4.77749427e+10
7;0.00063;87.31179742;83.92537097;79.54538162;123504.1189;1.183259691e-06;4.755189736e+10
7;0.0006325;87.07300991;83.83002229;79.26438758;125779.1419;1.183704761e-06;4.747601908e+10
7;0.000635;86.78397004;83.64583671;78.9805212;128064.524;1.179095311e-06;4.770529292e+10
7;0.0006375;86.42939071;83.38875492;78.69517184;129714.2112;1.186707373e-06;4.738917877e+10
7;0.00064;86.00617376;83.06655233;78.42618296;130467.9184;1.177280056e-06;4.766170365e+10
7;0.0006425;85.53804999;82.72985061;78.16785502;132256.3868;1.194444856e-06;4.702270831e+10
7;0.000645;85.04529877;82.40627467;77.91810714;133803.5061;1.184285144e-06;4.741638307e+10
7;0.0006475;84.53781369;82.08419654;77.65878955;136415.7226;1.203851509e-06;4.676921675e+10
7;0.00065;84.00755575;81.74520369;77.40162112;138188.6884;1.189424645e-06;4.734766255e+10
7;0.0006525;83.46099181;81.41065449;77.15815659;141705.5462;1.209344391e-06;4.678380841e+10
7;0.000655;82.91412374;81.11023689;76.92406005;142617.7573;1.194922691e-06;4.728637293e+10
7;0.0006575;82.39764266;80.84478265;76.70322557;144347.2278;1.204498953e-06;4.691736653e+10
7;0.00066;81.91367066;80.65244121;76.49720356;144722.8031;1.200412006e-06;4.718686852e+10
7;0.0006625;81.47942812;80.49935742;76.31191153;145785.408;1.195785363e-06;4.721005735e+10
7;0.000665;81.11444117;80.39830025;76.15096634;146617.5354;1.203057372e-06;4.703342856e+10
7;0.0006675;80.82578442;80.39080941;76.02570757;148162.0085;1.212905961e-06;4.674820329e+10
7;0.00067;80.61687298;80.42164577;75.94343155;149218.6063;1.204156054e-06;4.690857409e+10
7;0.0006725;80.48655354;80.46368988;75.91490297;149806.054;1.204661662e-06;4.686022869e+10
7;0.000675;80.43598123;80.53712652;75.94623925;150349.2991;1.205158083e-06;4.680419824e+10
7;0.0006775;80.462434;80.659111;76.03739795;150705.0186;1.210040791e-06;4.651119983e+10
7;0.00068;80.56695529;80.83276882;76.17486481;149530.3036;1.205408234e-06;4.654322467e+10
7;0.0006825;80.75423941;81.03203566;76.34982232;150635.7816;1.199781291e-06;4.670970724e+10
7;0.000685;81.03549291;81.26365353;76.57598123;151113.7857;1.212233896e-06;4.629868928e+10
7;0.0006875;81.41196947;81.53602379;76.852615;152315.5693;1.214184771e-06;4.615718591e+10
7;0.00069;81.86615251;81.81157214;77.15670074;154071.0241;1.197436153e-06;4.670927271e+10
7;0.0006925;82.40094002;82.10746722;77.49184063;153433.4617;1.214359237e-06;4.614161607e+10
7;0.000695;83.01661075;82.43409866;77.86576263;153110.3245;1.213707972e-06;4.617072351e+10
7;0.0006975;83.70887117;82.746519;78.28057218;155073.7822;1.20689074e-06;4.641973851e+10
7;0.0007;84.48596912;83.05474947;78.73311205;153673.9247;1.219348335e-06;4.592838619e+10
7;0.0007025;85.31718564;83.35842809;79.21593977;151356.1616;1.214575424e-06;4.601682062e+10
7;0.000705;86.15781107;83.63455097;79.73078802;148490.5965;1.216515819e-06;4.581450124e+10
7;0.0007075;87.02484715;83.89290852;80.23109337;148232.7913;1.209490587e-06;4.597826899e+10
7;0.00071;87.90816967;84.15395157;80.72300299;146347.3002;1.220738196e-06;4.556720094e+10
7;0.0007125;88.79266432;84.42787349;81.21364605;146274.2322;1.217046533e-06;4.574723375e+10
7;0.000715;89.67871488;84.70786709;81.68682029;143744.2718;1.223902415e-06;4.552907747e+10
7;0.0007175;90.54011981;84.98626178;82.16953201;143283.7693;1.214523152e-06;4.58419278e+10
7;0.00072;91.38113811;85.27070404;82.67759255;139953.7361;1.228077812e-06;4.539089641e+10
7;0.0007225;92.23243678;85.57726445;83.20652594;138741.2378;1.232713559e-06;4.521610169e+10
7;0.000725;93.10399901;85.91931785;83.70715818;135015.0223;1.229038478e-06;4.532245037e+10
7;0.0007275;93.96548448;86.29516969;84.17479107;131895.2193;1.235680407e-06;4.507433209e+10
7;0.00073;94.83005705;86.71154642;84.60930825;130243.4945;1.230417598e-06;4.518626999e+10
7;0.0007325;95.70144731;87.15591456;84.99931797;128124.8741;1.23595529e-06;4.500626182e+10
7;0.000735;96.5748894;87.61325388;85.33475242;126379.4178;1.229473829e-06;4.525797628e+10
7;0.0007375;97.44232193;88.09270647;85.58028437;125337.1268;1.220634742e-06;4.557240784e+10
7;0.00074;98.2770641;88.6008679;85.75857892;124791.55;1.22430375e-06;4.557200495e+10
7;0.0007425;99.05722122;89.14370598;85.8836437;124523.3799;1.21806251e-06;4.581484566e+10
7;0.000745;99.75194445;89.70309536;85.92992033;123245.0737;1.221898643e-06;4.547299298e+10
7;0.0007475;100.3334558;90.26836374;85.9155367;122538.035;1.21990424e-06;4.543490262e+10
7;0.00075;100.7991178;90.84476297;85.86448379;121898.8078;1.22204966e-06;4.530327292e+10
7;0.0007525;101.1646368;91.44121299;85.79116247;122366.8323;1.21744882e-06;4.561319755e+10
7;0.000755;101.4349165;92.0612988;85.72250124;122394.0632;1.21779225e-06;4.563754813e+10
7;0.0007575;101.5765999;92.66069051;85.6451029;124430.6115;1.211645558e-06;4.573880062e+10
7;0.00076;101.6265073;93.20782165;85.58081244;124654.4992;1.221337654e-06;4.523410916e+10
7;0.0007625;101.6336015;93.699818;85.55590065;124651.6507;1.220216785e-06;4.528650571e+10
7;0.000765;101.5946439;94.1319354;85.56612458;124589.0519;1.230292819e-06;4.495172302e+10
7;0.0007675;101.4878808;94.48964218;85.64081487;123378.5631;1.241414634e-06;4.471954665e+10
7;0.00077;101.2819271;94.77027511;85.75766138;123208.2752;1.233249498e-06;4.509261635e+10
7;0.0007725;100.9897789;94.97160578;85.87317718;121928.3248;1.234762072e-06;4.504682966e+10
7;0.000775;100.6668412;95.0863646;86.00078799;121081.8782;1.244839036e-06;4.473568221e+10
7;0.0007775;100.269884;95.10584282;86.13616328;123172.5344;1.241782928e-06;4.477823952e+10
7;0.00078;99.81081235;95.04243853;86.24817182;124806.8968;1.244529911e-06;4.476418445e+10
7;0.0007825;99.34305548;94.90517377;86.30608251;127470.7901;1.240964454e-06;4.484852373e+10
7;0.000785;98.81591318;94.69265356;86.31287063;129678.3962;1.24050829e-06;4.486336263e+10
7;0.0007875;98.28452443;94.42053928;86.28514086;131202.1903;1.245257058e-06;4.476481112e+10
7;0.00079;97.74287861;94.1039677;86.227229;133623.854;1.239977864e-06;4.486693905e+10
7;0.0007925;97.17138317;93.74648724;86.14622126;134419.0555;1.250321311e-06;4.458625401e+10
7;0.000795;96.54578235;93.3561112;86.04494379;137292.1935;1.237243167e-06;4.503983461e+10
7;0.0007975;95.89407849;92.94820454;85.93702054;138145.2439;1.245043041e-06;4.482924016e+10
7;0.0008;95.26585562;92.52203416;85.83141552;139601.0004;1.246666814e-06;4.470100177e+10
7;0.0008025;94.66250125;92.07921969;85.72494317;139786.528;1.253378593e-06;4.44332365e+10
7;0.000805;94.06894922;91.62760245;85.62152511;141268.5343;1.251175229e-06;4.434907602e+10
7;0.0008075;93.47553171;91.17424532;85.52276586;140145.8389;1.249174314e-06;4.433109577e+10
7;0.00081;92.92805467;90.72400591;85.44584372;141528.6156;1.25855148e-06;4.416784545e+10
7;0.0008125;92.44279692;90.29221329;85.41253985;140833.3746;1.260713535e-06;4.408834426e+10
7;0.000815;92.01045373;89.89245096;85.42788572;142624.3024;1.25917153e-06;4.406443962e+10
7;0.0008175;91.64572625;89.52740118;85.49038192;141404.6057;1.266888702e-06;4.379049392e+10
7;0.00082;91.36721383;89.19529706;85.58693168;143608.3683;1.273670792e-06;4.351714928e+10
7;0.0008225;91.15697681;88.89683534;85.71216065;143393.8982;1.27246088e-06;4.356023934e+10
7;0.000825;91.00752783;88.63466313;85.86248046;142420.2369;1.284702843e-06;4.330856338e+10
7;0.0008275;90.90166279;88.40834103;86.02688473;146153.36;1.279392898e-06;4.365551912e+10
7;0.00083;90.83206737;88.22549878;86.20064721;147394.0403;1.282315091e-06;4.372996788e+10
7;0.0008325;90.82697096;88.09893654;86.39590912;146483.148;1.292905915e-06;4.353125614e+10
7;0.000835;90.89628815;88.03118476;86.61134231;149545.4488;1.28391599e-06;4.392700057e+10
7;0.0008375;91.06073995;88.04137688;86.84781344;149560.2725;1.288564763e-06;4.384390446e+10
7;0.00084;91.32829285;88.14016554;87.11746264;151428.2748;1.284292322e-06;4.409773886e+10
7;0.0008425;91.69076671;88.3169076;87.42382363;151924.979;1.283326743e-06;4.421151935e+10
7;0.000845;92.16387596;88.56129637;87.75997256;154162.9628;1.284267682e-06;4.408071901e+10
7;0.0008475;92.76511579;88.87024066;88.11382832;153815.4686;1.29148628e-06;4.374648436e+10
7;0.00085;93.48612318;89.23746903;88.46616289;152352.9097;1.299019209e-06;4.354571542e+10
7;0.0008525;94.33325634;89.63974464;88.81495952;154347.1211;1.284634278e-06;4.402819719e+10
7;0.000855;95.2821944;90.07229717;89.16303536;151059.3472;1.297934338e-06;4.352053674e+10
7;0.0008575;96.2808168;90.53429623;89.49885363;149746.6499;1.300768199e-06;4.335922553e+10
7;0.00086;97.30944;91.01932633;89.82581012;146665.8748;1.306877602e-06;4.298856476e+10
7;0.0008625;98.36926159;91.50924631;90.14714129;145441.9076;1.301426406e-06;4.32296818e+10
7;0.000865;99.47255663;91.99014007;90.468326;144951.763;1.295980476e-06;4.357764069e+10
