realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.00072;96.25655019;94.82744936;91.06609276;174901.4923;1.27639515e-06;3.12502589e+11
7;0.0007225;96.82852601;95.18837048;91.20363771;172781.4025;1.273257784e-06;3.122319128e+11
7;0.000725;97.43762782;95.61245428;91.35038966;169578.8665;1.278227731e-06;3.096344547e+11
7;0.0007275;98.11779265;96.08126502;91.46719278;169182.8094;1.276175794e-06;3.105614198e+11
7;0.00073;98.91100232;96.57221471;91.51556366;169103.6023;1.277226878e-06;3.12859875e+11
7;0.0007325;99.82327793;97.03807286;91.48743662;166727.3011;1.281496276e-06;3.125829865e+11
7;0.000735;100.8351377;97.50526996;91.40028753;166575.992;1.278545407e-06;3.163863637e+11
7;0.0007375;101.9332655;98.03446409;91.28777454;165339.3874;1.288040464e-06;3.158197327e+11
7;0.00074;103.0732174;98.58557242;91.14158744;163916.1627;1.277516648e-06;3.182796514e+11
7;0.0007425;104.204235;99.13145207;90.96720814;162071.6429;1.279046203e-06;3.190110288e+11
7;0.000745;105.2940015;99.65324503;90.78978566;158433.7322;1.283051297e-06;3.163250553e+11
7;0.0007475;106.3057064;100.1254961;90.61408753;157070.0133;1.285606796e-06;3.130404013e+11
7;0.00075;107.2128022;100.5443313;90.40131285;159223.2252;1.283644441e-06;3.104019785e+11
7;0.0007525;108.051383;100.8619627;90.16164561;161178.6123;1.284809824e-06;3.098413398e+11
7;0.000755;108.8751073;101.0323766;89.93838948;161595.635;1.294355445e-06;3.076112645e+11
7;0.0007575;109.6712203;101.0902036;89.6990395;162024.0334;1.290649228e-06;3.086705127e+11
7;0.00076;110.4079696;101.1060128;89.44994593;162011.4008;1.300359543e-06;3.083238727e+11
7;0.0007625;111.0252147;101.1343639;89.21127106;161068.8007;1.290910129e-06;3.0940002e+11
7;0.000765;111.4827948;101.1875502;89.01143124;163213.3663;1.287777187e-06;3.104600008e+11
7;0.0007675;111.7863382;101.2693355;88.8860393;163714.5488;1.292098381e-06;3.10688043e+11
7;0.00077;111.9205544;101.3713796;88.82011167;164878.3678;1.289529972e-06;3.112246764e+11
7;0.0007725;111.9276947;101.4396054;88.7676989;166386.6987;1.288496866e-06;3.138287044e+11
7;0.000775;111.8119151;101.4838321;88.7519058;166826.7138;1.293188358e-06;3.127799774e+11
7;0.0007775;111.5547954;101.5681181;88.80086241;169091.7935;1.288459177e-06;3.124611868e+11
7;0.00078;111.2018836;101.691359;88.91331591;169857.8922;1.295108553e-06;3.102819388e+11
7;0.0007825;110.8123044;101.8288548;89.10641292;171005.6459;1.292147757e-06;3.107179713e+11
7;0.000785;110.4642276;101.9960111;89.36416432;170527.2277;1.301853334e-06;3.092113791e+11
7;0.0007875;110.1912475;102.2225351;89.66638398;170665.2154;1.300997845e-06;3.099614076e+11
7;0.00079;109.9757401;102.5061518;90.00673971;170575.8052;1.310948338e-06;3.05923878e+11
7;0.0007925;109.8071411;102.8193966;90.38947183;172847.1821;1.308685673e-06;3.050893379e+11
7;0.000795;109.6786201;103.1122944;90.83384414;175214.4158;1.315361138e-06;3.049005831e+11
7;0.0007975;109.5444365;103.3313515;91.34647149;173009.8247;1.317937996e-06;3.036404242e+11
7;0.0008;109.3873783;103.4930041;91.88342506;167791.0669;1.31187987e-06;3.026883518e+11
7;0.0008025;109.2455519;103.6558245;92.38434681;162154.4382;1.32425914e-06;2.990913243e+11
7;0.000805;109.0726096;103.8348755;92.82003052;159957.0975;1.317406592e-06;3.003570902e+11
7;0.0008075;108.8198005;103.9893818;93.2027762;158824.2273;1.32599468e-06;3.013507308e+11
7;0.00081;108.4919474;104.092549;93.58597206;158989.3401;1.331657559e-06;3.013965034e+11
7;0.0008125;108.1215206;104.152702;93.97037356;158210.5129;1.334132522e-06;3.003023195e+11
7;0.000815;107.761207;104.1908172;94.28921014;158646.5989;1.33496465e-06;2.962090091e+11
7;0.0008175;107.4095613;104.2255891;94.56541215;162442.359;1.328706492e-06;2.966674311e+11
7;0.00082;107.1374329;104.3705732;94.82626558;166047.4421;1.335424779e-06;2.992862142e+11
7;0.0008225;106.9835179;104.6533266;95.06405841;165937.8513;1.344486764e-06;2.967480666e+11
7;0.000825;106.8478499;104.9769788;95.29869251;167034.7647;1.341291018e-06;2.968901013e+11
7;0.0008275;106.7166043;105.2562163;95.51307572;167440.8217;1.351430646e-06;2.931751554e+11
7;0.00083;106.639369;105.4368774;95.67559628;166860.6044;1.358397603e-06;2.918649177e+11
7;0.0008325;106.6423819;105.580267;95.76423966;168019.568;1.361997834e-06;2.918916173e+11
7;0.000835;106.7208313;105.7950643;95.77988028;166826.1165;1.371238071e-06;2.897781952e+11
7;0.0008375;106.7954311;106.131442;95.70400845;167421.7515;1.372245061e-06;2.901328726e+11
7;0.00084;106.8124887;106.5801861;95.57376264;167198.4798;1.370754597e-06;2.927876091e+11
7;0.0008425;106.8307239;107.1301819;95.48664285;165751.8706;1.372269075e-06;2.945140321e+11
7;0.000845;106.8888072;107.769933;95.45315101;164627.3084;1.376463835e-06;2.943813832e+11
7;0.0008475;107.0001685;108.4542384;95.46762945;164901.1382;1.384529614e-06;2.907410574e+11
7;0.00085;107.1792464;109.1224762;95.54150249;164834.0018;1.387744078e-06;2.913093845e+11
7;0.0008525;107.3939356;109.7564219;95.65689783;164428.5348;1.395299252e-06;2.889516885e+11
7;0.000855;107.6221841;110.3646996;95.76506338;163873.7389;1.387532873e-06;2.912195235e+11
7;0.0008575;107.8337951;110.931381;95.8594724;161804.6201;1.40496173e-06;2.875779448e+11
7;0.00086;107.9889915;111.4252208;95.96195524;163855.4094;1.399289216e-06;2.873853868e+11
7;0.0008625;108.0876171;111.8515761;96.07808636;162003.3744;1.402183369e-06;2.862125712e+11
7;0.000865;108.1688854;112.209717;96.2307484;162382.1591;1.402465757e-06;2.882599272e+11
7;0.0008675;108.2459311;112.5133196;96.42861801;162943.8253;1.400677175e-06;2.898670929e+11
7;0.00087;108.3164511;112.7964861;96.6492982;160227.5438;1.418750319e-06;2.856965942e+11
7;0.0008725;108.4182067;113.1024423;96.84962815;162334.1845;1.406722567e-06;2.876865201e+11
7;0.000875;108.5823574;113.4381398;97.00486001;160408.5923;1.426661976e-06;2.820281838e+11
7;0.0008775;108.804701;113.7734294;97.11493348;160594.6894;1.419851754e-06;2.835249924e+11
7;0.00088;109.0628014;114.1308811;97.17586655;160017.2295;1.411987054e-06;2.857317685e+11
7;0.0008825;109.3597728;114.5261503;97.20005921;158413.4833;1.419556068e-06;2.840261811e+11
7;0.000885;109.7051668;114.9645391;97.20359438;159550.3983;1.425666295e-06;2.826721179e+11
7;0.0008875;110.0441791;115.4464816;97.22001744;160719.9511;1.428411615e-06;2.824955515e+11
7;0.00089;110.3136239;115.9923517;97.24477537;162682.9638;1.422079925e-06;2.846632512e+11
7;0.0008925;110.5203177;116.5803284;97.26828239;163013.9092;1.42031018e-06;2.846858171e+11
7;0.000895;110.7123248;117.1892672;97.29823824;164658.2544;1.415067366e-06;2.856545403e+11
7;0.0008975;110.8731836;117.7604973;97.3423748;165126.8551;1.416044922e-06;2.869862458e+11
7;0.0009;110.9424979;118.2732337;97.41084756;165724.6607;1.414988382e-06;2.863230186e+11
7;0.0009025;110.9343498;118.7967937;97.49842777;165059.9668;1.417967907e-06;2.872251665e+11
7;0.000905;110.9054133;119.3297308;97.58053116;163166.919;1.415799641e-06;2.884195366e+11
7;0.0009075;110.9001049;119.8963029;97.64701568;160278.4457;1.427477387e-06;2.856759816e+11
7;0.00091;110.9088533;120.471295;97.6869544;157477.2707;1.421319835e-06;2.838697537e+11
7;0.0009125;110.925257;120.9833575;97.71473648;153043.5549;1.419501992e-06;2.826487597e+11
7;0.000915;111.0070229;121.4162859;97.79561874;151043.965;1.432328782e-06;2.803218644e+11
7;0.0009175;111.2233714;121.7973122;97.93895474;152393.1575;1.438889621e-06;2.813570051e+11
7;0.00092;111.5500178;122.1019091;98.1079664;153590.8607;1.446601538e-06;2.80929695e+11
7;0.0009225;111.9189235;122.2937349;98.225037;155453.2737;1.437800034e-06;2.835207619e+11
7;0.000925;112.238043;122.4502191;98.26918184;153400.5911;1.453353621e-06;2.812160084e+11
7;0.0009275;112.4267398;122.6607062;98.24894584;152368.0269;1.452672983e-06;2.781983959e+11
7;0.00093;112.5064694;122.9411775;98.1762739;151521.8029;1.446222793e-06;2.777802647e+11
7;0.0009325;112.5095825;123.2582214;98.12201699;152269.3692;1.449271508e-06;2.770916214e+11
7;0.000935;112.4564257;123.5414843;98.12308119;152820.7993;1.454765072e-06;2.770579298e+11
7;0.0009375;112.3367498;123.7100128;98.12355697;154565.2578;1.452917565e-06;2.771507304e+11
7;0.00094;112.1185884;123.816173;98.09200082;153583.637;1.473077201e-06;2.739954228e+11
7;0.0009425;111.8691725;123.9647131;98.0264316;152922.1524;1.479330352e-06;2.729039687e+11
7;0.000945;111.6311116;124.1183466;97.96060935;154936.5059;1.472228395e-06;2.73717034e+11
7;0.0009475;111.4077608;124.232035;97.91905494;157533.3799;1.466729875e-06;2.756211162e+11
7;0.00095;111.2223261;124.3608266;97.8702349;157780.3246;1.467063928e-06;2.753336079e+11
7;0.0009525;111.0380794;124.4765941;97.81427613;158289.5048;1.466693133e-06;2.751776669e+11
7;0.000955;110.8676036;124.530973;97.72806768;157986.1381;1.478810192e-06;2.708108334e+11
7;0.0009575;110.7062229;124.5701242;97.62683195;157217.6925;1.490306044e-06;2.683653018e+11
7;0.00096;110.5198437;124.5349942;97.49666418;159175.328;1.489774604e-06;2.675731863e+11
7;0.0009625;110.334523;124.4203105;97.35915809;157722.9623;1.499743145e-06;2.65600443e+11
7;0.000965;110.173059;124.3032756;97.27354646;162402.9493;1.510516458e-06;2.675633869e+11
7;0.0009675;110.0626005;124.1365868;97.26043654;161964.7906;1.504091154e-06;2.690217069e+11
7;0.00097;109.98492;123.901051;97.3871259;162330.004;1.509641327e-06;2.692749904e+11
7;0.0009725;109.8862529;123.6918323;97.70478793;159617.2635;1.531984972e-06;2.639848412e+11
7;0.000975;109.7695031;123.5878276;98.16019191;163356.1392;1.50906088e-06;2.679248545e+11
7;0.0009775;109.6274605;123.685643;98.6268542;160933.6539;1.518363376e-06;2.633264258e+11
7;0.00098;109.42408;123.9993246;99.06603509;161389.6887;1.515446737e-06;2.64122054e+11
7;0.0009825;109.2269355;124.3910999;99.51676317;161493.074;1.519317256e-06;2.659879977e+11
7;0.000985;109.0990471;124.7552679;99.99943536;159189.7062;1.536401832e-06;2.622276282e+11
7;0.0009875;109.0489111;125.0618534;100.5621014;158920.5412;1.531465948e-06;2.627049975e+11
7;0.00099;109.0822713;125.3638637;101.2198261;157771.4243;1.545893439e-06;2.578397063e+11
7;0.0009925;109.2370749;125.6812159;101.9502301;156338.8388;1.552068844e-06;2.565635387e+11
7;0.000995;109.5434759;126.0257363;102.7120467;155975.6291;1.558557579e-06;2.566132288e+11
7;0.0009975;109.9382565;126.3991281;103.4685415;156179.4176;1.553936937e-06;2.581813892e+11
7;0.001;110.3845087;126.7591813;104.1940602;154935.583;1.563136943e-06;2.545385421e+11
8;0;0;0;0;272950.9631;9.875419593e-07;4.083034061e+11
8;2.5e-06;0.1995703099;0.2192864913;0.2034396684;273300.9361;9.861561285e-07;4.093775619e+11
8;5e-06;0.796277505;0.876732894;0.8116266759;272297.6307;9.861993356e-07;4.091402601e+11
8;7.5e-06;1.777860907;1.961430326;1.813427156;269232.3063;9.860745187e-07;4.085145474e+11
8;1e-05;3.117244477;3.447950841;3.182403119;264216.2751;9.862810183e-07;4.073161694e+11
8;1.25e-05;4.774540923;5.294631626;4.878805293;257146.5555;9.859901325e-07;4.06055456e+11
8;1.5e-05;6.701243161;7.446995463;6.852066648;248559.0792;9.863667484e-07;4.045195981e+11
8;1.75e-05;8.840400355;9.846071021;9.04357348;238345.7668;9.858966094e-07;4.033109251e+11
8;2e-05;11.12441198;12.43269297;11.38763623;227048.7275;9.872920469e-07;4.015915785e+11
8;2.25e-05;13.49203967;15.15034726;13.81280292;215242.5628;9.864116744e-07;4.016553145e+11
8;2.5e-05;15.88700512;17.93594722;16.25055045;202608.2883;9.895312933e-07;3.991078331e+11
8;2.75e-05;18.25994083;20.73092216;18.65404363;190308.6168;9.86060662e-07;4.000956832e+11
8;3e-05;20.57851196;23.49657983;20.99357003;178775.6159;9.887675183e-07;3.994868349e+11
8;3.25e-05;22.82120327;26.18366472;23.2293797;166564.4012;9.914996187e-07;3.989789104e+11
8;3.5e-05;24.97454151;28.75632817;25.34936132;156673.6929;9.937286369e-07;3.9833667e+11
8;3.75e-05;27.02516959;31.18922391;27.37636519;148365.9158;9.968441014e-07;3.980349228e+11
8;4e-05;28.96261598;33.4536398;29.30367508;139711.609;9.889861835e-07;4.010341149e+11
8;4.25e-05;30.7768821;35.54150599;31.10863743;134202.4002;9.956822472e-07;4.001917132e+11
8;4.5e-05;32.45341968;37.43465244;32.78896069;127991.6129;9.92313446e-07;4.018395905e+11
8;4.75e-05;33.98753808;39.12211871;34.33094331;120405.3847;9.919858161e-07;4.002013608e+11
8;5e-05;35.37042583;40.61775812;35.75067573;116620.2307;9.922698884e-07;4.002917656e+11
8;5.25e-05;36.59471262;41.9404618;37.05398078;113113.2059;9.918302199e-07;4.003283675e+11
8;5.5e-05;37.65976307;43.09056913;38.20288952;110252.2325;9.948606128e-07;3.989264856e+11
8;5.75e-05;38.55625699;44.03554291;39.16502131;107777.237;9.948152962e-07;3.99310652e+11
8;6e-05;39.29534722;44.77581939;39.93203259;106150.7818;9.976030019e-07;4.009235696e+11
8;6.25e-05;39.86951915;45.33900379;40.5370122;105052.267;9.998731058e-07;3.99120042e+11
8;6.5e-05;40.28711978;45.70542078;40.95531203;104639.3323;9.981403906e-07;3.989471969e+11
8;6.75e-05;40.56752675;45.88579925;41.18889569;106119.0373;1.002404995e-06;3.968860356e+11
8;7e-05;40.70204824;45.92602854;41.26423366;108202.3935;1.002222905e-06;3.963770622e+11
8;7.25e-05;40.68851063;45.85251072;41.18789759;110583.8149;1.000544119e-06;3.96166246e+11
8;7.5e-05;40.53966224;45.6765358;40.99971573;114114.4566;1.003101344e-06;3.948259365e+11
8;7.75e-05;40.28429344;45.38246569;40.72255548;117905.9549;1.005002199e-06;3.928365668e+11
8;8e-05;39.93410101;44.96584878;40.3626692;120828.8833;1.003672326e-06;3.920280363e+11
8;8.25e-05;39.49656966;44.44963032;39.934632;124896.7175;1.005410786e-06;3.911678075e+11
8;8.5e-05;38.99193124;43.84414954;39.45414961;129234.6559;1.010534167e-06;3.895991659e+11
8;8.75e-05;38.42633177;43.14873254;38.91785276;133373.2042;1.002435509e-06;3.948982753e+11
8;9e-05;37.81142543;42.36820759;38.34626739;138406.5415;1.005064076e-06;3.967221759e+11
8;9.25e-05;37.15660601;41.50012326;37.76777929;143178.5072;1.006107463e-06;3.951099876e+11
8;9.5e-05;36.46983282;40.55010372;37.18151158;149303.3107;1.010927464e-06;3.969109929e+11
8;9.75e-05;35.7637104;39.53346517;36.60131669;154118.4647;1.009444777e-06;3.985451438e+11
8;0.0001;35.03792323;38.47031143;36.02694065;157364.9355;1.0098264e-06;3.988181005e+11
8;0.0001025;34.28694856;37.41384291;35.45108501;158891.8544;1.008707458e-06;3.979461264e+11
8;0.000105;33.5160737;36.40603796;34.88952057;161119.098;1.010708874e-06;3.958926272e+11
8;0.0001075;32.75848812;35.45198568;34.36414326;163773.9065;1.007882664e-06;3.955449938e+11
8;0.00011;32.04733349;34.54705722;33.8737338;168193.2607;1.003788783e-06;3.974260986e+11
8;0.0001125;31.4177739;33.68762327;33.43400503;171081.0644;1.010006983e-06;3.925538913e+11
8;0.000115;30.87562066;32.86860337;33.05711593;174441.9538;1.00777935e-06;3.929733236e+11
8;0.0001175;30.40753622;32.10095073;32.7510923;177591.5399;1.016520652e-06;3.911148295e+11
8;0.00012;29.99336082;31.41039946;32.54518748;177633.0347;1.01247748e-06;3.927596468e+11
8;0.0001225;29.63501549;30.81950951;32.4376091;178633.5212;1.01561599e-06;3.923926803e+11
8;0.000125;29.34968034;30.32869535;32.4388962;179940.2303;1.014389743e-06;3.933171783e+11
8;0.0001275;29.14620653;29.93463198;32.56268265;180805.466;1.016969815e-06;3.942989121e+11
8;0.00013;29.02985856;29.65696274;32.81190127;180909.7599;1.018663011e-06;3.950680674e+11
8;0.0001325;29.03409081;29.51875703;33.17478315;180278.4578;1.025611555e-06;3.944793904e+11
8;0.000135;29.15656059;29.51550663;33.62536745;180643.0479;1.026574659e-06;3.951936498e+11
8;0.0001375;29.35226579;29.63577603;34.13494469;181509.186;1.024362526e-06;3.952553614e+11
8;0.00014;29.64791628;29.88877374;34.69943006;180872.6604;1.028181411e-06;3.909152626e+11
8;0.0001425;30.06080008;30.2771424;35.30515676;180402.8965;1.027560357e-06;3.900444542e+11
8;0.000145;30.57670959;30.78564088;35.93825286;180358.7136;1.028342889e-06;3.88588301e+11
8;0.0001475;31.20289796;31.39822071;36.58415575;182086.9037;1.028249679e-06;3.889559478e+11
8;0.00015;31.93364633;32.11800551;37.24862498;182638.207;1.024250632e-06;3.903928605e+11
8;0.0001525;32.75958875;32.9313578;37.96013616;183647.3662;1.021651399e-06;3.91976188e+11
8;0.000155;33.67675306;33.8318804;38.72214941;182995.7988;1.020512594e-06;3.939308001e+11
8;0.0001575;34.65749466;34.81020242;39.52686124;179707.4777;1.019608331e-06;3.931583188e+11
8;0.00016;35.67239512;35.84264236;40.35361477;175378.2014;1.01930154e-06;3.92862735e+11
8;0.0001625;36.72501815;36.92132048;41.17202262;171239.5785;1.021128262e-06;3.916846192e+11
8;0.000165;37.82842079;38.01387561;41.96185234;165581.0537;1.021674038e-06;3.903751046e+11
8;0.0001675;38.96936559;39.11722304;42.72848164;163930.1907;1.016414952e-06;3.917430007e+11
8;0.00017;40.13825281;40.23872972;43.50031991;161680.6182;1.015643048e-06;3.924008043e+11
8;0.0001725;41.3404126;41.34760384;44.2711107;158206.0013;1.015669194e-06;3.949519473e+11
8;0.000175;42.56659104;42.43983509;45.01872565;156286.7862;1.01571624e-06;3.963584409e+11
8;0.0001775;43.78449292;43.51507905;45.7537904;153744.5973;1.014633791e-06;3.984462506e+11
8;0.00018;44.97179729;44.56029387;46.48432579;151224.9814;1.015603941e-06;3.968185716e+11
8;0.0001825;46.12332154;45.5660973;47.18548444;147662.5385;1.017490485e-06;3.948422868e+11
8;0.000185;47.22908518;46.50357776;47.8255786;142603.4377;1.019017487e-06;3.913065876e+11
8;0.0001875;48.22508223;47.35204291;48.39438821;137666.3215;1.021631318e-06;3.905608115e+11
8;0.00019;49.06777128;48.1092707;48.89179807;135412.071;1.024207792e-06;3.888592198e+11
8;0.0001925;49.76118901;48.76623352;49.28571156;131083.8197;1.024649623e-06;3.866042684e+11
8;0.000195;50.31145003;49.3118385;49.5441152;128382.0689;1.028023413e-06;3.836405978e+11
8;0.0001975;50.74740288;49.74523595;49.67191664;127817.9778;1.025686376e-06;3.848906027e+11
8;0.0002;51.0962166;50.06547002;49.6914259;127863.4975;1.026278724e-06;3.860532966e+11
8;0.0002025;51.3674106;50.28131321;49.62614929;128806.676;1.031278179e-06;3.837405359e+11
8;0.000205;51.5495647;50.39095419;49.46031921;130067.1162;1.025892632e-06;3.823254506e+11
8;0.0002075;51.65123663;50.40815899;49.18817764;132305.181;1.029098232e-06;3.813581121e+11
8;0.00021;51.6841821;50.32362881;48.81892112;134455.5266;1.029118296e-06;3.799347056e+11
8;0.0002125;51.67048882;50.13508839;48.38057454;137423.6784;1.03164437e-06;3.799727132e+11
8;0.000215;51.63632146;49.88966164;47.91311357;141367.865;1.034049736e-06;3.780925365e+11
8;0.0002175;51.58682644;49.60456384;47.41760075;145216.0561;1.040506233e-06;3.76505669e+11
8;0.00022;51.53326487;49.25175044;46.90615025;150433.9928;1.037538729e-06;3.807511745e+11
8;0.0002225;51.49855522;48.81025897;46.37017202;153458.5586;1.037679881e-06;3.820143087e+11
8;0.000225;51.48563325;48.31186307;45.77061209;155479.2446;1.042327447e-06;3.824160918e+11
8;0.0002275;51.47240176;47.7819479;45.10984178;160525.3417;1.036116506e-06;3.864273165e+11
8;0.00023;51.44877292;47.24513421;44.44094016;163326.9655;1.044134179e-06;3.847051683e+11
8;0.0002325;51.41144965;46.72891851;43.82327813;165358.3675;1.042038645e-06;3.849925436e+11
8;0.000235;51.351178;46.22259463;43.27227391;165737.0726;1.041063056e-06;3.847229713e+11
8;0.0002375;51.28762209;45.72666768;42.76935489;167710.4669;1.039714003e-06;3.85008131e+11
8;0.00024;51.22599998;45.23647368;42.30939974;169360.1643;1.038820669e-06;3.857242299e+11
8;0.0002425;51.1342653;44.74819665;41.89608651;169990.7196;1.041433533e-06;3.858680186e+11
8;0.000245;51.00430425;44.27822317;41.54633577;170412.8102;1.042942505e-06;3.861704518e+11
8;0.0002475;50.82320317;43.84179178;41.28622613;171910.7062;1.040898125e-06;3.875595354e+11
8;0.00025;50.57709283;43.43995735;41.12238796;174683.0477;1.037359393e-06;3.90374482e+11
8;0.0002525;50.27124465;43.07990646;41.01948939;174448.8671;1.038548492e-06;3.891835932e+11
8;0.000255;49.93242561;42.77168273;40.93498288;175178.8038;1.038538862e-06;3.869565071e+11
8;0.0002575;49.59976665;42.52533129;40.87783168;175711.8537;1.03515157e-06;3.854357256e+11
8;0.00026;49.31645909;42.35985918;40.87179182;176169.6547;1.041270151e-06;3.818263638e+11
8;0.0002625;49.10600662;42.30909904;40.95251593;177587.7072;1.036943016e-06;3.843631116e+11
8;0.000265;48.97131774;42.38678515;41.14544008;177803.817;1.039660676e-06;3.847162873e+11
8;0.0002675;48.92011;42.55021776;41.45956898;177555.2615;1.03775893e-06;3.842608137e+11
8;0.00027;48.96174619;42.76064268;41.89621191;177933.2116;1.041244496e-06;3.819925589e+11
8;0.0002725;49.09780427;43.00686807;42.43011745;177634.5226;1.042101917e-06;3.803705593e+11
8;0.000275;49.32247908;43.29005166;43.00659631;178546.1023;1.042015013e-06;3.807528658e+11
8;0.0002775;49.61183681;43.61783529;43.58424757;178674.174;1.03976222e-06;3.824151953e+11
8;0.00028;49.94304579;44.02228463;44.16124127;179102.7723;1.043519502e-06;3.821016399e+11
8;0.0002825;50.30806057;44.55481745;44.77486705;177353.3322;1.040865468e-06;3.84828062e+11
8;0.000285;50.68404125;45.22903622;45.45943161;175245.3871;1.042386011e-06;3.857439392e+11
8;0.0002875;51.03897405;46.00666544;46.19546722;173419.0601;1.040880759e-06;3.857228196e+11
8;0.00029;51.3731098;46.84114881;46.95114662;171590.4316;1.047776457e-06;3.832263377e+11
8;0.0002925;51.69881015;47.70071958;47.71591416;169567.4202;1.049976536e-06;3.847830184e+11
8;0.000295;52.01242807;48.58499237;48.46991659;167276.1941;1.051304747e-06;3.820019707e+11
8;0.0002975;52.3231263;49.48602626;49.19955467;165136.7087;1.048636525e-06;3.796649463e+11
8;0.0003;52.65613941;50.40622854;49.88674705;164335.8737;1.050383521e-06;3.810303427e+11
8;0.0003025;53.02811161;51.35583241;50.51203064;164373.427;1.057683976e-06;3.8127974e+11
8;0.000305;53.42826772;52.3180847;51.09244019;164035.1337;1.052184179e-06;3.835097698e+11
8;0.0003075;53.84562548;53.27075164;51.6368893;162998.1061;1.051676316e-06;3.831038073e+11
8;0.00031;54.27011056;54.18231744;52.15170101;163045.3969;1.056514911e-06;3.815934281e+11
8;0.0003125;54.69732447;55.02540963;52.65184774;161886.3391;1.054654933e-06;3.808075738e+11
8;0.000315;55.11197395;55.82228539;53.14222879;162930.5383;1.044677394e-06;3.82422122e+11
8;0.0003175;55.52301884;56.62498243;53.64951502;163511.4882;1.053448976e-06;3.793946732e+11
8;0.00032;55.93633025;57.44263336;54.13010544;161655.5063;1.054745099e-06;3.74825222e+11
8;0.0003225;56.35650192;58.25128571;54.56431952;159756.7177;1.061073354e-06;3.717076701e+11
8;0.000325;56.78708945;59.02063823;54.97443744;156394.8543;1.055148788e-06;3.721286643e+11
8;0.0003275;57.21493827;59.74551881;55.34969335;155081.586;1.062647008e-06;3.730166393e+11
8;0.00033;57.6283673;60.4149022;55.70441679;152621.6296;1.05984149e-06;3.766886276e+11
8;0.0003325;58.00884187;60.98833332;56.05800253;148880.9484;1.063465127e-06;3.740129737e+11
8;0.000335;58.38314684;61.45832661;56.41691746;147125.073;1.066020431e-06;3.73446365e+11
8;0.0003375;58.75581418;61.82694984;56.75980023;145456.4256;1.061839437e-06;3.762091544e+11
8;0.00034;59.10800247;62.08533882;57.06811194;146656.7296;1.063462018e-06;3.767878807e+11
8;0.0003425;59.43117727;62.23341964;57.33883868;147577.1594;1.067624268e-06;3.759282591e+11
8;0.000345;59.68912245;62.26989628;57.56074601;149710;1.064146099e-06;3.769262205e+11
8;0.0003475;59.86832456;62.18298292;57.72600022;152222.8536;1.067462782e-06;3.750885e+11
8;0.00035;59.97767047;61.99297974;57.83619618;154451.2357;1.068430739e-06;3.745741304e+11
8;0.0003525;60.0249814;61.74122809;57.90968887;154979.3654;1.068862635e-06;3.747683301e+11
8;0.000355;60.04673159;61.44154862;57.96767956;154696.415;1.064329202e-06;3.773827822e+11
8;0.0003575;60.0553335;61.09905523;58.01000675;154053.6069;1.067154344e-06;3.775615742e+11
8;0.00036;60.05086438;60.72108186;58.04092325;155277.3053;1.068924879e-06;3.779533678e+11
8;0.0003625;60.05582796;60.31549689;58.04631171;158044.5718;1.064628016e-06;3.814705987e+11
8;0.000365;60.04819898;59.91252396;58.00851599;160174.1106;1.06713706e-06;3.824221947e+11
8;0.0003675;59.98762801;59.53913384;57.94780712;162073.1042;1.068681089e-06;3.819477442e+11
8;0.00037;59.83964499;59.22577328;57.84955097;164636.1968;1.063540946e-06;3.830315349e+11
8;0.0003725;59.636184;58.99004083;57.72427724;166107.0086;1.068884396e-06;3.809667635e+11
8;0.000375;59.45143504;58.83283803;57.63079682;167718.0186;1.071215309e-06;3.771945885e+11
8;0.0003775;59.33341746;58.75463135;57.61660904;167990.778;1.083336545e-06;3.720063426e+11
8;0.00038;59.27491165;58.75920637;57.68657506;169147.285;1.074878677e-06;3.749026851e+11
8;0.0003825;59.26861268;58.82602046;57.82744392;168654.4167;1.078009207e-06;3.725605245e+11
8;0.000385;59.31887719;58.90241205;58.03021813;170367.676;1.075868049e-06;3.772264907e+11
8;0.0003875;59.41553067;58.9438971;58.28849292;172175.2226;1.075589277e-06;3.787978829e+11
8;0.00039;59.56265675;58.94905038;58.59403641;173059.2873;1.079093546e-06;3.789629263e+11
8;0.0003925;59.71164958;58.94561331;58.94338446;173647.288;1.083388637e-06;3.755206466e+11
8;0.000395;59.79324374;58.93803906;59.31267885;175092.7168;1.07159547e-06;3.742933348e+11
8;0.0003975;59.80179056;58.91198997;59.71968371;174425.4553;1.082248945e-06;3.708977706e+11
8;0.0004;59.76816484;58.86286899;60.13940416;176487.5054;1.070822739e-06;3.726401748e+11
8;0.0004025;59.755056;58.81773368;60.50449838;175811.03;1.074473139e-06;3.723753916e+11
8;0.000405;59.76602914;58.80268086;60.79935164;177592.8479;1.068863418e-06;3.760435345e+11
8;0.0004075;59.77695795;58.81557724;61.01533387;176550.387;1.076234258e-06;3.737339508e+11
8;0.00041;59.83719604;58.87196923;61.15676745;176639.2399;1.076869869e-06;3.72620167e+11
8;0.0004125;59.9655347;58.99504794;61.25059316;175317.041;1.085924825e-06;3.70267634e+11
8;0.000415;60.13052386;59.21579756;61.29699002;176754.3662;1.083957788e-06;3.698360867e+11
8;0.0004175;60.34915498;59.55208591;61.32288512;178180.7119;1.091836572e-06;3.662219052e+11
8;0.00042;60.66523404;59.98186847;61.45899404;177402.0528;1.093061865e-06;3.654300054e+11
