realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
8;0.0001375;24.42883004;28.06815337;28.36953111;148759.8445;1.002765625e-06;3.263095008e+10
8;0.00014;24.57545408;28.40052521;28.3626579;148914.015;1.003544341e-06;3.265867862e+10
8;0.0001425;24.82817704;28.82485753;28.43292844;148732.4105;1.00419032e-06;3.264423865e+10
8;0.000145;25.18645973;29.33700795;28.58391552;149332.9615;9.998807142e-07;3.281225579e+10
8;0.0001475;25.64100068;29.92322574;28.82011946;147826.2342;1.002797371e-06;3.27220745e+10
8;0.00015;26.1820639;30.58039805;29.14167617;147128.414;1.002365409e-06;3.276124791e+10
8;0.0001525;26.80554298;31.30335196;29.54308026;145827.9534;1.001982549e-06;3.278450957e+10
8;0.000155;27.49986834;32.08387693;30.018674;143757.3895;1.00445854e-06;3.266657423e+10
8;0.0001575;28.25360789;32.91273637;30.56296456;142089.8757;1.003034956e-06;3.271434769e+10
8;0.00016;29.05328134;33.78127198;31.1722469;139303.5165;1.009050448e-06;3.25260192e+10
8;0.0001625;29.88487717;34.67909101;31.83639321;136626.2201;1.013043145e-06;3.239306425e+10
8;0.000165;30.73903776;35.60046202;32.54671868;134651.7877;1.010370855e-06;3.246620366e+10
8;0.0001675;31.616576;36.55481845;33.3043946;133356.3284;1.004869363e-06;3.26380572e+10
8;0.00017;32.51233407;37.53218544;34.09682457;130979.15;1.005693347e-06;3.26096845e+10
8;0.0001725;33.40012854;38.50945037;34.89906361;128064.6245;1.007021135e-06;3.248336204e+10
8;0.000175;34.27354186;39.47818697;35.69656683;125302.0446;1.006250151e-06;3.241996636e+10
8;0.0001775;35.12981317;40.43361623;36.48156793;122486.0274;1.00742806e-06;3.230381712e+10
8;0.00018;35.96152251;41.37758326;37.25389076;119639.0374;1.009313814e-06;3.215638457e+10
8;0.0001825;36.77806949;42.32071036;38.02675374;117741.6774;1.012168061e-06;3.202030788e+10
8;0.000185;37.57950757;43.25855594;38.81462529;116383.2706;1.009502512e-06;3.200813036e+10
8;0.0001875;38.34762758;44.17153906;39.6055487;113969.155;1.01044962e-06;3.189252355e+10
8;0.00019;39.08380493;45.05918043;40.38072759;111706.771;1.008201343e-06;3.188880642e+10
8;0.0001925;39.78940359;45.91903962;41.14996471;110162.8155;1.006703584e-06;3.186921884e+10
8;0.000195;40.4419632;46.73692474;41.91932912;108589.7068;1.010078844e-06;3.171161326e+10
8;0.0001975;41.05073658;47.51548521;42.66876431;107618.4776;1.006346668e-06;3.18254867e+10
8;0.0002;41.61219302;48.24830561;43.38294809;106103.6823;1.010303373e-06;3.167661101e+10
8;0.0002025;42.11717582;48.93466443;44.05626324;105097.4029;1.009315594e-06;3.170172779e+10
8;0.000205;42.56315415;49.56625811;44.66867608;103193.2397;1.014631703e-06;3.150431117e+10
8;0.0002075;42.93250793;50.12442491;45.1970146;102058.3504;1.012089555e-06;3.156346264e+10
8;0.00021;43.22268364;50.60872758;45.64267181;101184.7399;1.00752192e-06;3.16913405e+10
8;0.0002125;43.42238129;51.01024549;45.99436135;99827.89907;1.012666058e-06;3.151208928e+10
8;0.000215;43.53680367;51.33371261;46.26548818;100517.0531;1.010350391e-06;3.161289532e+10
8;0.0002175;43.58310386;51.59018959;46.48249327;101683.0593;1.011235769e-06;3.161659731e+10
8;0.00022;43.56241517;51.77676296;46.63359535;102275.7774;1.013948645e-06;3.154839611e+10
8;0.0002225;43.47469189;51.89593019;46.71041464;103400.7718;1.008440652e-06;3.173000265e+10
8;0.000225;43.31456447;51.95985987;46.71183335;104154.4284;1.011533499e-06;3.168378392e+10
8;0.0002275;43.08661703;51.97226563;46.63778847;105653.8395;1.011180232e-06;3.171965399e+10
8;0.00023;42.80717892;51.92614849;46.49502793;107975.5143;1.008528674e-06;3.181735168e+10
8;0.0002325;42.48598812;51.82801463;46.3007406;110448.3133;1.00891941e-06;3.182801287e+10
8;0.000235;42.13348921;51.68802832;46.06276436;112838.343;1.011918135e-06;3.176738862e+10
8;0.0002375;41.76388232;51.51035065;45.78756269;115465.4465;1.015420011e-06;3.168685379e+10
8;0.00024;41.38641244;51.29867077;45.49604221;118921.8705;1.013704457e-06;3.177529331e+10
8;0.0002425;41.00971828;51.06284154;45.21386595;121730.0623;1.013145448e-06;3.184447912e+10
8;0.000245;40.63939162;50.80583248;44.95434417;124976.9305;1.010959074e-06;3.196990358e+10
8;0.0002475;40.28178917;50.53226315;44.7191363;127829.2267;1.012760264e-06;3.200625076e+10
8;0.00025;39.9442245;50.25149015;44.51215491;131518.6611;1.006622106e-06;3.230757202e+10
8;0.0002525;39.63750156;49.98197917;44.3391264;133397.5198;1.012436177e-06;3.21925564e+10
8;0.000255;39.37436942;49.74721931;44.19446168;136225.5257;1.011191289e-06;3.234064236e+10
8;0.0002575;39.16172537;49.55749389;44.07813938;138350.5804;1.015437991e-06;3.230142985e+10
8;0.00026;39.00192797;49.42107642;44.00078718;140972.391;1.01056013e-06;3.248004887e+10
8;0.0002625;38.89458251;49.35011535;43.97529841;141139.1546;1.01448018e-06;3.239060778e+10
8;0.000265;38.84019203;49.34592343;44.0097193;142444.1571;1.010467073e-06;3.253666453e+10
8;0.0002675;38.84462985;49.40180552;44.1029345;143366.948;1.009645289e-06;3.259879844e+10
8;0.00027;38.91908971;49.50695573;44.24918695;143791.067;1.012261142e-06;3.254024045e+10
8;0.0002725;39.06048318;49.65893358;44.44641284;145085.9455;1.009570757e-06;3.264978207e+10
8;0.000275;39.26478555;49.85589054;44.702986;144839.0806;1.014737206e-06;3.249882498e+10
8;0.0002775;39.53548632;50.10369765;45.02698657;145573.2155;1.016478897e-06;3.246050759e+10
8;0.00028;39.86284533;50.40698393;45.42924416;144459.242;1.013527702e-06;3.251696922e+10
8;0.0002825;40.24346428;50.76286776;45.91531711;144332.8754;1.015165138e-06;3.242984819e+10
8;0.000285;40.68440005;51.17607642;46.48035506;143474.9689;1.010077332e-06;3.251211048e+10
8;0.0002875;41.18289837;51.63953913;47.12156365;142179.4291;1.014185077e-06;3.24081566e+10
8;0.00029;41.74397402;52.15666385;47.8284509;141087.3058;1.018122709e-06;3.227592464e+10
8;0.0002925;42.36113444;52.72409719;48.58578141;139177.1661;1.017129497e-06;3.231404511e+10
8;0.000295;43.01505531;53.32870815;49.38505531;137600.478;1.013500858e-06;3.243669719e+10
8;0.0002975;43.70673126;53.97651798;50.22253444;136334.5173;1.014620321e-06;3.239332109e+10
8;0.0003;44.43576395;54.66150054;51.09347391;134180.0259;1.014544897e-06;3.235628227e+10
8;0.0003025;45.19141444;55.38023765;51.98397394;132286.0487;1.012987527e-06;3.233197331e+10
8;0.000305;45.96870189;56.13096696;52.88383473;130121.3258;1.01702677e-06;3.218904506e+10
8;0.0003075;46.76568916;56.90613467;53.78123413;127851.3448;1.014406985e-06;3.221545686e+10
8;0.00031;47.57003382;57.69335036;54.66262016;125238.5204;1.011190515e-06;3.225235039e+10
8;0.0003125;48.37836075;58.47663841;55.51943639;123737.2731;1.017840272e-06;3.20558179e+10
8;0.000315;49.19688346;59.24282566;56.32961483;120922.7064;1.023756515e-06;3.183060779e+10
8;0.0003175;50.0060618;59.97135886;57.07541064;118572.2905;1.023941528e-06;3.17932179e+10
8;0.00032;50.79681761;60.67554275;57.76069438;117666.8897;1.021888e-06;3.183597729e+10
8;0.0003225;51.56209007;61.34653291;58.39629172;116930.9791;1.023302027e-06;3.178766482e+10
8;0.000325;52.2978556;61.9637187;58.98460359;116677.4088;1.027058582e-06;3.170450618e+10
8;0.0003275;53.00059584;62.53549263;59.51273229;115756.0702;1.027199559e-06;3.173332335e+10
8;0.00033;53.65221175;63.06419895;59.98031985;115476.763;1.02964874e-06;3.168321898e+10
8;0.0003325;54.25525562;63.55149725;60.39756056;114586.0715;1.034255516e-06;3.151193695e+10
8;0.000335;54.81390074;63.99803499;60.75987135;113245.6053;1.034836873e-06;3.145334121e+10
8;0.0003375;55.31547937;64.39505584;61.0684781;112579.1195;1.036818807e-06;3.141275565e+10
8;0.00034;55.74922037;64.72861581;61.32863387;112050.1861;1.039376973e-06;3.138371359e+10
8;0.0003425;56.12720403;65.00753088;61.56305913;112190.026;1.04201332e-06;3.13578176e+10
8;0.000345;56.44357931;65.23169911;61.77393838;111617.5187;1.043641214e-06;3.133965787e+10
8;0.0003475;56.68180024;65.39472747;61.94873575;111269.8373;1.044247739e-06;3.133724381e+10
8;0.00035;56.84800671;65.50468128;62.09162167;110329.4311;1.040594861e-06;3.144182267e+10
8;0.0003525;56.94300864;65.56337132;62.21209963;110785.9652;1.041460835e-06;3.145523185e+10
8;0.000355;56.97079999;65.56951127;62.31300589;111617.9624;1.040544037e-06;3.156163904e+10
8;0.0003575;56.94103679;65.52931538;62.4016678;113165.4358;1.04604795e-06;3.149030391e+10
8;0.00036;56.865208;65.45786234;62.48445478;114792.5349;1.044034675e-06;3.167070203e+10
8;0.0003625;56.76913252;65.36942987;62.56097073;116259.4417;1.050410046e-06;3.155032311e+10
8;0.000365;56.65529231;65.27185518;62.65578825;117800.591;1.046113661e-06;3.177474057e+10
8;0.0003675;56.50863571;65.16500043;62.76633609;119969.2292;1.045268808e-06;3.187787264e+10
8;0.00037;56.34534727;65.04883851;62.89006227;121831.2468;1.054214419e-06;3.1619124e+10
8;0.0003725;56.16441124;64.93024413;63.0276771;123573.1144;1.054481762e-06;3.156464642e+10
8;0.000375;55.94940774;64.8161924;63.18066309;125568.1474;1.05503656e-06;3.153605055e+10
8;0.0003775;55.71626377;64.71048131;63.33094473;127099.2576;1.055970617e-06;3.146088352e+10
8;0.00038;55.47662888;64.61696827;63.47633193;127876.4227;1.056579838e-06;3.138081481e+10
8;0.0003825;55.23048435;64.54034952;63.60267977;129884.9095;1.053284003e-06;3.139113998e+10
8;0.000385;54.99043382;64.48853278;63.70405075;131635.9075;1.062852086e-06;3.10652571e+10
8;0.0003875;54.7589078;64.46224247;63.80475091;134110.7406;1.057579857e-06;3.119042369e+10
8;0.00039;54.55085861;64.4570771;63.91003751;134606.151;1.062646182e-06;3.106568846e+10
8;0.0003925;54.37991926;64.48271033;64.01919961;134703.4382;1.065734278e-06;3.100836323e+10
8;0.000395;54.24428687;64.55219084;64.13358172;135135.5514;1.073241158e-06;3.08703997e+10
8;0.0003975;54.14997343;64.65923362;64.28455411;134104.4329;1.082012058e-06;3.068979799e+10
8;0.0004;54.09609438;64.78936607;64.46683551;133432.7659;1.081301588e-06;3.074151112e+10
8;0.0004025;54.07311195;64.95304502;64.65628754;134196.3004;1.082696338e-06;3.076462338e+10
8;0.000405;54.08854423;65.15411451;64.8719338;133199.7105;1.089413743e-06;3.063429095e+10
8;0.0004075;54.15794305;65.3801468;65.10559476;133406.3254;1.082705371e-06;3.087330445e+10
8;0.00041;54.29201173;65.63759441;65.33371062;132731.4961;1.088990298e-06;3.071772123e+10
8;0.0004125;54.50255463;65.92301631;65.55682999;132035.7699;1.08786378e-06;3.079577417e+10
8;0.000415;54.79188781;66.23955217;65.77551694;131818.3008;1.091381448e-06;3.071711394e+10
8;0.0004175;55.15635626;66.59618379;65.9929665;131835.6217;1.087104254e-06;3.087045988e+10
8;0.00042;55.59567519;66.97328453;66.22309937;131004.9551;1.086431614e-06;3.092846556e+10
8;0.0004225;56.09715768;67.3749456;66.46413686;130930.1978;1.085466132e-06;3.09792921e+10
8;0.000425;56.64678207;67.80025302;66.70948194;130116.3108;1.082318186e-06;3.110035263e+10
8;0.0004275;57.23989242;68.23714091;66.97559895;128727.8065;1.085041258e-06;3.095534921e+10
8;0.00043;57.87418056;68.69532983;67.26284355;127390.7623;1.091263494e-06;3.071361665e+10
8;0.0004325;58.54741506;69.17531804;67.54087402;127485.3708;1.08803348e-06;3.072968899e+10
8;0.000435;59.2594909;69.67003707;67.81413931;126087.3437;1.09180391e-06;3.057672904e+10
8;0.0004375;60.00519765;70.16847697;68.09047083;125098.4728;1.092839071e-06;3.04684999e+10
8;0.00044;60.77810176;70.65250904;68.36884174;124017.4249;1.093230086e-06;3.041661045e+10
8;0.0004425;61.57741986;71.15204749;68.65282204;123285.6943;1.102901703e-06;3.017390525e+10
8;0.000445;62.40291139;71.63980731;68.9314544;121697.0522;1.094944031e-06;3.031184926e+10
8;0.0004475;63.25175042;72.11605904;69.22906397;121799.4026;1.104547253e-06;3.013688242e+10
8;0.00045;64.11610315;72.59918978;69.56611222;119801.1951;1.106039525e-06;3.001268396e+10
8;0.0004525;64.99270495;73.0459705;69.94355695;118101.3475;1.110537395e-06;2.993675441e+10
8;0.000455;65.87773578;73.48656178;70.35968315;118011.217;1.109130902e-06;3.002469019e+10
8;0.0004575;66.76652194;73.88870283;70.8082082;116041.0721;1.106850244e-06;3.002213908e+10
8;0.00046;67.63365763;74.21110406;71.29073902;113667.1529;1.110961124e-06;2.986672091e+10
8;0.0004625;68.46728668;74.48423411;71.80890558;112819.1738;1.111810519e-06;2.992643055e+10
8;0.000465;69.27671876;74.73233093;72.35966871;111578.2495;1.114065763e-06;2.995331849e+10
8;0.0004675;70.05706209;74.91712428;72.93061309;112125.2263;1.104222647e-06;3.020772704e+10
8;0.00047;70.79360479;75.02063021;73.51567084;110169.7156;1.108825683e-06;3.011437249e+10
8;0.0004725;71.48565352;75.06081118;74.10314157;111144.2885;1.099531639e-06;3.037483616e+10
8;0.000475;72.12762306;75.05510069;74.67616079;108382.8895;1.107342693e-06;3.019411068e+10
8;0.0004775;72.70480557;75.01430624;75.2258765;107394.0175;1.106358838e-06;3.021055721e+10
8;0.00048;73.21532179;74.94964887;75.76075013;106422.9821;1.11110228e-06;3.006992345e+10
8;0.0004825;73.65448242;74.87822729;76.29156093;105775.5589;1.118864702e-06;2.990474709e+10
8;0.000485;74.02696197;74.77430827;76.8015339;105802.4424;1.112544784e-06;2.999301449e+10
8;0.0004875;74.33103167;74.61573454;77.26836061;105849.1596;1.114847192e-06;2.986153472e+10
8;0.00049;74.56688831;74.42550985;77.69320819;105308.0635;1.125677827e-06;2.955378825e+10
8;0.0004925;74.74815136;74.19554182;78.07403846;105918.7585;1.123760935e-06;2.957580186e+10
8;0.000495;74.88189081;73.92987574;78.40282562;106147.3276;1.130140444e-06;2.94241595e+10
8;0.0004975;74.97582159;73.63175367;78.68864158;107503.1282;1.122834368e-06;2.960018755e+10
8;0.0005;75.03408413;73.3032848;78.94025908;108325.2621;1.126383671e-06;2.945438173e+10
8;0.0005025;75.06847955;72.95720287;79.15410171;110211.3819;1.12843179e-06;2.942585469e+10
8;0.000505;75.08206713;72.59029666;79.33505164;113090.1698;1.118832035e-06;2.961971749e+10
8;0.0005075;75.07484317;72.24261844;79.4875151;112705.7833;1.1287118e-06;2.935759545e+10
8;0.00051;75.05274835;71.91291487;79.60936182;116089.2458;1.115669817e-06;2.966002448e+10
8;0.0005125;75.01052287;71.61203681;79.71065395;115486.1887;1.124926481e-06;2.939640502e+10
8;0.000515;74.95090179;71.35353782;79.79225231;117410.1309;1.128578903e-06;2.93154202e+10
8;0.0005175;74.8781056;71.11418384;79.85542817;119052.7742;1.123915422e-06;2.943681384e+10
8;0.00052;74.79129738;70.89627807;79.9082771;121813.9094;1.127348571e-06;2.940716761e+10
8;0.0005225;74.68735347;70.71534632;79.95806125;122948.8977;1.129699285e-06;2.935992655e+10
8;0.000525;74.57443523;70.5716212;80.00450707;125297.2602;1.120291378e-06;2.954816339e+10
8;0.0005275;74.46470643;70.48667144;80.04055331;125114.7848;1.133608282e-06;2.924944102e+10
8;0.00053;74.35842121;70.47707857;80.07088952;124932.0475;1.137494489e-06;2.916065943e+10
8;0.0005325;74.25274603;70.53186322;80.0966719;125996.584;1.133404716e-06;2.92530756e+10
8;0.000535;74.14656682;70.65672439;80.1227818;126302.1602;1.138784661e-06;2.908712114e+10
8;0.0005375;74.04921918;70.85070111;80.17832112;126974.4426;1.13412568e-06;2.918028759e+10
8;0.00054;73.97008607;71.11170289;80.25773889;125797.9998;1.142585535e-06;2.891630689e+10
8;0.0005425;73.91377795;71.43846226;80.3547307;126632.1267;1.1403196e-06;2.899403991e+10
8;0.000545;73.88885186;71.83446473;80.48184405;127105.5255;1.147974801e-06;2.886776567e+10
8;0.0005475;73.89669827;72.30607266;80.63533326;128241.4795;1.14677556e-06;2.897994989e+10
8;0.00055;73.93222406;72.84525968;80.82129217;128472.2368;1.144430427e-06;2.907027776e+10
8;0.0005525;74.00131771;73.45267151;81.04687155;128408.4134;1.14691141e-06;2.904495072e+10
8;0.000555;74.10864785;74.12855246;81.30710787;128444.8986;1.146866813e-06;2.907041025e+10
8;0.0005575;74.24537862;74.85815195;81.59316634;128406.613;1.145878567e-06;2.905051639e+10
8;0.00056;74.40388498;75.63423086;81.90619716;127884.1822;1.144605668e-06;2.903474259e+10
8;0.0005625;74.58192376;76.44904514;82.25067516;126756.9602;1.146752212e-06;2.894551749e+10
8;0.000565;74.78060264;77.27807192;82.6287173;125812.2162;1.144733035e-06;2.894289963e+10
8;0.0005675;75.00640635;78.10074003;83.02798087;124960.4371;1.156944168e-06;2.861864395e+10
8;0.00057;75.26468962;78.91123273;83.43979424;124235.881;1.154602188e-06;2.866807904e+10
8;0.0005725;75.54554476;79.69434158;83.85747109;122502.8818;1.159168642e-06;2.856641125e+10
8;0.000575;75.84709232;80.43811307;84.27735674;121591.5881;1.155920918e-06;2.864347915e+10
8;0.0005775;76.15181245;81.13441582;84.69664818;119977.6498;1.157333882e-06;2.864563433e+10
8;0.00058;76.45616033;81.77147723;85.10221944;118675.1169;1.162587522e-06;2.859516783e+10
8;0.0005825;76.78072102;82.35218812;85.48173744;117461.0343;1.16786401e-06;2.856975918e+10
8;0.000585;77.11455075;82.87174852;85.83677655;115129.2664;1.170187718e-06;2.855710271e+10
8;0.0005875;77.46056765;83.32827137;86.17714093;114182.5105;1.168452944e-06;2.863656938e+10
8;0.00059;77.81782897;83.71998401;86.51664671;113122.0047;1.162009826e-06;2.878037633e+10
8;0.0005925;78.18028343;84.03603356;86.86987798;112989.2454;1.167837315e-06;2.868413617e+10
8;0.000595;78.55808215;84.26995439;87.23625662;110523.2491;1.163361563e-06;2.880064661e+10
8;0.0005975;78.94473017;84.40599375;87.62246545;110938.7893;1.170897949e-06;2.864854703e+10
8;0.0006;79.317442;84.44214064;88.03622498;110246.5205;1.170541508e-06;2.865769322e+10
8;0.0006025;79.67688802;84.39371889;88.47075162;110964.2695;1.174743621e-06;2.858734404e+10
8;0.000605;80.03376398;84.27027539;88.90306374;110588.0368;1.174709148e-06;2.861460748e+10
8;0.0006075;80.39009621;84.0802158;89.31264694;111827.0817;1.177352495e-06;2.857105974e+10
8;0.00061;80.74485102;83.83169412;89.69982319;111366.3299;1.174069232e-06;2.859776724e+10
8;0.0006125;81.06996618;83.53178099;90.07319539;112587.5631;1.173868117e-06;2.867103885e+10
8;0.000615;81.38225526;83.19237223;90.42698533;112480.9533;1.18111068e-06;2.848055143e+10
8;0.0006175;81.68738303;82.83369016;90.74620115;113016.6355;1.176238488e-06;2.86403355e+10
8;0.00062;81.97341096;82.47974402;91.04350192;113525.2491;1.171617224e-06;2.873737769e+10
8;0.0006225;82.24092279;82.13127845;91.31039502;113070.5258;1.175560479e-06;2.861268574e+10
8;0.000625;82.46611054;81.78980168;91.53641222;112477.3083;1.175230236e-06;2.859357426e+10
8;0.0006275;82.63853229;81.46082142;91.72520627;112592.14;1.179093801e-06;2.853377887e+10
8;0.00063;82.76168091;81.15339079;91.89655676;112808.8154;1.178304105e-06;2.859757283e+10
8;0.0006325;82.86801947;80.8861238;92.06282362;113780.4239;1.186286942e-06;2.847853027e+10
8;0.000635;82.95478795;80.66214621;92.22803375;113945.8572;1.189469577e-06;2.839023735e+10
8;0.0006375;83.01555317;80.48378738;92.39025123;114472.0391;1.189893936e-06;2.839717654e+10
8;0.00064;83.03691683;80.35566527;92.55827969;115536.2427;1.18597532e-06;2.84974833e+10
8;0.0006425;83.02607325;80.26543058;92.72353216;116082.0885;1.192958931e-06;2.835066565e+10
8;0.000645;83.00767506;80.2071532;92.87005839;117833.645;1.190829483e-06;2.844041107e+10
8;0.0006475;82.98155101;80.19378279;93.0126725;119882.1807;1.190450274e-06;2.85428993e+10
8;0.00065;82.9738622;80.23943474;93.15610212;121334.3676;1.19167101e-06;2.856705868e+10
8;0.0006525;82.98838989;80.33750074;93.30892253;122341.8554;1.192966381e-06;2.858734209e+10
8;0.000655;83.02850651;80.48357419;93.48078398;123433.2788;1.198063522e-06;2.849694585e+10
8;0.0006575;83.10363064;80.67763103;93.68111122;123810.8613;1.195177979e-06;2.854357033e+10
8;0.00066;83.21781101;80.92910003;93.90910137;123723.4267;1.191497106e-06;2.856836267e+10
8;0.0006625;83.37034196;81.24009185;94.16448873;123732.1529;1.199740218e-06;2.833187566e+10
8;0.000665;83.54742555;81.60443729;94.43261952;123875.3141;1.197276836e-06;2.832378277e+10
8;0.0006675;83.73478685;82.01771236;94.69941448;124467.0373;1.196717947e-06;2.829335018e+10
8;0.00067;83.9477712;82.45832227;94.9719022;123672.0578;1.207840488e-06;2.797460401e+10
8;0.0006725;84.20611342;82.91658455;95.26770814;122305.653;1.219507037e-06;2.76537754e+10
8;0.000675;84.51045141;83.38338915;95.58417044;121065.4554;1.222175025e-06;2.76012897e+10
8;0.0006775;84.81088174;83.87334066;95.8907434;120026.6995;1.216051903e-06;2.763273999e+10
8;0.00068;85.09980259;84.38125875;96.19120733;118590.7934;1.228438478e-06;2.735968625e+10
8;0.0006825;85.37195528;84.89608298;96.49251683;117457.572;1.216316034e-06;2.754841421e+10
8;0.000685;85.62377741;85.41309884;96.80422417;116293.4022;1.229833216e-06;2.728276669e+10
8;0.0006875;85.87392724;85.91357483;97.12691284;115654.6578;1.229159092e-06;2.721651094e+10
8;0.00069;86.08493868;86.41022909;97.45605294;115791.4307;1.222315244e-06;2.735492985e+10
8;0.0006925;86.27593936;86.91515103;97.81548078;115319.6207;1.235791176e-06;2.710209898e+10
8;0.000695;86.43457911;87.43083953;98.17014282;115838.393;1.215842534e-06;2.756980307e+10
8;0.0006975;86.55873033;87.9631344;98.52837334;115861.8494;1.230939742e-06;2.727176755e+10
8;0.0007;86.68074213;88.51484592;98.91155189;115532.0298;1.228571462e-06;2.7322691e+10
8;0.0007025;86.79247614;89.07252424;99.28210967;115116.4683;1.220479193e-06;2.746330605e+10
8;0.000705;86.92323226;89.62724564;99.62940761;112633.9154;1.230031223e-06;2.717324866e+10
8;0.0007075;87.07278935;90.16167075;99.94296834;111883.3204;1.219898128e-06;2.735638868e+10
8;0.00071;87.22086282;90.68069849;100.2301302;110204.7304;1.22921277e-06;2.712143428e+10
8;0.0007125;87.38289394;91.19778202;100.4877701;109175.8104;1.231343667e-06;2.705123752e+10
8;0.000715;87.54855885;91.69266579;100.6993833;108716.216;1.227415657e-06;2.713740108e+10
8;0.0007175;87.71708904;92.1644101;100.8897535;108125.4732;1.238598665e-06;2.692981726e+10
8;0.00072;87.88923955;92.64862057;101.0588297;108712.7262;1.244177943e-06;2.682830193e+10
8;0.0007225;88.04977896;93.09857876;101.1804403;107601.9668;1.234212679e-06;2.699488829e+10
8;0.000725;88.19270199;93.49875607;101.2679577;107439.3687;1.241556253e-06;2.682842947e+10
8;0.0007275;88.32411811;93.89099956;101.3404884;107173.2567;1.247310076e-06;2.669506187e+10
8;0.00073;88.43960648;94.22066327;101.3745406;107791.3419;1.231722584e-06;2.70841573e+10
8;0.0007325;88.54348381;94.49431368;101.4063756;107162.9585;1.250414347e-06;2.673133888e+10
8;0.000735;88.65140382;94.72473025;101.4532929;107016.4062;1.243707649e-06;2.689193847e+10
8;0.0007375;88.76895928;94.89226367;101.4721372;107724.1968;1.23940188e-06;2.703113765e+10
8;0.00074;88.8938725;95.00987437;101.4693773;108494.7576;1.234676627e-06;2.719288531e+10
8;0.0007425;89.03355147;95.08869831;101.4606625;107870.35;1.244228451e-06;2.702831444e+10
8;0.000745;89.20319049;95.14920233;101.4461436;108396.0519;1.247895787e-06;2.698269111e+10
8;0.0007475;89.41311498;95.18056677;101.4173038;108705.9535;1.253432833e-06;2.688613388e+10
8;0.00075;89.66278194;95.15500607;101.3680471;109775.2143;1.248287847e-06;2.707868359e+10
8;0.0007525;89.94969878;95.0920248;101.3058931;110452.4042;1.24938125e-06;2.70716562e+10
8;0.000755;90.2622694;95.01329615;101.2333845;109998.1979;1.261313624e-06;2.683229561e+10
8;0.0007575;90.5937762;94.91825453;101.1490484;110353.6423;1.267862661e-06;2.668287803e+10
8;0.00076;90.95905244;94.81592744;101.057558;110813.5221;1.268088017e-06;2.67002229e+10
8;0.0007625;91.3666931;94.71784647;100.9801551;110407.5413;1.271415425e-06;2.662349481e+10
8;0.000765;91.81298729;94.64066692;100.9265953;109651.6915;1.271306318e-06;2.651405871e+10
8;0.0007675;92.26330314;94.57798909;100.8926623;108882.8721;1.277737431e-06;2.629615191e+10
8;0.00077;92.70060833;94.52096268;100.8886;109432.0292;1.27032069e-06;2.638478701e+10
8;0.0007725;93.12469819;94.48109266;100.9122123;109243.7216;1.278633628e-06;2.628892864e+10
8;0.000775;93.52493492;94.46547196;100.9618832;108975.1025;1.281087787e-06;2.621634277e+10
8;0.0007775;93.91703618;94.48277992;101.0371452;109533.6097;1.28264499e-06;2.626972646e+10
8;0.00078;94.30377535;94.51592465;101.1210338;110112.331;1.281178957e-06;2.628194434e+10
8;0.0007825;94.67704349;94.54874795;101.1909701;110759.1957;1.280715029e-06;2.630808051e+10
8;0.000785;95.04450788;94.59205109;101.2439802;111404.5015;1.281265223e-06;2.632860567e+10
8;0.0007875;95.39216531;94.65871529;101.2768451;112267.3477;1.288097507e-06;2.63282243e+10
8;0.00079;95.70366578;94.74347204;101.289099;112846.7147;1.293695911e-06;2.618313921e+10
8;0.0007925;96.00497765;94.83283342;101.29779;113985.2609;1.293652807e-06;2.617431085e+10
8;0.000795;96.31992349;94.93080063;101.3084806;114262.0206;1.296427718e-06;2.605187979e+10
8;0.0007975;96.64038908;95.03244617;101.3149473;113849.0787;1.296624613e-06;2.598798392e+10
8;0.0008;96.95410176;95.11704783;101.3228293;114327.6137;1.289107506e-06;2.60552699e+10
8;0.0008025;97.24828636;95.18098767;101.3362494;113975.8268;1.287469306e-06;2.602057674e+10
8;0.000805;97.50095642;95.24900059;101.3539801;113055.8433;1.291736387e-06;2.585505431e+10
8;0.0008075;97.69446412;95.32513406;101.3838095;113179.5473;1.289899309e-06;2.585365098e+10
8;0.00081;97.82689515;95.41734902;101.4286462;111979.8111;1.29778023e-06;2.566854643e+10
8;0.0008125;97.90247326;95.54071221;101.4790203;111405.0591;1.30317169e-06;2.557957076e+10
8;0.000815;97.92837386;95.67739757;101.5388383;113395.3454;1.297487904e-06;2.570870971e+10
8;0.0008175;97.91601002;95.84446056;101.6220344;111739.1793;1.306398544e-06;2.554547322e+10
8;0.00082;97.86868687;96.04621692;101.7428006;112456.6415;1.303219658e-06;2.564815011e+10
8;0.0008225;97.79906634;96.26520895;101.8936671;111300.7503;1.309858282e-06;2.550153147e+10
8;0.000825;97.73346295;96.49820254;102.0541725;111480.5761;1.305566229e-06;2.556892482e+10
8;0.0008275;97.68390787;96.73608652;102.2364062;112496.0446;1.30003772e-06;2.571729068e+10
8;0.00083;97.6601392;96.99192308;102.4381969;111773.5794;1.306622338e-06;2.563968576e+10
8;0.0008325;97.67109987;97.27096861;102.6340269;110771.9494;1.317057146e-06;2.547522859e+10
8;0.000835;97.71914374;97.56903162;102.8289024;112576.6723;1.303150767e-06;2.575395091e+10
8;0.0008375;97.80069339;97.89444228;103.023254;112511.321;1.310106593e-06;2.570214908e+10
8;0.00084;97.91187804;98.25250403;103.2055093;113515.2667;1.312216581e-06;2.573575635e+10
