realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.0443;31.47227313;33.95853284;45.54579806;373.0231885;0.04652063236;97143973.23
5;0.0444;31.47967823;33.96505673;45.55385935;372.8936493;0.0467702921;97330609.74
5;0.0445;31.4862625;33.9726474;45.55745513;368.0401519;0.04693964434;97083669.37
5;0.0446;31.48931378;33.98358643;45.55777528;361.3091054;0.0472235378;97140216.23
5;0.0447;31.4895255;33.99360654;45.55722711;361.1157237;0.04733095283;96568549.16
5;0.0448;31.49234518;33.99850124;45.55334558;362.9583278;0.04744883409;95659227.68
5;0.0449;31.49252526;34.00071331;45.54738237;365.3300472;0.04752012759;95608910.73
5;0.045;31.4884243;33.9998314;45.54284301;367.8672524;0.04770119464;94836216.91
5;0.0451;31.48407872;34.00045298;45.53225088;368.4547063;0.04792511513;93815073.36
5;0.0452;31.4766336;34.00049743;45.52371075;365.4714086;0.04807631537;93125187.67
5;0.0453;31.47413421;34.0025312;45.51343482;367.1267002;0.04792625039;93574375.88
5;0.0454;31.47585211;34.00718198;45.50803517;368.9804086;0.04802278465;94080537.67
5;0.0455;31.47974646;34.01729862;45.50945949;366.8712237;0.0481930831;94387701.11
5;0.0456;31.48931562;34.03305505;45.51357895;366.4074449;0.0483866914;94475047.9
5;0.0457;31.50395597;34.04876447;45.51885742;359.9847583;0.04861213806;93817969.58
5;0.0458;31.51598254;34.06499374;45.5239426;354.5038563;0.04869780289;93470199.87
5;0.0459;31.52703677;34.07995656;45.52367018;350.6906111;0.04852716053;93939170.23
5;0.046;31.53528188;34.09143225;45.51738397;348.8239774;0.04885606935;93221278.17
5;0.0461;31.5392998;34.09769466;45.51386323;350.5870482;0.04888898109;92961886.84
5;0.0462;31.5397077;34.10807802;45.51080433;352.2654354;0.04902141299;92693463.75
5;0.0463;31.53723323;34.11557442;45.51361249;353.9117124;0.04878906646;93158559.77
5;0.0464;31.53592438;34.11762761;45.52003273;352.3902269;0.04914146732;92202574.35
5;0.0465;31.53633501;34.11760713;45.52817499;352.8753979;0.04961614702;91291254.45
5;0.0466;31.53232727;34.12005189;45.53860161;352.5969701;0.04966375371;90537222.16
5;0.0467;31.53013432;34.12339737;45.54552897;352.8613515;0.04968482257;90368494.3
5;0.0468;31.52516035;34.12753476;45.55593273;355.8182224;0.04997829711;90031815.76
5;0.0469;31.51987141;34.13278442;45.56952178;358.834824;0.05004891569;90377615.1
5;0.047;31.5153976;34.14339351;45.58312086;362.6058291;0.05013932397;91164892.56
5;0.0471;31.51005817;34.15603953;45.60252726;363.1378516;0.05028806746;90792280.58
5;0.0472;31.50520179;34.17329524;45.61952559;356.681475;0.05022737545;90188721.54
5;0.0473;31.50115679;34.19000112;45.63520898;350.5066911;0.05024915172;89474739.07
5;0.0474;31.50246601;34.20636503;45.64347196;344.9132522;0.05037546548;89677853.49
5;0.0475;31.50918846;34.22140316;45.644939;342.617145;0.0505448115;90017583.68
5;0.0476;31.51950218;34.2349243;45.64257842;336.2397551;0.05065480399;89848874.64
5;0.0477;31.53019851;34.24682564;45.63936281;331.894176;0.05098080376;88661723.01
5;0.0478;31.53753837;34.25718922;45.63899456;329.0618622;0.05124039196;88091580.43
5;0.0479;31.54063394;34.2649128;45.64284266;331.2894497;0.05124427157;88671103.4
5;0.048;31.54535218;34.26840419;45.64775428;332.1817857;0.05147234058;88344256.45
5;0.0481;31.55327834;34.26940231;45.65110752;334.6684194;0.05163225289;88102819.9
5;0.0482;31.55876782;34.26913662;45.65467199;336.2959923;0.05182083154;87274256.35
5;0.0483;31.56231154;34.26620497;45.65860523;334.59077;0.05186608042;87061863.36
5;0.0484;31.562104;34.26369589;45.66275453;330.1175049;0.05185549879;87218535.46
5;0.0485;31.56093283;34.2587044;45.66681103;330.7059843;0.05188444981;87034647
5;0.0486;31.56073718;34.25190897;45.66787651;330.6898043;0.05203517127;86724023.46
5;0.0487;31.55899233;34.24457741;45.66982112;330.7248207;0.05208780043;86322887.49
5;0.0488;31.56464129;34.23684119;45.66813803;332.4402535;0.05224328888;85822421.44
5;0.0489;31.57158169;34.23233017;45.66807854;331.2575293;0.05245653044;85494121.19
5;0.049;31.57777453;34.23156742;45.66655998;331.9660189;0.0525036193;86212301.5
5;0.0491;31.5853934;34.23115328;45.66044356;333.2568962;0.05280455874;85596222.18
5;0.0492;31.58808998;34.22859862;45.65618761;334.0655996;0.05290776823;85035072.54
5;0.0493;31.5884655;34.22216292;45.65057368;334.6599146;0.05300305875;85887243.91
5;0.0494;31.58403319;34.21449731;45.64562351;336.1257553;0.05286519193;85870004.32
5;0.0495;31.57607574;34.20715381;45.64281273;334.9371111;0.05320596083;85577619.23
5;0.0496;31.56523952;34.1990147;45.64284838;339.4322129;0.05305467139;86176622.55
5;0.0497;31.55085231;34.19095865;45.64467066;344.13411;0.05319799914;85886865.35
5;0.0498;31.53472786;34.18367321;45.64654103;347.5094783;0.05321092953;85341438.84
5;0.0499;31.51636046;34.17798391;45.64951442;346.6594293;0.05330591164;84062828.65
5;0.05;31.49818586;34.1747835;45.6524732;349.1661181;0.05346031694;83703011.96
6;0;0;0;0;5416.154595;0.0009963628975;4578019542
6;0.0001;0.1486864536;0.1525311932;0.1594951521;5416.68024;0.0009962906788;4578878793
6;0.0002;0.5832235398;0.5994614447;0.6242153872;5277.520533;0.0009960330716;4569997604
6;0.0003;1.224568005;1.265543224;1.316886917;4808.453949;0.0009981173892;4546711130
6;0.0004;1.925318908;2.006121346;2.087887866;4226.021045;0.0009976634287;4530972804
6;0.0005;2.598579858;2.739042029;2.854589873;3799.423295;0.0009964901198;4542654281
6;0.0006;3.240121159;3.43896008;3.600246629;3367.945409;0.001006432699;4493563842
6;0.0007;3.813603279;4.0797268;4.310553779;3007.221362;0.001013584214;4446249772
6;0.0008;4.314066044;4.662610742;4.960709036;2758.762873;0.001016973969;4441930474
6;0.0009;4.758161655;5.188425533;5.549241271;2568.263341;0.001022232316;4427682367
6;0.001;5.153695254;5.655099988;6.078658693;2287.55858;0.001014707302;4423987626
6;0.0011;5.47942147;6.056767755;6.533932761;2073.883335;0.001018829225;4461206505
6;0.0012;5.71354668;6.403984385;6.894149122;1922.685465;0.001022540632;4410868550
6;0.0013;5.881634254;6.680339109;7.16531031;1841.34388;0.001025217629;4368936080
6;0.0014;6.001571979;6.866418783;7.35408801;1807.562053;0.001022141182;4365849990
6;0.0015;6.065635575;6.972523346;7.453093843;1822.555233;0.001030650587;4370961055
6;0.0016;6.063509018;7.018767678;7.463389395;1850.122507;0.00103217416;4369354030
6;0.0017;6.020231921;7.007787472;7.401104842;1953.908433;0.001034477704;4308962961
6;0.0018;5.953046544;6.949866316;7.282043749;2050.72212;0.001037738913;4313551203
6;0.0019;5.859234003;6.844764856;7.093980052;2160.550541;0.001046032482;4251145183
6;0.002;5.730242672;6.713809761;6.847831729;2319.888888;0.001055486829;4247194838
6;0.0021;5.581573607;6.572524328;6.584413684;2483.224223;0.001055930082;4234359063
6;0.0022;5.428993543;6.425311642;6.331302165;2678.589764;0.001066892278;4196603009
6;0.0023;5.287049858;6.303731041;6.088785807;2873.614004;0.001075452139;4168775309
6;0.0024;5.170921284;6.20963485;5.854026716;3023.487734;0.00108507945;4131623676
6;0.0025;5.053839813;6.143947003;5.648285728;3106.415999;0.001087503192;4127792650
6;0.0026;4.95185962;6.088463872;5.46502617;3145.00361;0.001082042725;4177385834
6;0.0027;4.877886526;6.0591672;5.323031233;3238.458437;0.001102002454;4098466073
6;0.0028;4.837550195;6.09834697;5.235709846;3322.719329;0.001108624409;4051722773
6;0.0029;4.838126438;6.197319428;5.200013553;3357.258621;0.001108106379;4051577573
6;0.003;4.888531238;6.322574665;5.24331683;3421.975225;0.001112510337;4044315496
6;0.0031;4.995300431;6.490352972;5.371217367;3426.830284;0.001116632521;4052618219
6;0.0032;5.137145578;6.739602628;5.574407649;3341.187942;0.001124202766;4053747538
6;0.0033;5.289695501;7.054623168;5.860250409;3305.855083;0.001136115242;3984973230
6;0.0034;5.456386849;7.390401387;6.213120743;3223.174595;0.001136235317;3954327621
6;0.0035;5.656677819;7.738126304;6.627823393;3233.673343;0.001157840078;3924675072
6;0.0036;5.892025066;8.084169466;7.119766874;3130.113115;0.001167417846;3888667134
6;0.0037;6.142263144;8.421777749;7.630011037;2959.732326;0.00116406434;3898402274
6;0.0038;6.387201486;8.727459019;8.142790842;2886.018568;0.001163587221;3889446713
6;0.0039;6.631182995;8.983818347;8.653804113;2790.473427;0.001170174044;3872046911
6;0.004;6.854175126;9.213443339;9.162415884;2627.821475;0.001183099974;3812794984
6;0.0041;7.048338556;9.425540972;9.675397286;2573.040635;0.001192599618;3768176267
6;0.0042;7.210023113;9.604798728;10.18722459;2586.062955;0.001197685247;3728893331
6;0.0043;7.344343315;9.759057175;10.69165236;2548.338197;0.00121115014;3719245923
6;0.0044;7.486374286;9.887274336;11.17412302;2496.762596;0.001223620969;3684152952
6;0.0045;7.616007841;9.981613513;11.639395;2474.440237;0.001230960661;3663399130
6;0.0046;7.704753047;10.03747636;12.06248032;2426.888787;0.001231342104;3701494570
6;0.0047;7.748095544;10.0635521;12.43174538;2292.02588;0.001250268199;3622674062
6;0.0048;7.768302137;10.05076669;12.76123477;2272.520579;0.001256536068;3585219208
6;0.0049;7.782476965;10.00331474;12.98276538;2175.691373;0.001262734556;3555550086
6;0.005;7.786480966;9.927377509;13.13201676;2220.24118;0.001282655573;3507519243
6;0.0051;7.773792777;9.833066249;13.23572148;2264.959555;0.001290469284;3525097616
6;0.0052;7.75301463;9.735216417;13.277874;2300.671025;0.001314192906;3465471440
6;0.0053;7.747348103;9.650616148;13.25470133;2310.482521;0.001333985878;3400614096
6;0.0054;7.740645567;9.586342824;13.16150319;2319.274162;0.001349258738;3336506848
6;0.0055;7.732248727;9.516453906;12.99916842;2380.561716;0.001355124101;3296106173
6;0.0056;7.719783506;9.451872036;12.78574765;2492.192898;0.001372271908;3285093552
6;0.0057;7.710128707;9.406351711;12.57608216;2571.685805;0.001383941408;3257763185
6;0.0058;7.722447916;9.369814074;12.3778907;2654.943022;0.001404044136;3190554236
6;0.0059;7.737519793;9.367796438;12.19695601;2660.578071;0.001421686327;3149021747
6;0.006;7.73102607;9.397601897;12.06264825;2649.12039;0.001448345758;3089710478
6;0.0061;7.720993509;9.436597343;11.9362671;2681.517307;0.001459899081;3092789469
6;0.0062;7.727436336;9.507575863;11.80606709;2704.324971;0.001486354416;3024965036
6;0.0063;7.763729404;9.619966325;11.70157497;2722.517819;0.001499180221;3020860279
6;0.0064;7.831493604;9.769006437;11.62823053;2724.04471;0.001522278039;2983238247
6;0.0065;7.934526219;9.923981456;11.61654626;2704.5522;0.001542477833;2916946141
6;0.0066;8.051580144;10.09682889;11.62681803;2771.566293;0.001548387336;2884043897
6;0.0067;8.158305653;10.28043195;11.67347692;2683.454269;0.001560201435;2869419202
6;0.0068;8.257054816;10.45430623;11.75588447;2683.004674;0.001578808221;2825709323
6;0.0069;8.359190224;10.63412714;11.88806541;2606.917991;0.00160901361;2776763657
6;0.007;8.483254792;10.8322659;12.07896883;2582.125971;0.00162349386;2757701669
6;0.0071;8.615765557;11.05355906;12.32199798;2561.368583;0.001643822696;2744661811
6;0.0072;8.750085782;11.29056025;12.59244169;2470.324249;0.001673558281;2711833141
6;0.0073;8.8771085;11.54196871;12.84561844;2427.796662;0.001683962442;2693138640
6;0.0074;9.023394074;11.79835927;13.08099447;2389.431458;0.001719313959;2620730776
6;0.0075;9.170131335;12.04796563;13.31442333;2336.568127;0.001737787688;2614564039
6;0.0076;9.312488662;12.25174425;13.54273728;2291.234833;0.001750396262;2585293625
6;0.0077;9.458822186;12.43810704;13.78422071;2215.924545;0.001794842109;2500593996
6;0.0078;9.610518698;12.60787458;14.03951079;2214.500766;0.001811555185;2504420806
6;0.0079;9.767684218;12.77422008;14.29801871;2237.270181;0.001858529224;2444831403
6;0.008;9.903457005;12.92469438;14.56966938;2248.168422;0.001863416376;2455519963
6;0.0081;10.00977135;13.0515592;14.81605998;2172.326319;0.00187772564;2400556200
6;0.0082;10.1180958;13.19065047;15.05031182;2174.427269;0.0019147597;2365671456
6;0.0083;10.23761086;13.34889892;15.29463224;2170.964604;0.00195347411;2332069664
6;0.0084;10.36867597;13.49890758;15.5594454;2176.518178;0.001998600797;2276585228
6;0.0085;10.49968956;13.67972092;15.82939661;2126.441508;0.002022419061;2239061862
6;0.0086;10.61418854;13.86572781;16.08991851;2069.065669;0.00203755066;2203376655
6;0.0087;10.7241994;14.01309474;16.3030148;2044.535041;0.002057328188;2157004353
6;0.0088;10.80910235;14.1218328;16.46139231;2060.230979;0.002069952455;2181078244
6;0.0089;10.84535932;14.21741746;16.60878793;2088.277365;0.002108607067;2149459871
6;0.009;10.86933247;14.30224912;16.76129244;2138.319378;0.00215247515;2130390599
6;0.0091;10.89292502;14.37695785;16.92696002;2181.782128;0.002183076688;2086463295
6;0.0092;10.93373628;14.46764321;17.11038479;2230.933074;0.002222909627;2025730226
6;0.0093;10.99485758;14.60121857;17.29317254;2298.904291;0.002258126763;2001855631
6;0.0094;11.0775808;14.7295188;17.47266012;2339.454299;0.002280173482;1978109859
6;0.0095;11.17273469;14.81633234;17.67429649;2381.622883;0.002320286746;1944061161
6;0.0096;11.29653776;14.87947267;17.92167788;2333.969015;0.002352283191;1927115038
6;0.0097;11.44960631;14.92596028;18.23739446;2284.922083;0.002380431044;1916893655
6;0.0098;11.61275137;14.97750347;18.59706571;2285.17621;0.002417878075;1868070216
6;0.0099;11.77500613;15.03335006;18.98491355;2274.253449;0.002476331125;1817914849
6;0.01;11.92034044;15.0990234;19.3662918;2205.637607;0.002499986121;1804403642
6;0.0101;12.04367009;15.17910905;19.74799221;2212.298937;0.002546158049;1779567651
6;0.0102;12.15103498;15.2715779;20.14574201;2249.000158;0.00256142741;1757731358
6;0.0103;12.26261679;15.34873107;20.54735216;2235.685355;0.002603115097;1744520754
6;0.0104;12.39487141;15.4146121;20.94968596;2217.557551;0.002626755521;1722394898
6;0.0105;12.53383971;15.48327562;21.36459385;2202.722594;0.00264378118;1715258751
6;0.0106;12.68613257;15.56102282;21.80956058;2208.423342;0.002696363233;1674478737
6;0.0107;12.83903162;15.65317624;22.29363597;2135.323188;0.002746287821;1651525307
6;0.0108;12.9884299;15.76365307;22.80988602;2081.991318;0.002807416162;1618348604
6;0.0109;13.10935721;15.90417401;23.33636279;2054.280172;0.002832909351;1599979874
6;0.011;13.19997001;16.08112764;23.84276797;2047.666828;0.002873564006;1572613243
6;0.0111;13.27057737;16.30178049;24.34756696;2012.061116;0.002921442743;1538721517
6;0.0112;13.34095402;16.53342723;24.85103311;1987.475338;0.00295384023;1523157341
6;0.0113;13.40810922;16.78966192;25.35561396;1992.476408;0.003006197409;1516259920
6;0.0114;13.48224323;17.0706759;25.88887794;1980.2959;0.003093597465;1470434803
6;0.0115;13.54577975;17.35726111;26.44091076;1892.150717;0.003154649527;1430090545
6;0.0116;13.62778868;17.63133491;26.95490127;1887.201685;0.003237358023;1385584732
6;0.0117;13.71495569;17.89423132;27.4376082;1865.829922;0.003276924293;1374127526
6;0.0118;13.81126206;18.15369131;27.91876252;1876.063608;0.003360743593;1356081181
6;0.0119;13.89890318;18.39134959;28.4178318;1822.108187;0.003362321277;1340190722
6;0.012;13.990999;18.60959219;28.8882663;1799.210787;0.003423354714;1326799156
6;0.0121;14.09400402;18.81768126;29.29528099;1735.178206;0.003436515267;1321195870
6;0.0122;14.2044986;18.988432;29.62719358;1710.209044;0.003497384363;1289225168
6;0.0123;14.33054453;19.1403604;29.92098208;1678.879634;0.003517635149;1283341121
6;0.0124;14.46946883;19.29612281;30.2213516;1672.953767;0.003587268549;1256701518
6;0.0125;14.60585996;19.46111278;30.52852939;1684.433732;0.003644255797;1238055104
6;0.0126;14.72769688;19.6114774;30.85370555;1650.776704;0.003724571493;1208662889
6;0.0127;14.83960979;19.77344871;31.19060672;1662.902715;0.003824551967;1176771560
6;0.0128;14.93435677;19.95525268;31.51515938;1643.042755;0.003840612225;1175107818
6;0.0129;14.99965714;20.15229956;31.82761418;1635.523236;0.003892971218;1164668836
6;0.013;15.07794115;20.38043636;32.12772871;1632.181423;0.003986453605;1128050126
6;0.0131;15.17153322;20.64281334;32.42350097;1626.023062;0.00407007765;1111200295
6;0.0132;15.2732661;20.91899994;32.68754818;1593.149632;0.00409617774;1103861771
6;0.0133;15.38123415;21.21544413;32.89882012;1555.840802;0.004161875952;1077514102
6;0.0134;15.5050923;21.48470846;33.09863023;1532.622208;0.004230837815;1065039899
6;0.0135;15.62673674;21.73728212;33.30599615;1538.090852;0.004345281128;1028719019
6;0.0136;15.73203041;21.96212885;33.51879001;1543.230995;0.00437263258;1026749757
6;0.0137;15.81671057;22.15015603;33.74129945;1585.347371;0.004455996496;1020655734
6;0.0138;15.89807587;22.34724148;33.99459021;1569.346511;0.004507540671;1003197520
6;0.0139;16.00615453;22.56687395;34.27912189;1573.920998;0.004583638275;992308813.5
6;0.014;16.11807739;22.7850525;34.6014886;1524.882887;0.00464601215;971138261.3
6;0.0141;16.2054829;22.99435744;34.92931769;1468.367537;0.004730922739;955376727.2
6;0.0142;16.28261077;23.20549257;35.23447626;1426.719694;0.004812264258;939181409.1
6;0.0143;16.36227204;23.43078932;35.50897978;1392.657762;0.004859596867;930821230
6;0.0144;16.43438874;23.65282476;35.76138865;1363.220226;0.004925941746;917109469.2
6;0.0145;16.50219855;23.85144881;35.97651162;1375.760506;0.004960053774;916956450.7
6;0.0146;16.574863;24.02737966;36.17034854;1369.661548;0.005062497338;903964868
6;0.0147;16.6675659;24.20855849;36.34024857;1354.807885;0.005170351284;876280028.8
6;0.0148;16.75165755;24.38747938;36.50586493;1322.145883;0.005217508592;867961357.3
6;0.0149;16.82407263;24.53798257;36.67731195;1296.907669;0.005293800672;859689380.4
6;0.015;16.89780754;24.680929;36.81638632;1275.153885;0.005367046273;833326872
6;0.0151;16.96569033;24.81615129;36.93950358;1275.856844;0.005414908529;836360120.2
6;0.0152;17.02426766;24.95926489;37.09091462;1282.007427;0.00558426212;816462213.9
6;0.0153;17.08283328;25.10647069;37.26855693;1281.526761;0.005686334517;793949808
6;0.0154;17.14846463;25.24394856;37.45809451;1287.458775;0.005786614219;775759269
6;0.0155;17.21597386;25.36906449;37.64951992;1287.421283;0.005866728288;762809296.9
6;0.0156;17.27979145;25.48717931;37.83273169;1308.48856;0.005969901306;750538273.6
6;0.0157;17.33237755;25.6007112;38.01689068;1296.854658;0.006042577788;746746823.6
6;0.0158;17.38403536;25.68949;38.2075815;1308.612562;0.006102902003;735152360.9
6;0.0159;17.43499714;25.77689981;38.42289755;1290.510497;0.00620311061;725668754.1
6;0.016;17.50524432;25.86647163;38.64694307;1276.4034;0.006294824116;716137718.3
6;0.0161;17.58297811;25.96002613;38.85335407;1249.187913;0.006363933074;707754331.6
6;0.0162;17.67102622;26.05874023;39.04957286;1272.938549;0.006498256392;698210382.6
6;0.0163;17.77770004;26.168499;39.23666098;1269.386175;0.006565840567;688021304.3
6;0.0164;17.90194083;26.2712726;39.42315578;1232.258336;0.006688205803;677232942.7
6;0.0165;18.02467039;26.37230248;39.64550028;1205.159519;0.006820341696;664106628
6;0.0166;18.14904865;26.47789455;39.89577034;1172.686265;0.006934861864;658600856.9
6;0.0167;18.26957877;26.57937073;40.15064348;1154.291031;0.006996397872;653225148.6
6;0.0168;18.37499536;26.66841526;40.38922955;1133.786429;0.007065799737;638315514
6;0.0169;18.47171508;26.75216505;40.59753412;1106.484173;0.007194726358;628148078.1
6;0.017;18.56438632;26.85092473;40.77670068;1107.284664;0.007302007559;616978563.1
6;0.0171;18.65329736;26.95067913;40.95018763;1111.146813;0.007380242366;609956544.3
6;0.0172;18.73610256;27.04681004;41.1346725;1103.508386;0.007545779649;599317297.9
6;0.0173;18.81543443;27.15422712;41.32846361;1094.791184;0.007653603458;593027501.9
6;0.0174;18.89765688;27.27588891;41.53010392;1085.997713;0.007780554965;581448781.5
6;0.0175;18.98629907;27.41061406;41.72943764;1091.948229;0.007938152765;568777157.7
6;0.0176;19.06343492;27.55096845;41.92470224;1078.691995;0.008035789748;557493803.6
6;0.0177;19.13122216;27.67898005;42.11377365;1067.886131;0.008136955334;553511593.2
6;0.0178;19.19153238;27.79214665;42.3036133;1060.374947;0.008208081633;550498798
6;0.0179;19.25604974;27.89822004;42.5114795;1071.60652;0.008363623603;544127735.9
6;0.018;19.32426883;28.02220213;42.7253049;1094.66041;0.00841704443;543560753.3
6;0.0181;19.39876664;28.15402392;42.93115831;1095.596193;0.00859264241;532334294
6;0.0182;19.47406489;28.28755372;43.12237337;1084.517962;0.008640203773;527325236.6
6;0.0183;19.54147205;28.41808206;43.32613867;1060.282086;0.008769731212;522524519.4
6;0.0184;19.61207535;28.55210347;43.52963953;1039.496385;0.008880168107;514581512.1
6;0.0185;19.68367554;28.6765032;43.7223506;1025.747872;0.008999636613;507469078.3
6;0.0186;19.73095127;28.7891462;43.92617065;1021.85944;0.009133655581;500299132.1
6;0.0187;19.75779556;28.89494399;44.13444586;1022.630936;0.009231933491;492715651
6;0.0188;19.78158711;28.9862228;44.35122318;1032.438264;0.009290709553;490227845.8
6;0.0189;19.80311011;29.05837769;44.58664367;1030.655186;0.009408025253;479644009.1
6;0.019;19.81484757;29.1331599;44.84349126;1044.060777;0.009606039451;469849235.9
6;0.0191;19.82960774;29.21006904;45.10471617;1014.560312;0.009690932588;468132221.1
6;0.0192;19.85244321;29.27375733;45.35599234;1004.722871;0.009812751331;459929960.5
6;0.0193;19.87960767;29.31718798;45.60437886;994.6769467;0.009879568712;456520739
6;0.0194;19.91205726;29.35212755;45.85088057;987.3270867;0.01001821418;452029007.2
6;0.0195;19.95884884;29.38879234;46.08966092;970.2122351;0.01017619948;442017134.2
6;0.0196;20.01503635;29.43538597;46.31571453;975.0104588;0.01036667537;435954156.6
6;0.0197;20.06842212;29.48615582;46.53744996;976.6797035;0.01052501273;427394511.3
6;0.0198;20.12269303;29.54044641;46.74403897;969.112672;0.01070825919;420619524
6;0.0199;20.17867143;29.59316331;46.93726314;978.2378719;0.01082301103;416093344.8
6;0.02;20.2313732;29.64400097;47.11567551;999.6674618;0.01097340857;412610665.9
6;0.0201;20.28613058;29.68396772;47.28552672;992.6353425;0.01100673922;411786867.8
6;0.0202;20.34183434;29.72265463;47.47360119;978.373528;0.01114216122;407581240.9
6;0.0203;20.40171096;29.76981337;47.67660132;960.7559517;0.01125159157;405747636.6
6;0.0204;20.4671881;29.81901058;47.89199173;953.9913126;0.01144483881;397046491.4
6;0.0205;20.5289105;29.87539838;48.11997772;939.8024153;0.01147410349;394189703
6;0.0206;20.58034317;29.93731449;48.34608861;938.6728575;0.01161402137;389494303.7
6;0.0207;20.62457473;30.00692934;48.56264272;937.8300596;0.01174397675;389636658.4
6;0.0208;20.65575467;30.08268026;48.76219476;922.8151414;0.0118152299;386667043.5
6;0.0209;20.68105334;30.14988914;48.94386906;925.8148615;0.0119321917;380530470.5
6;0.021;20.7048738;30.21689075;49.11219062;923.6230812;0.0119605074;381021716.9
6;0.0211;20.73250329;30.28876582;49.27186603;924.0292405;0.01212139807;373786673.9
6;0.0212;20.76665704;30.35667606;49.42689157;917.086617;0.01228266912;369997514
6;0.0213;20.80016389;30.41092925;49.57863407;904.0946797;0.01232898983;368753756.3
6;0.0214;20.83603225;30.45862676;49.71860002;881.8100789;0.01244264279;362316566.6
6;0.0215;20.87655359;30.51592648;49.83816664;862.8979598;0.01258105707;357716969.7
6;0.0216;20.92767498;30.57817282;49.92890239;862.5373326;0.01268442953;356964771.1
6;0.0217;20.97627122;30.64010538;50.00391206;860.0242927;0.0128031247;355959259.9
6;0.0218;21.01391295;30.69616954;50.08223054;861.6122337;0.01298269232;349206006.4
6;0.0219;21.04682284;30.74441372;50.15673002;861.4289893;0.01309110056;345393096.7
6;0.022;21.07594942;30.78117679;50.22931319;867.82458;0.01327102673;343653946.8
6;0.0221;21.11218971;30.82179346;50.29657811;878.6267167;0.01349100356;337267550.4
6;0.0222;21.15432608;30.86412931;50.37892208;880.0643963;0.01361167116;335532962.7
6;0.0223;21.20993495;30.90764706;50.46545431;883.6277123;0.0137258284;332878874.1
6;0.0224;21.26317497;30.97417182;50.56055511;868.7453755;0.0138784933;325870689.2
6;0.0225;21.31662491;31.06263675;50.66934661;861.7491165;0.01410723791;318748771.6
6;0.0226;21.37469831;31.1613525;50.77899282;849.3246811;0.01425959122;316040508.3
6;0.0227;21.43435971;31.26507364;50.8872126;839.6440876;0.01442741743;314275438
6;0.0228;21.49247826;31.3748606;50.99382558;830.1842368;0.01460644995;311285275.2
6;0.0229;21.55629343;31.47757666;51.09305545;815.0697066;0.01469256458;307242114.2
6;0.023;21.61157522;31.573487;51.20090997;818.7621103;0.01478046101;307082488.9
6;0.0231;21.66377182;31.65839249;51.33176232;817.0724762;0.01491403136;306268429.7
6;0.0232;21.71525046;31.74598911;51.47267058;799.4842661;0.01509808556;303088355.1
6;0.0233;21.76569295;31.83734765;51.61327543;785.4010107;0.01526195864;297160758.2
6;0.0234;21.81203474;31.93039586;51.74511273;758.0545359;0.01540300009;289964716.6
6;0.0235;21.85469373;32.03196003;51.85979453;748.371712;0.01564307272;288633512.6
6;0.0236;21.89588014;32.14239265;51.95899318;746.113957;0.01580280645;285249535.2
6;0.0237;21.93684382;32.24805557;52.04243866;739.641385;0.01592658774;284948673.6
6;0.0238;21.97000178;32.34428371;52.1107976;725.4067349;0.01602929775;284063518
6;0.0239;21.99311651;32.42890385;52.174184;714.7324693;0.01619209074;279412945.4
6;0.024;22.01535897;32.50083374;52.24311977;705.9707783;0.01640755653;273975228.9
6;0.0241;22.0395446;32.56402884;52.31193516;708.2398765;0.01658999433;270696746.4
6;0.0242;22.05715804;32.62115736;52.37743843;712.3699896;0.01661805091;268403666.1
6;0.0243;22.06576885;32.67461437;52.44270667;718.2832354;0.01686028028;268458309.1
6;0.0244;22.07639378;32.72518417;52.48882964;721.1040753;0.01683728476;269235061.8
6;0.0245;22.09063586;32.77541656;52.51899081;727.1429507;0.0169461351;270847038.2
6;0.0246;22.11200448;32.825678;52.5443712;738.5341872;0.01715513478;266526835.3
6;0.0247;22.13902723;32.86551593;52.57016152;742.967815;0.01714168056;265619700.3
6;0.0248;22.17147341;32.90372805;52.59832143;746.5113619;0.01736422021;261938641.6
6;0.0249;22.2120853;32.95428177;52.62905675;744.4081526;0.01758105926;258384721.6
6;0.025;22.26081781;33.01156613;52.65543989;743.801089;0.01763493067;256453466.4
6;0.0251;22.30415821;33.07127134;52.68416005;736.5776142;0.01785743182;250971661.8
6;0.0252;22.34874228;33.12441391;52.72144762;736.895914;0.01797879166;250469087.3
6;0.0253;22.39465873;33.17133692;52.7590363;733.3882762;0.01814956844;249068060.8
6;0.0254;22.44191136;33.20702483;52.7929605;727.2952243;0.01833747471;244351991.6
6;0.0255;22.4904431;33.2442087;52.81694321;729.7740933;0.01855143308;240723924.8
6;0.0256;22.53843194;33.28833781;52.84519161;730.7848712;0.01863820798;241534618
6;0.0257;22.58835374;33.3482517;52.88057683;718.41893;0.01889247615;239383212.5
6;0.0258;22.63682456;33.42551963;52.92012179;712.148954;0.01900962553;240926160.2
6;0.0259;22.68728634;33.50833913;52.96096907;696.5727494;0.0190570662;239424187
6;0.026;22.7325769;33.58791807;53.00919149;686.9651206;0.01919936458;236285535.4
6;0.0261;22.77718885;33.66227518;53.05499705;676.0903278;0.01944120198;233514114.9
6;0.0262;22.81885895;33.73173358;53.10425386;661.1134556;0.0196722167;231047333.3
6;0.0263;22.86348778;33.79526155;53.15390502;645.911516;0.01990042188;228064563.4
