realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;4.52e-05;3918.100321;3119.641131;4237.031017;3793119.923;4.994447362e-08;9.125545431e+13
5;4.53e-05;3919.405229;3122.454187;4236.383303;3770768.62;5.037413813e-08;9.027644655e+13
5;4.54e-05;3920.447851;3125.359574;4236.00471;3768162.833;5.036346877e-08;9.052429823e+13
5;4.55e-05;3921.141687;3128.010941;4235.640086;3764115.55;5.050192688e-08;9.01213299e+13
5;4.56e-05;3921.6501;3130.372345;4235.242626;3719565.892;5.082170367e-08;8.971592943e+13
5;4.57e-05;3922.125764;3132.428584;4234.847007;3722367.264;5.072290791e-08;8.920327614e+13
5;4.58e-05;3922.672148;3134.243013;4234.432275;3752900.44;5.071374201e-08;8.939906272e+13
5;4.59e-05;3923.323226;3135.96103;4234.000675;3764462.315;5.08383659e-08;8.982325069e+13
5;4.6e-05;3924.066827;3137.689881;4233.536954;3731849.928;5.120278383e-08;8.93109345e+13
5;4.61e-05;3924.701643;3139.130857;4232.883506;3687397.642;5.129542239e-08;8.903303068e+13
5;4.62e-05;3925.008202;3140.014898;4231.970913;3674013.702;5.111282821e-08;8.834630959e+13
5;4.63e-05;3925.051739;3140.415841;4230.886627;3661438.975;5.134612727e-08;8.754277081e+13
5;4.64e-05;3924.962246;3140.331377;4229.828629;3667082.397;5.117221041e-08;8.738272706e+13
5;4.65e-05;3924.991238;3139.815862;4229.052525;3663868.88;5.126705794e-08;8.739122847e+13
5;4.66e-05;3925.275107;3139.141458;4228.694552;3708680.243;5.163464002e-08;8.749216288e+13
5;4.67e-05;3925.788649;3138.669634;4228.742818;3775183.419;5.213273816e-08;8.728974171e+13
5;4.68e-05;3926.552135;3138.64093;4229.237001;3774730.924;5.213847941e-08;8.718912997e+13
5;4.69e-05;3927.468106;3139.164725;4230.12191;3777779.695;5.21746531e-08;8.754379143e+13
5;4.7e-05;3928.439267;3140.152822;4231.192115;3822939.88;5.240701424e-08;8.770023239e+13
5;4.71e-05;3929.46656;3141.377482;4232.296309;3866893.834;5.25373543e-08;8.728203147e+13
5;4.72e-05;3930.556035;3142.682143;4233.334503;3919581.875;5.248469368e-08;8.745414037e+13
5;4.73e-05;3931.818784;3143.890673;4234.139616;3914097.434;5.272593358e-08;8.648635137e+13
5;4.74e-05;3933.227815;3144.799038;4234.632324;3858066.056;5.294206782e-08;8.574613522e+13
5;4.75e-05;3934.595451;3145.400447;4234.834961;3825777.002;5.291786055e-08;8.627812185e+13
5;4.76e-05;3936.015587;3145.794469;4234.586342;3765837.099;5.324805177e-08;8.512782682e+13
5;4.77e-05;3937.586513;3146.046232;4233.816832;3734999.717;5.320525069e-08;8.455919695e+13
5;4.78e-05;3939.176569;3146.329096;4232.663787;3710665.025;5.3201876e-08;8.485489532e+13
5;4.79e-05;3940.703985;3146.813659;4231.412185;3715740.344;5.352575941e-08;8.520618427e+13
5;4.8e-05;3942.103222;3147.48518;4230.282522;3726725.8;5.364250228e-08;8.48289666e+13
5;4.81e-05;3943.317494;3148.20023;4229.490525;3707170.616;5.390498773e-08;8.408516012e+13
5;4.82e-05;3944.532305;3148.820073;4229.178017;3674873.055;5.417545758e-08;8.319885728e+13
5;4.83e-05;3945.74188;3149.305454;4229.185516;3685136.594;5.402573159e-08;8.386645753e+13
5;4.84e-05;3946.852664;3149.635354;4229.397736;3645652.993;5.421352575e-08;8.397720721e+13
5;4.85e-05;3948.05158;3149.993766;4229.818001;3663694.983;5.439718743e-08;8.357542316e+13
5;4.86e-05;3949.377504;3150.674437;4230.279412;3699769.802;5.451853694e-08;8.33530413e+13
5;4.87e-05;3950.584466;3151.741181;4230.412903;3701056.072;5.425935939e-08;8.336584625e+13
5;4.88e-05;3951.609897;3152.905116;4230.26572;3674499.588;5.473577125e-08;8.274405374e+13
5;4.89e-05;3952.707439;3153.979348;4230.131186;3657801.076;5.494230134e-08;8.218484807e+13
5;4.9e-05;3953.99032;3154.95226;4230.092582;3666323.136;5.502004698e-08;8.256800607e+13
5;4.91e-05;3955.534811;3155.806414;4230.148087;3646830.177;5.535514419e-08;8.192544936e+13
5;4.92e-05;3957.334249;3156.717343;4230.219248;3606373.591;5.58396793e-08;8.082198124e+13
5;4.93e-05;3959.193444;3157.674934;4230.194374;3589449.895;5.555280839e-08;8.159791992e+13
5;4.94e-05;3961.286945;3158.643743;4229.908491;3575856.798;5.575114299e-08;8.131590102e+13
5;4.95e-05;3963.671913;3159.746585;4229.342344;3590740.376;5.609747489e-08;8.089671212e+13
5;4.96e-05;3965.903447;3160.939698;4228.757304;3613021.901;5.619246135e-08;8.136484915e+13
5;4.97e-05;3967.669442;3162.093561;4228.261833;3553774.104;5.646326807e-08;8.016611005e+13
5;4.98e-05;3968.676802;3163.373719;4227.734774;3522625.657;5.625292954e-08;8.077756445e+13
5;4.99e-05;3969.021113;3164.750672;4227.249268;3527602.519;5.669118642e-08;8.024267954e+13
5;5e-05;3969.061607;3166.064711;4227.055892;3540512.122;5.659764444e-08;7.997445392e+13
6;0;0;0;0;54161545.95;9.963628975e-10;4.578019542e+15
6;1e-07;14.88286178;15.22693321;15.97907514;54200482.36;9.957690713e-10;4.578738857e+15
6;2e-07;58.37478626;59.81539948;62.66636376;52800723.66;9.94327788e-10;4.565786095e+15
6;3e-07;122.9005101;126.0965533;131.9226767;48106782.02;9.967643162e-10;4.537064525e+15
6;4e-07;193.628927;199.9641944;208.8772935;42263791;9.962011101e-10;4.530589932e+15
6;5e-07;261.8194687;273.229515;285.1495447;37912033.03;9.97350597e-10;4.542205763e+15
6;6e-07;326.132136;343.1102041;359.8554193;33553105.2;1.007073184e-09;4.488925633e+15
6;7e-07;383.5935241;407.8637893;431.4642842;30315444.96;1.006334599e-09;4.473153451e+15
6;8e-07;433.612933;467.1228811;498.2304861;27983291.67;1.010652604e-09;4.486121155e+15
6;9e-07;477.6251871;519.9415076;558.950725;25878628.7;1.01680418e-09;4.45422851e+15
6;1e-06;516.8163828;566.5691198;613.1357399;23134572.52;1.011071472e-09;4.451170615e+15
6;1.1e-06;549.2762572;607.3813303;659.2612288;20921226.19;1.018190623e-09;4.45784707e+15
6;1.2e-06;573.2569907;642.2005318;695.9751773;19396792.82;1.01692973e-09;4.43559098e+15
6;1.3e-06;590.6778948;669.871337;723.371671;18650114.19;1.021415154e-09;4.405447716e+15
6;1.4e-06;602.6524592;688.586322;741.1139918;18112581.43;1.03368568e-09;4.318214156e+15
6;1.5e-06;608.6706983;698.5558754;749.4611374;18171834.68;1.035918072e-09;4.355490839e+15
6;1.6e-06;608.1774111;701.5829676;749.6430277;18836555.58;1.042771824e-09;4.347962663e+15
6;1.7e-06;602.5853717;699.2714153;742.3811549;19451671.56;1.046598047e-09;4.304156625e+15
6;1.8e-06;594.3771022;692.5487062;728.5331625;20583165.48;1.053907928e-09;4.256483496e+15
6;1.9e-06;584.457916;681.9368044;708.1837186;21880722.48;1.054846658e-09;4.232460482e+15
6;2e-06;572.2523975;668.4900754;682.695542;23812853.85;1.063358774e-09;4.221565946e+15
6;2.1e-06;559.4936547;653.4667745;655.2090531;25830197.28;1.077332373e-09;4.17464071e+15
6;2.2e-06;548.4700538;638.7031947;627.9839878;27099265.35;1.086767083e-09;4.161087199e+15
6;2.3e-06;538.1158297;625.6058874;601.5975341;28448140.26;1.087999745e-09;4.132499697e+15
6;2.4e-06;528.458892;613.9656159;576.9202939;30033755.84;1.091348925e-09;4.11407268e+15
6;2.5e-06;520.5548952;604.049578;555.1688496;31316002.88;1.095180655e-09;4.122645144e+15
6;2.6e-06;514.5794107;597.9229845;536.8536408;32535819.6;1.108125669e-09;4.112857302e+15
6;2.7e-06;512.3193619;594.2936194;523.1458115;33017440.26;1.111990154e-09;4.073330989e+15
6;2.8e-06;515.4795165;593.8738554;516.801006;34826211.93;1.138509506e-09;3.974881601e+15
6;2.9e-06;525.6956308;598.793426;518.735964;34689637.26;1.139443121e-09;3.937241474e+15
6;3e-06;541.3009808;608.5562058;529.1846841;34526200.32;1.140402145e-09;3.960793643e+15
6;3.1e-06;561.2140648;623.1068022;549.770196;34915651.41;1.154733596e-09;3.921088697e+15
6;3.2e-06;583.4818315;642.3820321;578.9692499;34032251.07;1.155915308e-09;3.931069997e+15
6;3.3e-06;602.1470535;667.0359383;615.7177185;32980054.86;1.160415697e-09;3.895269895e+15
6;3.4e-06;621.8782971;695.8195827;657.4046113;32170348.62;1.173406951e-09;3.894662525e+15
6;3.5e-06;647.5300493;727.3670279;702.4630523;31601970.29;1.186944354e-09;3.840261572e+15
6;3.6e-06;674.1298369;760.633508;753.0929012;30994523.97;1.186371256e-09;3.848749342e+15
6;3.7e-06;699.95313;795.4458248;807.9704662;30096559.46;1.206232152e-09;3.747497017e+15
6;3.8e-06;724.9792489;834.0723062;862.8374371;28978373.63;1.211291436e-09;3.72756883e+15
6;3.9e-06;746.7961988;874.134581;917.1164749;27373002.4;1.213292313e-09;3.695676389e+15
6;4e-06;767.7045135;910.424548;970.7645987;26121323.63;1.22364971e-09;3.703005886e+15
6;4.1e-06;787.9137241;943.3519581;1023.834218;24887473.47;1.23803574e-09;3.648765223e+15
6;4.2e-06;806.4921607;971.7137616;1075.202765;23737050.25;1.24693006e-09;3.629348467e+15
6;4.3e-06;821.9615008;993.8315025;1123.557132;22872624.19;1.259180687e-09;3.600229713e+15
6;4.4e-06;833.7556491;1011.917778;1169.251023;22482575.5;1.275155137e-09;3.568189661e+15
6;4.5e-06;845.1121812;1027.977919;1207.279389;21256484.07;1.279837253e-09;3.508956511e+15
6;4.6e-06;855.7919551;1039.782069;1235.68129;20693541.44;1.28602438e-09;3.498121108e+15
6;4.7e-06;864.2375927;1046.596783;1261.615242;20802594.51;1.311085702e-09;3.424290678e+15
6;4.8e-06;869.4640937;1047.596165;1284.82657;20521301.16;1.309920535e-09;3.411493871e+15
6;4.9e-06;870.153325;1042.861;1302.361522;20436277.76;1.33195812e-09;3.371808672e+15
6;5e-06;868.5773022;1036.879849;1315.651873;20581925.1;1.354550619e-09;3.320638631e+15
6;5.1e-06;865.7186494;1028.301146;1321.02344;21130974.28;1.35871566e-09;3.323670982e+15
6;5.2e-06;861.4465494;1017.757534;1318.246958;22038388.34;1.380154615e-09;3.288095312e+15
6;5.3e-06;856.7959239;1006.668621;1308.566832;22732632.35;1.382799647e-09;3.289978912e+15
6;5.4e-06;854.3277987;995.6280398;1290.835652;23234765.16;1.406728067e-09;3.227620074e+15
6;5.5e-06;854.5163784;986.2275467;1271.713617;23797658.41;1.436458232e-09;3.186929047e+15
6;5.6e-06;854.3682175;976.0581923;1254.289904;24615630.32;1.445707106e-09;3.125708043e+15
6;5.7e-06;853.5757996;966.1679084;1235.465783;25007757.43;1.459730718e-09;3.074381748e+15
6;5.8e-06;854.5929262;959.8177993;1215.805837;25225702.95;1.484999629e-09;3.050898851e+15
6;5.9e-06;858.870213;958.7536536;1199.217642;25285546.27;1.522931664e-09;3.002824254e+15
6;6e-06;863.3074413;960.8811331;1184.218398;25115105.92;1.529521252e-09;2.932144645e+15
6;6.1e-06;865.2048864;964.0956885;1170.227538;25372535.02;1.557701264e-09;2.874145155e+15
6;6.2e-06;867.1748298;970.5304;1160.302104;25419594.19;1.597343683e-09;2.799291864e+15
6;6.3e-06;870.9968883;981.2663869;1152.810157;25899685.21;1.618702074e-09;2.769889756e+15
6;6.4e-06;877.3924578;995.2703484;1149.956203;25133810.71;1.653356713e-09;2.727700336e+15
6;6.5e-06;886.7045499;1012.146827;1149.833418;25168981.4;1.673512224e-09;2.715370582e+15
6;6.6e-06;897.4087571;1030.279202;1150.647346;24840911.19;1.688422176e-09;2.67561234e+15
6;6.7e-06;908.2378629;1045.600338;1157.516015;24424946.91;1.717574294e-09;2.63166056e+15
6;6.8e-06;918.1247637;1059.517915;1165.036965;24531093.54;1.725000523e-09;2.61853315e+15
6;6.9e-06;927.2061442;1075.445837;1171.112263;24808453.57;1.75623589e-09;2.589044563e+15
6;7e-06;937.6086857;1094.285051;1178.314679;24915744.83;1.751887319e-09;2.563754346e+15
6;7.1e-06;949.6722196;1118.142568;1188.042756;24302309.69;1.796766344e-09;2.509381138e+15
6;7.2e-06;961.8216329;1143.285911;1202.328649;24118993.13;1.808226021e-09;2.504714486e+15
6;7.3e-06;974.0912268;1168.139896;1218.578079;23625963.02;1.850341039e-09;2.454450571e+15
6;7.4e-06;986.3393007;1194.224997;1237.711441;23053471.19;1.87277451e-09;2.419595415e+15
6;7.5e-06;998.794895;1221.681534;1260.946473;22700272.59;1.904104889e-09;2.401220321e+15
6;7.6e-06;1011.688016;1252.542465;1284.252965;22014534.16;1.909486599e-09;2.375543074e+15
6;7.7e-06;1024.16567;1284.458399;1306.817963;21589536.4;1.93790504e-09;2.344895322e+15
6;7.8e-06;1035.374554;1315.931933;1327.434328;21285349.72;1.950723791e-09;2.314778484e+15
6;7.9e-06;1044.405214;1348.475432;1348.014265;20561080.92;2.017175693e-09;2.225326498e+15
6;8e-06;1050.786208;1380.189802;1372.267622;20354172.73;2.052585876e-09;2.183940517e+15
6;8.1e-06;1054.143693;1409.293607;1399.234521;20426292.8;2.079231419e-09;2.157578055e+15
6;8.2e-06;1055.485374;1433.761642;1428.523637;20136930.47;2.103568806e-09;2.142414374e+15
6;8.3e-06;1056.771466;1455.783539;1455.171326;20110065.22;2.132523045e-09;2.09164658e+15
6;8.4e-06;1059.431849;1477.893471;1480.215631;20170262.22;2.189032347e-09;2.06566638e+15
6;8.5e-06;1063.677561;1499.686614;1505.747359;19873884.55;2.206170311e-09;2.05405522e+15
6;8.6e-06;1069.270537;1523.063392;1529.680937;19658842.2;2.244914221e-09;2.03910773e+15
6;8.7e-06;1076.106104;1548.16988;1551.205881;19439952.61;2.297521202e-09;1.95688511e+15
6;8.8e-06;1082.117292;1570.901184;1569.132803;19432898.51;2.323943481e-09;1.931730655e+15
6;8.9e-06;1087.591896;1590.287964;1586.640446;20001131.32;2.383342176e-09;1.894224194e+15
6;9e-06;1094.127332;1608.830917;1604.571403;20366556.95;2.412836748e-09;1.866875534e+15
6;9.1e-06;1100.924135;1625.819329;1622.337269;20329924.57;2.449732504e-09;1.82666439e+15
6;9.2e-06;1108.204514;1642.333261;1641.845469;20795793.58;2.509315321e-09;1.774634682e+15
6;9.3e-06;1116.080086;1658.621628;1663.314846;21134308.23;2.546802533e-09;1.760394746e+15
6;9.4e-06;1124.302003;1670.456872;1686.361826;21174212.63;2.572550049e-09;1.748074833e+15
6;9.5e-06;1132.098906;1680.24635;1711.497067;21242564.12;2.595864202e-09;1.74353581e+15
6;9.6e-06;1140.914837;1691.617904;1735.798648;20956510.71;2.604406612e-09;1.735743443e+15
6;9.7e-06;1151.378025;1704.35731;1760.830882;20888223.78;2.660556872e-09;1.68569166e+15
6;9.8e-06;1162.416684;1719.49496;1787.189924;20991373.14;2.696665531e-09;1.667819805e+15
6;9.9e-06;1174.302821;1732.914518;1813.432937;20951996.97;2.729760562e-09;1.64972151e+15
6;1e-05;1187.783872;1743.649374;1841.012457;20930622.58;2.764863067e-09;1.635454066e+15
6;1.01e-05;1203.216944;1755.202839;1866.8485;20454904.64;2.812940047e-09;1.606418246e+15
6;1.02e-05;1220.97717;1766.544727;1893.345251;20596325.09;2.863580096e-09;1.570644999e+15
6;1.03e-05;1240.061239;1776.426142;1924.748547;20616014.35;2.888268586e-09;1.557075901e+15
6;1.04e-05;1259.632705;1787.366301;1958.890506;20308325.26;2.954509639e-09;1.531890046e+15
6;1.05e-05;1278.485308;1800.787227;1991.224175;20099069.68;2.967735514e-09;1.521421465e+15
6;1.06e-05;1296.064914;1814.229086;2019.959464;19647431.64;3.011454679e-09;1.501210624e+15
6;1.07e-05;1312.177676;1825.284849;2046.690346;19938197.06;3.032205762e-09;1.507563932e+15
6;1.08e-05;1326.663888;1835.036705;2073.93269;20014797.25;3.075551654e-09;1.484332886e+15
6;1.09e-05;1341.659868;1846.946813;2102.765993;19661608;3.139177922e-09;1.450406422e+15
6;1.1e-05;1358.540536;1860.550843;2133.112247;19333625.45;3.180122978e-09;1.43864016e+15
6;1.11e-05;1376.066412;1875.075339;2165.739697;18877604.78;3.223407314e-09;1.401193885e+15
6;1.12e-05;1393.238684;1891.181457;2199.465793;18543881.88;3.284761341e-09;1.380659594e+15
6;1.13e-05;1410.388078;1909.849354;2232.383758;18260963.13;3.36718192e-09;1.340263248e+15
6;1.14e-05;1426.15316;1929.045986;2265.247467;18145550.37;3.417254067e-09;1.308916541e+15
6;1.15e-05;1439.400213;1947.163289;2299.077069;18005666.57;3.479626897e-09;1.2925587e+15
6;1.16e-05;1451.136262;1964.864423;2333.731989;17778579.52;3.536980543e-09;1.269897559e+15
6;1.17e-05;1462.385787;1981.280849;2366.733449;17075240.03;3.548697885e-09;1.27370946e+15
6;1.18e-05;1473.090423;1997.229578;2400.977117;16914121.89;3.609282328e-09;1.24740557e+15
6;1.19e-05;1482.260575;2014.866702;2437.269662;16760053.32;3.668089993e-09;1.231718835e+15
6;1.2e-05;1489.94698;2031.80016;2473.120382;16768489.47;3.726445487e-09;1.218129909e+15
6;1.21e-05;1496.341467;2047.108242;2509.591698;16756759.57;3.769136286e-09;1.200713275e+15
6;1.22e-05;1502.885042;2063.317968;2544.851683;16540295.91;3.823717569e-09;1.180876557e+15
6;1.23e-05;1511.699601;2082.539577;2577.09176;16235265.65;3.883815362e-09;1.170720906e+15
6;1.24e-05;1520.96603;2103.886068;2606.895417;15924761.28;3.92992855e-09;1.150670998e+15
6;1.25e-05;1529.688752;2123.883885;2637.268606;15590254.97;4.003596636e-09;1.127374263e+15
6;1.26e-05;1537.813566;2141.919859;2668.626826;15149105.23;4.063791259e-09;1.109029804e+15
6;1.27e-05;1545.427198;2158.685116;2698.283417;14845519.99;4.128968323e-09;1.082952409e+15
6;1.28e-05;1553.728016;2174.408645;2724.378399;14829154.23;4.198216998e-09;1.075713311e+15
6;1.29e-05;1563.133596;2189.206292;2748.540811;14806636.6;4.29540873e-09;1.04435898e+15
6;1.3e-05;1572.618224;2203.309548;2772.541814;14895414.19;4.374561649e-09;1.032531001e+15
6;1.31e-05;1580.199286;2217.547579;2795.768438;14715037.21;4.422593458e-09;1.024119618e+15
6;1.32e-05;1585.212631;2233.885882;2817.934538;14664012.48;4.473850639e-09;1.008921708e+15
6;1.33e-05;1589.40477;2252.88945;2839.870107;14586968.08;4.561461472e-09;9.798181305e+14
6;1.34e-05;1595.285378;2274.202189;2861.42953;14517406.02;4.645434004e-09;9.771587548e+14
6;1.35e-05;1602.800908;2294.913345;2883.250932;14213412.19;4.687113922e-09;9.681464518e+14
6;1.36e-05;1610.966336;2311.913942;2905.028715;13850174.52;4.734491878e-09;9.491492075e+14
6;1.37e-05;1619.681484;2327.351502;2924.147209;13848862.89;4.820733406e-09;9.332021889e+14
6;1.38e-05;1628.382297;2342.996997;2941.218849;14035591.55;4.901386708e-09;9.201290014e+14
6;1.39e-05;1637.471138;2358.565814;2956.533741;13703665.55;4.988946737e-09;8.917390027e+14
6;1.4e-05;1646.764195;2373.50352;2970.779281;13687655.68;5.055919706e-09;8.89968983e+14
6;1.41e-05;1656.870772;2388.870467;2986.770906;13760552.98;5.176871379e-09;8.691965149e+14
6;1.42e-05;1669.656144;2405.520385;3003.847285;13923506.48;5.278012826e-09;8.571030977e+14
6;1.43e-05;1682.60531;2423.729216;3021.082613;13929167.79;5.356246861e-09;8.481598092e+14
6;1.44e-05;1692.734347;2441.623526;3036.851563;13288141.53;5.370823428e-09;8.433252573e+14
6;1.45e-05;1701.434729;2456.894459;3050.165083;13172278.7;5.449124722e-09;8.365913387e+14
6;1.46e-05;1710.772172;2471.920692;3062.77923;13167063.58;5.566508824e-09;8.122826448e+14
6;1.47e-05;1721.0971;2487.313959;3074.671023;13055533.11;5.645108091e-09;7.990510768e+14
6;1.48e-05;1732.1448;2502.013496;3086.242075;13209904.06;5.71425122e-09;7.902491274e+14
6;1.49e-05;1742.91534;2516.10914;3099.730192;13364137.64;5.794405974e-09;7.898221641e+14
6;1.5e-05;1753.774129;2529.79934;3115.254321;13301285.79;5.920149491e-09;7.677818159e+14
6;1.51e-05;1766.036124;2543.140528;3131.546392;13164766.65;6.012625232e-09;7.497531511e+14
6;1.52e-05;1779.18924;2555.935591;3147.645642;13172846.43;6.098798342e-09;7.426081343e+14
6;1.53e-05;1791.923117;2568.955331;3162.238471;12974765.76;6.193670864e-09;7.25624502e+14
6;1.54e-05;1803.491045;2581.616887;3175.88086;12926457.27;6.25247571e-09;7.287132504e+14
6;1.55e-05;1814.26051;2593.772034;3190.578224;12766185.95;6.347617974e-09;7.152736785e+14
6;1.56e-05;1825.256209;2606.96876;3206.544993;12526203.81;6.430015957e-09;7.045348839e+14
6;1.57e-05;1836.627282;2621.385668;3222.667518;12582953.97;6.548578751e-09;6.869586239e+14
6;1.58e-05;1847.742381;2635.611272;3238.140168;12614395.88;6.690965655e-09;6.72165327e+14
6;1.59e-05;1857.975221;2648.943727;3253.436915;12534643.33;6.776917299e-09;6.605912454e+14
6;1.6e-05;1868.687734;2662.179396;3268.397342;12311097.79;6.876815247e-09;6.612014718e+14
6;1.61e-05;1880.30849;2674.690412;3282.283097;12182791.92;6.908108186e-09;6.550992763e+14
6;1.62e-05;1891.173574;2686.750594;3294.523751;12073648.64;6.99372554e-09;6.457509022e+14
6;1.63e-05;1901.71369;2700.730946;3304.694494;12065165.65;7.116014375e-09;6.39490454e+14
6;1.64e-05;1911.857325;2716.151844;3313.919807;11862111.22;7.177837768e-09;6.3573012e+14
6;1.65e-05;1921.670028;2729.416826;3322.893444;11666443;7.217159407e-09;6.278591129e+14
6;1.66e-05;1931.536254;2741.139504;3333.007605;11613114.7;7.358453887e-09;6.192081242e+14
6;1.67e-05;1940.785015;2753.32623;3344.634208;11595159.09;7.470507582e-09;6.101241269e+14
6;1.68e-05;1950.008088;2764.690151;3356.002596;11569103.29;7.586068474e-09;5.99764182e+14
6;1.69e-05;1960.134319;2774.933538;3366.972025;11471041.56;7.692970319e-09;5.899420964e+14
6;1.7e-05;1970.831967;2783.809986;3379.097686;11360572.8;7.767170166e-09;5.757703519e+14
6;1.71e-05;1981.356106;2790.838293;3391.558897;11417871.78;7.866574054e-09;5.725140426e+14
6;1.72e-05;1992.122094;2796.451433;3403.398767;11437453.86;8.018296278e-09;5.578891945e+14
6;1.73e-05;2002.165241;2801.004085;3414.670466;11428302.63;8.093813137e-09;5.610940039e+14
6;1.74e-05;2010.463936;2804.853823;3425.592441;11536836.52;8.182186472e-09;5.572374611e+14
6;1.75e-05;2018.333291;2809.610652;3438.264836;11547528.48;8.341277493e-09;5.398157261e+14
6;1.76e-05;2027.314981;2816.315289;3453.072991;11621607.82;8.502896446e-09;5.313023243e+14
6;1.77e-05;2036.885779;2823.043042;3467.982706;11499905.52;8.518418351e-09;5.267056418e+14
6;1.78e-05;2046.00061;2829.026184;3481.23902;11488382.28;8.554054518e-09;5.299048122e+14
6;1.79e-05;2054.95854;2836.328005;3494.100281;11698268.59;8.692100323e-09;5.293098357e+14
6;1.8e-05;2063.685646;2846.26751;3508.501772;11446738.45;8.773502973e-09;5.192543852e+14
6;1.81e-05;2072.107684;2857.300416;3524.743094;10905097.5;8.82455542e-09;5.095592113e+14
6;1.82e-05;2079.961601;2868.582504;3541.312475;10739374.8;8.928561096e-09;5.050179824e+14
6;1.83e-05;2087.571961;2879.959657;3556.603943;10689872.94;9.02547909e-09;5.019104128e+14
6;1.84e-05;2094.653341;2891.737733;3571.545634;10487527.84;9.123427945e-09;4.947022035e+14
6;1.85e-05;2100.470434;2903.751032;3585.412053;10279320.5;9.165996864e-09;4.949959239e+14
6;1.86e-05;2105.511325;2913.807241;3597.430486;10259854.58;9.252441835e-09;4.889855836e+14
6;1.87e-05;2110.819071;2922.371715;3610.160898;10180637.19;9.469672124e-09;4.737315225e+14
6;1.88e-05;2117.128211;2930.690286;3622.765033;10082383.34;9.527761313e-09;4.744894077e+14
6;1.89e-05;2124.086186;2938.120356;3634.867322;9922694.495;9.657309096e-09;4.666062823e+14
6;1.9e-05;2131.197578;2944.143363;3648.20106;9920959.604;9.821965676e-09;4.625009178e+14
6;1.91e-05;2137.946073;2949.424305;3661.990642;9788788.892;9.930252823e-09;4.579093174e+14
6;1.92e-05;2144.657209;2955.033209;3675.357499;9737970.626;1.007236191e-08;4.515843544e+14
6;1.93e-05;2152.117917;2961.894539;3687.6348;9820692.503;1.024347752e-08;4.409174797e+14
6;1.94e-05;2160.593679;2970.318392;3699.182217;9765227.859;1.040333395e-08;4.309562471e+14
6;1.95e-05;2169.22498;2979.209062;3711.705608;9602172.622;1.049551755e-08;4.258843878e+14
6;1.96e-05;2177.402736;2988.622808;3725.612413;9421120.776;1.063806019e-08;4.196264482e+14
6;1.97e-05;2185.392061;2999.374896;3740.053051;9267084.701;1.078489785e-08;4.160513844e+14
6;1.98e-05;2193.164738;3010.898916;3754.353897;9191052.613;1.097525875e-08;4.099419821e+14
6;1.99e-05;2200.889841;3021.911297;3766.488595;8955797.407;1.09947768e-08;4.12306e+14
6;2e-05;2207.672153;3031.585293;3776.68543;8852599.685;1.107329838e-08;4.064385692e+14
6;2.01e-05;2213.255446;3040.814617;3787.749374;8693803.137;1.125227544e-08;4.012759465e+14
6;2.02e-05;2218.814231;3050.62402;3798.940491;8575921.857;1.137939039e-08;3.929383196e+14
6;2.03e-05;2225.193048;3060.046435;3808.429577;8693001.286;1.157059227e-08;3.882361666e+14
6;2.04e-05;2232.465984;3069.004084;3816.201838;8699019.967;1.171339169e-08;3.849821561e+14
6;2.05e-05;2240.352951;3078.670298;3823.803694;8711695.128;1.193086202e-08;3.761020158e+14
6;2.06e-05;2247.695855;3089.289888;3832.518068;8717984.546;1.20076303e-08;3.78694015e+14
6;2.07e-05;2254.219424;3100.286235;3842.193805;8728002.584;1.220059776e-08;3.721593843e+14
6;2.08e-05;2260.518537;3110.444056;3852.225779;8629200.318;1.229387715e-08;3.694896761e+14
6;2.09e-05;2266.411476;3118.739385;3861.31847;8636775.933;1.245392982e-08;3.603156003e+14
6;2.1e-05;2271.812569;3126.238721;3868.826679;8741434.055;1.26049567e-08;3.579288584e+14
6;2.11e-05;2277.22394;3134.53492;3874.761362;8725346.466;1.271937277e-08;3.523343962e+14
6;2.12e-05;2282.954455;3144.855915;3879.949448;8852084.498;1.285185282e-08;3.493982159e+14
6;2.13e-05;2288.437908;3157.109073;3885.221108;8876108.381;1.291365537e-08;3.474223257e+14
6;2.14e-05;2294.19678;3168.79247;3890.047521;8769172.076;1.299632599e-08;3.459396867e+14
6;2.15e-05;2300.349176;3178.906912;3894.073286;8633225.741;1.305834744e-08;3.431368012e+14
6;2.16e-05;2306.55442;3188.037719;3897.64261;8583483.336;1.317939614e-08;3.395223173e+14
6;2.17e-05;2313.544243;3196.230086;3901.340995;8597916.13;1.340310607e-08;3.336260944e+14
6;2.18e-05;2321.059565;3203.302577;3904.849257;8714853.95;1.356867341e-08;3.307891252e+14
6;2.19e-05;2328.856283;3209.254738;3907.92175;8747473.065;1.370349985e-08;3.282057537e+14
6;2.2e-05;2337.174893;3215.615693;3910.781998;8506825.698;1.380199289e-08;3.285098461e+14
6;2.21e-05;2345.614135;3223.484022;3914.097788;8421218.55;1.401600983e-08;3.231145842e+14
6;2.22e-05;2353.623273;3232.19057;3917.614283;8454565.075;1.408748841e-08;3.202044676e+14
6;2.23e-05;2360.47223;3240.776431;3921.520414;8387229.398;1.41565568e-08;3.211325088e+14
6;2.24e-05;2366.696272;3248.519213;3926.901518;8300193.951;1.435124987e-08;3.17900735e+14
6;2.25e-05;2372.861614;3255.208282;3933.06707;8185296.46;1.443955004e-08;3.152789305e+14
