realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
8;0.0001976;20.16219614;20.57973162;19.78681059;44562.44724;1;92684716.81
8;0.0002002;20.79671102;21.22584787;20.40563826;44842.19562;1;92684727.1
8;0.0002028;21.4424356;21.88665934;21.04017943;45126.32027;1;92684737.74
8;0.0002054;22.10274082;22.56422083;21.68575871;45414.85141;1;92684748.75
8;0.000208;22.77777584;23.25403859;22.3474855;45707.81689;1;92684760.15
8;0.0002106;23.46674312;23.95895891;23.02409768;46005.24299;1;92684771.95
8;0.0002132;24.17335321;24.67715321;23.71451947;46307.15373;1;92684784.17
8;0.0002158;24.89311088;25.41572349;24.41696108;46613.58484;1;92684796.82
8;0.0002184;25.62652574;26.16826393;25.13816977;46924.56033;1;92684809.93
8;0.000221;26.37686915;26.93543276;25.8750669;47240.11729;1;92684823.48
8;0.0002236;27.14364298;27.72002306;26.62623006;47560.28264;1;92684837.5
8;0.0002262;27.92856222;28.51925637;27.39362;47885.08292;1;92684852.01
8;0.0002288;28.72635598;29.33869111;28.17785306;48214.55818;1;92684867.04
8;0.0002314;29.54296649;30.17355798;28.97869114;48548.7318;1;92684882.61
8;0.000234;30.3757636;31.02603858;29.79753978;48887.64662;1;92684898.73
8;0.0002366;31.22717188;31.89493108;30.63414166;49231.32716;1;92684915.43
8;0.0002392;32.09623731;32.7814788;31.48920275;49579.81284;1;92684932.7
8;0.0002418;32.98451867;33.68732912;32.3605337;49933.13523;1;92684950.59
8;0.0002444;33.88989095;34.61356736;33.25020957;50291.33486;1;92684969.11
8;0.000247;34.81281549;35.5606935;34.1583285;50654.43121;1;92684988.3
8;0.0002496;35.75802918;36.52578474;35.08414916;51022.46605;1;92685008.17
8;0.0002522;36.72224143;37.51107787;36.02983005;51395.46655;1;92685028.75
8;0.0002548;37.70622122;38.51666988;36.99562696;51773.47576;1;92685050.08
8;0.0002574;38.70996795;39.54102315;37.98422744;52156.53614;1;92685072.17
8;0.00026;39.73628565;40.59013687;38.98800366;52544.68023;1;92685095.06
8;0.0002626;40.78551485;41.65358027;40.01823423;52937.94475;1;92685118.79
8;0.0002652;41.85475163;42.74573937;41.06466108;53336.36916;1;92685143.38
8;0.0002678;42.94163022;43.86420327;42.13330783;53739.98785;1;92685168.86
8;0.0002704;44.05546174;44.99764642;43.22745795;54148.84958;1;92685195.27
8;0.000273;45.19026859;46.15270179;44.34775583;54562.99187;1;92685222.63
8;0.0002756;46.35095322;47.33360483;45.48638972;54982.45854;1;92685250.99
8;0.0002782;47.53177638;48.54052223;46.6502815;55407.27902;1;92685280.37
8;0.0002808;48.73905064;49.77092068;47.83703353;55837.49641;1;92685310.81
8;0.0002834;49.96690502;51.03136251;49.04735763;56273.15042;1;92685342.38
8;0.000286;51.22732824;52.31100647;50.2815461;56714.28895;1;92685375.12
8;0.0002886;52.50777626;53.62387077;51.53959462;57160.9528;1;92685409.07
8;0.0002912;53.81971423;54.95915572;52.82232706;57613.18621;1;92685444.27
8;0.0002938;55.15280486;56.32405833;54.13441407;58071.02744;1;92685480.8
8;0.0002964;56.51552575;57.71788991;55.46962478;58534.5249;1;92685518.67
8;0.000299;57.90957502;59.13593854;56.83256321;59003.73255;1;92685557.96
8;0.0003016;59.32903972;60.58715592;58.22181632;59478.68974;1;92685598.72
8;0.0003042;60.77254567;62.06445993;59.64748982;59959.43181;1;92685640.99
8;0.0003068;62.24644452;63.57324634;61.0995285;60446.01388;1;92685684.85
8;0.0003094;63.75175311;65.11243161;62.57972467;60938.48032;1;92685730.38
8;0.000312;65.29205798;66.68701061;64.0812516;61436.87997;1;92685777.62
8;0.0003146;66.86592827;68.2853204;65.61899836;61941.25868;1;92685826.65
8;0.0003172;68.46212418;69.91864565;67.19474705;62451.66947;1;92685877.52
8;0.0003198;70.09607411;71.58618415;68.79573931;62968.15213;1;92685930.32
8;0.0003224;71.76224555;73.28541561;70.4319364;63490.76973;1;92685985.11
8;0.000325;73.45908526;75.02060204;72.10256962;64019.57184;1;92686041.99
8;0.0003276;75.19178159;76.79622603;73.79995131;64554.60569;1;92686101.03
8;0.0003302;76.96226792;78.60491782;75.53154044;65095.92698;1;92686162.31
8;0.0003328;78.7682924;80.44653213;77.3018012;65643.58877;1;92686225.94
8;0.0003354;80.60388453;82.33136122;79.10851876;66197.64418;1;92686291.97
8;0.000338;82.48609274;84.2502458;80.94594737;66758.1527;1;92686360.56
8;0.0003406;84.40755708;86.20457491;82.82224995;67325.15889;1;92686431.75
8;0.0003432;86.35492867;88.19956517;84.74779995;67898.72031;1;92686505.66
8;0.0003458;88.348592;90.23019204;86.70951714;68478.89587;1;92686582.36
8;0.0003484;90.37879959;92.31048293;88.70544474;69065.73197;1;92686661.98
8;0.000351;92.45025314;94.43163126;90.7420634;69659.29237;1;92686744.65
8;0.0003536;94.56548909;96.59517095;92.81772421;70259.63019;1;92686830.52
8;0.0003562;96.72262464;98.8029781;94.93489712;70866.80752;1;92686919.67
8;0.0003588;98.91902692;101.0530391;97.10075294;71480.87815;1;92687012.3
8;0.0003614;101.1658636;103.3443988;99.30764755;72101.90888;1;92687108.51
8;0.000364;103.4524248;105.6866177;101.5593564;72729.95904;1;92687208.43
8;0.0003666;105.7890719;108.0750586;103.8528234;73365.08955;1;92687312.17
8;0.0003692;108.1729113;110.5131398;106.1902544;74007.35849;1;92687419.92
8;0.0003718;110.6014543;112.999092;108.5786906;74656.83278;1;92687531.83
8;0.0003744;113.0848284;115.5266251;111.0171352;75313.56633;1;92687648.07
8;0.000377;115.6240582;118.1028723;113.5003254;75977.62815;1;92687768.81
8;0.0003796;118.2157388;120.7295689;116.0328792;76649.08833;1;92687894.28
8;0.0003822;120.8469222;123.4236007;118.613876;77328.00598;1;92688024.65
8;0.0003848;123.5339587;126.1714728;121.2435362;78014.44503;1;92688160.11
8;0.0003874;126.2763389;128.9646605;123.9340231;78708.47194;1;92688300.87
8;0.00039;129.0650888;131.8163184;126.6843574;79410.14851;1;92688447.13
8;0.0003926;131.917283;134.7197552;129.4874147;80119.5435;1;92688599.18
8;0.0003952;134.8302413;137.6877693;132.3364019;80836.72441;1;92688757.2
8;0.0003978;137.7921303;140.7191185;135.2477887;81561.76634;1;92688921.43
8;0.0004004;140.8203523;143.8055758;138.215863;82294.73891;1;92689092.13
8;0.000403;143.9048356;146.9562813;141.2450872;83035.71561;1;92689269.52
8;0.0004056;147.0510087;150.1692453;144.3356228;83784.76617;1;92689453.9
8;0.0004082;150.258893;153.4509336;147.4846537;84541.96598;1;92689645.55
8;0.0004108;153.533261;156.795928;150.6965746;85307.38499;1;92689844.84
8;0.0004134;156.8751755;160.2059988;153.9723661;86081.09651;1;92690051.98
8;0.000416;160.288739;163.6765144;157.3164611;86863.17482;1;92690267.3
8;0.0004186;163.7607351;167.2237329;160.7297913;87653.69821;1;92690491.15
8;0.0004212;167.3062879;170.8390576;164.2098874;88452.73159;1;92690723.87
8;0.0004238;170.9257663;174.521604;167.7614007;89260.35647;1;92690965.95
8;0.0004264;174.6024747;178.2899123;171.3867045;90076.66176;1;92691217.68
8;0.000429;178.3630938;182.1263738;175.0810297;90901.71792;1;92691479.52
8;0.0004316;182.1955329;186.0431449;178.8487001;91735.61146;1;92691751.82
8;0.0004342;186.1073504;190.0443294;182.6825259;92578.4205;1;92692034.97
8;0.0004368;190.1022966;194.1166274;186.5966245;93430.22622;1;92692329.56
8;0.0004394;194.1633336;198.2713638;190.6013632;94291.1108;1;92692635.98
8;0.000442;198.3103721;202.5130045;194.6771148;95161.15078;1;92692954.76
8;0.0004446;202.547367;206.8418571;198.8244599;96040.44214;1;92693286.39
8;0.0004472;206.8634484;211.2531795;203.0639547;96929.06138;1;92693631.49
8;0.0004498;211.2570556;215.7484015;207.4007671;97827.09058;1;92693990.55
8;0.0004524;215.7426546;220.3408306;211.8122679;98734.61802;1;92694364.11
8;0.000455;220.3220779;225.0255085;216.3068202;99651.7336;1;92694752.8
8;0.0004576;224.9924536;229.793555;220.9015187;100578.5345;1;92695157.21
8;0.0004602;229.7541403;234.6575975;225.588835;101515.0986;1;92695578.08
8;0.0004628;234.6163228;239.6270771;230.3557059;102461.5242;1;92696016.1
8;0.0004654;239.574933;244.6849837;235.2288844;103417.9028;1;92696471.92
8;0.000468;244.6208527;249.8536659;240.2009222;104384.3261;1;92696946.48
8;0.0004706;249.7764406;255.1160724;245.2724146;105360.883;1;92697440.6
8;0.0004732;255.033815;260.4943437;250.4351164;106347.6717;1;92697954.99
8;0.0004758;260.4034937;265.9732162;255.6997272;107342.5208;1;92697874.99
8;0.0004784;265.8705147;271.5584763;261.0808179;108340.2747;1;92695758.23
8;0.000481;271.4522546;277.2597395;266.5553644;109330.0637;1;92688572.8
8;0.0004836;277.1458826;283.0665909;272.1389904;110305.2354;1;92674547.65
8;0.0004862;282.944452;288.977052;277.8407396;111247.3911;1;92648574.16
8;0.0004888;288.845005;294.9979433;283.654998;112155.809;1;92610442.41
8;0.0004914;294.8578052;301.1307317;289.5681977;113032.1866;1;92560830.07
8;0.000494;300.9796905;307.3798002;295.5760406;113862.8688;1;92496075.67
8;0.0004966;307.1968944;313.7402415;301.6931452;114652.6342;1;92417688.3
8;0.0004992;313.5144002;320.2089388;307.9145936;115410.5217;1;92328237.25
8;0.0005018;319.9329387;326.7870487;314.2358452;116134.6762;1;92227271.17
8;0.0005044;326.4676728;333.4609714;320.651689;116816.8844;1;92112609.65
8;0.000507;333.0881366;340.2489309;327.1710123;117471.1246;1;91988191.15
8;0.0005096;339.8139032;347.1442073;333.7776574;118087.4612;1;91851396.68
8;0.0005122;346.6465092;354.1295458;340.4833783;118670.5429;1;91703684.94
8;0.0005148;353.580761;361.2135679;347.2813503;119223.7116;1;91545989.37
8;0.0005174;360.6081224;368.3957024;354.1771167;119743.7772;1;91377482.8
8;0.00052;367.7172378;375.6874705;361.1666534;120232.0314;1;91198525.63
8;0.0005226;374.9110735;383.0742008;368.2576328;120687.4396;1;91008968.78
8;0.0005252;382.2057174;390.5595398;375.4252759;121103.7176;1;90807040.96
8;0.0005278;389.6047207;398.1218571;382.6813724;121477.1066;1;90591904.36
8;0.0005304;397.0844976;405.7816969;390.0217899;121804.361;1;90362861.96
8;0.000533;404.6577503;413.5121011;397.4524919;122081.5344;1;90118953.4
8;0.0005356;412.3063159;421.3306348;404.965588;122314.0295;1;89861865.27
8;0.0005382;420.0252823;429.2276287;412.5681607;122508.0797;1;89593227.24
8;0.0005408;427.8245174;437.2095653;420.2363279;122659.3643;1;89311669.55
8;0.0005434;435.6978305;445.2737093;427.9712813;122774.1578;1;89019078.24
8;0.000546;443.6507472;453.4001981;435.7807591;122858.521;1;88717278.26
8;0.0005486;451.6749922;461.6014725;443.6540109;122907.7821;1;88404952.16
8;0.0005512;459.7627079;469.8635707;451.6063383;122929.7457;1;88084229.32
8;0.0005538;467.9212613;478.2048096;459.6054526;122917.3314;1;87753524.76
8;0.0005564;476.1420127;486.5939183;467.6831647;122865.206;1;87411522.7
8;0.000559;484.4211373;495.0494082;475.8155513;122771.0683;1;87057412.5
8;0.0005616;492.7656896;503.5589479;483.9983849;122637.7933;1;86692005.86
8;0.0005642;501.1543461;512.1230596;492.2437679;122470.3421;1;86316643.79
8;0.0005668;509.5989946;520.7394429;500.5353546;122284.2372;1;85935501.32
8;0.0005694;518.097968;529.4053732;508.8709211;122066.3504;1;85545060.12
8;0.000572;526.6290528;538.1116555;517.2735588;121815.0858;1;85145053.74
8;0.0005746;535.2104389;546.8636062;525.7110953;121531.3772;1;84735860.45
8;0.0005772;543.8465755;555.6443796;534.1881091;121225.032;1;84320029.68
8;0.0005798;552.5101976;564.4815609;542.6976593;120896.6852;1;83897842.19
8;0.0005824;561.2214112;573.3449682;551.2420461;120535.8897;1;83466411.12
8;0.000585;569.9569086;582.2546043;559.8152956;120141.0475;1;83025361.32
8;0.0005876;578.7233744;591.1776365;568.4338784;119710.9538;1;82574285.01
8;0.0005902;587.504714;600.1319622;577.0864389;119249.6766;1;82114273.49
8;0.0005928;596.3162251;609.1076972;585.7593394;118767.6477;1;81648161.47
8;0.0005954;605.1557694;618.0929097;594.4591819;118260.9403;1;81174979.34
8;0.000598;614.0011793;627.1065905;603.1817931;117735.2274;1;80696330.88
8;0.0006006;622.8660653;636.1494464;611.9058046;117189.1997;1;80211886.08
8;0.0006032;631.7479314;645.1875068;620.6606838;116625.0426;1;79722434.48
8;0.0006058;640.6549491;654.2401955;629.4107844;116032.7896;1;79225129.91
8;0.0006084;649.5807115;663.2785054;638.1828056;115416.206;1;78721207.78
8;0.000611;658.5014496;672.3367133;646.9569495;114767.9665;1;78208550.45
8;0.0006136;667.4166929;681.4020139;655.7365933;114090.9164;1;77687863.67
8;0.0006162;676.3382931;690.4648412;664.5100931;113388.8627;1;77160259.56
8;0.0006188;685.2489454;699.5173496;673.2945063;112670.3904;1;76628228.13
8;0.0006214;694.1594237;708.5549139;682.0756309;111927.5495;1;76089489.92
8;0.000624;703.0499066;717.6002622;690.8412723;111158.7742;1;75543573.06
8;0.0006266;711.933881;726.6182982;699.6042469;110369.0875;1;74992024.53
8;0.0006292;720.7916346;735.6287713;708.3567982;109562.7254;1;74435851
8;0.0006318;729.6429127;744.6367016;717.0668981;108739.9435;1;73875043.41
8;0.0006344;738.4667869;753.6223217;725.7675958;107897.7878;1;73308921.2
8;0.000637;747.2757788;762.5707568;734.4540028;107041.8332;1;72739105.18
8;0.0006396;756.0635631;771.4830274;743.125171;106177.0072;1;72167264.02
8;0.0006422;764.8405681;780.3728052;751.7512179;105301.8875;1;71592779.18
8;0.0006448;773.5600781;789.2446618;760.3681016;104414.508;1;71015038.38
8;0.0006474;782.2564911;798.0922733;768.9414336;103515.3177;1;70434275.59
8;0.00065;790.9189485;806.8880225;777.503569;102605.8488;1;69850852.13
8;0.0006526;799.5517333;815.6636928;786.0127864;101689.1403;1;69265740.13
8;0.0006552;808.1541749;824.3880115;794.4960219;100765.6559;1;68679087.11
8;0.0006578;816.7111423;833.0818246;802.9423649;99834.56396;1;68090814.96
8;0.0006604;825.2225804;841.7383232;811.3537003;98898.42207;1;67501767.33
8;0.000663;833.6825564;850.3744011;819.7146423;97958.3532;1;66912315.1
8;0.0006656;842.0946777;858.9545547;828.052346;97011.47659;1;66321644.21
8;0.0006682;850.4774332;867.4928772;836.3292441;96057.22365;1;65729262.39
8;0.0006708;858.8103328;875.982888;844.568091;95102.523;1;65137650.99
8;0.0006734;867.1030848;884.3996048;852.7812317;94151.33543;1;64547945.73
8;0.000676;875.3420627;892.7838342;860.9391663;93202.90504;1;63959912.52
8;0.0006786;883.5333104;901.1251273;869.0437579;92254.94641;1;63372894.47
8;0.0006812;891.6669201;909.4172756;877.1077985;91304.19391;1;62785959.5
8;0.0006838;899.7522998;917.67022;885.1085634;90353.98921;1;62200244.32
8;0.0006864;907.7804867;925.8548742;893.0810306;89401.64389;1;61614766.88
8;0.000689;915.757349;933.9989078;900.9883011;88448.30815;1;61030085.22
8;0.0006916;923.6972086;942.0621717;908.8534645;87497.27545;1;60447259.32
8;0.0006942;931.5695943;950.0934912;916.6562931;86550.84369;1;59867103.5
8;0.0006968;939.3902844;958.0630103;924.4093658;85609.6389;1;59290035.36
8;0.0006994;947.1439558;965.9942673;932.1029015;84671.76575;1;58715287.45
8;0.000702;954.850493;973.8427031;939.7598121;83737.48922;1;58143265.55
8;0.0007046;962.4940127;981.6529531;947.3500045;82808.92885;1;57574613.39
8;0.0007072;970.0937093;989.3846377;954.8932501;81883.55344;1;57008520.09
8;0.0007098;977.6441944;997.0717494;962.3595463;80962.79502;1;56445551.85
8;0.0007124;985.1301888;1004.688706;969.7882824;80044.36017;1;55884850.14
8;0.000715;992.5536956;1012.256392;977.1553825;79132.61445;1;55328054.16
8;0.0007176;999.9236805;1019.759755;984.4660561;78225.34203;1;54774456.52
8;0.0007202;1007.238506;1027.202265;991.7177438;77325.43471;1;54225016.27
8;0.0007228;1014.490251;1034.581944;998.9196989;76429.73528;1;53678839.62
8;0.0007254;1021.669379;1041.916221;1006.062962;75538.42434;1;53136011.58
8;0.000728;1028.805215;1049.182485;1013.13993;74651.94823;1;52596835.82
8;0.0007306;1035.869332;1056.387721;1020.171557;73772.78434;1;52062295.53
8;0.0007332;1042.893525;1063.508725;1027.149349;72902.25309;1;51532611.45
8;0.0007358;1049.834059;1070.589057;1034.073871;72040.8489;1;51008045.14
8;0.0007384;1056.73644;1077.5986;1040.930335;71188.95991;1;50488958.15
8;0.000741;1063.581064;1084.545516;1047.731006;70347.47949;1;49975803.44
8;0.0007436;1070.356322;1091.439519;1054.478699;69515.89338;1;49468559.78
8;0.0007462;1077.064484;1098.284204;1061.168349;68693.99955;1;48967287.2
8;0.0007488;1083.741587;1105.048663;1067.795762;67882.31639;1;48472150.06
8;0.0007514;1090.345279;1111.762429;1074.374694;67079.78412;1;47982859
8;0.000754;1096.895494;1118.413213;1080.898419;66286.74059;1;47499569.93
8;0.0007566;1103.386307;1125.005344;1087.36945;65502.31185;1;47021920.97
8;0.0007592;1109.830202;1131.531323;1093.783932;64728.16233;1;46550691.79
8;0.0007618;1116.226135;1137.998576;1100.13695;63965.45485;1;46086344.89
8;0.0007644;1122.560606;1144.418119;1106.432717;63214.36491;1;45629083.89
8;0.000767;1128.829872;1150.781731;1112.684934;62474.55467;1;45178941.44
8;0.0007696;1135.049312;1157.091153;1118.878265;61746.1611;1;44736111.79
8;0.0007722;1141.222947;1163.333016;1125.02371;61027.96431;1;44300197.78
8;0.0007748;1147.338526;1169.523078;1131.119359;60320.28866;1;43871446.49
8;0.0007774;1153.401963;1175.663594;1137.158762;59623.53519;1;43450016.57
8;0.00078;1159.409775;1181.742962;1143.158864;58937.68898;1;43035972.99
8;0.0007826;1165.36271;1187.781266;1149.10057;58261.77496;1;42629009.2
8;0.0007852;1171.278773;1193.755359;1154.990853;57596.87326;1;42229803.9
8;0.0007878;1177.142362;1199.680012;1160.832685;56943.89153;1;41838733.97
8;0.0007904;1182.95461;1205.554465;1166.627993;56302.7162;1;41455714.08
8;0.000793;1188.724877;1211.37759;1172.370698;55672.30704;1;41080575.85
8;0.0007956;1194.447774;1217.150853;1178.066733;55052.12812;1;40713143.47
8;0.0007982;1200.125019;1222.880539;1183.710208;54443.51997;1;40354032.41
8;0.0008008;1205.743848;1228.565011;1189.317656;53844.88367;1;40002926.37
8;0.0008034;1211.323363;1234.195891;1194.880438;53257.15357;1;39660205.35
8;0.000806;1216.858095;1239.781546;1200.397707;52679.11524;1;39325450.92
8;0.0008086;1222.344983;1245.32346;1205.87299;52111.17719;1;38998975.79
8;0.0008112;1227.793917;1250.810666;1211.309496;51554.06977;1;38681056.84
8;0.0008138;1233.196069;1256.260749;1216.700755;51007.93408;1;38371825.98
8;0.0008164;1238.549972;1261.663584;1222.060682;50472.43598;1;38071284.64
8;0.000819;1243.865681;1267.023802;1227.376935;49947.9627;1;37779587.76
8;0.0008216;1249.136911;1272.348449;1232.651165;49434.30329;1;37496641.59
8;0.0008242;1254.369053;1277.627459;1237.890283;48930.73018;1;37222172.7
8;0.0008268;1259.579364;1282.863201;1243.076618;48436.22328;1;36955612.6
8;0.0008294;1264.737594;1288.059731;1248.238272;47951.21793;1;36697140.56
8;0.000832;1269.858647;1293.22639;1253.352663;47474.74478;1;36445337.45
8;0.0008346;1274.947765;1298.350773;1258.428295;47006.88502;1;36200083.37
8;0.0008372;1280.005289;1303.426628;1263.472429;46547.40449;1;35961469.99
8;0.0008398;1285.027319;1308.473785;1268.470329;46094.60597;1;35728952.81
8;0.0008424;1290.007669;1313.486033;1273.435171;45648.19625;1;35500840.5
8;0.000845;1294.948576;1318.454635;1278.37406;45208.16409;1;35276602.14
8;0.0008476;1299.854178;1323.38735;1283.275718;44774.13409;1;35056897.48
8;0.0008502;1304.728349;1328.280532;1288.140598;44346.14652;1;34840883.71
8;0.0008528;1309.561952;1333.143333;1292.96919;43923.46192;1;34627872.39
8;0.0008554;1314.370883;1337.963329;1297.758528;43506.65413;1;34417963.15
8;0.000858;1319.143749;1342.751003;1302.51018;43095.08862;1;34211520.24
8;0.0008606;1323.871937;1347.499704;1307.240026;42688.89214;1;34007534.11
8;0.0008632;1328.574616;1352.21559;1311.923439;42288.16755;1;33806453.96
8;0.0008658;1333.245945;1356.898737;1316.56685;41892.31023;1;33607379.79
8;0.0008684;1337.876397;1361.54265;1321.186746;41500.67382;1;33409502.36
8;0.000871;1342.468468;1366.151838;1325.776656;41113.91777;1;33213949.65
8;0.0008736;1347.023024;1370.730888;1330.331791;40731.76377;1;33020645.03
8;0.0008762;1351.542603;1375.275958;1334.854131;40354.50208;1;32829280.59
8;0.0008788;1356.029373;1379.788356;1339.340844;39981.57298;1;32639495.76
8;0.0008814;1360.483552;1384.25945;1343.800734;39612.04684;1;32450328.54
8;0.000884;1364.915353;1388.700494;1348.212415;39245.2126;1;32260416.01
8;0.0008866;1369.318189;1393.108699;1352.585273;38881.21985;1;32070009.78
8;0.0008892;1373.685046;1397.487116;1356.923456;38520.48735;1;31879771.09
8;0.0008918;1378.008839;1401.827489;1361.242671;38163.40729;1;31690243.67
8;0.0008944;1382.30637;1406.132275;1365.523984;37809.12848;1;31499801.7
8;0.000897;1386.572961;1410.399375;1369.774404;37457.96018;1;31309108.67
8;0.0008996;1390.807095;1414.63496;1373.989613;37109.94538;1;31118509.2
8;0.0009022;1395.002395;1418.853854;1378.161618;36765.47204;1;30928612.31
8;0.0009048;1399.164316;1423.028733;1382.31274;36424.03504;1;30738792.26
8;0.0009074;1403.290998;1427.175108;1386.429672;36085.35181;1;30548268.56
8;0.00091;1407.394351;1431.287715;1390.505971;35748.90317;1;30355935.53
8;0.0009126;1411.463095;1435.35707;1394.562812;35416.25012;1;30164828.18
8;0.0009152;1415.504019;1439.385469;1398.591712;35086.64214;1;29973851.09
8;0.0009178;1419.512615;1443.388909;1402.581544;34759.53859;1;29782032.56
8;0.0009204;1423.487019;1447.358501;1406.543568;34435.99186;1;29591292.39
8;0.000923;1427.42773;1451.299464;1410.472679;34115.29867;1;29400598.86
8;0.0009256;1431.341764;1455.206646;1414.367428;33797.11166;1;29209832.02
8;0.0009282;1435.226655;1459.079207;1418.231538;33481.57935;1;29018971.83
8;0.0009308;1439.075601;1462.931427;1422.057999;33168.87489;1;28828559.37
8;0.0009334;1442.88142;1466.755049;1425.862818;32859.16022;1;28638416.51
8;0.000936;1446.659556;1470.547711;1429.63337;32551.71247;1;28447763.29
8;0.0009386;1450.409502;1474.303646;1433.376225;32246.37558;1;28256054.63
8;0.0009412;1454.130501;1478.031207;1437.084174;31943.60861;1;28064045.57
8;0.0009438;1457.828518;1481.721778;1440.760357;31643.42436;1;27872240.67
8;0.0009464;1461.491761;1485.38257;1444.409957;31346.232;1;27680991.05
8;0.000949;1465.130855;1489.006529;1448.030154;31052.31011;1;27491101.82
8;0.0009516;1468.738705;1492.600245;1451.622095;30760.89925;1;27301473.01
8;0.0009542;1472.318314;1496.165399;1455.181566;30471.63023;1;27111655.8
8;0.0009568;1475.861433;1499.704119;1458.715233;30185.22946;1;26922525.69
8;0.0009594;1479.382035;1503.21936;1462.206837;29901.62228;1;26734186.17
8;0.000962;1482.864392;1506.704471;1465.679382;29620.65575;1;26546513.01
8;0.0009646;1486.322514;1510.160477;1469.118425;29342.16976;1;26358900.95
8;0.0009672;1489.747193;1513.590789;1472.530445;29066.79843;1;26172412.17
8;0.0009698;1493.150108;1516.982189;1475.917711;28793.99256;1;25986431.37
8;0.0009724;1496.525973;1520.34926;1479.271606;28524.04304;1;25801457.9
8;0.000975;1499.863351;1523.693548;1482.602728;28256.81672;1;25617568.59
8;0.0009776;1503.179759;1527.00524;1485.904154;27992.74105;1;25435405.88
8;0.0009802;1506.469921;1530.28504;1489.181201;27731.13409;1;25253451.36
8;0.0009828;1509.737094;1533.537987;1492.426238;27472.24517;1;25072344.75
8;0.0009854;1512.967128;1536.769875;1495.648356;27216.12609;1;24892351.13
8;0.000988;1516.175062;1539.973455;1498.840505;26962.75001;1;24713197.28
8;0.0009906;1519.357262;1543.14552;1502.010216;26711.82265;1;24534341.42
8;0.0009932;1522.511805;1546.291029;1505.155165;26463.73976;1;24356779.36
8;0.0009958;1525.636192;1549.419002;1508.269624;26218.4759;1;24180741.7
8;0.0009984;1528.740534;1552.513954;1511.359772;25976.11829;1;24006263.06
8;0.001001;1531.822283;1555.585053;1514.419704;25736.09432;1;23832517.28
8;0.0010036;1534.871602;1558.632207;1517.460094;25499.00682;1;23660839.19
8;0.0010062;1537.898448;1561.657101;1520.470138;25264.74915;1;23490937
8;0.0010088;1540.908287;1564.653487;1523.451418;25033.20643;1;23322700.74
8;0.0010114;1543.886766;1567.626355;1526.414116;24804.47657;1;23156867.78
8;0.001014;1546.840246;1570.574699;1529.353738;24578.69669;1;22993229.12
8;0.0010166;1549.770232;1573.503478;1532.26473;24355.9829;1;22832147.56
8;0.0010192;1552.678526;1576.40792;1535.150911;24135.82579;1;22672501.27
8;0.0010218;1555.571174;1579.281186;1538.013805;23918.0874;1;22514342.72
8;0.0010244;1558.434658;1582.138012;1540.852934;23702.88552;1;22358323.18
8;0.001027;1561.275917;1584.971249;1543.66927;23490.27049;1;22204703.05
8;0.0010296;1564.091455;1587.778742;1546.469263;23280.35142;1;22053380
8;0.0010322;1566.889073;1590.565793;1549.240596;23072.91184;1;21903811.18
8;0.0010348;1569.655936;1593.334176;1551.995063;22867.89881;1;21756153.59
8;0.0010374;1572.407888;1596.073787;1554.72764;22665.33808;1;21610477.65
8;0.00104;1575.133201;1598.797969;1557.437425;22465.13256;1;21466783.54
8;0.0010426;1577.840711;1601.500613;1560.122447;22267.59385;1;21325807.95
8;0.0010452;1580.522405;1604.180491;1562.792794;22072.74104;1;21187484.61
8;0.0010478;1583.185115;1606.840757;1565.439298;21880.48358;1;21051865.15
8;0.0010504;1585.826672;1609.47774;1568.068613;21690.84777;1;20919108.11
8;0.001053;1588.45363;1612.088318;1570.678171;21504.04597;1;20789572.57
8;0.0010556;1591.055825;1614.690837;1573.260638;21319.78591;1;20662999.88
8;0.0010582;1593.639567;1617.267256;1575.828579;21138.30679;1;20540185.3
8;0.0010608;1596.202517;1619.831674;1578.371054;20959.21843;1;20420429.93
8;0.0010634;1598.745921;1622.375871;1580.895834;20782.80777;1;20304368.99
8;0.001066;1601.278639;1624.888994;1583.40579;20609.18114;1;20192134.91
8;0.0010686;1603.785548;1627.390338;1585.897578;20438.05433;1;20082967.78
8;0.0010712;1606.285331;1629.870056;1588.363121;20269.36278;1;19977003.79
8;0.0010738;1608.757297;1632.333858;1590.818191;20103.30918;1;19874474.57
8;0.0010764;1611.207721;1634.780616;1593.258502;19940.04667;1;19775987.84
8;0.001079;1613.644282;1637.210133;1595.677433;19779.44103;1;19681123.17
8;0.0010816;1616.062688;1639.626602;1598.07585;19621.23111;1;19588740.83
8;0.0010842;1618.46523;1642.023129;1600.459015;19465.20044;1;19498763.33
8;0.0010868;1620.848085;1644.398428;1602.832692;19311.47083;1;19411609.16
8;0.0010894;1623.210112;1646.762343;1605.188834;19159.87645;1;19326850.18
8;0.001092;1625.561299;1649.1083;1607.524647;19010.56404;1;19244867.47
8;0.0010946;1627.901175;1651.433732;1609.843783;18863.36308;1;19164838.84
8;0.0010972;1630.221968;1653.747847;1612.145382;18718.12642;1;19086907.3
8;0.0010998;1632.522515;1656.041015;1614.440772;18574.72215;1;19010542.51
8;0.0011024;1634.815143;1658.319262;1616.712058;18432.94692;1;18935001.06
8;0.001105;1637.084248;1660.587694;1618.970137;18292.7853;1;18860204.19
8;0.0011076;1639.338309;1662.838349;1621.214929;18154.3473;1;18786556.6
8;0.0011102;1641.577845;1665.076512;1623.441102;18017.6095;1;18714185.43
