realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
8;3.5e-05;4386.971115;3883.061111;3799.071339;4533505.246;3.856539589e-08;1.17241671e+14
8;3.51e-05;4389.011101;3883.189409;3802.353507;4535818.175;3.872997237e-08;1.163562961e+14
8;3.52e-05;4391.189487;3883.652225;3805.858886;4495952.642;3.906265114e-08;1.160359695e+14
8;3.53e-05;4393.274184;3884.320223;3809.318365;4436196.103;3.91626475e-08;1.158391923e+14
8;3.54e-05;4395.080318;3884.742353;3812.562499;4360307.992;3.933929339e-08;1.147544247e+14
8;3.55e-05;4396.391959;3884.932509;3815.377024;4282485.456;3.950615769e-08;1.139976274e+14
8;3.56e-05;4397.166811;3885.084666;3817.904314;4271287.393;3.972523725e-08;1.143650638e+14
8;3.57e-05;4397.594527;3885.292148;3820.400239;4220179.544;3.997679838e-08;1.137383786e+14
8;3.58e-05;4397.936561;3885.709271;3822.868231;4221178.528;4.009420049e-08;1.131898282e+14
8;3.59e-05;4398.367979;3886.146221;3825.521799;4226967.74;4.029257391e-08;1.125946195e+14
8;3.6e-05;4398.766985;3886.329272;3828.473359;4250331.612;4.051253854e-08;1.128215464e+14
8;3.61e-05;4399.053898;3886.217098;3831.466573;4212686.818;4.060734096e-08;1.130334289e+14
8;3.62e-05;4399.186295;3885.908496;3834.328884;4192071.528;4.088865436e-08;1.115936949e+14
8;3.63e-05;4399.14152;3885.489543;3837.089417;4193393.781;4.121297745e-08;1.109310209e+14
8;3.64e-05;4398.959951;3885.108646;3839.435103;4169294.447;4.134060481e-08;1.099403848e+14
8;3.65e-05;4398.584999;3884.703883;3841.309838;4147969.876;4.146325357e-08;1.093159351e+14
8;3.66e-05;4398.045837;3884.168957;3842.989679;4125678.202;4.156106062e-08;1.0871654e+14
8;3.67e-05;4397.161215;3883.562263;3844.634534;4134319.469;4.171432555e-08;1.083106131e+14
8;3.68e-05;4395.789746;3883.028839;3846.286171;4132893.426;4.203677688e-08;1.079359903e+14
8;3.69e-05;4393.989033;3882.614678;3847.726205;4188457.313;4.201486464e-08;1.08606118e+14
8;3.7e-05;4392.020487;3882.226457;3849.117455;4276031.642;4.229025239e-08;1.078720664e+14
8;3.71e-05;4390.308393;3881.927926;3850.858391;4323070.42;4.25890406e-08;1.062801842e+14
8;3.72e-05;4389.154687;3881.806411;3853.087257;4351733.227;4.296181822e-08;1.054712139e+14
8;3.73e-05;4388.821921;3881.723883;3855.845458;4349517.072;4.309322478e-08;1.052670985e+14
8;3.74e-05;4389.346349;3881.481577;3858.753409;4296899.343;4.329046613e-08;1.046987038e+14
8;3.75e-05;4390.671314;3880.895292;3861.310712;4253751.267;4.349820872e-08;1.042516268e+14
8;3.76e-05;4392.555304;3880.067723;3863.195634;4186615.437;4.367966442e-08;1.033070311e+14
8;3.77e-05;4394.786781;3879.096307;3864.325265;4142047;4.36752905e-08;1.031432327e+14
8;3.78e-05;4397.234817;3877.806641;3864.973851;4133407.332;4.369957487e-08;1.034467752e+14
8;3.79e-05;4399.969095;3876.197832;3865.304433;4121293.786;4.380769641e-08;1.036175181e+14
8;3.8e-05;4402.984622;3874.546616;3865.532835;4121772.636;4.402791801e-08;1.037823616e+14
8;3.81e-05;4406.030598;3873.200552;3865.911028;4172288.762;4.429460879e-08;1.026328736e+14
8;3.82e-05;4409.166337;3872.3675;3866.42252;4219717.36;4.462184055e-08;1.010327226e+14
8;3.83e-05;4412.276784;3872.082168;3867.09896;4270562.202;4.482241019e-08;1.006938451e+14
8;3.84e-05;4415.128096;3872.379066;3867.868714;4215696.667;4.512554758e-08;9.997549577e+13
8;3.85e-05;4417.676245;3872.946618;3868.616972;4192176.387;4.512746273e-08;1.000695465e+14
8;3.86e-05;4419.771905;3873.486562;3869.407874;4212460.98;4.514112433e-08;1.000322071e+14
8;3.87e-05;4421.644129;3873.750744;3870.52382;4201786.016;4.529408056e-08;9.983597277e+13
8;3.88e-05;4423.378276;3873.648903;3872.012105;4204356.725;4.527440882e-08;1.000680618e+14
8;3.89e-05;4424.962134;3873.433036;3873.738423;4190778.201;4.564114698e-08;9.922753043e+13
8;3.9e-05;4426.081442;3873.432253;3875.856708;4230707.153;4.571167621e-08;9.908159076e+13
8;3.91e-05;4426.585304;3873.865449;3878.406999;4240717.909;4.573657155e-08;9.845103346e+13
8;3.92e-05;4426.947834;3874.704801;3881.11239;4194992.844;4.580815395e-08;9.863345586e+13
8;3.93e-05;4427.732471;3875.718332;3883.765112;4177913.796;4.617202655e-08;9.806555887e+13
8;3.94e-05;4429.181266;3876.671872;3886.301295;4185298.965;4.614153124e-08;9.95695815e+13
8;3.95e-05;4431.231919;3877.630694;3888.679352;4147329.155;4.644204561e-08;9.868742e+13
8;3.96e-05;4433.789051;3878.55142;3891.000286;4096090.098;4.662144849e-08;9.832500401e+13
8;3.97e-05;4436.594966;3879.076959;3893.162219;4058526.689;4.683020462e-08;9.762109576e+13
8;3.98e-05;4439.489976;3878.971754;3895.223596;4039716.06;4.70368002e-08;9.715082163e+13
8;3.99e-05;4442.358557;3878.523181;3897.354714;4006080.862;4.725030217e-08;9.633177726e+13
8;4e-05;4445.099743;3878.144645;3899.746651;3989512.16;4.732646161e-08;9.539883718e+13
8;4.01e-05;4447.672077;3878.191723;3902.583228;3973141.465;4.763907798e-08;9.468629366e+13
8;4.02e-05;4450.010507;3878.787459;3905.762758;3944930.209;4.789141243e-08;9.360297218e+13
8;4.03e-05;4451.96138;3879.251515;3908.988097;3916586.777;4.777882993e-08;9.323506301e+13
8;4.04e-05;4453.375819;3879.157799;3912.01904;3883943.278;4.797460043e-08;9.338057127e+13
8;4.05e-05;4454.290016;3878.785515;3914.810679;3845977.043;4.820602388e-08;9.348213866e+13
8;4.06e-05;4454.903154;3878.514495;3917.587795;3909447.203;4.828697518e-08;9.415410491e+13
8;4.07e-05;4455.593219;3878.53751;3920.838061;3882497.575;4.873608482e-08;9.361566609e+13
8;4.08e-05;4456.340589;3878.746796;3924.559424;3859147.888;4.869308434e-08;9.289343886e+13
8;4.09e-05;4457.041796;3878.955223;3928.451194;3850325.934;4.887481208e-08;9.299100938e+13
8;4.1e-05;4457.763972;3879.017717;3932.187671;3827362.826;4.910425747e-08;9.274579176e+13
8;4.11e-05;4458.584012;3878.955072;3935.375975;3819277.063;4.912294315e-08;9.185168711e+13
8;4.12e-05;4459.492851;3878.866115;3938.179242;3758655.674;4.945955128e-08;9.09830613e+13
8;4.13e-05;4460.360745;3878.665132;3940.80564;3750319.521;4.930426529e-08;9.175602693e+13
8;4.14e-05;4461.407339;3878.295349;3943.429009;3714385.442;4.97688861e-08;9.108805189e+13
8;4.15e-05;4462.905063;3877.841747;3946.308094;3699408.106;4.987242552e-08;9.111333089e+13
8;4.16e-05;4464.622726;3877.479439;3949.388334;3653028.112;5.018316214e-08;9.119777437e+13
8;4.17e-05;4466.293502;3877.217532;3952.474879;3615068.437;5.06330975e-08;9.067945383e+13
8;4.18e-05;4467.569695;3877.061277;3955.210493;3610724.4;5.062851672e-08;9.047244951e+13
8;4.19e-05;4468.426141;3876.858166;3957.394944;3603146.122;5.074910101e-08;8.988755531e+13
8;4.2e-05;4469.270382;3876.211624;3959.198813;3617124.271;5.097037409e-08;8.871561186e+13
8;4.21e-05;4470.205657;3875.032676;3960.997961;3607791.516;5.119611196e-08;8.796956787e+13
8;4.22e-05;4471.30194;3873.878988;3963.024754;3582396.978;5.159681671e-08;8.716813222e+13
8;4.23e-05;4472.433926;3872.825962;3965.219418;3589612.574;5.166612025e-08;8.768867012e+13
8;4.24e-05;4473.526573;3871.588082;3967.386383;3597728.591;5.173469693e-08;8.808765942e+13
8;4.25e-05;4474.941211;3870.396929;3969.490273;3585466.997;5.183415122e-08;8.743621918e+13
8;4.26e-05;4476.744294;3869.56403;3971.565216;3509518.324;5.190089983e-08;8.731665761e+13
8;4.27e-05;4478.95727;3869.21956;3973.683191;3438774.994;5.228616903e-08;8.663502234e+13
8;4.28e-05;4481.324805;3869.294841;3975.799136;3367797.281;5.24951219e-08;8.559445492e+13
8;4.29e-05;4483.454591;3869.555044;3977.803063;3390883.307;5.249922697e-08;8.507324191e+13
8;4.3e-05;4485.131917;3869.839973;3979.770065;3393898.545;5.261875377e-08;8.485513075e+13
8;4.31e-05;4486.110939;3870.214673;3981.722017;3404536.955;5.295673142e-08;8.480280311e+13
8;4.32e-05;4486.467379;3870.886821;3983.816452;3365759.101;5.288269214e-08;8.590385309e+13
8;4.33e-05;4486.538851;3871.987432;3986.098183;3302170.341;5.310417105e-08;8.505306861e+13
8;4.34e-05;4486.488149;3873.299841;3988.619693;3269588.95;5.307759169e-08;8.48112906e+13
8;4.35e-05;4486.508729;3874.636168;3991.14183;3237998.503;5.332503152e-08;8.481506224e+13
8;4.36e-05;4486.699492;3876.016009;3993.373307;3225685.077;5.361126685e-08;8.50955582e+13
8;4.37e-05;4487.043517;3877.297381;3995.146667;3234568.897;5.384353844e-08;8.461192938e+13
8;4.38e-05;4487.249634;3878.238667;3996.530811;3226752.417;5.408148735e-08;8.434544867e+13
8;4.39e-05;4487.046211;3878.615407;3997.775818;3190579.781;5.408069986e-08;8.353321678e+13
8;4.4e-05;4486.572654;3878.576012;3999.055424;3146293.993;5.451378666e-08;8.308984912e+13
8;4.41e-05;4486.100062;3878.437897;4000.399576;3147253.808;5.463484407e-08;8.331577275e+13
8;4.42e-05;4485.808397;3878.403652;4001.633111;3135070.645;5.474439462e-08;8.330661882e+13
8;4.43e-05;4485.520766;3878.652499;4002.570685;3144748.35;5.490658642e-08;8.280744572e+13
8;4.44e-05;4485.183534;3879.179986;4003.067246;3165856.554;5.516905496e-08;8.178616866e+13
8;4.45e-05;4484.83083;3879.806159;4003.179822;3182293.453;5.543588262e-08;8.096395759e+13
8;4.46e-05;4484.293167;3880.366783;4003.028209;3200404.256;5.55767739e-08;8.118673404e+13
8;4.47e-05;4483.591069;3880.795379;4002.796662;3206534.016;5.606253701e-08;8.14882826e+13
8;4.48e-05;4482.656022;3881.26775;4002.561272;3192379.158;5.604660531e-08;8.122018149e+13
8;4.49e-05;4481.450362;3881.957253;4002.346495;3214002.522;5.627297123e-08;8.029462166e+13
8;4.5e-05;4480.115217;3882.822077;4002.164181;3218435.985;5.635466263e-08;7.989004589e+13
8;4.51e-05;4478.61676;3883.66716;4002.223861;3211418.556;5.64483862e-08;8.01965602e+13
8;4.52e-05;4476.962389;3884.324663;4002.715397;3197088.101;5.68409406e-08;7.968210825e+13
8;4.53e-05;4475.251795;3884.793774;4003.271557;3205787.76;5.673082281e-08;7.957930016e+13
8;4.54e-05;4473.597876;3885.095008;4003.776823;3223641.57;5.713932196e-08;7.953427576e+13
8;4.55e-05;4471.994458;3885.206943;4004.363598;3269187.03;5.713238883e-08;7.983696081e+13
8;4.56e-05;4470.488939;3885.397241;4005.000655;3314726.228;5.743361629e-08;7.981672385e+13
8;4.57e-05;4469.216729;3885.905434;4005.704128;3334481.903;5.703608645e-08;8.00258412e+13
8;4.58e-05;4468.318459;3886.807474;4006.302899;3273233.622;5.759331517e-08;7.860487343e+13
8;4.59e-05;4467.765108;3887.943017;4006.714733;3238189.513;5.78323761e-08;7.811010442e+13
8;4.6e-05;4467.414201;3889.032846;4006.887336;3216413.031;5.777132521e-08;7.817302712e+13
8;4.61e-05;4467.054744;3889.914887;4006.725496;3212315.174;5.774490246e-08;7.876911981e+13
8;4.62e-05;4466.631696;3890.475503;4006.230587;3209396.863;5.803293261e-08;7.84504464e+13
8;4.63e-05;4466.206042;3890.753111;4005.477862;3219138.409;5.814909207e-08;7.806162553e+13
8;4.64e-05;4465.824694;3890.85842;4004.660201;3225118.714;5.847365482e-08;7.722420306e+13
8;4.65e-05;4465.613743;3890.877012;4003.95003;3244446.276;5.841672586e-08;7.714324407e+13
8;4.66e-05;4465.590384;3890.950107;4003.341703;3255042.414;5.859697553e-08;7.760407784e+13
8;4.67e-05;4465.728779;3891.007895;4002.883553;3290576.928;5.864608526e-08;7.757703659e+13
8;4.68e-05;4466.008411;3890.851664;4002.539342;3286321.73;5.898724297e-08;7.72992684e+13
8;4.69e-05;4466.371955;3890.581293;4002.273296;3250916.341;5.895604759e-08;7.746358156e+13
8;4.7e-05;4466.748074;3890.319867;4002.114232;3213477.727;5.8863041e-08;7.751881063e+13
8;4.71e-05;4467.152412;3890.113818;4002.288999;3173934.38;5.927926344e-08;7.674870488e+13
8;4.72e-05;4467.635422;3890.130647;4002.718279;3160947.55;5.887585713e-08;7.645765845e+13
8;4.73e-05;4468.185278;3890.363013;4003.04142;3151075.167;5.892865377e-08;7.6179708e+13
8;4.74e-05;4468.785031;3890.595741;4002.872244;3149386.718;5.920238022e-08;7.638162509e+13
8;4.75e-05;4469.330402;3890.725631;4002.030926;3161209.209;5.931598318e-08;7.671325976e+13
8;4.76e-05;4469.641591;3890.766191;4000.73023;3140252.338;5.950971585e-08;7.644246648e+13
8;4.77e-05;4469.688254;3890.67727;3999.370635;3121054.3;5.967441558e-08;7.602334581e+13
8;4.78e-05;4469.66822;3890.559411;3998.181246;3160149.007;5.976040261e-08;7.618746147e+13
8;4.79e-05;4469.473843;3890.660996;3997.244696;3180085.671;6.007918578e-08;7.565629487e+13
8;4.8e-05;4469.079695;3890.912019;3996.493498;3185112.244;6.011004552e-08;7.559455473e+13
8;4.81e-05;4468.563668;3891.117441;3995.898191;3182782.976;6.006360953e-08;7.544533903e+13
8;4.82e-05;4467.995966;3891.00169;3995.527347;3180443.647;5.995456154e-08;7.572776692e+13
8;4.83e-05;4467.43614;3890.489812;3995.207517;3172253.889;6.01368172e-08;7.536142804e+13
8;4.84e-05;4466.894531;3889.595365;3994.985714;3183054.902;6.035094294e-08;7.539581441e+13
8;4.85e-05;4466.378353;3888.521945;3994.850067;3206551.102;6.083800496e-08;7.481961061e+13
8;4.86e-05;4465.75745;3887.428593;3994.573608;3214051.722;6.100558769e-08;7.505784303e+13
8;4.87e-05;4464.915716;3886.296954;3994.095622;3208321.172;6.116038628e-08;7.481747019e+13
8;4.88e-05;4463.905362;3885.012362;3993.55466;3201122.25;6.148047857e-08;7.391545308e+13
8;4.89e-05;4462.846949;3883.66851;3992.95137;3211465.852;6.161687964e-08;7.347887189e+13
8;4.9e-05;4461.93607;3882.33973;3992.314197;3237370.799;6.140941465e-08;7.369679831e+13
8;4.91e-05;4461.393272;3880.926309;3991.82116;3218595.551;6.178660333e-08;7.295319241e+13
8;4.92e-05;4461.277372;3879.318506;3991.77873;3232643.647;6.2053618e-08;7.296173361e+13
8;4.93e-05;4461.413963;3877.494197;3992.024209;3276530.374;6.20200092e-08;7.28031671e+13
8;4.94e-05;4461.690041;3875.469387;3992.206902;3294728.283;6.230356329e-08;7.226452893e+13
8;4.95e-05;4462.027963;3873.296305;3992.243153;3297115.788;6.255373219e-08;7.163036549e+13
8;4.96e-05;4462.483135;3871.020321;3992.2015;3281133.185;6.273660242e-08;7.109057519e+13
8;4.97e-05;4463.112707;3868.70913;3992.143551;3303149.533;6.282667143e-08;7.100949054e+13
8;4.98e-05;4463.988242;3866.363648;3992.164572;3309124.652;6.295726588e-08;7.169702824e+13
8;4.99e-05;4465.241566;3863.923459;3992.486393;3337505.114;6.324255106e-08;7.24360457e+13
8;5e-05;4467.002257;3861.48686;3993.090963;3404820.752;6.308103037e-08;7.298761786e+13
9;0;0;0;0;58704672.72;9.959203672e-10;4.564777117e+15
9;1e-07;19.30658632;17.49104756;20.20024702;58687349.31;9.940548909e-10;4.576610458e+15
9;2e-07;75.62342777;69.58815554;79.40734717;57524782.04;9.923128974e-10;4.574841359e+15
9;3e-07;159.2386325;148.5600585;167.7140197;52591107.65;9.915553914e-10;4.56450014e+15
9;4e-07;251.8842361;235.2698722;263.0546476;45330271.78;9.912003659e-10;4.553032456e+15
9;5e-07;340.158895;317.8799022;350.7891973;39408622.29;9.973879431e-10;4.546923502e+15
9;6e-07;420.6606986;395.0537308;430.1628929;34820974.6;9.924487226e-10;4.549201729e+15
9;7e-07;494.193707;466.6768327;500.5742109;31341104.22;9.98744492e-10;4.52186471e+15
9;8e-07;560.728664;531.4074488;561.6525357;28364236.7;9.972356023e-10;4.524781149e+15
9;9e-07;619.1212753;588.4023755;613.4844182;25672712.32;1.010011917e-09;4.479618725e+15
9;1e-06;669.3338119;639.4208193;656.5061581;23345648.16;1.020526281e-09;4.441387789e+15
9;1.1e-06;711.5512437;684.2545848;691.7899128;21904682.01;1.00765232e-09;4.500954339e+15
9;1.2e-06;746.0710244;721.8659877;719.267775;21011656.66;1.030505306e-09;4.412359596e+15
9;1.3e-06;773.1002743;752.6834415;738.2993236;20177025.09;1.048753865e-09;4.283783693e+15
9;1.4e-06;792.7471198;773.6106972;748.8968588;18936816.12;1.033285117e-09;4.405560684e+15
9;1.5e-06;805.8868643;783.1608634;751.9892636;19519492.01;1.049686186e-09;4.329361918e+15
9;1.6e-06;811.86007;784.2292276;750.4215733;20344881.12;1.056892878e-09;4.297702653e+15
9;1.7e-06;812.1145612;778.7353324;745.4266635;20952675.89;1.061114307e-09;4.290838534e+15
9;1.8e-06;809.3582851;768.7022328;737.266373;22936381.86;1.081064195e-09;4.204168756e+15
9;1.9e-06;802.724685;754.8190723;728.1957338;24304108.26;1.091742906e-09;4.119781741e+15
9;2e-06;792.3428198;737.3128836;720.1458063;25304879.11;1.093024003e-09;4.126698943e+15
9;2.1e-06;780.5855013;717.0605414;715.8756447;26837940.84;1.103980129e-09;4.103599156e+15
9;2.2e-06;767.8804556;694.7738488;713.5573564;27779738.11;1.107648992e-09;4.064563252e+15
9;2.3e-06;752.3315589;672.2816818;713.0107244;30214347.12;1.121712097e-09;4.003877487e+15
9;2.4e-06;734.6315541;650.4782274;717.0964106;31349292.95;1.122351845e-09;4.013134913e+15
9;2.5e-06;718.0214277;629.8576789;727.1889566;32349995.61;1.125863899e-09;4.001761939e+15
9;2.6e-06;704.5157638;612.3302007;744.2287746;33197863.23;1.12524915e-09;4.016424536e+15
9;2.7e-06;696.4359685;601.2284934;767.8962267;34220912.31;1.139617559e-09;3.949486773e+15
9;2.8e-06;692.8159976;596.3083025;794.9182469;33783427.79;1.135499519e-09;3.950426163e+15
9;2.9e-06;690.3029922;595.9747751;820.4944689;32960929.86;1.133461298e-09;3.985680819e+15
9;3e-06;689.6050178;601.5019879;848.61995;33006154.41;1.146733476e-09;3.960964068e+15
9;3.1e-06;692.5155094;612.9231113;882.3597115;32351288.45;1.151988442e-09;3.951352548e+15
9;3.2e-06;699.5616591;630.1127895;918.1562659;32217467.17;1.16644274e-09;3.933037152e+15
9;3.3e-06;708.23696;651.3919793;953.2674653;31973140.6;1.166228703e-09;3.91325285e+15
9;3.4e-06;719.4839268;674.3051728;987.9537875;31421521.99;1.180379178e-09;3.850194864e+15
9;3.5e-06;735.7640178;699.8325394;1022.571921;30560912.67;1.190097731e-09;3.792367157e+15
9;3.6e-06;756.7235348;729.6409084;1053.735895;30329814.31;1.184784701e-09;3.785992507e+15
9;3.7e-06;783.4296485;763.376592;1084.426816;28937054.18;1.201896736e-09;3.778330752e+15
9;3.8e-06;813.1749386;798.8032119;1119.103055;27606999.95;1.221246858e-09;3.714959061e+15
9;3.9e-06;840.8302742;832.3450086;1146.969462;26098898.39;1.21689421e-09;3.688391782e+15
9;4e-06;866.9937022;863.2993974;1164.202762;25294208.76;1.241936671e-09;3.61035729e+15
9;4.1e-06;893.9820859;892.5356831;1182.502232;24503413.49;1.266463453e-09;3.563484251e+15
9;4.2e-06;921.5621089;918.4552916;1198.989102;24129243.89;1.269600387e-09;3.552734492e+15
9;4.3e-06;947.2476867;939.4446658;1209.789244;23196185.34;1.281582952e-09;3.502089615e+15
9;4.4e-06;969.3478773;956.0133375;1216.9989;22118424.67;1.292816714e-09;3.485229355e+15
9;4.5e-06;985.9800848;970.3183979;1223.402789;22181818.64;1.317218996e-09;3.448096765e+15
9;4.6e-06;997.340633;982.0700223;1233.482998;22726693.8;1.340938132e-09;3.374658818e+15
9;4.7e-06;1006.140691;990.5383372;1244.580228;22928860.91;1.355414447e-09;3.344899406e+15
9;4.8e-06;1013.94203;996.4153836;1254.375024;23102189.99;1.375935471e-09;3.271789549e+15
9;4.9e-06;1021.708155;1000.80208;1263.620226;22763305.36;1.404338436e-09;3.202114513e+15
9;5e-06;1029.68036;1002.806721;1272.095414;22661547.53;1.432442148e-09;3.166275361e+15
9;5.1e-06;1034.663285;1003.618319;1281.219377;22865515.66;1.459381991e-09;3.078914724e+15
9;5.2e-06;1035.838913;1003.776835;1285.305997;22983057.78;1.455216366e-09;3.105474223e+15
9;5.3e-06;1039.065809;1000.483792;1284.24927;23598884.16;1.482281415e-09;3.027255659e+15
9;5.4e-06;1042.934973;996.2195015;1284.469186;24226149.24;1.499177304e-09;2.985833535e+15
9;5.5e-06;1045.493429;993.9203004;1288.323194;24389624.7;1.525807402e-09;2.944833155e+15
9;5.6e-06;1048.866966;993.5256713;1296.450323;24475429.51;1.540618515e-09;2.92769485e+15
9;5.7e-06;1053.094852;992.9574299;1305.319014;25361860.79;1.558194688e-09;2.899582503e+15
9;5.8e-06;1059.19287;992.5777913;1312.839129;25945627.01;1.587563416e-09;2.847357518e+15
9;5.9e-06;1068.667164;993.4549844;1322.400534;26398895.51;1.605644788e-09;2.813939781e+15
9;6e-06;1081.592152;996.0811845;1336.049251;26650805.18;1.630124098e-09;2.789271183e+15
9;6.1e-06;1096.637255;1002.368409;1352.600242;26071282.44;1.657127395e-09;2.713214644e+15
9;6.2e-06;1114.540568;1011.607963;1369.820676;25772088.46;1.681870998e-09;2.665048057e+15
9;6.3e-06;1134.061;1023.331649;1387.643668;25697344.93;1.719651682e-09;2.627190822e+15
9;6.4e-06;1154.774764;1037.610317;1405.20264;25714461.65;1.743611292e-09;2.584832379e+15
9;6.5e-06;1177.535959;1054.911403;1423.865478;26330237.27;1.77540144e-09;2.544939359e+15
9;6.6e-06;1200.947252;1076.724042;1444.127925;25921701.25;1.792629777e-09;2.501531367e+15
9;6.7e-06;1224.059693;1100.787486;1465.138848;25747404.93;1.815495317e-09;2.476590127e+15
9;6.8e-06;1246.144299;1122.037832;1487.808632;24750821.49;1.806363496e-09;2.507976113e+15
9;6.9e-06;1267.153895;1140.978208;1509.301927;24609345.32;1.836901267e-09;2.475956034e+15
9;7e-06;1286.952306;1162.458535;1527.885249;24130743.51;1.854610743e-09;2.438980041e+15
9;7.1e-06;1305.679769;1187.803637;1547.034915;23950197.81;1.892005773e-09;2.395809846e+15
9;7.2e-06;1325.667746;1213.196813;1572.407754;24435504.11;1.932015029e-09;2.383913082e+15
9;7.3e-06;1349.912901;1237.245162;1603.10462;24023838.86;1.972671769e-09;2.304359755e+15
9;7.4e-06;1376.403751;1263.185768;1633.657273;23378643.14;1.997412626e-09;2.252635397e+15
9;7.5e-06;1404.142286;1290.386633;1663.282677;23053675.25;2.022846937e-09;2.236617935e+15
9;7.6e-06;1435.506451;1319.304496;1694.684844;22396955.86;2.073876132e-09;2.192103394e+15
9;7.7e-06;1469.127067;1349.580368;1725.817281;21876287.87;2.111166478e-09;2.14736037e+15
9;7.8e-06;1502.209675;1377.242305;1753.101002;20989967.86;2.12931585e-09;2.137115687e+15
9;7.9e-06;1533.302186;1403.354818;1777.173718;20527562.96;2.174098876e-09;2.077609185e+15
9;8e-06;1562.763125;1429.755867;1801.698679;20655921.47;2.225378665e-09;2.029489198e+15
9;8.1e-06;1590.533713;1453.628453;1829.223807;20628503.72;2.253452033e-09;2.02939214e+15
9;8.2e-06;1617.885611;1475.279863;1857.595149;20346469.39;2.285903687e-09;1.988915454e+15
9;8.3e-06;1643.710911;1496.88643;1887.546659;19667062.96;2.319001847e-09;1.981311298e+15
9;8.4e-06;1668.332255;1515.701766;1919.709365;19443849.27;2.343279849e-09;1.930378924e+15
9;8.5e-06;1689.546479;1530.82196;1952.68664;18862846.86;2.355918367e-09;1.895212475e+15
9;8.6e-06;1706.900423;1543.853078;1986.227799;18953844.24;2.414615068e-09;1.850923625e+15
9;8.7e-06;1724.225817;1557.134039;2016.244942;19182731.55;2.463064035e-09;1.818548711e+15
9;8.8e-06;1742.880378;1570.710369;2042.132127;18817411.6;2.502923153e-09;1.800059779e+15
9;8.9e-06;1763.597527;1583.040039;2066.472399;18557214.1;2.531470135e-09;1.780341473e+15
9;9e-06;1784.46185;1593.526993;2090.317407;18317811.55;2.557249064e-09;1.775791296e+15
9;9.1e-06;1804.042452;1604.230831;2114.073055;18207079.43;2.611003499e-09;1.737570966e+15
9;9.2e-06;1822.109012;1615.706925;2139.003429;18121719.56;2.669786641e-09;1.69986957e+15
9;9.3e-06;1842.128936;1625.218366;2164.221358;18121494.86;2.703516479e-09;1.654053717e+15
9;9.4e-06;1865.020876;1629.763793;2189.808465;18098100.17;2.740947227e-09;1.647873567e+15
9;9.5e-06;1884.344676;1631.346358;2216.431048;17424840.68;2.779562491e-09;1.620423658e+15
9;9.6e-06;1897.698733;1631.688427;2244.314447;17354739.46;2.820173429e-09;1.591760539e+15
9;9.7e-06;1907.766572;1630.617356;2275.382314;17544609.44;2.875322009e-09;1.573300945e+15
9;9.8e-06;1917.605218;1628.332293;2307.026907;17675259.94;2.928097446e-09;1.532717719e+15
9;9.9e-06;1927.833974;1624.846688;2338.207454;17852553.09;2.985129488e-09;1.492469767e+15
9;1e-05;1936.75005;1622.446111;2370.699015;18046174.97;3.032956783e-09;1.487244197e+15
9;1.01e-05;1945.646724;1622.362857;2401.04036;18236971.86;3.106122576e-09;1.456383954e+15
9;1.02e-05;1956.519666;1625.389261;2428.465278;18238392.21;3.157364183e-09;1.433590022e+15
9;1.03e-05;1971.055681;1629.241084;2457.795131;18416745.29;3.189478331e-09;1.418172884e+15
9;1.04e-05;1989.078915;1634.128141;2490.914553;18469993;3.285957011e-09;1.368373154e+15
9;1.05e-05;2007.467493;1638.796379;2525.474212;18031266.53;3.304168781e-09;1.372195084e+15
9;1.06e-05;2025.126043;1641.613682;2558.815298;17738870.93;3.374120546e-09;1.338910872e+15
9;1.07e-05;2043.528044;1644.877434;2593.269568;17770971;3.465517236e-09;1.29891685e+15
9;1.08e-05;2062.626418;1648.886687;2632.057986;17994163.35;3.538955816e-09;1.272327849e+15
9;1.09e-05;2080.850936;1653.390061;2669.682128;17498083.8;3.565061142e-09;1.251615763e+15
9;1.1e-05;2096.151154;1656.377523;2704.560581;17529247.59;3.586207168e-09;1.25351666e+15
9;1.11e-05;2110.205951;1657.91961;2738.629179;16939031.87;3.633533532e-09;1.244481987e+15
9;1.12e-05;2124.159277;1660.583689;2768.85277;16840481.27;3.703970948e-09;1.230627217e+15
9;1.13e-05;2136.668362;1664.704538;2797.584672;16842006.15;3.761449131e-09;1.208866153e+15
9;1.14e-05;2148.347328;1668.853105;2827.576259;16859714.03;3.833141194e-09;1.178931713e+15
9;1.15e-05;2161.211436;1674.212548;2859.218594;16876186.76;3.930268583e-09;1.141754418e+15
9;1.16e-05;2175.457944;1682.054705;2891.843602;16865107.39;3.974982212e-09;1.152222274e+15
9;1.17e-05;2189.894091;1691.935711;2926.015817;17256430.15;4.090234927e-09;1.119351515e+15
9;1.18e-05;2205.777273;1702.183867;2960.711632;17144863.89;4.138284801e-09;1.097633311e+15
9;1.19e-05;2222.352307;1713.103438;2994.814534;16901705.29;4.226590054e-09;1.082553077e+15
9;1.2e-05;2237.791032;1726.623443;3025.820882;16146618.64;4.285460158e-09;1.053782047e+15
9;1.21e-05;2251.556494;1742.861062;3052.973655;15820360.67;4.365531972e-09;1.041787211e+15
9;1.22e-05;2262.969422;1759.055778;3080.913733;15874862.38;4.401909697e-09;1.0303958e+15
9;1.23e-05;2273.77856;1774.487481;3111.859802;15897375.93;4.490566243e-09;1.008471025e+15
