realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.0008875;120.9763519;109.2357678;100.4959828;138320.3897;1.486147961e-06;6.897995627e+10
7;0.00089;121.2666159;109.8836692;100.394343;139498.2471;1.492250663e-06;6.906655918e+10
7;0.0008925;121.5095995;110.5128015;100.3132402;139133.0097;1.488634312e-06;6.932830872e+10
7;0.000895;121.7357976;111.1086043;100.2827411;138581.4735;1.48125429e-06;6.966546364e+10
7;0.0008975;121.9624082;111.7316476;100.3254285;138258.2653;1.49081139e-06;6.926114022e+10
7;0.0009;122.1981769;112.3889255;100.4295821;138200.5904;1.479866777e-06;6.982591956e+10
7;0.0009025;122.4750334;113.0632832;100.5826877;137627.2818;1.486785052e-06;6.92465505e+10
7;0.000905;122.8084073;113.7446292;100.7996093;137004.6146;1.487309584e-06;6.8910179e+10
7;0.0009075;123.1753477;114.4068913;101.080369;135706.8812;1.492989031e-06;6.851962794e+10
7;0.00091;123.5756499;115.0276204;101.3923026;134835.1668;1.505347753e-06;6.785198269e+10
7;0.0009125;123.9832505;115.5795521;101.6908626;132271.6834;1.495784283e-06;6.816715592e+10
7;0.000915;124.3756923;116.0480743;101.968252;131720.9919;1.496158738e-06;6.831576937e+10
7;0.0009175;124.7679993;116.4847417;102.2619133;132161.0141;1.505414822e-06;6.782709499e+10
7;0.00092;125.1761769;116.8749239;102.5976408;131969.3478;1.50418391e-06;6.833813945e+10
7;0.0009225;125.5750706;117.1963698;103.004202;130781.8014;1.507191466e-06;6.806817827e+10
7;0.000925;125.9359756;117.4692112;103.4766081;129993.6929;1.515691561e-06;6.742820505e+10
7;0.0009275;126.2600128;117.6744967;104.0037663;128516.1098;1.512853626e-06;6.707660725e+10
7;0.00093;126.5329918;117.8358472;104.5793486;128162.9118;1.518278117e-06;6.677891626e+10
7;0.0009325;126.7374936;117.933206;105.1804745;127798.3549;1.510192911e-06;6.709220857e+10
7;0.000935;126.8544573;117.999437;105.7986103;128052.2566;1.514395679e-06;6.717746269e+10
7;0.0009375;126.9004451;118.0665811;106.4350115;128048.622;1.521238945e-06;6.699315185e+10
7;0.00094;126.9061553;118.0332392;107.0628271;127897.5547;1.515901345e-06;6.717145393e+10
7;0.0009425;126.8827752;117.9220692;107.6369876;128279.1445;1.537172021e-06;6.607975971e+10
7;0.000945;126.7962421;117.7699648;108.1534424;127439.6588;1.535128067e-06;6.611279289e+10
7;0.0009475;126.6662101;117.5572361;108.6295575;127935.6611;1.54507981e-06;6.572656815e+10
7;0.00095;126.5335151;117.3322975;109.0764996;128088.3865;1.553859516e-06;6.558480243e+10
7;0.0009525;126.4101841;117.0952092;109.502628;128571.3968;1.55505691e-06;6.54324306e+10
7;0.000955;126.2851271;116.8603119;109.9116316;128146.0215;1.548916743e-06;6.535561919e+10
7;0.0009575;126.1296885;116.6023963;110.2845456;128927.0916;1.550118989e-06;6.567268467e+10
7;0.00096;125.9361665;116.339367;110.6088735;128929.7567;1.55371436e-06;6.545274282e+10
7;0.0009625;125.7333804;116.0840209;110.8870288;129418.0446;1.555110135e-06;6.562014764e+10
7;0.000965;125.5478557;115.8162801;111.1123589;130036.8385;1.555094335e-06;6.605317513e+10
7;0.0009675;125.372567;115.5517012;111.2670623;131108.3725;1.557430771e-06;6.657150621e+10
7;0.00097;125.2358298;115.3072974;111.3387424;130080.5078;1.559913844e-06;6.626399716e+10
7;0.0009725;125.1459222;115.0913284;111.3603907;130477.4276;1.55892968e-06;6.629183829e+10
7;0.000975;125.0820541;114.8791319;111.3731015;130694.9974;1.557641947e-06;6.593828672e+10
7;0.0009775;125.0559223;114.6814498;111.3682706;130209.3069;1.567957169e-06;6.550455148e+10
7;0.00098;125.0744486;114.4894484;111.3526877;129857.8118;1.573627799e-06;6.524574118e+10
7;0.0009825;125.1335954;114.2677306;111.3628226;130064.5245;1.574930907e-06;6.497923221e+10
7;0.000985;125.232976;114.0416996;111.4099411;130214.9192;1.585425914e-06;6.442813208e+10
7;0.0009875;125.367155;113.8522701;111.4674153;130660.6171;1.587650373e-06;6.411413762e+10
7;0.00099;125.5363587;113.6557006;111.5125299;133380.9988;1.583323255e-06;6.432383813e+10
7;0.0009925;125.7235021;113.4262781;111.5288302;134912.0987;1.57925116e-06;6.457906226e+10
7;0.000995;125.948248;113.1814558;111.4810458;135928.3938;1.581315786e-06;6.446483053e+10
7;0.0009975;126.2143557;112.9398065;111.3684208;136177.6145;1.58159385e-06;6.442239116e+10
7;0.001;126.5077151;112.7280355;111.2294318;136649.975;1.580559453e-06;6.455732664e+10
8;0;0;0;0;219104.4109;9.875419593e-07;1.067493178e+11
8;2.5e-06;0.1174510674;0.1376854641;0.1176165001;219842.9982;9.861561285e-07;1.069148112e+11
8;5e-06;0.4697635404;0.5519824299;0.4705718858;219499.6947;9.861584255e-07;1.068777133e+11
8;7.5e-06;1.054403389;1.239937111;1.055952856;218334.9625;9.86153245e-07;1.067549212e+11
8;1e-05;1.865836982;2.195083597;1.86722418;216626.2611;9.86160638e-07;1.065849767e+11
8;1.25e-05;2.894601893;3.406543948;2.89385124;213876.2059;9.861529073e-07;1.063028475e+11
8;1.5e-05;4.128001538;4.859820224;4.122067903;210716.4716;9.861579067e-07;1.059956843e+11
8;1.75e-05;5.547936296;6.535716053;5.534167693;206316.8728;9.861593255e-07;1.055145599e+11
8;2e-05;7.132996734;8.409669221;7.112507063;201774.4306;9.877608572e-07;1.048216169e+11
8;2.25e-05;8.860699855;10.4555291;8.838801855;196582.5241;9.860328523e-07;1.0436921e+11
8;2.5e-05;10.70381046;12.64328495;10.69250571;191032.3739;9.877105053e-07;1.036902886e+11
8;2.75e-05;12.63709567;14.94367566;12.65112122;185151.3818;9.85420208e-07;1.034604642e+11
8;3e-05;14.63433475;17.32438532;14.69255744;178574.7521;9.887385952e-07;1.02733345e+11
8;3.25e-05;16.66699619;19.74793544;16.78463821;171014.3576;9.863651497e-07;1.02316853e+11
8;3.5e-05;18.71220867;22.18257056;18.89095553;162920.9124;9.894441484e-07;1.015784645e+11
8;3.75e-05;20.74147958;24.59738444;20.98306318;155278.4774;9.859432543e-07;1.013436468e+11
8;4e-05;22.72488799;26.95578175;23.02316669;147099.918;9.884133241e-07;1.006214716e+11
8;4.25e-05;24.64824776;29.22062891;24.97384674;139113.5594;9.866413949e-07;1.002461146e+11
8;4.5e-05;26.49145748;31.35465598;26.80803466;130886.5733;9.923160418e-07;9.949934007e+10
8;4.75e-05;28.24039466;33.36456394;28.51971292;125216.6981;9.861724812e-07;9.993220902e+10
8;5e-05;29.89398146;35.2638317;30.10670648;119153.6818;9.875106097e-07;9.94541835e+10
8;5.25e-05;31.45734375;37.03345285;31.55094485;113250.1209;9.871386522e-07;9.933544143e+10
8;5.5e-05;32.92019309;38.64342183;32.84839611;108048.1362;9.886052023e-07;9.9092329e+10
8;5.75e-05;34.25500942;40.0641066;33.98887267;103770.5145;9.890410327e-07;9.934262901e+10
8;6e-05;35.45472647;41.28491306;34.96735305;100585.6586;9.913949965e-07;9.958274139e+10
8;6.25e-05;36.52432744;42.30639997;35.79566751;98251.02618;9.929154632e-07;9.997002462e+10
8;6.5e-05;37.44453565;43.12718829;36.47736505;95426.28641;9.910636677e-07;1.002636881e+11
8;6.75e-05;38.20090342;43.74322114;37.01495936;94137.3956;9.84507191e-07;1.009031113e+11
8;7e-05;38.7965781;44.15550019;37.39461813;91922.22198;9.850892831e-07;1.004092422e+11
8;7.25e-05;39.22098221;44.3635133;37.60739191;92238.04176;9.82299129e-07;1.004481129e+11
8;7.5e-05;39.46465115;44.37759721;37.66376825;93815.16164;9.853332422e-07;1.00140936e+11
8;7.75e-05;39.53648195;44.21870086;37.58552061;96579.79754;9.857674518e-07;1.002632847e+11
8;8e-05;39.45746348;43.91356951;37.37996815;99543.07568;9.855114363e-07;1.00294899e+11
8;8.25e-05;39.233134;43.48527572;37.05110305;102655.1804;9.815448617e-07;1.007568679e+11
8;8.5e-05;38.87379819;42.95366281;36.62021421;106101.0752;9.867847759e-07;1.003489993e+11
8;8.75e-05;38.39117275;42.31648993;36.10704225;110774.6654;9.944341564e-07;9.952645336e+10
8;9e-05;37.78420456;41.56842865;35.52029918;116277.1672;9.911383427e-07;9.939209489e+10
8;9.25e-05;37.0732097;40.72559422;34.87624512;121598.6889;9.919998954e-07;9.91048488e+10
8;9.5e-05;36.29224804;39.81713537;34.18641583;127042.5365;9.93901188e-07;9.909583015e+10
8;9.75e-05;35.46708601;38.87225743;33.46050849;132263.8609;9.966381561e-07;9.923907163e+10
8;0.0001;34.61975193;37.91680593;32.71212924;137780.2514;9.995517638e-07;9.971693724e+10
8;0.0001025;33.76849239;36.96849336;31.95729401;142980.2299;1.00180593e-06;1.000895645e+11
8;0.000105;32.92712859;36.04129613;31.21878957;147989.7685;1.001320918e-06;1.00514918e+11
8;0.0001075;32.10554082;35.14777296;30.5163112;152402.0803;1.00113358e-06;1.006995119e+11
8;0.00011;31.32020285;34.29681753;29.8689651;156308.4231;1.006614449e-06;1.002815782e+11
8;0.0001125;30.56873082;33.49577471;29.27562864;160950.876;9.995375853e-07;1.010565948e+11
8;0.000115;29.86301986;32.7590092;28.7466777;164192.8685;1.00667964e-06;1.003808082e+11
8;0.0001175;29.22009743;32.1023634;28.29822305;166384.2597;1.006398742e-06;1.001180719e+11
8;0.00012;28.64665644;31.53017568;27.92959974;168685.9141;1.009840516e-06;9.984480406e+10
8;0.0001225;28.15278607;31.04216558;27.63565409;172023.9229;1.007006376e-06;1.005601485e+11
8;0.000125;27.74224082;30.65079346;27.41215444;173089.1834;1.009145097e-06;1.006108241e+11
8;0.0001275;27.43244608;30.37968701;27.27269763;174746.8832;1.008793067e-06;1.00882391e+11
8;0.00013;27.23605343;30.24306981;27.23117757;175312.5046;1.008685763e-06;1.007197105e+11
8;0.0001325;27.16065194;30.24510235;27.29056861;175335.8076;1.0132311e-06;1.003303688e+11
8;0.000135;27.2123717;30.38412705;27.45203347;175401.8589;1.011030289e-06;1.005408799e+11
8;0.0001375;27.39844972;30.66218589;27.71551556;174446.8566;1.010613944e-06;1.003836299e+11
8;0.00014;27.72165338;31.07378886;28.07325203;173221.3932;1.011210966e-06;1.003211259e+11
8;0.0001425;28.17862355;31.61053275;28.51948183;171099.0804;1.013371069e-06;1.00280807e+11
8;0.000145;28.76462959;32.25494949;29.04851167;169547.6595;1.01015052e-06;1.004978781e+11
8;0.0001475;29.46501806;32.99475074;29.64462374;167057.6545;1.013003897e-06;1.001582269e+11
8;0.00015;30.26391611;33.82204119;30.29162624;165280.9637;1.012467089e-06;9.997548309e+10
8;0.0001525;31.14526271;34.72236243;30.9826705;163157.3287;1.011509789e-06;9.982121815e+10
8;0.000155;32.09236089;35.68155574;31.70863503;160966.4489;1.010926291e-06;9.957132082e+10
8;0.0001575;33.09453333;36.68544432;32.45379317;158272.6458;1.0130076e-06;9.93542686e+10
8;0.00016;34.14959519;37.72906883;33.20120576;156156.0012;1.013114522e-06;9.93031446e+10
8;0.0001625;35.24741319;38.79906894;33.94236367;152960.0059;1.017429024e-06;9.87089536e+10
8;0.000165;36.37643016;39.86768682;34.68857262;150442.9431;1.01235611e-06;9.894741492e+10
8;0.0001675;37.52389127;40.92651023;35.43247778;146984.4202;1.021463044e-06;9.793057809e+10
8;0.00017;38.67955745;41.97080796;36.16297703;144784.6219;1.020526539e-06;9.814490401e+10
8;0.0001725;39.8453059;42.98644292;36.88147815;142258.8141;1.018750909e-06;9.8268114e+10
8;0.000175;40.99838242;43.97087458;37.57334882;139392.7338;1.022673506e-06;9.805666276e+10
8;0.0001775;42.12418795;44.92154106;38.22340808;136835.8201;1.025919212e-06;9.747854265e+10
8;0.00018;43.22718363;45.83280232;38.82447675;134526.1374;1.027121402e-06;9.711700884e+10
8;0.0001825;44.30267364;46.70064222;39.37720867;132734.4769;1.026322326e-06;9.724321238e+10
8;0.000185;45.33816008;47.5107122;39.8790579;130033.0585;1.022632404e-06;9.729772198e+10
8;0.0001875;46.31932459;48.25066577;40.3232283;127107.2443;1.02737359e-06;9.68893458e+10
8;0.00019;47.2368936;48.92273818;40.7138964;126506.3666;1.022768778e-06;9.76861401e+10
8;0.0001925;48.08607521;49.52578428;41.04965753;125407.7683;1.029621555e-06;9.757030406e+10
8;0.000195;48.86463526;50.05273155;41.32977078;124597.1586;1.023321155e-06;9.807254332e+10
8;0.0001975;49.5659905;50.49894473;41.5603849;122663.3237;1.029210724e-06;9.746820439e+10
8;0.0002;50.17728421;50.86946081;41.73937582;123005.1486;1.023485992e-06;9.802687206e+10
8;0.0002025;50.69494403;51.16633143;41.86837422;123000.8813;1.028967332e-06;9.732573273e+10
8;0.000205;51.12044343;51.38928226;41.94840798;124671.6346;1.020700225e-06;9.828871828e+10
8;0.0002075;51.45877389;51.54081609;41.98359777;125003.1692;1.027684995e-06;9.777272271e+10
8;0.00021;51.71888532;51.61423321;41.9723715;126549.8611;1.018177567e-06;9.868295173e+10
8;0.0002125;51.90549173;51.60853647;41.91868378;125779.7817;1.0301663e-06;9.750200541e+10
8;0.000215;52.00625709;51.51656375;41.8204923;126730.2361;1.020873897e-06;9.819993204e+10
8;0.0002175;52.00543816;51.33124904;41.68615697;126230.5003;1.029740925e-06;9.716114588e+10
8;0.00022;51.87676955;51.05256339;41.53634604;128535.4298;1.026363392e-06;9.796807065e+10
8;0.0002225;51.62105946;50.68383285;41.38311924;130740.2849;1.027036094e-06;9.785440714e+10
8;0.000225;51.26607176;50.25596653;41.22720403;133562.9491;1.029692343e-06;9.781000886e+10
8;0.0002275;50.82462595;49.79038275;41.06768099;136081.6886;1.028224859e-06;9.813322538e+10
8;0.00023;50.311333;49.30264393;40.91542063;138347.5357;1.029779385e-06;9.802173443e+10
8;0.0002325;49.74336546;48.81130301;40.7674943;141873.2851;1.03042128e-06;9.809772616e+10
8;0.000235;49.12911365;48.32925183;40.61095029;144937.0526;1.034504357e-06;9.789281279e+10
8;0.0002375;48.49173199;47.86209072;40.44963588;148895.193;1.031553505e-06;9.823971333e+10
8;0.00024;47.84920283;47.42005744;40.29965212;151276.9138;1.03835688e-06;9.766883599e+10
8;0.0002425;47.20956761;46.99640894;40.16939988;154144.9487;1.034264328e-06;9.766874676e+10
8;0.000245;46.58215506;46.57478275;40.05716248;156518.3661;1.036655387e-06;9.705156323e+10
8;0.0002475;45.99135232;46.16199534;39.97711322;159983.6637;1.033897317e-06;9.726821951e+10
8;0.00025;45.46382157;45.7711976;39.94805921;161601.2183;1.041559134e-06;9.632169341e+10
8;0.0002525;45.01839384;45.41240524;39.9796513;163104.4069;1.038001536e-06;9.606724688e+10
8;0.000255;44.66517582;45.08736167;40.06133937;164648.4053;1.044243118e-06;9.550064843e+10
8;0.0002575;44.40406788;44.80500185;40.18587228;165944.6085;1.040528501e-06;9.569990137e+10
8;0.00026;44.24276499;44.57262842;40.35874764;167058.0017;1.045567466e-06;9.545189707e+10
8;0.0002625;44.17892625;44.39716597;40.57204702;166869.202;1.047460721e-06;9.532609912e+10
8;0.000265;44.21781904;44.29980873;40.81977692;166988.1027;1.048786255e-06;9.567450676e+10
8;0.0002675;44.3768757;44.2826555;41.09078239;167572.3106;1.045647578e-06;9.645311982e+10
8;0.00027;44.64735042;44.32847733;41.39330159;166787.9883;1.047913476e-06;9.645941409e+10
8;0.0002725;45.00209948;44.45257925;41.73729562;166565.3455;1.050677395e-06;9.631733134e+10
8;0.000275;45.42845346;44.67625399;42.12564013;165831.9733;1.054518595e-06;9.608980546e+10
8;0.0002775;45.92528544;45.00843882;42.55083208;165272.1161;1.045830117e-06;9.679513359e+10
8;0.00028;46.47949782;45.45382866;42.99568534;163406.1226;1.051859257e-06;9.574175657e+10
8;0.0002825;47.08300726;45.98733553;43.45096341;162531.3299;1.046032819e-06;9.59396452e+10
8;0.000285;47.73810149;46.60079047;43.9147183;161466.8459;1.052867442e-06;9.510477789e+10
8;0.0002875;48.45783207;47.29273747;44.38514208;160494.6848;1.051623414e-06;9.509890275e+10
8;0.00029;49.23929497;48.05516874;44.86617381;158758.6405;1.052801435e-06;9.497611627e+10
8;0.0002925;50.06784737;48.87736589;45.36147584;157479.5538;1.053269223e-06;9.510750344e+10
8;0.000295;50.92848609;49.74952667;45.8726605;155435.0723;1.055526323e-06;9.510246826e+10
8;0.0002975;51.82198218;50.6521069;46.4038041;152848.132;1.060846876e-06;9.466821692e+10
8;0.0003;52.74634877;51.55962981;46.93697527;150140.596;1.0531589e-06;9.523931265e+10
8;0.0003025;53.69122258;52.45104324;47.45413564;147970.4753;1.054707305e-06;9.529458744e+10
8;0.000305;54.65965988;53.31244968;47.94714297;145590.2726;1.05516876e-06;9.551313021e+10
8;0.0003075;55.65404702;54.13977931;48.40427658;144249.2108;1.057323121e-06;9.563436207e+10
8;0.00031;56.67227163;54.92995663;48.82611121;142806.0753;1.059847353e-06;9.539488609e+10
8;0.0003125;57.68603411;55.68541327;49.21797243;140684.7051;1.057553958e-06;9.52972244e+10
8;0.000315;58.67050307;56.41552693;49.57284686;140454.9697;1.057112098e-06;9.551296717e+10
8;0.0003175;59.61849061;57.11569636;49.89827797;139018.6674;1.063453058e-06;9.52051775e+10
8;0.00032;60.49974798;57.77895656;50.19016428;138357.2289;1.057624623e-06;9.574311899e+10
8;0.0003225;61.30147876;58.40124797;50.4343125;138308.8925;1.063904088e-06;9.5351765e+10
8;0.000325;62.03527037;58.98457162;50.62838711;139576.1256;1.064884951e-06;9.509260437e+10
8;0.0003275;62.69555733;59.53490264;50.78304727;139661.8461;1.065270403e-06;9.482751e+10
8;0.00033;63.281146;60.03206245;50.924524;139303.9292;1.065550472e-06;9.48543141e+10
8;0.0003325;63.80869092;60.47876099;51.06460584;139357.3386;1.073267322e-06;9.41725102e+10
8;0.000335;64.27009815;60.88794766;51.20293408;139373.0962;1.073428093e-06;9.451739969e+10
8;0.0003375;64.64627072;61.25515202;51.33588937;139235.2849;1.07246441e-06;9.461491444e+10
8;0.00034;64.93472547;61.56908211;51.45849794;138354.0018;1.07495411e-06;9.44123077e+10
8;0.0003425;65.14244085;61.81898655;51.56236522;137668.641;1.076400757e-06;9.42392807e+10
8;0.000345;65.26712041;61.99464386;51.64499586;136989.2175;1.076671923e-06;9.400939007e+10
8;0.0003475;65.32113207;62.08994811;51.7146427;137539.0322;1.075746082e-06;9.41129644e+10
8;0.00035;65.32656242;62.11667743;51.7698951;137151.3965;1.077672358e-06;9.377656272e+10
8;0.0003525;65.28198974;62.09362477;51.82105388;136731.2174;1.079912723e-06;9.344603048e+10
8;0.000355;65.19227216;62.03831024;51.89506314;137117.686;1.077835316e-06;9.373555933e+10
8;0.0003575;65.05191541;61.96046078;51.99224511;137105.3799;1.074425969e-06;9.398289533e+10
8;0.00036;64.84531492;61.84299305;52.09257398;135686.4621;1.078201517e-06;9.339377099e+10
8;0.0003625;64.57423667;61.6847737;52.18102605;135630.733;1.084652813e-06;9.273458908e+10
8;0.000365;64.22083869;61.50518884;52.24091887;136882.0639;1.076463904e-06;9.359528877e+10
8;0.0003675;63.80871536;61.30643575;52.26829528;137697.7307;1.090281412e-06;9.256144682e+10
8;0.00037;63.37196346;61.08682195;52.27944539;139756.1308;1.088116717e-06;9.277497374e+10
8;0.0003725;62.92346859;60.84467078;52.27883146;141674.0529;1.09844871e-06;9.202155092e+10
8;0.000375;62.47169763;60.58954942;52.26438433;143701.4386;1.096223024e-06;9.249381604e+10
8;0.0003775;61.98663579;60.31969614;52.23830368;145523.7007;1.098146434e-06;9.237291176e+10
8;0.00038;61.48287988;60.03701816;52.19671776;147852.1642;1.102813734e-06;9.208557704e+10
8;0.0003825;61.00452625;59.7619183;52.13738799;150480.4951;1.099988396e-06;9.20582983e+10
8;0.000385;60.58060879;59.49768388;52.07914235;152834.4263;1.098610457e-06;9.202246258e+10
8;0.0003875;60.21744297;59.25177207;52.04099907;155103.2285;1.104066173e-06;9.180351671e+10
8;0.00039;59.90694512;59.05105295;52.03206548;156715.7;1.101301952e-06;9.211094473e+10
8;0.0003925;59.66857495;58.89977577;52.04363343;158476.0532;1.104185034e-06;9.202619485e+10
8;0.000395;59.50246113;58.80333152;52.07387004;159716.5056;1.104784635e-06;9.23553676e+10
8;0.0003975;59.3948172;58.76651815;52.1107646;161101.6463;1.095866497e-06;9.299907302e+10
8;0.0004;59.36381542;58.77942093;52.15539925;161520.7558;1.100799325e-06;9.305328513e+10
8;0.0004025;59.41450752;58.84035414;52.21305294;162616.6156;1.094386437e-06;9.34170287e+10
8;0.000405;59.5629046;58.96153172;52.28955222;162227.0815;1.103399223e-06;9.30053676e+10
8;0.0004075;59.81257049;59.15680394;52.4004471;162288.3955;1.101555488e-06;9.282738014e+10
8;0.00041;60.1476153;59.43074947;52.52745916;162792.5341;1.102260156e-06;9.269830197e+10
8;0.0004125;60.5446852;59.79402827;52.67499324;161686.8895;1.102855382e-06;9.233291619e+10
8;0.000415;61.01048676;60.23885266;52.8735822;160235.4199;1.109078417e-06;9.134867098e+10
8;0.0004175;61.52582185;60.76722826;53.11995859;159740.9818;1.110759398e-06;9.127537258e+10
8;0.00042;62.06241659;61.38231651;53.38636503;157742.9898;1.112650423e-06;9.092876951e+10
8;0.0004225;62.61447764;62.07015514;53.65437783;156788.5965;1.110264186e-06;9.109897193e+10
8;0.000425;63.17267819;62.81678015;53.92600146;154883.5449;1.111794731e-06;9.098020655e+10
8;0.0004275;63.74668287;63.59889076;54.21729262;153065.2547;1.114908658e-06;9.082672938e+10
8;0.00043;64.33817443;64.40142867;54.54234509;152308.5388;1.111325284e-06;9.111851352e+10
8;0.0004325;64.96120566;65.20761122;54.92966452;150827.5635;1.120375995e-06;9.072731185e+10
8;0.000435;65.61787305;66.01499002;55.38661987;149594.3868;1.125127174e-06;9.016649456e+10
8;0.0004375;66.29006681;66.82663446;55.89791802;148803.1409;1.126337982e-06;9.006938247e+10
8;0.00044;66.97604013;67.62343062;56.47019438;147351.6809;1.126014653e-06;8.995217508e+10
8;0.0004425;67.68616796;68.37744194;57.10899672;145695.5579;1.129500282e-06;8.958521535e+10
8;0.000445;68.41899772;69.07301684;57.79403771;143673.5961;1.127951294e-06;8.955395196e+10
8;0.0004475;69.15438036;69.7099868;58.50733093;142085.95;1.126344584e-06;8.972852685e+10
8;0.00045;69.86661755;70.28843448;59.22983943;138958.6056;1.126106589e-06;8.984325808e+10
8;0.0004525;70.5420738;70.8163508;59.95025121;138228.2594;1.130340444e-06;8.970285247e+10
8;0.000455;71.16163895;71.29590495;60.65539798;136869.109;1.133019733e-06;8.996531357e+10
8;0.0004575;71.70193919;71.70919964;61.33102953;135536.9796;1.133957805e-06;9.048398738e+10
8;0.00046;72.14706487;72.03731923;61.97742829;135492.2479;1.130107843e-06;9.101684376e+10
8;0.0004625;72.49838236;72.29145355;62.58856761;134527.7428;1.138378901e-06;9.071417691e+10
8;0.000465;72.75684124;72.45599324;63.15365145;133800.8216;1.132077552e-06;9.138307902e+10
8;0.0004675;72.91523882;72.5097739;63.66409783;133674.3705;1.13154906e-06;9.167379389e+10
8;0.00047;72.9755075;72.47433242;64.12323959;134868.1648;1.130317445e-06;9.180960316e+10
8;0.0004725;72.95007832;72.35986753;64.53412947;135012.7308;1.134401835e-06;9.112359306e+10
8;0.000475;72.85978429;72.19421265;64.8992895;135716.9749;1.138022809e-06;9.058385588e+10
8;0.0004775;72.71655619;71.98534839;65.23350916;137344.435;1.133149177e-06;9.077178882e+10
8;0.00048;72.52959531;71.73642629;65.54680219;136707.9438;1.149151491e-06;8.926708547e+10
8;0.0004825;72.30949601;71.46196939;65.85614791;138454.1332;1.141326676e-06;8.971996483e+10
8;0.000485;72.0695148;71.14816405;66.18257403;140451.379;1.135507776e-06;9.016723992e+10
8;0.0004875;71.82046078;70.81093496;66.5223283;141374.4322;1.141936952e-06;9.006773164e+10
8;0.00049;71.56044717;70.45621595;66.87027461;141706.1578;1.143964342e-06;8.989584721e+10
8;0.0004925;71.28891752;70.06873163;67.22224168;142799.9909;1.140869357e-06;9.009777478e+10
8;0.000495;71.01754694;69.66351173;67.56101289;145089.8106;1.136954649e-06;9.063658994e+10
8;0.0004975;70.74352289;69.24701649;67.86909241;145406.3271;1.141488167e-06;9.033780946e+10
8;0.0005;70.4561966;68.81504978;68.12012035;146780.6902;1.144338931e-06;9.034387843e+10
8;0.0005025;70.14960326;68.36980762;68.26743919;148361.8693;1.145364238e-06;9.048956392e+10
8;0.000505;69.84505805;67.94105847;68.31359274;150251.6164;1.150993968e-06;9.030365849e+10
8;0.0005075;69.55326753;67.54710984;68.28174274;150658.0641;1.15575335e-06;8.956452318e+10
8;0.00051;69.26324375;67.19550586;68.20267559;150281.5379;1.159290811e-06;8.904253475e+10
8;0.0005125;68.97535114;66.90581515;68.11112393;151711.1065;1.166144859e-06;8.785243e+10
8;0.000515;68.68372255;66.66346534;68.00956287;153235.6156;1.161508716e-06;8.769171056e+10
8;0.0005175;68.40191264;66.45885092;67.90725532;154677.2179;1.174495058e-06;8.68718782e+10
8;0.00052;68.15730423;66.29328599;67.81370315;155270.9495;1.166158184e-06;8.750863666e+10
8;0.0005225;67.94589181;66.14756679;67.74236359;156445.1574;1.175627901e-06;8.729140762e+10
8;0.000525;67.75792089;66.010815;67.70378441;157702.505;1.174060985e-06;8.748293987e+10
8;0.0005275;67.62224495;65.88547921;67.71422767;158147.6216;1.172373939e-06;8.736455247e+10
8;0.00053;67.55499201;65.78507259;67.77645488;158402.5999;1.17360386e-06;8.692662853e+10
8;0.0005325;67.55636144;65.72067696;67.8749682;157764.1066;1.177714188e-06;8.621694109e+10
8;0.000535;67.6425804;65.70991002;67.99590659;158131.4642;1.170349796e-06;8.672247041e+10
8;0.0005375;67.82934663;65.7900195;68.15536743;157974.2579;1.176133281e-06;8.6811971e+10
8;0.00054;68.12484965;65.97556549;68.36795864;158178.9757;1.172822349e-06;8.733054684e+10
8;0.0005425;68.5501521;66.23854344;68.63407608;158881.1431;1.178278348e-06;8.72197936e+10
8;0.000545;69.10818927;66.57307943;68.95426674;159885.6281;1.180793865e-06;8.707987652e+10
8;0.0005475;69.77939227;66.98808691;69.3168411;160983.1055;1.187062123e-06;8.657082683e+10
8;0.00055;70.55148326;67.48203905;69.70522426;160522.4215;1.19314834e-06;8.597778431e+10
8;0.0005525;71.39253143;68.02208295;70.1076269;161127.9941;1.18607747e-06;8.632676368e+10
8;0.000555;72.26090547;68.58595446;70.52799742;158659.5661;1.195234836e-06;8.549118421e+10
8;0.0005575;73.13141133;69.15608192;70.97112693;158551.8841;1.191802693e-06;8.588020478e+10
8;0.00056;73.98650943;69.71670579;71.44327876;157749.7192;1.193701173e-06;8.561005042e+10
8;0.0005625;74.79997636;70.28116495;71.95377255;156860.5875;1.194112869e-06;8.573262708e+10
8;0.000565;75.55381264;70.86586868;72.51879854;154620.1259;1.195976892e-06;8.532228651e+10
8;0.0005675;76.25099542;71.45643611;73.14387818;153535.8816;1.194531459e-06;8.563048603e+10
8;0.00057;76.89690511;72.05904828;73.80821533;151148.3611;1.195903098e-06;8.567833209e+10
8;0.0005725;77.48909562;72.6864172;74.50003527;149696.9649;1.195420028e-06;8.6223541e+10
8;0.000575;78.0368191;73.32161249;75.19990242;147213.3181;1.20427512e-06;8.561774848e+10
8;0.0005775;78.52982033;73.95425269;75.85435474;144171.9734;1.203897892e-06;8.564486742e+10
8;0.00058;78.97103727;74.53439616;76.4155364;143571.5961;1.20254363e-06;8.577970734e+10
8;0.0005825;79.38612541;75.06284744;76.88370031;140294.8032;1.210056694e-06;8.502702364e+10
8;0.000585;79.76980531;75.53792652;77.23105296;139302.5304;1.19552285e-06;8.555820246e+10
8;0.0005875;80.12419821;75.95599782;77.45220549;139219.7859;1.203042805e-06;8.469978328e+10
